max_dif,OFV
2.6474643157609057e-6,-6.424121412607064e-8
5.3110579764162336e-6,4.807523268368641e-7
1.5958855058298416e-5,2.477189386951295e-8
2.860758605666147e-5,1.66038489624043e-8
3.1652863953174695e-6,2.227341511229497e-8
4.958379373563165e-6,9.946583361397643e-7
9.072605031218428e-6,-1.1029714030996729e-8
1.4312512529424115e-5,2.9097819265189173e-8
3.219501472782188e-6,1.1256044984975233e-8
3.3598647456618835e-5,6.363422819788411e-6
5.985154308760232e-6,4.5158401462686015e-9
1.2202360818360652e-6,-7.417524940933617e-7
8.037153660933605e-7,5.956062310019661e-9
0.38193939803695237,-0.5760644390021668
1.0001589046387122e-5,1.4881209153827513e-8
5.745913072077724e-6,1.8515392241624795e-7
1.106093891662524e-6,-1.8791272538010162e-8
3.941794547687727e-5,1.0538494521483699e-7
2.4302661729147523e-6,-1.1911629815841707e-7
2.7338402971199827e-5,2.2477894034977908e-6
3.25023762273724e-6,1.1836535307452323e-8
2.154305611595797e-6,-1.2364587576030317e-8
1.8802224720261551e-6,1.3580065072460457e-8
7.989067624135371e-6,6.295498877761929e-8
1.4830798780095635e-5,-3.2566728158656133e-7
1.7950263048294168e-5,-3.933408265766047e-9
5.930788499921083e-6,-1.542399985510201e-8
1.0872552677005168e-6,2.829310119523143e-8
2.357596939380792e-5,5.839101469007346e-8
9.530633325927074e-6,-6.059534030100622e-7
8.197327808372526e-5,1.0757611690337399e-8
1.8298425129376072e-5,3.36521495114539e-7
3.0918325207274742e-6,-8.262727391183944e-9
1.0233863922915962e-6,-8.223156555686728e-8
7.204616263162267e-6,5.471298081261011e-9
0.27613942443682854,-0.8789407151067188
4.559734340376818e-6,1.7905383842276024e-9
8.717073490677185e-6,4.0422443241538986e-6
7.746404972879331e-6,2.714648950075116e-9
3.2376320016069826e-6,-7.603806295719551e-8
4.189782465024994e-6,4.053096613887419e-8
1.920001776356886e-5,-3.609485546007818e-7
5.389909677425142e-6,2.3735232446142618e-8
7.5691928174553835e-6,-8.260703765472499e-8
3.2904470804451247e-6,3.082211286198344e-8
8.846795340491931e-5,1.4745069947252887e-6
2.0766002178610127e-5,4.9988173600468144e-9
0.32044057964510153,0.46495995593253525
1.576153163298198e-5,8.927472450181995e-8
1.3609378944900996e-6,7.6841047302878e-8
1.7410271550234377e-5,4.829191269095645e-9
2.918084928471565e-6,2.292641241297133e-7
1.1160832637382989e-4,3.717332397457085e-7
2.289192308629895e-6,-1.3715933349089937e-6
5.4734032687575596e-5,5.7227069305554323e-8
2.7203182251800406e-6,3.624861903972487e-7
9.709309036654012e-6,5.741338449105626e-7
3.593523490774686e-6,-5.238036493437903e-8
1.6635433392072317e-5,2.992221848074905e-8
2.2048115860748285e-6,-2.454095948678514e-8
2.61322967519146e-6,-1.759145611401891e-7
1.3634483664037855e-5,-2.0978168393526175e-6
2.870380547775886e-6,-2.562760137436726e-7
2.1303337339906303e-5,9.04791477296385e-8
1.967398049700607e-5,7.43664107183406e-7
2.7712332407725526e-6,-6.931766449724819e-8
1.9320684418113084e-5,5.463411056894074e-9
2.814329377279212e-6,2.9402453094462544e-7
4.8898312891301754e-5,1.0514634496416875e-8
9.263039479165402e-6,1.315834055048981e-7
4.482723335089839e-5,7.803926216354284e-8
0.002170414132319054,-3.7772925175261207e-4
2.580407356425358e-6,-6.67750654770316e-9
1.9508665772549616e-6,-2.7184761108856037e-8
1.1889283591807651e-5,2.2409132327538828e-9
7.5967948677535535e-6,-3.102489749551296e-7
5.933176726119482e-6,2.090517003949799e-8
1.8375191519870437e-5,1.1485865414329055e-6
6.804982975562937e-6,-3.4772114965164747e-8
5.716285623263984e-6,6.028664856216892e-8
9.867646303994147e-6,1.2106644486920004e-7
0.17089406473495303,-0.06315670347565927
3.5446361715447267e-5,2.046370539687814e-8
0.0031745567470203295,-0.0032076624357202377
5.805622098243798e-6,8.187581101992691e-8
4.760719639729238e-6,-1.6250247583116106e-6
2.9504914387484642e-5,8.878616952756602e-9
2.732873022631005e-5,-6.769057847577642e-8
1.6899132678632744e-6,1.968986751421653e-9
4.7447264101922564e-5,1.768616328945427e-7
2.0629196377797143e-6,3.6298377636967416e-8
1.6710992032015204e-5,7.339036045550529e-8
2.4020596571987587e-6,-1.4281724780573768e-7
6.412262232975523e-5,-7.878822216866865e-7
1.4314491070088753e-5,-2.7469459595863555e-8
1.4205424182511805e-6,4.778510280800674e-7
3.3605353275123484e-6,1.843052053196459e-7
3.8168587707526624e-6,6.4705819760035865e-6
1.4525016008127298e-4,-2.749653837952337e-10
0.22947027619925187,-0.5645617726704586
8.581998596046692e-6,1.1924551213127188e-6
2.7510990620195803e-5,-4.619671756245225e-7
7.254323788213196e-6,-4.708282830279131e-8
4.064561453794718e-5,6.90485890686432e-8
5.953698051369694e-7,-1.253944503787352e-9
1.045420115447504e-6,-1.1380436149011075e-8
3.330801783357762e-6,1.0421659979442666e-8
1.2844223842012337e-6,-2.3867805438726464e-6
9.190140118260637e-5,7.182247596659863e-8
6.488813170003882e-5,-9.06141366385782e-8
1.75794833663645e-5,2.066675932610451e-7
0.0026853905286235574,-2.659628593377761e-4
2.454813127935739e-6,-9.217829699537106e-8
9.841858802150938e-6,1.4321487427082502e-6
4.63687541618369e-6,1.4327305919437094e-7
7.62355371941581e-7,-4.305158185502478e-8
3.216160656994982e-6,-3.2347680978261906e-8
4.630134612989417e-5,4.496579734336592e-6
6.872197623308818e-5,7.482139978698399e-7
6.18550944797569e-7,-4.4191040160512784e-7
9.882284330298141e-7,-5.345534681566733e-9
6.791205926170996e-6,-2.0283839106127743e-6
5.711008964532933e-6,1.5118146734494076e-8
1.4197283306538466e-5,4.15749212834271e-9
8.844286226106224e-6,7.6848513330674e-8
2.7733470260582482e-6,-4.85486381762712e-7
1.2975894368587575e-5,3.5747813598163702e-9
7.439350726556881e-7,-1.461015131098975e-8
2.841555165639109e-6,2.0484559293265647e-7
9.80059551854151e-6,2.0759793599722798e-6
2.133646538537981e-5,-2.944238541857658e-7
3.924843573185899e-6,-1.6515528642457866e-6
1.9037540747689208e-6,-2.76486922246022e-9
7.908788035582148e-7,-9.967931191567914e-7
4.236286165333093e-6,-5.6985527407960035e-12
1.0972933421379838e-5,3.828670998018424e-7
6.2569784302080045e-6,2.1002922094837118e-6
0.129412634857474,-0.02519044513379498
6.6358567383933975e-6,4.043836376865784e-9
1.0271584674204082e-6,2.6629841443082114e-8
1.9727466941399374e-5,-6.769131468686851e-7
1.4605939660058964e-5,-5.7901251508951646e-6
7.080541818973995e-5,7.073605079455092e-8
2.86558248584895e-6,-9.678231549514749e-10
7.743570194229665e-7,8.240457205488383e-9
5.547273363659677e-6,5.683889980900858e-8
4.91325744981369e-7,-9.392664424012764e-10
3.2772009155856985e-6,-4.611546273736167e-7
7.172295165520232e-6,2.025187075815893e-7
1.490133232219873e-5,6.711625175626068e-7
3.6117470842080175e-6,7.302196181058207e-9
3.0088154182594806e-6,-1.2195108922696818e-8
4.0848986660545325e-6,2.516884478609427e-10
2.4654385743505536e-6,-1.279525044139973e-6
3.9610414113766534e-5,-1.6284276442846135e-6
0.3338971731901328,-0.3572232369429287
9.795976536608464e-7,8.28610691172571e-9
1.1879969847840288e-5,8.089320324700111e-7
1.5631712944137646e-6,-1.8461356887655711e-09
9.98496327134224e-6,2.1541211481235223e-8
2.0095851050894176e-5,-1.6476528559294934e-6
2.4983284008961437e-5,7.727128377155168e-7
7.317637127801646e-6,2.6826710630700745e-8
1.3734191074081525e-5,-8.084782621153863e-9
1.2289339636030634e-5,-4.178764001494528e-9
7.791717315186464e-6,-1.91235577773341e-6
1.0678393772922223e-5,-1.658222359424144e-8
2.0384694695424477e-6,-7.053211206198284e-7
1.2419556602253495e-6,3.32541443270884e-8
1.362418158068479e-6,7.335417961940038e-8
2.5641027016133112e-6,6.848570706097235e-7
3.88337017617757e-6,-4.0501220155420015e-9
7.225209267547328e-7,-2.068979583214059e-7
2.9606286862113654e-6,-4.95508345466078e-9
4.965460818115441e-6,2.992429415371589e-9
8.110360370516823e-7,-8.851368704654305e-8
1.3236098440887363e-4,-1.3511897103413162e-6
5.207805271190136e-6,3.4107927149307216e-7
5.096634929785404e-6,2.8211124103449947e-8
1.3927106409621082e-6,2.5218963379813886e-6
3.4898575153961137e-6,3.7981979339463123e-8
3.592902786987099e-5,9.78769854498296e-7
2.9913868401787447e-6,-6.633854177096055e-8
2.633835462515291e-6,-2.0379685850002716e-7
5.2043748386909616e-5,1.355456795693044e-7
0.006113836385598981,-9.067681613785794e-4
2.29450714773192e-5,4.591386826291455e-9
1.641898256798946e-6,-1.410213315011788e-7
2.4193357741914695e-5,7.601828500014562e-9
1.6789912081247027e-5,3.727648589801902e-7
2.406208898853013e-6,7.391376399823457e-9
4.431401078253128e-6,-5.420722004600975e-8
9.314850077379866e-7,-8.637348614115581e-9
3.584520494342991e-6,5.2113875881332206e-8
6.405617221719173e-6,4.680696719105981e-9
2.2388243980539513e-4,-3.178363385814009e-7
2.5825092019051386e-6,-6.954749398602189e-8
1.965628345346193e-5,2.721126612925673e-7
4.6244476453218e-6,-1.6887473819338084e-7
6.9997942743760255e-6,6.901789504354383e-7
7.556237783049795e-6,-1.331714258867578e-7
1.8740130216451933e-5,-7.680879861027279e-7
2.5031726476956295e-5,-2.5743487341856053e-9
4.441147939508727e-5,-1.2064456456073458e-7
7.88303548267949e-7,1.3978636914657727e-8
1.8826206079104735e-6,-6.185797687408012e-7
5.466957962066421e-5,-3.499024581188337e-7
0.05098074835035078,-0.029154545587765313
3.5860423860860715e-6,1.9331330314287243e-8
6.866208635758833e-5,2.4667870945904724e-7
6.326805613757203e-6,1.193976473246039e-9
1.2787414997439406e-6,3.1385290810703736e-08
1.0170238851608948e-5,1.6363710386713137e-9
0.24033126426453078,0.47453596951665133
5.09760160891104e-6,-3.623352462511775e-8
2.4450367361900094e-5,3.7266319452555763e-7
1.503910665428404e-5,6.096501081742645e-10
0.00787041917081388,-8.193353989938146e-4
1.992668103913131e-5,2.1789968052132735e-8
1.5276746618553272e-6,-3.935873849059135e-9
1.305666214070078e-6,-1.6610793629467935e-7
1.3110764389354101e-6,-1.4388490399142029e-11
3.187589213152903e-5,3.567090089973135e-8
7.446842420738564e-6,-5.8452641837902775e-8
2.9794547725132264e-6,-3.4137894111552214e-7
9.468314578819914e-6,-7.199380505085173e-7
2.0975629821462028e-5,-3.9223841952207295e-8
9.022698408855945e-6,5.961861759828935e-7
3.1781040910241814e-5,9.242443255175203e-9
9.919873042538163e-6,3.277330478113072e-7
2.489780665663934e-5,6.792413742573444e-9
8.299631872876745e-7,1.807333944725542e-7
2.210376964878469e-6,-3.613489951703741e-9
9.164655309756853e-6,-3.77243388527404e-7
8.837623224872138e-6,1.7890712911139417e-8
1.6108666054781562e-5,-1.3382078840606937e-6
6.927801239266229e-6,8.166504068540803e-7
1.9124983984138665e-6,9.331471702012095e-7
1.1448436361194414e-5,-6.568386812233484e-8
2.2230072860840444e-5,8.051422639709926e-9
9.961830991198252e-7,-2.361044693088843e-10
6.251114901927035e-6,8.844153853715397e-9
6.563560099870358e-7,-9.4656584792574e-9
1.2574513471863558e-5,-1.7191121912674134e-6
1.8580256554018293e-6,-1.43627213233799e-7
5.926683176359082e-5,-1.462994134726614e-7
1.7730759117191505e-5,9.469644624005014e-9
1.6173334172042003e-5,1.4003438764120801e-7
8.696071382741088e-5,9.641677793936765e-7
1.4173338271195046e-5,4.149551529053497e-7
7.892923239603025e-6,1.0458851562589189e-9
1.7362834519862869e-6,-4.147189400782736e-7
1.0224956062121482e-6,-8.590332001290335e-9
9.920002558224533e-6,-1.6874491848284379e-7
2.011688935101832e-5,5.998726670952692e-8
6.0343166002757576e-6,4.999005156491876e-7
6.602625241838855e-6,1.8773283372297556e-8
2.2567515695556817e-6,-3.301756308360382e-7
5.332390910479804e-5,-3.277627058650978e-9
1.813930257993368e-5,-1.9203040508841696e-6
6.309326100883972e-5,-5.047475775121768e-7
1.1071411578050805e-5,-2.846333195805073e-6
1.5637760121006705e-5,9.080511453873896e-9
1.1516163214569941e-6,-2.7368400878913235e-8
1.0373464125301712e-5,-3.5389600139268396e-7
7.269307091134491e-7,-1.676224847813046e-6
2.7892150124109172e-5,2.1019486151629962e-7
3.146370123309483e-6,6.267963925665754e-8
9.413605500805527e-6,4.597707103926041e-9
2.805153649525216e-5,1.4329042912208934e-6
4.2537291611344924e-5,1.3672549918908317e-6
2.0294267653452047e-5,1.271576266503871e-7
6.963101542509231e-6,4.888812554781907e-8
0.2638930959896839,-0.8586144864893797
4.5836863267825225e-6,7.9602777702803e-9
1.0578251216537826e-6,-1.94488205096377e-7
5.630524603825182e-6,7.618825748068048e-8
0.28777313666997406,-0.14780240947511203
2.495953734693579e-6,-1.0067032540916898e-8
5.212860353223658e-6,6.808550878645292e-8
2.596443483215971e-6,2.191287329367242e-8
3.614637822326296e-6,1.4749780774536703e-7
4.296589256411448e-6,2.252306785521796e-9
7.632358586584509e-6,2.062724362872359e-6
9.891743495582528e-6,6.948121260563767e-7
7.89533560807687e-7,-1.79926491483684e-6
1.509816951043158e-5,2.825391387517584e-8
3.1518689254592114e-6,3.1832179558932694e-8
2.353535352606073e-6,4.596758351738117e-8
0.014911606117444631,-0.005819173505337005
6.1850732186730095e-6,1.9598431322265242e-8
3.379570516222341e-6,1.7886328862459777e-7
2.0411381490961777e-5,7.22836706046337e-8
1.2742792600342612e-5,2.716749655462536e-6
1.4986722921411788e-6,2.089284123485413e-8
0.00819524678160493,-0.006636948011660593
6.376041172262426e-7,1.4046399599010329e-8
0.4618180226281236,-1.5810072387261513
8.564071620616957e-6,8.745670854182208e-9
4.5560286481283185e-6,3.786500002433968e-8
7.966193594159676e-6,-5.355199606427163e-6
4.0730949681308526e-5,2.4057142908873175e-6
7.383065015124923e-6,3.9797072304281755e-9
1.8353102655133124e-6,-2.2251221309943503e-8
4.492317167009707e-6,1.5561822053200558e-8
8.701462910883084e-6,1.1157643200476741e-6
1.560931273030322e-6,-1.4583452134786512e-7
2.7119064192782094e-5,9.520245285443707e-7
1.514418382538886e-6,-1.3205745830191518e-8
1.0799159874674835e-6,-1.3502587066227534e-6
3.0341183336473986e-5,-2.8610305236043132e-8
7.989023597373968e-6,-1.284409734125802e-6
7.642569495036611e-7,-3.139975053301214e-7
5.038693256700921e-6,-1.6543198597673836e-6
1.1239325403027134e-5,5.353174259425941e-8
0.20904118981779093,-0.05741365664444231
2.1176552474798035e-6,-1.7454741207956204e-7
1.615488902928508e-6,5.221298131630192e-7
5.1428582031718025e-6,2.3025494400030766e-8
0.44524286683681247,0.14107867251228257
1.2692058820457097e-6,-8.326047407081205e-9
8.883737040235595e-6,8.183337740774732e-7
7.199988457662343e-7,-3.758309219392686e-9
5.7791533066738066e-6,-1.9392700778553262e-8
1.6944291328450153e-5,-6.445706191016143e-10
1.3766308606793023e-5,8.202277754776333e-7
3.8921074880238216e-6,1.2471426558136045e-8
3.861048669470332e-6,5.1400370182363986e-8
5.2260305087592496e-6,2.7742157016064084e-8
1.2005923221113102e-5,-1.6203162118699765e-6
7.587809747411356e-6,4.1827087571277843e-8
1.954465577685971e-5,8.208797197539752e-8
1.762146420081212e-5,5.2253678717306684e-8
1.186291558395898e-5,-1.1498144658617093e-8
4.581190384531086e-6,-1.7318436462687714e-8
8.113757375194375e-6,-4.82820503577841e-8
7.904788487667069e-7,-4.0198875339569895e-9
1.9332731143573145e-5,5.401351756972872e-7
7.131039857062593e-6,-1.4889939059514745e-8
1.1140703531642426e-6,-2.2379805031391697e-7
1.169100043507676e-5,-8.067728440863675e-8
4.581067593475985e-6,5.094536774663538e-7
1.9216438103819566e-5,-1.7429665533086336e-7
5.3191856684842165e-6,-1.0799865890476212e-8
3.3831521613768463e-6,1.6397978086502007e-08
3.5749970957852165e-5,1.3461924908142464e-7
1.8515048379012583e-5,-6.3752452206244925e-9
5.3756936549729985e-5,1.676604242106805e-7
3.4961884162899165e-6,-1.950999184430202e-8
2.1742058401275077e-5,2.2180892500500704e-7
4.088619073716604e-5,7.117047751137306e-8
1.1828496819819845e-5,-2.5188427343891817e-8
3.920326955808573e-5,-2.141095846397434e-6
8.985166174608691e-5,4.2105658337732166e-7
3.61512878202519e-6,-9.597672878669528e-8
2.744320363528077e-6,7.40490335715549e-9
1.8620135768449876e-6,2.725492276312025e-8
4.299304830408107e-5,2.004241792974426e-6
1.0743654361017319e-5,-2.922186936871185e-10
2.6758691856546e-6,-5.444416473210367e-9
1.6311474513378e-6,1.0319530119318188e-8
7.281822488325318e-7,1.4743884122481177e-6
5.281212346058738e-6,-2.747999161556436e-9
8.751674798038178e-6,-1.3415956345852464e-8
2.9125687772264775e-5,-1.9050817812171772e-8
2.17596986985813e-6,-3.381934732260561e-8
1.9959256487307037e-6,-4.424904886946024e-10
6.365788773887715e-7,2.5720240159898822e-8
1.3053598335369815e-5,-6.566178711864268e-10
7.59249747483981e-6,-7.919692421864966e-7
4.8844412410976173e-5,4.604581960165888e-8
4.603511986944753e-6,-3.306199658936748e-6
7.409175744783197e-6,-1.3254802055939763e-7
1.8175868290402084e-6,1.9042500554178332e-7
7.4134447332896425e-6,6.057106816115265e-9
5.712848156091965e-6,-6.765246034490247e-7
1.3671410513116378e-6,5.514469769707375e-9
3.9708095744758753e-5,1.7617388081703211e-7
4.713467177938635e-6,-2.7411016567668867e-8
5.993862682462936e-6,-2.0764746011536772e-7
2.9258534325588004e-5,8.703777938379176e-7
2.8838304972252093e-6,-1.0555946019508156e-6
1.9336229769121704e-5,7.818783842594712e-9
2.739381618459269e-5,-1.9927242078665586e-8
9.523367716438025e-7,-1.198152688175469e-8
9.121361108921366e-6,1.3329383818927454e-7
5.44077338632612e-6,-1.88158635339164e-8
1.0706949629402107e-6,-9.980060156067339e-8
5.0414930955478e-6,5.444412431998558e-7
4.806680171831612e-6,2.2054586139574894e-6
7.716609607696153e-5,-5.834091716394596e-7
2.347948517180537e-5,3.019753123112423e-7
5.099070666514903e-7,-1.8500895038187082e-8
5.627577028821662e-6,9.001913525708005e-7
1.273558450051726e-5,3.379771484901539e-8
0.05022811794608317,-0.02022137406093094
8.443213838811581e-7,-8.139604545931434e-10
5.752483402704511e-6,1.3150111648485563e-6
6.227107488298786e-6,1.063329957418091e-8
2.6872419539546166e-6,5.322135621099733e-9
3.2595941883428736e-6,-1.3442987167877618e-8
5.337516726610508e-6,-3.959583949608714e-8
2.2961311473474345e-5,9.388616994954191e-9
2.689771353492354e-5,9.94603510662273e-10
8.888576440499799e-6,-4.0999957207077387e-8
5.066024075728076e-5,-2.7666366975154233e-8
6.326573361417013e-6,1.2117850722859203e-8
2.7991305784597076e-5,-4.330380676265122e-8
1.6530932195751857e-6,-7.104983268391152e-9
4.805716013134287e-6,2.0170558912013803e-7
4.159129093890199e-6,7.651941302810883e-10
5.763881052793865e-6,1.7075688418799473e-7
6.4242672044648175e-6,4.587031554592613e-8
1.3407534253953579e-5,7.581643046705722e-8
5.893295129080767e-6,1.4738827047722225e-8
3.717912954948055e-6,-2.2718126047038822e-8
9.231517184793425e-6,4.270661335681325e-8
0.1388197511246422,-0.0959346862611774
4.8390040677708315e-6,-3.7269241914827944e-8
7.854869031424794e-6,-5.305210493133927e-9
4.554631215376685e-5,-5.406906566918224e-8
7.696946672067695e-5,7.000613067020822e-8
2.9729555929246254e-5,2.805235714831156e-7
1.2259340476460101e-5,-1.4414008830954117e-7
9.677979802558134e-7,-1.12998714385526e-7
9.375492592833545e-6,2.2456863462139154e-6
2.4387199066391255e-5,1.4609744525273527e-8
2.417657469999668e-6,-2.7315529393945326e-8
4.3484594087174954e-6,2.852518221629907e-9
7.72888991069573e-6,1.6972514060853428e-8
6.000962044450109e-6,7.1544405955137336e-9
7.99035385833785e-6,3.158866945796035e-9
1.6489241083050832e-5,2.626178385867206e-8
8.373652650828234e-6,-1.4261344603028192e-6
3.6941623562439935e-5,-4.290999555678354e-8
5.7843997549600346e-6,-3.6477061371442687e-9
4.0665822650734484e-6,2.94771450359832e-7
0.09880419995198003,-0.019198682743141404
1.103123181655976e-5,-8.68331717640558e-9
7.3853580813132425e-6,4.79307260548012e-9
2.148714298155427e-5,-3.6891876220579434e-9
2.031314308769544e-5,3.120674563206194e-8
3.127513715919881e-5,-2.4496019523922996e-7
3.1204930934225494e-6,-2.3134293769544456e-7
1.3159260378453608e-6,6.9201124830442495e-9
4.8812052013888496e-5,-5.5189829595292395e-8
3.6422453297477175e-6,-2.3594612486022015e-8
3.3451198855616315e-5,-9.808402978705999e-9
6.256686616119486e-6,6.928706497433268e-9
3.3177955141849846e-5,-1.4546077409249847e-7
7.241746667500243e-6,2.9765025999495265e-9
4.7566544571713e-5,-4.4989107550463814e-8
2.1302864988926792e-6,-1.2851893771426148e-8
1.506938502321073e-5,-4.3927771287144424e-7
4.9681537220291894e-5,-1.7184965219740889e-6
1.2350163944296888e-6,-7.118421407881215e-8
8.783441353368837e-6,9.959406277459948e-8
2.4965606514409933e-5,9.42372864187746e-8
4.058814766970398e-6,1.0811085360273864e-9
4.712441282195279e-7,-1.9465119294181932e-8
8.803299438652629e-6,1.4136960047039793e-8
1.4416704129383007e-6,1.7262789597793926e-6
8.009152256234844e-5,-3.1296387792423275e-7
4.676383161442144e-6,-3.1943159228831064e-10
8.394573733395863e-6,8.844622811920999e-10
2.690190123279604e-6,-1.4603202203034016e-8
7.501280952446066e-5,3.50341462507231e-8
2.6386152389007433e-5,3.836243820387608e-7
4.65991832585555e-5,1.1992834991758627e-7
1.1561694497619346e-5,3.250870861393196e-7
4.100913242027944e-6,8.829246844754834e-8
1.4311704163768452e-6,1.1606125838170556e-8
3.5365163269178e-6,5.92650550856888e-9
2.928573834836551e-6,-6.02984407294116e-7
9.915023987644433e-6,6.317739220662588e-9
6.853483715152375e-6,-1.3440306645406963e-7
5.471072022089629e-7,-1.9276880536267527e-8
9.096747522321924e-6,6.667435989982096e-7
2.6215543996145228e-5,-3.3386715614369677e-9
2.855577690530353e-6,-2.2656099218920644e-8
6.076680929445466e-6,-1.396885096482947e-7
3.0593351906263444e-5,1.1397799752899118e-6
1.9028367162880755e-5,1.1620208795193321e-8
8.162895646660062e-6,1.0860362422704384e-6
2.218037273896134e-5,1.764907331391896e-8
0.27453732540702,0.6365657250705894
2.419520676043025e-5,7.787447131590852e-9
9.04580371885455e-7,-2.240254559637833e-8
1.5369545274791785e-5,-1.3072202875719086e-8
3.241033646481789e-5,1.3966912391083497e-6
1.122894938446195e-5,1.2085554947915966e-6
0.017696042310136342,-0.017538304854994635
7.53933209973745e-7,-3.8367335974953676e-9
4.530294012261571e-6,-8.016146395561918e-7
4.3309851324798256e-5,1.3509016127954965e-8
8.50924312734147e-7,-4.2300518998672487e-7
6.503979127492343e-7,-8.665625550463574e-9
0.045804466064490956,-0.03395713953106139
1.3474851672502352e-5,-1.5782233120376077e-7
8.078417170070962e-7,-2.0681558581259196e-6
6.338351338508463e-7,1.809471505964666e-8
