max_dif,OFV
6.194885344867895e-6,8.237671167421468e-7
3.178759286348587e-6,-3.727873210124244e-8
1.3427279598077213e-5,-2.0648442770720976e-5
3.048759414644997e-4,4.58318277551939e-7
4.344901911146337e-6,3.133839854285725e-7
3.658480608091652e-5,-3.8890846099093324e-10
1.2062859219308386e-4,3.0055002540052556e-6
1.1069752005460343e-6,-2.8244073746463982e-12
3.5666226916086785e-5,7.258890448724742e-7
5.320439566625784e-6,3.5011993304578937e-11
6.486242371317452e-6,1.9412706819821324e-7
1.0277465771202365e-6,9.546141654936946e-12
1.089110766505641e-5,2.271715260349083e-8
2.872616127357424,-55.25035605352446
1.0330465809393896e-5,8.41887143110398e-7
9.153952879592531e-7,1.2704504115390591e-11
4.496203658277409e-6,-3.4350991455767144e-6
1.1289572112462704e-5,4.3503511903963954e-10
1.9030427243493797e-5,-3.445387424250157e-6
1.2364744647545833e-5,3.970344053527697e-10
1.960069788919938e-6,-1.112625818322499e-5
1.4963824259410508e-5,-8.90142395348903e-8
2.8502868810231785e-5,-3.855785649875543e-6
1.2322324757261388e-5,8.309353205504522e-10
1.9050862197778073e-6,-1.162879883054302e-6
1.726278837362663e-4,-2.9627189712666535e-7
1.4106063809693481e-5,3.203762158676682e-6
1.897853274355349e-5,1.3050146296933463e-7
2.637577949826664e-6,-8.456267224232761e-7
8.371244675446643e-6,4.574847167759799e-10
1.4159955853826345e-6,-5.5143445365501975e-9
2.3507786882405457e-5,8.486882308034183e-10
3.491813367933333e-6,1.8034015170087514e-8
1.4674439373107452e-5,4.128661856839244e-10
2.353057594328689e-6,-1.233389212984548e-8
5.88115483535212e-7,1.2576606422953773e-12
1.1631917148274615,-51.714513902348784
5.465984330637122e-5,-3.47451747373384e-8
5.6208473073263154e-6,1.6887004861132482e-7
1.6638875765320749e-6,4.582023649390976e-11
1.5588037005631605e-6,-1.1610478622969822e-7
3.8331638130273404e-7,-1.1066358673872401e-7
8.004027746144615e-7,2.7055101270434534e-8
2.6889735572516735e-6,4.269845810256356e-9
1.5732064291840153e-6,1.095719785126903e-6
1.7280196074560827e-5,2.0248704757364067e-7
1.23422131118045e-6,1.2615991806796956e-7
1.1061463611757028e-4,2.1392942528564163e-8
4.617608750256963e-6,5.430296639019616e-7
4.598074568813032e-5,4.241266005067246e-9
1.0706528719983677e-6,-6.809714392375099e-8
2.0421335419559816e-6,3.8330227880578605e-11
1.3836847857290335e-4,-2.612017517833465e-7
3.7699451204960092e-6,7.652367628452339e-11
2.7471853306648697e-5,-4.678955392023454e-7
1.6438411643351913e-5,2.4299140477523906e-10
1.2214100796437144e-5,-1.2893231442490105e-6
5.711537143238132e-7,-6.030091981301666e-10
7.93542729704555e-6,7.73188304492578e-8
5.569725842475724e-6,-7.066883966899695e-9
1.459912045503886e-6,-3.712543161782378e-8
3.7709639295656697e-6,5.95559157545722e-11
1.7094875811718424e-4,-1.5512054467592407e-6
4.049033394373791e-5,2.126032416782664e-8
4.455155916180398e-5,-4.3207764122144e-7
2.0234141491905916e-5,-1.5391179886137252e-8
1.3691051576891766e-5,-1.430284584102992e-7
1.1925484578609313e-5,2.629887418947874e-10
5.273921313742047e-5,-4.252168395169065e-8
2.762640608375763e-4,4.934916830734437e-8
1.291224804766955e-5,-2.004759391383004e-6
1.0742477501036324e-4,-5.883882803203733e-8
1.4861875180238737e-6,-1.791901041769961e-6
3.66637270913725e-6,-1.2815064565074863e-9
5.581117790309786e-6,-6.826583316410506e-7
1.727289695870743e-5,8.780798310681348e-10
1.154199041405457e-4,3.384359672509163e-7
4.397325093086907e-5,4.432147093780259e-9
6.606135154463288e-7,-7.160975457054519e-8
8.394886903406729e-7,6.912692640526075e-12
1.1011975727392986e-5,-4.919109688472645e-6
1.4730105330276744e-6,-1.040985697642327e-8
2.4993579012047573e-5,-1.8465198792227966e-7
2.9360557940234788e-5,-3.136792292579571e-8
7.940741607731505e-6,3.5730245429022034e-8
1.0740291455188511e-5,-9.847255100225993e-8
2.4447673490524124e-5,-1.4882529768556196e-6
2.0629753771483905e-5,-1.0073940437393958e-7
2.707246183675238e-6,-8.497334462731487e-7
1.9127138815404343e-6,-4.211761606143227e-9
3.1016560131380544e-6,1.0303156017243964e-6
7.660223422245593e-7,7.705835969318287e-12
1.2582367089682134e-5,-2.303476946963201e-7
4.7340535106346615e-4,2.9378125265822064e-7
1.5891097508990981e-6,-2.6367935461735215e-6
6.195634438335706e-5,7.025085402290188e-9
9.001829866014943e-5,-5.392847057805739e-7
2.3860295161933637e-6,-2.679794164350824e-10
7.320838104896144e-7,-4.767334615962682e-8
1.8557961572769968e-5,-2.4710677726247354e-8
3.247218691271314e-6,-2.6637775540905295e-6
7.934479263451213e-6,-5.487432730433284e-11
9.427303150344457e-7,9.087703745080944e-8
1.7382437617080582e-4,-2.2242090547131e-7
8.483055544683538e-6,-3.111771228248017e-6
4.50909195574313e-5,-1.0875216815975364e-7
2.5112341837663088e-5,-2.3219115519168554e-10
1.3281442510122698e-6,6.822986620136362e-12
2.305211092790138e-5,-5.082054812532988e-6
9.122738217274828e-4,8.905891659694021e-7
1.2537719852601104e-6,-1.1517290943174885e-6
2.7272131062627825e-6,1.368505309073953e-11
7.685810491153688e-6,5.678829353428227e-7
9.077918670839513e-4,1.1131755748294836e-6
4.5286288749002424e-5,-1.6557567761310565e-7
8.902925582083415e-5,-1.2011033945213967e-8
6.650964312626684e-6,2.8315781790411165e-6
6.9341814808790425e-6,-6.16415078980026e-8
4.8657039927457735e-6,-1.3103306883976984e-7
1.327853003783852e-5,4.53725945703809e-10
3.3974454323570935e-5,-2.3049137709563183e-7
5.2073328027958665e-6,-9.545126467003229e-8
5.923617653391666e-6,-5.727530094645772e-8
6.937955693235298e-4,6.401753926965625e-7
2.1647151734249803e-5,1.349033453834636e-7
9.572184921675421e-6,-8.481155333583956e-9
1.5726437964658224e-5,6.135899610626439e-8
6.864785286331276e-6,-4.763833771903592e-11
1.4989471026738421e-5,6.918801176425404e-7
6.847547063853349e-6,2.101654423825039e-7
4.55752270145382e-6,-2.0428729641253085e-7
4.2492786723656584e-5,5.351556158217363e-7
1.9491871932064697e-6,3.888881913383102e-6
2.0346488963773196e-6,-3.417248706227838e-10
4.382545139555716e-5,-1.193202074034616e-6
3.201400570772804e-5,1.9101786818964683e-9
3.0239383114250007e-5,-6.041809328394265e-7
6.0855865555917155e-5,-4.1261640326695215e-8
9.647046659844172e-7,8.183231869907104e-9
6.878470473735583e-6,1.626685097733116e-8
1.2122750150458939e-5,-2.1464607868892926e-9
9.688124974833318e-6,-3.961190486734267e-8
4.3855791402869215e-6,2.0280150891949233e-8
4.9287564003130946e-5,4.757092497698068e-9
2.7243235491519746e-4,6.939284258322687e-7
3.2090759005505635e-6,3.4157565664827416e-11
4.114408942434977e-6,-4.0447705629276243e-7
4.487200454525442e-5,7.684595288992568e-7
7.313180669488162e-6,2.166167909933847e-6
7.118341216616614e-4,6.653391628752559e-7
2.869426464385816e-5,-7.028580455425981e-7
1.1810656553767201e-5,1.0039080677870516e-10
1.5633120414859647e-6,-1.7042539965927972e-6
1.7406380858120407e-5,5.384137580222159e-10
2.142924169890037e-6,-3.9960548292583553e-7
3.774688895639977e-5,1.1040448555377225e-9
4.252301491369792e-6,1.902489259464346e-7
1.5256205399116068e-6,-2.0367453501535238e-8
9.77827151127375e-6,9.013170654270652e-9
1.7513370307613296e-4,2.772235596637529e-8
1.5107298462213592e-6,-1.7039044095668032e-6
2.7984519739843172e-5,-6.508315664177644e-9
6.592857323683976e-7,9.947916268515655e-8
5.4950511833538884e-6,1.2563461382342211e-10
3.799730508557975e-5,-1.785801657661068e-7
7.236941794146884e-6,1.2387246783873707e-10
4.992585052920884e-5,-1.9760550102887464e-6
1.2337026904819803e-6,4.121147867408581e-12
1.7393703963397567e-4,1.50153343980719e-7
8.005971483537877e-7,-2.897638928800461e-8
9.710683219830984e-6,4.9312966154957394e-8
6.183217891540804e-5,7.475551733193697e-9
2.2887678884919715e-5,1.8691253700353627e-7
2.291622841796917e-4,1.2700115659125544e-7
2.3639251023999108e-5,1.0338272034005058e-6
2.7460090575928686e-6,2.6943780540023e-11
7.761462170186029e-7,-1.7234570748314582e-6
2.9575721517544062e-6,1.5557686694478434e-8
2.1314575585629214e-6,-8.538466964580493e-7
4.064391504271514e-6,4.905871264782036e-10
5.803907636714456e-6,-3.058371866870857e-8
1.4673075636509325e-4,2.9553466784904003e-8
1.5036980788390997e-5,-1.2882477307130102e-7
3.94909021910958e-6,-4.290282795693656e-9
8.533208066763276e-6,6.297504526742159e-7
2.9367991754885442e-5,-9.990672644732967e-8
1.0671409487295058e-5,-4.71313436634091e-6
5.162544206799291e-5,6.004825081618037e-9
2.2773830759048597e-5,-5.8373199607331117e-8
1.136756992066619e-5,-7.051932371382463e-10
1.4433752547840715,-25.31010789289025
1.7132381940794528e-6,-2.0527046729057474e-10
1.4397022354839528e-6,-9.323853852549746e-6
5.114405523871934e-6,4.879634474264094e-10
1.8620376445177556e-6,-8.017568831064636e-8
6.460934234977372e-6,1.284092832065653e-10
3.2318385083912604e-5,1.9766681447208612e-7
1.7812982236499464e-6,-5.403588687613592e-10
3.429886642480895e-6,4.042488654931731e-8
1.6735932659509012e-6,9.838352355018287e-12
7.2801501237174104e-6,5.57773123688321e-7
6.9799625682272215e-6,7.750937669470659e-10
6.34066699161176e-5,-3.0997711064628675e-9
8.910670009399518e-5,-1.1420866108391436e-7
4.917615464450353e-6,7.810288948917332e-8
1.1826450473612776e-5,-6.495684168328353e-8
2.5946491122863513e-6,5.541523435681484e-7
7.69379279727117e-5,8.45356940004649e-9
4.044093117427927e-5,2.9300210968585816e-7
5.871266190639584e-6,2.318945035995057e-10
1.7511965357819292e-6,8.77842154523023e-9
2.3467702222265685e-6,7.334577389883634e-12
7.174711168755898e-5,9.554450777216061e-7
5.086959540750308e-6,-8.489948299938987e-9
3.486839454598309e-6,1.1742127981051453e-7
1.8713727260002283e-5,1.764523336333923e-7
3.933342419437658e-6,1.3410582582196184e-6
2.06323885615263e-4,-1.0159776830942491e-7
2.0183040568388932e-5,1.3679624544238322e-8
1.6879267082103855e-6,-1.2904747492825663e-8
1.900143970941931e-6,1.6571343053328746e-7
2.544961644641852e-5,-1.7819855280265529e-7
1.8599213853220942e-6,-1.595218535044296e-8
1.1416471193875788e-5,2.993208880752718e-8
9.998497786933846e-7,-3.2964696501380786e-6
7.146676102984771e-5,7.773319765647102e-9
4.223889746479692e-5,-9.345216511746912e-8
8.518290254171113e-5,1.1638806363123422e-8
1.0190613221786049e-5,-2.584745573130931e-8
1.460591960416452e-6,-7.023208681289361e-9
8.560487241848769e-7,7.857487105411565e-9
7.943838548559803e-4,1.0569833186480082e-6
2.3335238882316034e-6,-2.7957402437550627e-6
4.779788141599621e-6,4.284572696633404e-12
1.8269186923269842e-6,-7.059556139665801e-8
1.030670569171499e-5,7.927436485033468e-10
2.035758597862536e-6,8.446604482514886e-7
9.311556352680633e-5,-2.732070125688324e-9
1.0287314070045461e-6,-2.88104114787302e-7
6.13828779774464e-5,7.952367320207543e-9
1.0640317558152645e-6,-9.714335647004191e-8
1.5019223276735438e-6,-9.106848608553264e-11
3.2202060742614336e-5,-4.0832830450199253e-7
1.242851943156903e-6,6.6773253593055415e-12
3.55513642880112e-6,2.631787324958168e-6
8.700499972072624e-5,4.34799751758419e-9
9.975806657264163e-7,-2.2314104342058272e-8
3.8590004872704475e-5,2.2281927414269376e-9
1.605353267131182e-5,-5.363342197028942e-7
1.2334981365109965e-4,-2.607827465084256e-8
2.9898055658450495e-6,-2.9207903651240485e-8
1.5162880476642104e-5,5.002664948960955e-10
8.215540714034963e-6,-1.3434849677196326e-8
2.467189142678003e-6,-6.008615827113317e-10
8.392209568630626e-5,-2.947815147535948e-7
3.3717917674055964e-4,1.2035758460982038e-6
1.9174257722713577,-64.02487643739835
1.330385837734066e-5,2.923514230701585e-8
1.4277363798331777e-5,-6.501327334262896e-7
1.0325228413377019e-6,-2.955406941396177e-8
3.0644578314126982,-37.02896642687007
6.122382374518232e-5,-3.707740275915583e-8
2.0414196947433905e-5,-4.086781103751491e-6
1.5250816074412546e-5,2.3201234800040993e-7
4.984937394425515e-6,-1.4449052869736079e-6
2.9073679370612837e-4,8.641078963478321e-9
7.581831078384837e-5,2.4221724146400447e-6
2.6702171453153734e-6,6.540419761336125e-9
1.4977352597977944e-5,9.271856455939087e-7
2.6458696704700913e-6,3.707363305238687e-8
4.637846492483444e-5,-3.0352468698424673e-6
3.8598348047216846e-5,3.4940823034901314e-7
2.7797940586049563e-5,6.2093464237023e-7
3.4013797329032064e-6,-5.690187876439268e-9
1.3027982896929302e-6,4.7687244375538285e-8
1.1133365154653019e-6,5.275779813018744e-12
6.226089216632147e-6,4.7522665624910587e-7
7.17382792725374e-7,-1.9217411661998085e-8
1.5387231371843946e-6,2.389365505450769e-8
6.82924857290379e-5,2.247025676638259e-9
2.1896049822722752e-5,3.2043285713712066e-6
6.929207693687489e-4,5.390476038868997e-7
1.9099371881742266e-5,-3.27550679912747e-8
2.454206610123799e-5,1.0878622447307862e-9
1.8913462269898318e-5,-2.158072570779268e-5
2.6512897682483272e-5,-5.512993084266782e-8
4.444735756115037e-7,4.043554469035371e-7
1.6130619067342145e-6,-1.4304464457381982e-7
1.0303587571480755e-6,-2.3793033818719778e-6
1.9307283343750897e-5,-2.782329033834685e-9
2.139480112475778e-6,-1.001121390231674e-7
4.56000923949873e-6,7.402078949780844e-12
4.8441937679777336e-5,-1.2709775631947196e-6
4.610427878730394e-5,5.647269318842518e-9
1.4458188985488896e-6,-2.362270379308029e-8
3.177029606490911e-6,-3.376045576430897e-8
9.556638121077654e-6,5.105236887459341e-6
5.284999711272246e-6,1.8389556544207153e-10
1.1186380219629921e-6,9.339267137420393e-9
2.8876166347169274e-5,3.6107987710920497e-9
8.66335781615768e-6,-9.372148213060427e-8
2.646792232284395e-4,1.0487577206674814e-7
2.3298606324217985e-6,4.37998725288935e-7
1.1972392888297267e-6,3.0739855105821334e-10
1.4417792582205324e-4,-2.837636557728729e-6
1.2527935963069226e-6,-6.887450609838197e-10
1.4723413832779442,-56.47056410304262
4.268792454309618e-6,3.5132785569658154e-11
1.0769420031070398e-4,7.145095892724385e-8
4.193449785465375e-6,-1.1331113825008288e-8
1.6061482981388764e-6,-1.8446061460508645e-6
9.209985697422596e-7,1.3736567439082137e-11
1.621105573251791e-6,8.500288899426778e-7
3.0174154734066705e-6,-7.967927295737809e-8
1.3795970631669263e-5,2.9539704300418634e-6
1.5919039503160815e-6,-1.0189191712584034e-8
1.7602990459081314e-5,9.372894282932975e-8
6.170449648127546e-6,-1.457573617358321e-9
1.9829887627775822e-7,2.278018840229379e-8
7.56517208419516e-7,-2.2293278334473143e-13
2.745665639125594e-6,-1.431827385545148e-6
1.7879198225154852e-4,-3.0516875071384675e-7
1.257430768508705e-6,2.100622253919937e-8
2.6907830438724356e-5,8.699352385121983e-7
1.6091368198745126e-6,8.398668427389566e-8
1.4534787033948504e-6,-4.178371426633021e-9
4.157254165193525e-6,1.743490685157667e-8
6.162481217161266e-5,8.67543903382284e-8
2.801980590882991e-6,1.122979504941668e-7
4.168659695611213e-6,-7.67617791552766e-9
2.5009587630409058e-5,-7.293842116951055e-7
6.772447616043564e-7,4.991562718714704e-12
1.4658415988522133e-6,9.360522739143562e-7
6.223438484481009e-6,-1.3505408347214143e-8
7.16456395619125e-6,4.9149143421800545e-8
1.5267709970352705e-5,-2.509308316689385e-10
4.75869473315349e-6,1.9204312351916997e-5
1.0715120459471594e-4,2.147084376957764e-8
3.478250902422264e-5,4.4190409465016955e-7
1.6741944929371533e-5,6.735123569967527e-10
5.843475179678759e-6,2.0770061226471626e-7
1.2314573380609733e-05,1.027968377087518e-9
5.8298734114170525e-5,-3.235116352584555e-8
1.3844615055843765e-5,4.783169416100463e-10
2.2758734453121043e-6,-1.396747258297637e-6
1.5933987059389698e-4,9.524191435517082e-9
2.981220350584124e-6,-5.783885370647113e-8
6.945936284891152e-6,1.74528835827914e-10
1.3952400401695542e-6,-7.780826443593014e-6
9.554009751197579e-5,-7.469367346857325e-9
1.501069355702711e-6,-1.3909940292933243e-6
5.291503563285838e-6,3.114308810836519e-11
2.3223634355984402e-4,2.394519114545801e-5
1.367749949919908e-5,2.7853346296069503e-9
1.7625928748765674e-6,-1.633014079516215e-8
1.9570916234398598e-4,1.972698271401896e-8
3.879589319577548e-6,-5.5750803085174994e-8
8.017345204263879e-5,4.4319222958222326e-8
2.169131305240768e-6,1.057104093149519e-7
4.514290506283693e-6,4.012967735889106e-11
3.9420871209019936e-5,-5.80541700401227e-6
1.2886745959471424e-6,-4.588555313489451e-9
2.7783404609404982e-5,-1.780383129812435e-7
4.5873151897912745e-7,2.4442670110147446e-12
8.710126254574124e-5,-1.4312860230347724e-8
2.002901513747518e-4,-1.8288106617969646e-7
2.1090117829580812e-5,-1.8603005003114959e-7
1.3138388743200169e-5,1.1202612881788809e-7
5.343226609166862e-6,-1.4955485418965964e-6
3.6004097775557686e-4,2.0616359819314312e-7
1.2739909225345514e-6,-5.9014880093855027e-8
1.0822189674068727e-5,8.393286066166183e-11
5.0726757868851946e-5,-6.842915134086525e-6
4.9694996882261935e-6,2.0199308892188128e-10
7.577054011820294e-5,-9.76095037685809e-7
9.04418946771901e-6,5.521121337892509e-10
4.975020792219453e-6,-5.401271110372363e-7
3.5163504473190166e-6,-6.133232233196395e-8
1.034344869754733e-6,3.94337675402312e-7
9.366372681479662e-7,4.480860127387132e-12
1.0538606086230723e-5,-7.221409248359123e-8
4.487967492052686e-6,-1.207810242931373e-7
4.625517385253852e-6,-1.2298386309339548e-8
5.51069510162927e-7,1.4622081323523162e-11
1.933571209675189e-5,6.718173750641654e-7
1.2924396809443905e-6,-2.594635617469976e-10
9.373587525063343e-7,-2.1680610018393054e-7
1.3391629497674223e-5,1.075135536154903e-9
4.9287401661435304e-5,-2.457889195284224e-6
2.3518915454358302e-5,2.283497835264825e-10
2.253738219554921,-4.305809547240941
1.4010601407526274e-5,1.8391865808098373e-10
3.654156768662098e-5,8.030234681655202e-7
1.5190111930905165e-4,5.968121707944363e-8
4.270650737825399e-6,5.449589579598069e-7
2.4264624720223005e-5,8.624505554166717e-10
7.449685274274476e-6,-1.3746822560278815e-6
3.356058474752316e-6,3.2054029475148127e-7
9.614143579667056e-6,1.0755114132621202e-7
8.80356276716926e-5,-4.776755080371231e-8
7.0465023556676165e-6,3.9842020527203204e-7
4.253939092790371e-4,9.383827048736748e-9
9.929124407392909e-6,-1.9850862287285054e-8
7.503918210971516e-7,3.5917935292673064e-12
3.4245347032897184,-50.85576221616254
3.053113161832245e-5,1.0786322945932625e-9
9.986738538358964e-7,3.349658328488658e-8
7.932928895823532e-6,-9.130255662626041e-9
8.236529426955408e-6,1.6941203568876517e-6
2.577020562909149e-6,-4.827167998655568e-9
1.9335413423103576e-5,-2.639071539078941e-8
4.467533645045041e-4,3.615164985149022e-7
5.914140748686236e-6,-1.2322239015816194e-6
9.7012744051556965e-06,7.342222829720413e-9
9.91297962182891e-6,-2.6856015722387383e-7
4.684839357164093e-6,-7.1016490466035975e-9
5.1900260661819075e-5,-2.866115451638507e-7
2.863419987493218e-6,-2.002570553827354e-9
5.245024959354971e-6,5.860005387603451e-7
6.301588666283997e-5,-5.3520035958598555e-8
7.630249496987096e-6,-1.0965963852527238e-6
1.288288187926978e-6,-4.163943678747728e-8
1.1051788093574544e-6,7.8284621451985e-8
2.9682432447110385e-4,8.365196357829063e-8
1.2160140699823963e-5,3.232292979049589e-6
7.344479168464452e-4,6.86354715284665e-7
1.3403656387911411e-5,3.078753714191862e-7
1.7915333206941497e-6,7.080558361849398e-12
6.725359676718057e-6,-6.297755376749592e-6
6.894825231058554e-4,8.633368269173047e-7
5.9833177755153066e-5,3.400644743578596e-8
1.100335632442384e-6,1.1457501614131615e-11
2.880790175212311e-5,-2.7876645702917813e-7
1.6558790066671658e-5,-2.3013523531290048e-8
4.1073031855631825e-6,5.735714125876257e-9
9.907074975132324e-5,1.496847179538463e-8
1.082219225449545,-1.1007157738024702
3.523059285154978e-6,-2.8469962387589476e-8
1.328889946361489e-6,4.617117710381535e-8
1.5901907683524286e-5,7.495488674180706e-10
1.1215804570086085e-5,2.7350797111580505e-6
1.7846376290341082e-6,-1.9710236998093933e-8
3.7873011003997092e-6,9.606750950297283e-10
1.7174627924554375e-5,3.555000969157618e-7
9.521180089566705e-6,-2.9166394241997295e-6
3.926572744880619e-6,1.5232792804908968e-10
2.0816917730925866e-5,-1.3671539988990844e-7
1.8780447428281416e-5,9.669957794500306e-7
1.0560354491739865e-4,6.403933888066149e-6
2.1248870363244012e-05,-3.9456438116758363e-11
1.1954124214952344e-6,-2.9214060504045847e-7
1.0646035945999222e-6,7.027267656667391e-12
3.1404795257650164e-6,3.7810423236805946e-8
1.2524977240004065e-5,-1.3990756997372955e-7
2.589339614389452e-6,-3.682068694388363e-8
1.904343185724945e-5,-2.0857408244978615e-8
4.6318632832935414e-5,5.1484221330611035e-8
2.107889135088102e-5,1.2124920623080016e-7
1.8648664906195656e-6,3.641604706672297e-8
1.258324033085248e-5,1.0066281674880884e-7
1.4413035962501652e-6,-2.4798685558380384e-6
1.7779625364809648e-4,-1.9949158724941185e-7
2.7676094651596372e-6,1.2207197386260304e-7
3.224597999677576e-6,5.213074416587915e-11
6.079231872402335e-6,4.1953843066266927e-7
6.023218156962079e-5,-4.3887898648620194e-8
2.4855474729967852e-5,5.925495756287091e-7
9.42219046903836e-6,9.08251251985348e-11
4.026273796836621e-6,1.4328892703474594e-6
4.211647642242272e-4,2.8167001731027597e-7
1.154190393015675e-5,1.0407969597281408e-7
2.8963016225860838e-5,1.8046840910557194e-8
8.72967456222451e-6,-2.9389116207312327e-7
1.975447434228103e-6,-2.9211779661864057e-9
5.086330669534789e-6,-5.625120095942293e-6
1.45422634076936e-4,4.326708191726425e-8
1.107455323001716e-6,-1.2185757967131394e-6
1.693310271920212e-4,-3.851812988564518e-7
4.811382663949537e-6,-1.6156856119664553e-7
1.3745565470450749e-5,4.109509781358156e-7
2.5743279876921932e-5,1.6184393221152504e-6
3.157111540732366e-5,1.6478316489099143e-9
3.792172551619899e-5,-7.65532405466729e-7
5.1845961335027224e-5,2.902691900175114e-7
6.326544740309359e-6,-5.266511848844857e-7
3.452407884195312e-6,9.799272504551482e-11
8.361573264892286e-6,-5.182466999542612e-6
3.868836569669194e-5,2.529871423462282e-9
4.66702546634834e-5,3.906749981297253e-7
7.806831048115248e-4,8.642684274917656e-7
6.117626375534702e-5,5.922592549723049e-8
2.88721138086534e-4,1.0925244597892458e-7
2.0938922897784096e-6,5.7583818602324754e-8
8.603054102693502e-6,-9.20788778557835e-9
7.440080859177911e-7,-1.307304842157464e-7
4.522722584464345e-6,4.292388666726765e-11
9.80972103770128e-6,-2.1344992831018317e-6
5.843066570178496e-4,5.749991158765511e-7
1.9453340215469517e-5,1.9115475708986196e-6
3.996142616766868e-5,-1.4000690606863486e-8
3.9373018758559475e-5,9.523776682840435e-7
1.783215102982294e-5,1.201476571566218e-7
1.941996944698765e-6,-1.381110692477705e-8
1.0617674122217341e-5,6.755740766806184e-8
6.88004358040395e-7,3.670253789778144e-8
2.4822512338370378e-5,8.803445616933914e-8
2.840806907752902e-6,-3.162782604704262e-7
3.337870474972443e-6,8.396838779844984e-12
5.425003805292761e-6,-2.027434646834081e-7
4.775751417718244e-6,-2.6744956471702608e-8
2.5394873263695494e-6,3.6749866438867684e-7
1.8114005981839654e-6,1.20596865826883e-11
7.114404921704232e-5,-6.9946063803172365e-6
5.037233287253501e-6,-1.0019314444775773e-7
2.121990959724762e-6,-1.4201154385773407e-7
1.0278206884428709e-5,1.0731859845236613e-10
1.3326351424647331e-5,-7.232937946355378e-7
1.2504715384826018e-5,5.691465077006796e-10
7.0378337477527975e-6,-4.171350909132343e-8
2.473763697099715e-6,1.2016165840122994e-11
1.1002810838822707e-6,-3.464526869834117e-7
1.7109888593991318e-6,-2.3369276291873575e-8
4.8591887518156796e-6,7.172946432376648e-7
3.791278226529613e-5,3.4888394395693467e-9
9.999064261187462e-5,4.346924832532295e-6
2.5561636634238716e-5,2.0630071961846852e-7
2.48110821954306e-6,1.8555176950485475e-8
1.0095792977066198e-4,-3.1431414826421644e-7
9.170624137855299e-7,-8.193298342007438e-7
5.46765983621203e-5,-2.5994614460955745e-8
1.5747299257871337,-5.4987718404837125
4.4595446689409124e-5,2.5199158315558634e-9
4.9407098484444134e-5,1.073675959872844e-5
5.516403950101348e-6,-1.8237130916531896e-8
1.0467377370967923e-4,2.117823754588244e-6
5.051471445545854e-6,-1.2305356733577355e-10
2.091016147232061e-6,-3.085037647565514e-7
4.8772343993419565e-5,-1.3757651018408978e-8
1.2429981649519917e-6,-5.468508845751785e-8
8.471642330918402e-6,2.2402823596223698e-8
4.461233086183736e-5,2.471044201257655e-6
3.244171009667007e-5,6.147566899983303e-10
4.263780361182801e-6,4.919509208889394e-7
3.919680040875839e-6,3.076294774473354e-11
3.247037551168397e-5,9.383558747799725e-7
1.1484725192352496e-4,2.6777484229967286e-08
4.0434764603247686e-7,-8.45999537091302e-8
3.7593936810242923e-6,1.3624656958199921e-11
2.660596401860005e-6,-7.0628769677227865e-6
6.5004416415753025e-6,-4.5158898842601047e-10
2.0431481543292662e-6,2.221320869466581e-7
1.9512432053085497e-4,1.9946527984870954e-8
2.5595882231499445e-6,-1.645366161540096e-6
7.379552472029302e-5,9.356627206358326e-8
2.2114676755558005e-5,2.837940265010275e-7
4.4966208761910986e-5,-1.809637240057782e-8
1.7360443207881104e-5,-1.4954914462350644e-7
4.2723054184852505e-6,1.676717857890253e-7
3.102348330258353e-5,-1.3785712305036668e-6
1.5477968051368085e-5,4.941691500448542e-10
8.290959437806666e-5,3.284921756829817e-7
1.1961438999286145e-6,2.1544854789112833e-7
9.784254872191589e-6,-2.2230754126439933e-8
1.9170256445974476e-5,1.0281056006533618e-9
5.6919981642922224e-5,2.216286257450406e-5
1.934662120651586e-5,4.832849764824232e-8
3.226914905729572e-5,-1.6872265931056063e-6
2.9313665038610548e-5,8.43725089794134e-11
6.942510284782544e-5,1.1064812746042207e-6
4.069871061419816e-6,-8.756945391041882e-9
2.0385457831784137e-6,-1.090547812054865e-7
2.5856248109655533e-5,7.917293487480492e-10
4.7721359856756074e-5,-9.188842042817669e-7
1.0693730136633432e-5,1.595825693812003e-10
1.491846866952251e-4,-4.1001740669344144e-8
1.535479169065962e-6,1.2361667245386343e-11
3.7132961242214435e-4,-8.305759280347047e-6
4.2734557622820316e-6,7.59161622454485e-11
1.2553999496067725e-5,-1.1185729036355951e-6
9.398244260971564e-6,1.2426408346755125e-8
1.640811191322395,-0.07400753747870681
5.20331564284526e-6,-2.357031014810218e-9
8.85068686784507e-7,-7.375865607173182e-8
5.267195415553302e-6,4.084478533172842e-9
3.980473634590531e-6,1.4946035520324585e-6
5.711981701170266e-6,-7.024845771752553e-8
5.5429807054308e-6,1.0307339337600752e-7
8.240535566356524e-6,7.269740365245525e-11
8.347979862377564e-6,-2.6391747098841734e-7
8.321959750166863e-7,-1.771467950106853e-8
3.4983235515095856e-6,3.3245235897538805e-8
5.19185561576041e-6,1.254800707783943e-10
2.073478464101542,-42.155536810927664
2.6874573595092946e-5,4.182419743870014e-9
2.8662202813778404e-5,6.001465635563363e-8
4.394203791946438e-6,1.1383605169612565e-10
1.410610747432095e-6,5.424630131756203e-7
2.610317436436277e-5,6.021334542083423e-10
1.6613494273354235e-4,-8.165605194676573e-6
3.870888679591289e-7,2.729372283738485e-12
2.4236067945881956e-6,-1.3437715455921762e-5
2.6426540816887334e-6,-1.9124353656252424e-8
