eta.ETA_Cl,eta.ETA_Vc,eta.ETA_Ka,eta.ETA_Vp,ofv
-0.11196712442515011,0.4334341614612854,-0.04956486541173487,-0.0107363734707804,37.976064835133066
0.40023474779291096,-0.11576811358760074,0.020572656128077245,0.01182850515445624,7.89806070915994
0.19296606148396317,0.4857099424681714,-0.5858335096373679,0.06372128414234352,36.44776638964891
-0.16475247078732322,0.010865224752339284,-0.00623260920861723,-0.05934543806873836,8.003703998397802
0.3059441890903064,-0.22931360499385506,-0.0408386004155627,-0.01318361440733669,39.12580782971846
0.2848049152189714,-0.08152248615666652,0.007654198408266008,-0.004980471867908005,8.373971321881067
-0.007824816833409215,0.3676752555791298,-0.30985948080007386,-0.0025535283827503264,37.62318129084421
-0.16445022795637299,-0.007473332421670886,-0.010656672931157124,-0.06726306799031727,9.119713913655405
0.5520881031403879,-0.5507905165812208,0.08483193449658778,-0.13130103981364188,43.396759647729475
0.10878681713299682,-0.028679573959291448,0.0026802978603171572,-5.543388999160016e-4,9.197394721041675
0.0626962320486319,0.3458606737946596,-0.007302423126598319,0.006823619323646966,40.71255212150294
0.10411634317551219,-0.022448170784342848,0.0035464157847458115,0.029092827248693942,8.464411561112797
0.24147004451397577,-0.12097356846275122,-0.027157153136309217,-0.015718704279556794,45.05587175000021
-0.10524467954585963,0.027078757974183153,-0.0017172829227271554,0.005657641877988564,10.16035066008684
-0.28826432804943797,-0.17374923479175725,0.15162876509048195,-0.12212538121764765,24.82523427938364
0.26614233863098663,-0.07561876224320922,0.013605420064928084,0.07849295090262512,3.9740161047801346
0.10783521934852568,0.046093149670886784,0.03675831355265627,-0.0031561345173481362,26.08942064358742
-0.631509951532521,0.058706495350419524,-0.011916745423198361,-0.04610372020117122,9.614810968010046
-0.0937509573092017,0.08476919906728238,0.013280388317310956,-0.0415045683786125,31.497046404162248
0.0070656834269804455,-0.0013866575770821183,1.6418301920503598e-4,0.0015586102011336802,5.473604245386806
-0.4440483632599506,0.11818761585370682,-0.02725094119583977,-0.031576478641311426,39.46404382969794
0.28702543305737577,-0.08218760306951023,0.007098631192168417,-0.010160115644545045,6.821857225512372
0.058382953666129694,-0.3797866641610572,0.28371734388902997,-0.005751922203366317,40.137352864004576
-0.3878251955531942,-0.0250107333645555,-0.014123190590012264,-0.1582872994423597,9.418209999396879
0.4896835693160565,-0.39497584946871184,-0.03448060020745529,-0.054618743124973716,37.23009212980007
0.29241017146635295,-0.08384366001317214,0.00870570113942131,-6.063063250787191e-4,8.543486173102433
-0.2990587492488514,-0.5023810814063424,0.09062641970784813,-0.10244333522266309,43.9790495753654
0.3391191267920856,-0.09374755698806059,0.03020868466443428,0.09023480857070303,8.959330432415525
0.5437068412929539,9.450888237719479e-4,0.022948103807483324,-0.030767904973949434,38.05824151496758
0.3726093986380956,-0.10876493987049349,0.009432613047573762,-0.016919833620935874,8.750795885432499
0.3263499871361347,-0.08869781424383928,0.2471745949624388,0.05672563094656326,42.62594126164513
0.5511583495620147,-0.1980951645052302,0.025540032609709596,0.13781690588206252,9.477302403498225
0.663928551646579,0.46522901334300193,-0.07385759484229831,-0.0014018310596559263,44.872566358057846
0.060295029087512865,-0.016237985949118357,0.0011624378384441946,-0.002997368308858803,9.702733100256062
0.320128521193471,0.047344704189495636,0.329392278587955,0.04962890551267532,21.872522250827693
0.14668491382846024,-0.03396712614598109,0.004374866144727754,0.034844716342398656,3.248786256243409
0.24407314829424226,0.1397879867180507,-0.0015308638626315679,-0.002005916535470636,24.407705587524134
-0.1635933935470735,0.0358957246459664,-0.003437464168124046,-0.0018299508180665575,5.98469106031179
0.1255177056143545,0.2559333273543037,0.01693543020327239,0.02557796202743563,29.718554267085032
0.03884898406821694,-0.006249341834122875,0.0018776366458390856,0.013168538057814694,6.200081254263068
-0.42299171111359857,-0.03660170372170054,-0.0314746743132837,-0.020793984185998947,39.085086816076874
0.28164337650744953,-0.08140049431100482,0.00556294986190651,-0.03164678395667975,6.221926371088728
0.2156666880675721,0.1152951783584076,0.19880368770944504,0.03507908487839953,35.556301409823796
0.052483803441229826,-0.007761869371183286,0.0029787502582354596,0.01801995611666772,7.740369902375307
-0.039391507097583336,-0.30165229444320846,-0.12315444086113395,-0.019489212492519573,42.42490675721064
-0.5707370152698797,0.048776580021172425,-0.012714618185353384,-0.04182735163254898,12.756188929858935
-0.0428129071792438,-0.7421879020237683,0.14553586457327652,0.060128437310742536,45.17043456115023
0.12636016907913084,-0.027225675009405044,0.005821543106402744,0.04004062756482491,8.008319624553488
-0.03246611995629609,-0.07203577397884768,-0.009599716347337172,-0.005812370304389962,41.18871083727212
-0.7845834904718808,0.008154440598778862,-0.0177515910625589,-0.08157648105072568,15.702708084663199
0.31567422770194803,-0.3647814526013791,0.19011349027500746,0.07846874061097256,43.0826159222498
-0.4668485093236259,-0.059973911702669996,-0.017950709995236902,-0.20619987563806152,11.639533757170822
-0.6941966168802096,-0.133816212017298,0.028166970631540913,-0.055630597057049695,54.51095677388318
0.6509316561461904,-0.18945968600957158,0.017225532067630514,-0.06475533187520119,9.856583305371464
-0.06829100060917004,0.40977902591962484,-0.23065374095709038,-0.024659571768762153,21.417201481919722
0.7520982237462507,-0.2901655268964997,0.03779454182607445,0.17851024301004198,5.613501196570792
0.3966097664429472,0.19338491931879304,-0.19891964478256371,-0.012843504536721093,24.445750663071962
0.0979133095005099,-0.02653250481047147,0.002023355237992287,-0.004061184555070096,4.72396574872207
0.23896041408518917,-0.05255219732964413,0.24082382963642393,0.07446615188029916,32.71227125779091
0.10649315994777628,-0.02079028881313127,0.005531180160747475,0.0349100688127875,6.193133677440209
0.48422344010938906,0.23511705361311028,-0.11824095625873281,-0.007410688725389118,31.72035890144021
0.8748849766726885,-0.2438178943307696,0.024912664761628456,-0.12909782168335288,7.959805329234992
-0.23882267433951979,-0.14763758112874142,-0.18729581383429872,-0.07542019747639099,38.9066897974272
-0.09265803396911708,-0.003583333298147255,-0.00715119671997977,-0.03561549927205654,8.39796979974198
-0.1493128256156048,-0.2609783395182936,0.05441728138748898,0.002069584241898193,42.7666016391326
0.2865664334983902,-0.0814637560060354,0.009430971861582524,0.0026875897067799755,8.691897647640978
0.009564285363914233,-0.20413403070469774,0.24475068803689654,-0.01049942293462516,39.29799919893965
0.7203643694409714,-0.2272695975975884,0.025473986235612728,0.14209813491299603,8.92353787840769
-0.43262634671536637,0.2044838979335913,-0.050873956118390996,-0.034444654376731644,47.50158413613371
0.08509306053161626,-0.02313290031634317,0.0016696368233963745,-0.004404796000528193,8.822199837714662
-0.4075797478801553,-0.05639441268595793,-0.21749485468037402,-0.18117304675858958,44.25916820630858
-0.124083442001651,-0.0022071677389586234,-0.008156042864453051,-0.04914913947038186,9.76118265519376
-0.02784818143625644,0.29540851088793946,-0.18773629314806387,-0.0049932400512636,47.886968670312044
0.2069357001834566,-0.059251066770428636,0.003905659507357094,-0.021745446230790857,9.06650537487246
-0.1887657272673302,-0.25116844763829554,0.2803016878005551,-0.0813738634517716,25.303707014204708
0.579626977390638,-0.24675931616772703,0.04621371089990694,0.14118925395782936,5.499031932425142
-0.40442035127912085,-0.05938054148646877,0.15761708550497514,-0.020820059809409534,31.18797756057188
-0.3447908699456893,0.046590626202787075,-0.009003457837565192,-0.01772732674012289,7.40928736901377
0.38346595951537044,0.41480285535620826,-0.03369121794087455,0.07654176098128768,29.59967390452268
-0.2549554172999747,0.004969924345337798,-0.00922660580099407,-0.09509561028946266,7.050305819014979
0.10786900121964428,0.2426358628694396,-0.15801285587119895,-0.0021585718157109556,34.51302924222874
0.16168347433009858,-0.04526449162278139,0.0032045238670877717,-0.011295924741328574,6.602481291594579
0.12136449365310786,-0.30152317452613925,0.1226930668205593,0.031570416968919025,37.063076789346646
0.1759222817542767,-0.039196517479593095,0.010742672114992783,0.05543637870559231,7.725318836099102
0.3034780681012583,0.13553287810153328,-3.2529830260147254e-4,-0.0038421355664310466,36.38136467784338
0.028661162961861615,-0.006624123670234938,8.490774785724728e-4,6.665214131345933e-4,9.145343114021605
-0.34076262664197676,-0.21086907567179,-0.13145979456814907,-0.12707288284215495,41.48770413604903
-0.26785070440518005,0.01862060840456437,-0.007413168512797612,-0.08048981415885083,8.701885656040156
-0.5276096077548926,0.16496114814743212,-0.04917747329329507,-0.04474261853751921,47.93400679021168
0.5472388195367766,-0.15946137781193095,0.013333497047904095,-0.05853123152209058,8.63245311751646
0.2546089214076096,-0.6073744834203564,-0.07143614110393737,0.11616602578929726,45.91860491718029
-0.15411477559887177,-0.0018266299479995584,-0.00901088431475361,-0.062048113942408986,9.784988229665702
0.2562087647539743,-0.013973653570008784,-0.031473675846992843,0.017903159345288362,45.32880266504881
0.059192793525215864,-0.014279254866868414,0.001750139298755791,0.0011223616889127859,10.403263036911945
-0.14894780614535277,-0.3649781026532659,0.2968417211708333,-0.0588228174680869,25.437877176586262
-0.31535382341298607,-0.027196257798828404,-0.015271094562267459,-0.13828022964815295,5.618054379324061
-0.8663257888575409,-0.3608906702363797,0.1153446977272017,-0.07895510005481668,38.047915812460026
-0.3754774610389244,0.07840642468011719,-0.005670794991325416,0.002882700448684474,6.924577434402283
-0.0591566067309091,0.7484623076146213,-0.41776118262915674,-0.024289335231676683,30.79025575595706
0.1300701745305457,-0.018459589800939678,0.010128846977040619,0.041473175835603567,6.610709721393352
0.20851665669009586,-0.7614519045696992,0.3084287000906678,-0.022479153089017427,38.432418294092855
0.003282911633177573,-5.99518641147097e-4,1.30378584629172e-4,1.1244905757673646e-4,8.161655426311818
-0.3078578723654382,0.30675303794709396,0.012516793498283304,-0.15116102240405338,37.991548471707986
0.0951285766163952,-0.004870143135747207,0.008857378889743556,0.030141416582633588,8.195727241425923
-0.01772586197509407,-0.44879229657707287,0.350959670298139,0.02434842989961739,43.19960928246962
-0.10518981889458205,0.025067249340476296,-0.002099117719941408,5.961276176916923e-4,9.167565794599895
-0.18073810102016133,0.02305487797384492,-0.23154685947561846,-0.06139828102265837,38.90472326482894
0.6871005826991667,-0.23915437554633512,0.02852799392044351,0.15600828222448235,9.071498273514681
-0.4631322150203868,-0.05219596121972622,0.022587092959895787,-0.02421023884497738,47.35885735634743
-0.14197311992583564,0.035695405899342135,-0.002329451633706941,0.006485572200448352,9.557946086527139
0.28510896952155923,-0.22305657936185014,0.23424741872430488,0.0711391950470266,42.17259919687637
-0.07536589099359418,0.0077619199025402656,-0.0032323859246687946,-0.026833131059885527,9.157278133762647
0.3451927243059125,-0.15464042556064053,-0.15319220377218196,-0.010276526518383289,45.15030611374705
0.5129831282794112,-0.15172465177509448,0.01353433243589261,-0.032079526928388946,9.674961139107841
0.4012142495594144,-0.3248995377229055,0.2603882929876915,0.07464408255145855,21.56097558473665
1.159435584638426,-0.28357127505335783,0.0372027796352099,0.14574598426347318,7.5528095692954365
-0.4842367768195867,-0.0014963941978001917,-0.14099610639080953,-0.029160478341787067,32.56723446936326
0.09146220481416292,-0.025276908086131932,0.0016618967849770596,-0.006757408286190752,4.479763043866156
-0.14567400208239145,-0.2705568910959512,0.5923177451127615,-0.10569384247299209,36.54731277268783
0.4210824878880045,-0.12710084709922348,0.014747414456898368,0.0972669279075793,5.868565931987867
0.08149577662040518,-0.05175436558289898,-0.031280979001918764,-0.0037167996894311222,34.05264853106719
-0.3023633949742262,0.06021139252205251,-0.005578818352068124,-0.004879760869555045,8.895833725249688
0.6932137500724567,0.7440729434116621,-0.6080895596832888,0.11982411424002447,37.51191764478587
-0.05106463160212997,0.00736985109503843,-0.0017376974175575505,-0.015987408024438363,7.433375451718564
0.46492768119026456,0.2254339026133169,0.028984813749329645,0.0046524051623586075,38.83157764782402
-0.3747400326369978,0.06373910818336112,-0.00734022713157111,-0.01344794620993757,10.905074272815318
0.22819718745313458,0.12133362182812778,0.011746867346552609,0.05394023254591537,37.80204611685376
-0.2063217628254821,-0.007409825125232455,-0.011295168879365991,-0.08575221251890985,9.181061708637877
0.3801439224337061,-0.38835281006881606,0.24724780469862329,0.03489186056423308,40.85326803239064
0.17326910562967596,-0.0412354427130085,0.007167697092719534,0.004948792657577175,9.710369631842223
0.12191160556090958,0.30862608934333896,-0.3214664497585692,0.036850943437891207,39.524642639847414
-0.18807806532049773,-0.012575228633614103,-0.012326054322433753,-0.07847822074992206,10.063087438767928
-0.19078186106967682,0.20830450661971206,-0.13060295429409985,-0.010804029306577893,48.29827353673782
0.11312373747043011,-0.031380689001482394,0.002144577187633699,-0.008059398180726169,9.431253636202953
-0.05103493009930205,0.294505248324493,-0.4222245437051726,-0.009025208237782648,21.020147239832056
0.033530205647823934,-0.0020709663241579375,0.002612762645839587,0.011555781456168202,4.500654441006563
0.24710329023037658,0.22112416225742493,-0.10990944538944718,-0.004171066451014558,25.098576049762062
0.275795245883013,-0.07965805377679377,0.005434255005493091,-0.030685381731443927,4.032218852205552
-0.3788633651192438,0.1542549242147208,-0.07773096683599212,-0.19134613362388483,33.14323345938558
-0.1452075651021599,0.01763604224786194,-0.004179516957649957,-0.041675841674195455,6.162353366342492
0.029493999359148763,-0.10473945071688212,0.20113687196997002,0.005611896951057361,35.04797080670494
0.5681152261206679,-0.16498888490419128,0.013552980461877612,-0.07250537312178977,6.5927526423865555
-0.32699278407842597,0.12542015096205772,-0.09041654392685491,-0.1522323240292098,38.30745832766343
-0.3696026606101891,-0.03941012949998731,-0.016675621275021472,-0.16455987946894413,9.560094932426281
0.2326325807317554,0.34627967822465894,-0.21887911835060261,-0.00670810616249207,39.6529947523828
-0.5170443455677721,0.06591073205577884,-0.009980531309852169,-0.029358824023394698,12.096607486274944
0.7509100549958749,-0.07527775007485359,-0.254508129143528,0.16442455373162,39.69751067929559
-0.010312868989725405,0.001473025685214013,-4.4226979269498215e-4,-0.0035083414304094315,8.155240459509619
-0.3669590344624808,0.2570345569865163,-0.11035190727879778,-0.027665154080926405,47.00107660020807
-0.0713824556232274,0.015747728793156356,-0.00184449790504532,-0.0015593258899446788,9.942648807235319
-0.1568915021426465,-0.8666471711263791,0.46995436373867744,-0.04577303191911823,51.90632920352186
-0.3864486976869354,-0.13473601664659596,-0.03936832511634533,-0.19171384334893335,12.093945791910834
-0.22903534280465407,0.20372184107720415,-0.04556005916547254,-0.011130165884593196,48.361770846198404
-0.09170298146738311,0.017448637634109438,-0.0028654067572152315,-0.0031472641809613534,11.060191517613289
0.4381752813302179,0.41854374166307157,-0.19548840733944753,0.07826669138738096,20.04239374526814
0.27878653539211135,-0.07235316814259832,0.007814444024246045,0.05318074413532009,3.093545243210577
0.09928989584986704,-0.520217212854402,0.3367938133309467,0.02515677944239544,27.62135279382375
-0.0918772259816054,0.014811558869105148,-0.0034002759878946176,-0.0035115830477141265,6.263739472900898
0.09626940234678771,0.18430833195720525,0.08408764539581333,0.005393872414762101,31.38222883015804
0.35989889054533036,-0.1138313529146817,0.016458788689234394,0.098547624342461,6.150787795515317
0.9278646257477431,-0.28283718376046246,0.10098649608107421,0.004635939968333375,32.39686545078011
-0.05405709083849238,0.010922380490408267,-0.0016929293134551298,-0.0017041751660650966,8.122835225625161
-0.2912350788914224,0.15076761620568346,0.023903605126568805,-0.11373582808752172,37.09416073752883
0.2689640717334189,-0.06260478605642941,0.022812227646486445,0.07604402894112247,8.183962363606211
-0.41305919966693483,0.21563714222083907,-0.04617099880081363,-0.03044595425726633,44.92709857600238
-0.23477750043064502,0.05299781233256675,-0.004060194179559929,0.0024869264986040565,9.688952345325387
0.03988897424777645,0.5620338114637959,0.19096917590824777,-0.012855220429859779,38.625313716753915
0.033779395768092885,-0.006156712528769636,0.0012127164996258654,0.010311932997100239,7.84847071764461
0.4525936969543315,0.09547113495766814,-0.07911951729485327,-0.011436935742986237,40.18420584386704
-0.01895651905375742,0.004827770774628891,-3.8523294007615706e-4,4.400239026587781e-4,9.309705824998895
-0.11034128327863924,0.11547466420533449,0.06980843040230345,-0.059273400729361214,42.13562452174287
0.11131215709878392,-0.023642858489130655,0.004670085049269719,0.03461347141218318,8.72026603021882
0.05949914843657793,0.02666688654869521,0.059739034966886734,-0.008551957893447712,45.72336230715027
0.20363340872496707,-0.05533154257648061,0.006195200024683186,0.0017441278674460707,10.076151280672704
-0.07721285712385016,0.24179257072593716,-0.36822605057103375,-0.02159808175254857,22.248675655896726
0.13062274950609815,-0.02834570664062385,0.0061048648465582,0.041408952395114794,3.8623966554074447
-0.1766666593193329,0.14753524374831048,-0.09941190312982244,-0.008686802065548995,28.239235243887226
-0.19023606283236424,0.04154764810180547,-0.0038022975726536914,-0.0016173155046739292,6.069739374740889
-0.020212994210973553,0.10403172394722614,-0.02421856020448645,-0.011718967690050248,30.471353495149227
0.1726337638866971,-0.04140174494506716,0.005529701565194502,0.043584689810139195,5.538895169358645
-0.6528162045138606,-0.09520102299912957,0.013150858851736223,-0.046958831370892413,42.867943633516624
0.8444403185794453,-0.23737652153521563,0.023940319256677365,-0.11313383810119881,7.845796091399562
-0.561828212676588,-0.18171383075844968,-0.37938508824172557,-0.23630942949963676,40.781680307399014
0.3566941285708053,-0.09358893340986552,0.008796874331012831,0.03789689435346587,6.393381811264569
0.51533266393793975,0.16931242751656828,-0.11258960410332268,-0.00753383060251346,38.146442551281176
0.089091736041612,-0.023024771124695496,0.0022851287634393304,1.266765216942393e-4,8.726899618181296
-0.35273528112812946,-0.8561356919852849,0.44311629281031234,-0.1381455845239289,50.04976493623651
-0.3300825680755826,-0.09964709032098899,-0.03266817620808619,-0.15526387855519688,10.68111122424259
-0.27455639870295795,0.19773818791976233,-0.042803240256539664,-0.016870745236006148,45.4667444879262
-0.11614282343121232,0.022629506656933192,-0.00333806118821659,-0.0037936841163913383,10.274123520352962
-0.12525618953324252,-0.19017466286976975,0.301374783708747,-0.04797141712039274,43.87352612603621
0.006002668895661372,-3.2356193593149803e-4,4.3956798456474844e-4,0.0021382261735342664,9.474064108704246
-0.40317178077335813,-0.38343510715652374,-0.019970362076353186,-0.003971256394495158,52.64591909360982
-0.11111343054705412,0.020161338566192906,-0.0035264292412574326,-0.004039478774952863,11.16795213826663
0.32498912741772573,-0.13300100190430203,-0.04561946741061165,0.10301058195563947,21.27310091173279
0.08854915165416356,-0.019504037862927884,0.0022358295220390244,0.01654943572991218,3.0246698836872694
0.4363612201826867,-0.013503008231984281,-0.0662113859517478,-0.024360197998883715,21.881278565134515
-0.048128387190477906,0.010546558495091344,-0.0013374282045886103,-0.0011872204232439754,5.761958245908162
-0.1407332858667777,0.11383427300362764,-0.0853021873147994,-0.060709218630562264,31.60465467341475
0.5394022728259857,-0.1603131052818967,0.017121294987257684,0.10225769397925183,5.992381747646831
-0.5788614160263768,0.08618577241221172,-0.07139146269547825,-0.047017022185005704,41.34012859689226
0.527363467371099,-0.16759332382911987,0.020054066438705723,0.003768347409602857,7.631179773606691
0.16496591141292258,0.16337544202493184,-0.3230693250161453,0.04913865780982039,36.102824107033015
0.031014322196533137,-0.00449508675418195,0.0016199558759835866,0.010731411669949521,7.694222768425517
0.14243838618930774,0.036548322101055415,0.2523942117731703,0.009434066051722506,39.674596055246234
0.1820348761172131,-0.04676458454025937,0.006437156962371989,0.004041668947035289,8.935326324655204
0.6027598567581423,-0.12820682924572388,0.13042018729792756,0.0346684179286718,38.184833024633804
0.18407971777231624,-0.04538868046366886,0.0071486589021065765,0.052849089829851266,7.7646377581112755
-1.0079564158469403,-0.5331715353927621,0.18186496520539766,-0.10137004413769769,58.63814277115424
-0.25440472524060515,0.0513658517476479,-0.005081045058534648,-0.004817996058160004,10.636399835393586
0.8245018004019022,-0.09588248888168727,0.010597809637767235,0.1077805916801962,41.21121558761415
-0.32052994660310336,-0.011975251507429254,-0.012440037249019995,-0.1296331562213805,10.35603283776966
-0.28715596023540085,-0.05243246814899216,0.1612975418549096,-0.006342017198797293,48.46696333868153
0.24991397144136004,-0.07067319530017929,0.0063675680855133305,-0.005565677083768037,9.713961264741979
0.4466015496630976,0.40431143347326187,-0.33192002280582306,0.09254331228262017,20.985187774065448
-0.14463975150636385,-0.020690870576775124,-0.013334052532261616,-0.057246849696410015,5.189647495969885
0.12716092863653816,0.13594821281878847,0.016304964552071644,0.0013784561289695984,25.852975107960283
0.08623405805417882,-0.018032834727148287,0.003524797656235697,0.0027051138477469814,5.7314932797069345
0.17376416311806006,0.09968190640760759,0.1307302320138776,0.03788938994951736,29.461776177129074
0.19678974809796498,-0.04956749173202376,0.00908621154939207,0.05951479156533319,6.015763881169241
-0.362533370182464,-0.42267655896869094,0.2267152925004009,-0.0016872852825707682,40.104031452068256
0.2836654209390488,-0.08115542737632778,0.007138894899308066,-0.008658484472617044,6.8646406231242345
0.23652497128374836,-0.2782366713564319,0.06068435779836129,0.08676910459139943,36.936966315566806
-0.7033291817853918,-0.3147468448163919,-0.049288320596786964,-0.4407050040664132,15.090214952761542
-0.16936976172663148,0.19030227812636416,0.09656323958410237,-0.008608959545839373,42.64712010839742
-0.04576006035273144,0.011940384053924552,-8.068567597499054e-4,0.0022814826421042778,8.595627900511943
0.7902575289731935,0.09548815343974358,-0.08644778248385755,0.11786929874601637,37.76672718681848
0.41534537648031633,-0.11117298721204723,0.010717303888323978,0.04950464412652476,7.160600653909857
-0.07600957736153893,-0.4135307395634443,0.38949097550923967,0.020879085969677268,45.216037558301345
0.42943539339463993,-0.13090943454766923,0.014892268176684244,0.0015943297713320128,9.32812722560865
0.03736466681453951,0.34023387343477896,-0.04839074227126392,0.0027405493864375258,41.01224738026326
0.22190511613918917,-0.05336215403418379,0.015049159738729658,0.06737780833577003,9.24917720996971
0.3888445234280782,-0.7102702028817127,0.2764237759239149,0.018658108140951406,47.836921048084356
-0.13737477089593159,0.032895045376477215,-0.0025181357083765197,0.002257798272565977,10.588401320465469
0.037951779259309655,-0.08281098942128669,-5.388511245280077e-4,0.01841558406640231,21.26973472022982
1.0142699547651095,-0.24773824400802347,0.029623092442776413,0.044894848968992054,5.876220034219724
0.22065645960337443,-0.14846683283691184,0.05947730386093425,-1.2326909071881724e-4,25.280220660181985
0.2722375917297844,-0.07656719249233915,0.009090475506160215,0.0032132546419320444,5.141465551446415
-0.03979914467299486,0.2756140627146371,-0.19833279411566526,-0.014418964650782627,29.799420031424006
0.5435731471505086,-0.2094594212386467,0.030627003038894325,0.14003724217336144,6.982526683361067
0.3857302673989957,0.24558272014139373,0.030630558668666222,-0.0025926815919463985,31.212861036361986
-0.44140538356458375,0.038983801514656954,-0.012440235635029327,-0.028157734007643594,10.422350977538086
0.18907155989430016,0.45174279514073185,-0.3408628303746215,0.04569342422559245,34.7116798504041
0.027858483074223655,-0.005417877169076265,7.930904674325271e-4,0.006899742066025743,6.956641682776219
-0.31734919833269193,-0.10764989024874577,0.07722912561560479,-0.007036311330848491,43.03876918215854
-0.22729561459811384,0.043687314817869936,-0.005205511200019342,-0.006701724699590364,10.059710078080323
0.3398180579223799,-0.3451319866682689,0.14228582582487412,0.054974864305290964,39.70317283397619
-0.17178621365182253,-0.014097129115397861,-0.012416419811933269,-0.07085756731341757,9.258582451373222
0.7851010512217179,0.09902044128362539,-0.2077318054796658,-0.03117223144232658,39.71143905035548
0.4566829821443664,-0.14091272291503285,0.016310303232692648,0.0022707102919959335,9.395689794204602
0.42194459076884244,0.11394397354657043,0.03288704130041776,0.08451079754181326,40.76114358457828
-0.2690458683513951,-0.015701604891391552,-0.013305137440174973,-0.11478225138789079,10.277343303645575
0.7517810931123684,-0.5363359885678622,0.21423020275438195,0.040551055875896656,45.16674188854795
-0.0010914403521304036,2.6984874173579274e-4,-2.60896560620621e-5,-3.2449357766209645e-7,10.330421513879655
0.1566008237056751,-0.18789694409767219,-0.10920262255780758,0.0739943529749078,22.45149262465152
-0.04524869669048216,0.008007451798196407,-0.0011824361347337882,-0.01035791735525117,3.418764092723585
-0.6069312890299056,-0.03128943414524668,-0.17354731214783511,-0.0425903143382091,34.054294182474784
-0.11535861251879297,0.025524375291887016,-0.002665266244015781,-0.001815851543066994,5.851337162796696
1.2525281329315,-0.3033309532675346,-0.13619209234391777,-0.5327139423792763,33.40849525311876
-0.6761406027611242,-0.20603627252620452,-0.03055060069829763,-0.36369224965442076,12.02468597873484
0.30252114235107447,-0.0692484004404668,-0.158813795101782,-0.021673742089128766,32.739165495381094
0.23471748035877654,-0.06313417440863658,0.008505971929477541,0.004754245793083631,7.491150815402914
-0.413760782716041,-0.07384354493338123,0.13811623125092937,-0.19149389097034036,40.12215830218555
-0.19828333532276463,-0.03605679952710457,-0.018199594421744132,-0.08263862212401595,9.048289407150603
-0.31961636520144815,0.1918683680315913,0.01812129089771851,-0.02147539045390688,43.92752057618029
-0.010909144632821468,0.002579102379135464,-2.805433422081846e-4,-1.5257850058252116e-4,9.097515135460355
-0.20278382331975403,-0.32761076290801366,0.012318828097030462,-0.05937595238864468,41.97102259167749
-0.26784434566052057,-0.026659299226467648,-0.015760263298474003,-0.11798114165268542,9.63861759750739
-0.22971525346638702,0.1864370838987528,-0.06824563791224214,-0.013751586859910497,45.01344568820857
0.0748231735109029,-0.020384119029178978,0.0014291925563315584,-0.0043716150058085174,8.789940426960106
0.5042695024819817,-0.5550520983322034,0.4614428243359355,0.06441014147604894,44.59921754045293
-0.6462045242796156,-0.14251659343431275,-0.023646312380000145,-0.30642023677212926,13.755721705753398
-0.09260129734605502,-0.06752749545814768,-0.036303599431313054,-0.007384982259475467,47.24232149150059
-0.052147520714456524,0.011006429926049393,-0.0015325116677173125,-0.0014741630795209169,10.816398597818516
0.24277069046827357,-0.5156575633583813,0.24383451446122673,0.03635456709267304,24.19073386063553
-0.19498618253906777,-0.019653333607997234,-0.014131809862171576,-0.08203304434078432,5.225374093500505
0.3352824657136922,0.23069306875564624,-0.13450227674693338,0.0014770595890874253,24.073564156936303
0.37131389962261085,-0.10751531524624888,0.01695047402252368,0.009785709641074877,5.528081644864056
0.5739780472821753,0.4900974479769292,-0.23585898962518848,0.0896847982440044,30.096853270979754
-0.1858841386067832,0.01664921261409605,-0.005734982412652304,-0.0589469949273986,6.4552608377559775
-0.40592236044736946,-0.0244135235510842,0.009328831134928734,-0.0172784207411839,38.46748732221021
0.20876031059145606,-0.05946939255003851,0.004066563389499549,-0.01913346143775244,6.39463795083952
0.34013065508261525,-0.13233253476203147,0.1374204539881283,0.07215786154335611,36.1325777877299
-0.1693310883526562,-7.27044765135236e-5,-0.008950730021585225,-0.06802064391272349,8.375278328251403
0.10522260742653206,0.11994233877224358,0.01687416373808257,0.0032881193820843957,38.11593204016732
0.36420730749608266,-0.1058473903127174,0.008805550765715932,-0.020775541941516016,8.072927701307922
0.12850923013739793,0.9252277778811443,-0.043217008954335015,0.020767245813341734,39.17929617826659
0.40349280246632296,-0.11479649477383286,0.012469242066660186,0.0816233550054526,7.571750255408671
-0.017809407277942453,0.22344883648128247,-0.17313949646508628,-0.004703715338634604,43.950730177107765
-0.33774768595689636,0.0312581141552756,-0.011173546165162885,-0.018684090193280725,11.735917688625195
-0.15560870395269435,-0.49471932020692466,0.0478364334033884,-0.010618343496654433,45.3231158065562
-0.18571471999129396,0.007105921136389073,-0.007641108889218833,-0.07035318814434917,9.584606849152033
0.5219880370865905,-0.30632290235026116,0.04448876035688777,-0.05562195999943112,44.54931733336481
-0.08903200687619224,0.016008761036383993,-0.002985664487180585,-0.0032438035908985163,11.122839566733022
-0.012624158271254583,0.2985955413278433,0.07374231487411108,-0.022174090064338747,20.81076154008836
0.12693537265988267,-0.02818448793831358,0.005008285449481331,0.03807326537775613,3.658433321129953
0.23753860949942893,0.2440514295085039,0.04036478487224878,2.6282485700601032e-5,25.316938982392216
-0.4676360650558607,0.033797649540538766,-0.013646361092186358,-0.03137202769737577,8.475350511302867
0.5250595509721979,-0.2833957398530298,0.08867028220199305,0.07678687508422706,30.486581196606206
