max_dif,OFV
1.4526273326685019e-5,4.1299674791162033e-10
3.060567878132581e-5,3.8976494813880436e-6
3.287699621374457e-5,2.672389420865784e-9
7.657357497636852e-6,2.5440877493565495e-7
9.652095575157782e-6,-3.815477711555104e-9
4.0103260758872494e-6,5.143977332977556e-8
1.3751574279946555e-4,-2.7579611172612317e-7
1.448567332307249e-6,6.791395250616006e-7
5.285284803048518e-5,3.787101299224105e-9
2.788378102192013e-6,1.7925643192029383e-09
2.705692675248894e-4,2.0141201906298534e-7
4.643666548287406e-6,-8.034836298520531e-7
7.227072655630051e-5,1.201910926340588e-8
2.5515133745823704e-6,-1.2722530584596825e-8
1.0460200268794457e-4,7.94845336216099e-8
5.290482598896418e-6,1.6456112987839333e-6
5.839910724080022e-6,-1.9605266743383254e-8
1.1138953189493428e-5,6.356711068633558e-8
5.192606563144547e-6,1.2438139407322524e-10
5.134914701998561e-6,1.7251871753387604e-7
3.240873772095143e-5,3.4550167171687463e-9
4.6992248226018773e-7,1.952305694885581e-8
6.945523683986321e-6,-1.3204874420580381e-6
7.627286148454392e-6,4.826458308571091e-7
2.0473285070479394e-5,1.223203760503111e-9
1.0854227958656537e-6,-3.076091275033832e-7
5.8584719405736785e-5,7.554551650912344e-9
1.177706012018831e-4,4.557530928650522e-6
2.7619918573614302e-5,3.7150490150850146e-7
1.9630018781580105e-6,-2.1722698306803068e-8
1.6061769453207253e-6,3.291411587724724e-11
2.151225813817881e-6,2.1104156644469185e-7
1.1136106497472431e-5,-2.7693909387949134e-8
5.014977186634795e-6,2.0191338734321107e-7
1.2175424399657464e-6,-5.9298331578361285e-8
5.084274496192087e-6,-1.6262505724284892e-6
1.5577109137195067e-5,1.797316073748334e-9
1.3141487270773577e-4,5.7975672262955413e-8
3.1757728877368496e-5,-3.805171200355062e-8
8.291640790636379e-7,-3.629836573537659e-6
3.293388975522671e-5,1.405549010513596e-9
3.6244917788808007e-5,-3.3720773018330874e-7
1.1455360349337668e-5,2.3230839474308596e-10
3.340385720362882e-5,1.839352385957227e-6
1.0753506127225698e-5,-7.259114909174968e-8
2.973613714929435e-6,-6.400290430974565e-8
1.1934682677128272e-6,2.956745959181717e-11
1.0667679034501165e-6,-8.799469782161395e-6
1.8100707450084685e-6,-1.5280338772072355e-8
8.436616645846051e-7,-3.5240745432929543e-8
7.088705741364887e-5,1.161310336783572e-8
1.6835632823397617e-6,-1.087327447635289e-6
2.2488234317008526e-4,1.2274484406660235e-7
6.34182031186703e-6,-8.870528844795444e-7
1.8875048582479848e-4,1.5476567294392396e-7
4.764760634684562e-6,-1.539782985560123e-7
1.2567402924990034e-6,-5.065864883135873e-8
1.0710888138198982e-5,-3.2180287732330726e-6
8.478588035768647e-7,1.1933565247090883e-11
2.423441963605999e-5,4.687655206225827e-7
9.414718439421793e-6,-3.7109387562850316e-8
1.820184555856308e-6,4.477087145460246e-9
2.774596366976745e-4,-3.0196457068143445e-7
1.436665144377569e-6,-5.205653479833927e-6
6.848531850610629e-4,1.3991346810016125e-6
1.29321141106864e-6,-1.8522500440099066e-6
4.735243522424604e-5,4.430621203255214e-9
1.4842680439997036e-6,2.2822721206239294e-6
4.625756642487669e-6,-1.0536803074501222e-7
4.2617453881677037e-5,1.5377799940097248e-6
3.7613999470165194e-5,2.467291295715768e-7
1.3512917108604583e-6,-8.872341794585736e-8
3.5135330600510883e-5,7.666751677959383e-9
1.6346922738663672e-5,1.6342070026098554e-6
4.735288681165864e-4,6.282160844861551e-7
3.894428153627949e-6,-4.768630788021255e-7
1.9698750764476913e-5,-1.5161869981739073e-8
1.4337708024725337e-6,5.29430366214001e-9
1.3100990448089433e-4,-2.3205796728653638e-8
3.375039115249834e-5,2.4548125381329555e-6
1.067368916275041e-5,-2.1440627051561023e-12
2.158284046649417e-6,-3.481617483203081e-8
1.6359852012010068e-5,5.18169507301991e-10
3.6600726076307932e-6,8.328181024808146e-7
2.4872232515574504e-5,2.5641542222842872e-9
1.5796657659716828e-6,8.831555931010371e-8
2.4769887054122003e-5,1.7737882274104777e-9
1.7136537766138105e-5,-4.2590818338794634e-7
1.4696928891028138e-5,5.011493442452775e-10
2.884532607216883e-6,2.5295224759247503e-6
6.183399221879049e-5,6.144661668372464e-9
6.140661007222881e-6,-1.263746725044257e-7
1.1847563174599562e-4,-2.7347626119222923e-7
5.5730581231983045e-5,4.5800824466368795e-7
9.654702484152011e-7,-1.6753158860183248e-9
1.2866747577389148e-6,1.1299449838020337e-6
4.023962229345035e-5,5.80293679774968e-9
2.202148090768574e-6,2.17451358253129e-7
6.9193594551125726e-6,1.5284573606777485e-10
1.4820580388186233e-4,2.361576783016517e-6
5.195457990575525e-6,-2.758024919558011e-10
2.223323093403229e-5,2.2054842929719598e-7
9.222173175815751e-5,-1.105395353029337e-7
3.077106555005038e-6,-9.906003484161374e-8
1.580751643881495e-5,6.292388832207507e-10
7.920619656820449e-7,-4.000222020295041e-8
6.629538206182062e-7,5.647038392453396e-12
3.409721536784538e-6,1.2398292881243833e-7
2.7859793311331427e-5,-7.083320596734666e-9
9.02549322567836e-6,1.1083898243668955e-7
4.5794344258387465e-5,-5.870357533410697e-9
7.428903047446145e-7,8.037869321242397e-7
5.867775579454504e-6,-4.194343894425856e-8
1.1738160914376294e-6,-5.19026528422728e-8
7.461350961357471e-5,2.0028982916642235e-9
6.280497856692158e-5,-5.661067632445338e-7
1.97100546761253e-4,-1.335164843130343e-7
1.3890964142282414e-6,-3.570209017311754e-9
4.946602522157631e-6,5.45909983884485e-11
2.6930783333378727e-6,-2.9706708986054764e-6
2.1608506184454812e-5,-1.7687247755304725e-7
1.6347573033870244e-6,2.629013096111521e-8
1.8680969126119717e-6,8.030909270928532e-12
1.6058562753162864e-6,-2.0116696219929509e-7
5.3451766830303615e-5,3.719302199556296e-9
4.512649004473346e-6,-5.709160788569534e-7
7.2973542515689105e-6,-1.1346639183784646e-9
3.6190788434531385e-5,-3.9148801818100765e-6
5.642794404403517e-5,5.035632355543385e-9
2.936903967798443e-6,3.946880156036059e-9
7.910296242856496e-7,6.885159109515371e-12
1.3549652584476934e-4,-5.370133216331396e-6
1.2868104095956328e-5,3.346762866840436e-10
3.5403879058704124e-6,7.64996599400547e-9
2.444777492491279e-5,1.4986412111284153e-9
2.5452070072651267e-6,-1.5731802704976872e-7
1.780230691217355e-5,-4.427960753616844e-8
2.866660716527303e-6,-6.042740139378111e-7
3.281579324651007e-4,3.675107400624711e-7
7.250470831110523e-6,1.2637153083971953e-6
4.670792536697749e-6,-5.410591086274508e-8
5.662970791235622e-6,-5.504732669692203e-8
1.8317328544563416e-5,-1.5873009573397212e-9
1.0676417306371144e-5,-2.876322824363342e-7
1.439340002781231e-4,-3.0089264457799914e-7
1.6602704796753187e-5,-9.79285076141423e-7
9.904647326197669e-7,8.387903704942801e-10
7.018297967159581e-5,8.682357339750979e-7
8.46825559453479e-5,1.396642623774369e-8
1.1676207047894849e-6,2.945964183709293e-8
1.7311740018892408e-5,5.12269338059923e-10
1.5051837872033513e-4,7.938841406485153e-8
3.689527879852106e-5,9.664260502972866e-10
5.684882078749176e-6,4.86620486128686e-7
6.313804865004657e-5,1.2844281194190899e-8
3.088453868448082e-7,2.054126042594362e-7
1.1154326564956699e-5,-1.6804211355747611e-9
1.8877912382198048e-6,1.660935069480729e-7
1.0470957528607022e-5,4.5053555997043304e-8
2.086361515690749e-6,1.691559177174895e-7
7.766433103711945e-6,-3.349063248947459e-10
8.40328633233689e-7,-8.69911040979332e-8
1.122225277042782e-5,2.476765459391572e-10
4.779343843741568e-6,-4.98401533377546e-8
1.5752464132395838e-4,6.305746191870298e-8
6.7830750860586875e-6,-2.0244451803819175e-7
2.0642830876771434e-5,1.5868897307314e-9
3.894502553891677e-6,2.889767060310078e-6
3.55031929851618e-7,-7.138492463809598e-8
3.7209797885129348e-6,1.6897642041158178e-7
3.327484696299954e-5,5.413281378707779e-9
2.0386357934776278e-5,4.5535770709648205e-09
3.481734436316941e-7,-1.2871320720364565e-7
7.206339669252326e-5,2.1919387904745236e-7
1.016150459741405e-6,7.169376203819411e-12
2.420467009434102e-6,3.4509398716409123e-7
9.220247880689092e-4,2.665770915122323e-6
2.9251112052541828e-6,-8.841772825007865e-8
6.942168505341684e-5,1.1025904633754635e-8
1.5737564306173013e-5,-2.5099887039914393e-6
2.507066793300955e-5,3.026481731893682e-8
6.218147213132852e-6,5.408477932178357e-7
2.654579011418523e-5,1.3085621475283915e-9
1.1568910830428436e-6,-4.1522554283801583e-07
2.2844534178467768e-4,-4.5116759705976506e-7
7.168444650096362e-7,-2.748354930304231e-7
1.798654977282167e-5,6.694929055583998e-10
3.5495000050289605e-6,-1.2269827465161143e-7
2.6882068886374677e-5,-1.7752501690893041e-9
4.6776772346657225e-6,3.1142730705369104e-7
5.62537380011538e-4,1.5418568777292307e-6
1.911566513232432e-6,-5.652435532965683e-7
6.081476254894084e-5,9.128649836043223e-9
2.0778664333032104e-5,5.781259915238479e-10
2.6242534179380522e-5,1.4920829016773496e-9
1.3960516217881302e-5,1.1920491402861444e-6
3.903448671233045e-5,7.811388158529553e-8
8.385178208114574e-6,3.29500881690592e-7
5.188545084567481e-6,6.725375811811318e-11
6.666037714098128e-5,2.2698121924236148e-6
9.004502597290132e-6,-1.3130216913737058e-8
4.217274528428572e-6,-5.265516023200689e-9
2.074568240216512e-6,1.7211634784075613e-8
1.071978421918196e-6,-3.0828347661326916e-6
4.3782287840028744e-5,5.229691169006401e-8
7.050804244401743e-6,-2.590503953570078e-7
9.750575147494944e-6,1.8073542662477848e-10
1.3693335245840155e-5,-1.6740767705414328e-7
6.605788974836657e-6,3.993108066424611e-10
9.233481081838413e-6,1.6618521669897746e-8
5.1561287879697826e-5,5.788309653809165e-7
6.1586105875033326e-6,-1.671903127942187e-6
1.9092700840805943e-4,-1.4631613920457198e-7
5.328024066636461e-5,4.909722193247035e-7
9.48338981186618e-7,8.553158181712206e-12
1.394288551725964e-6,-5.9988354195184e-7
