max_dif,OFV
2.2256205230757747e-5,-2.8350283756140016e-6
2.725604769389378e-6,9.333688772983351e-7
2.6682902730902616e-6,1.1250658999983898e-6
1.5411730514003352e-7,-2.8492998094264976e-6
5.173234401062653e-6,-3.7717246570423413e-6
4.289364491927294e-6,-3.995033815762383e-6
5.129846095450939e-6,-1.001851046567026e-9
6.084069787333956e-7,1.6887103502227774e-6
5.678311270129743e-6,-5.252118199905453e-6
2.6759389988076777e-5,3.596740150157984e-8
8.964889548879196e-6,-1.2854468280920628e-6
2.0918423055303295e-6,4.367491950318936e-7
8.807032818407279e-7,4.319407629793659e-6
4.298414155619323e-6,-2.346326603230864e-6
4.038003426644789e-6,2.330850229270709e-6
5.05363150782312e-5,4.162794642326162e-8
4.497621145651415e-6,-1.1597080487035782e-6
5.071777025786317e-6,-3.93325814584955e-6
1.442711351804972e-6,-5.367159090496898e-7
1.0748930752615266e-6,-1.5519956502174637e-6
2.192539888866013e-5,-6.666100453855961e-6
1.2191743396977595e-5,4.392042480816372e-6
2.498118600924304e-6,5.122337611851435e-7
3.611399369740642e-5,-1.945640621503486e-6
2.2794923512860462e-6,-1.4953267772455092e-5
6.9952583220400655e-6,2.629338418991267e-6
5.146887599866146e-7,-2.2595158455374076e-6
4.372618368331249e-6,3.663287131416837e-7
9.843661466071906e-7,6.370761788332402e-6
3.7644850924417605e-6,1.1457044131191196e-6
2.365556683314729e-6,9.30372388552314e-6
9.364281840697902e-7,-2.6936975459079804e-6
7.624125856753317e-7,1.3483264339697598e-5
2.1369286391792475e-6,2.376671670134556e-6
3.908091310456108e-6,1.0319056329421983e-6
5.960603065083281e-7,-1.9514961078215265e-6
2.936825624355599e-7,8.18162385485266e-6
7.564942050659884e-5,6.241080580338121e-6
4.652850619410562e-5,-2.31089858004907e-6
7.90061075867099e-7,-1.1027622033310536e-6
8.415888803903204e-6,-7.497718470972359e-6
9.883541802271911e-6,5.55497734922028e-7
1.2620992333523075e-6,3.486491024773386e-7
5.439859655222797e-7,9.126035243056663e-7
1.8767074322634247e-6,4.588077704426041e-6
2.6702358995600584e-5,2.260463741965424e-6
1.6853170182596303e-6,-3.1500129296091472e-6
1.711592901812442e-6,9.468911876808761e-9
3.851369133811314e-6,4.963733623242206e-6
1.620732703064287e-5,3.3714882015090097e-6
4.394221190390235e-7,-1.8828590455655103e-6
3.443158420740611e-7,-2.579414658754331e-6
2.795890680262308e-6,1.1491467127200394e-5
1.6965860830248092e-6,-5.932586290668951e-6
2.7653186117235706e-6,9.386387951337838e-6
5.824525776410017e-7,-6.006583443962654e-7
3.3579847077969127e-6,-7.986977102802939e-6
1.328004858019789e-5,-1.989886472486546e-6
1.069888100809727e-5,-1.9541398344813388e-5
1.9628149735273492e-6,-2.1989820044865382e-6
1.2695720249811249e-6,5.912858867418436e-6
8.475277128786041e-7,-4.435881493236593e-7
7.153343420167094e-7,-6.780955992269355e-7
1.3065371436554729e-5,3.0451890076221844e-7
2.26610508811953e-6,1.8652831879961695e-5
3.693211014649256e-7,-1.3837504413416468e-6
4.3748687078570825e-7,-2.3659916834617434e-6
3.650525260578963e-6,1.1090040246131139e-6
5.3004500549791445e-6,2.2614349902028152e-5
2.9135308989183643e-6,-7.91089629359476e-8
1.3805619744979955e-6,-2.261109521839444e-6
3.87460636186443e-7,1.2765628074618007e-6
6.162289514732344e-6,-8.739352871600659e-6
2.6929228400807137e-6,-4.353849442750857e-6
3.56473852239907e-6,-5.247400878261033e-7
1.0204448134906703e-6,9.019166746782048e-8
2.1213000253039738e-6,1.4669976309278354e-5
1.4628793521405975e-5,-4.000681883553625e-7
6.500591827274249e-6,-3.16349161977314e-6
1.0437424386749994e-5,1.1220441891168775e-6
2.3850202371666906e-6,3.4473099788101536e-6
7.595046381335402e-6,3.408182303488161e-6
6.722171467826721e-6,-1.379033733428514e-6
3.826954774882596e-6,1.003610257122034e-6
2.323901755729718e-5,-5.816691253102135e-6
1.6510147386392116e-6,-3.665352449111481e-6
1.1061309070227454e-5,-6.886617285317698e-7
1.930403264429042e-6,-5.7537615560931954e-8
1.5762636322865916e-5,4.6769381114586395e-6
6.554565313654503e-5,8.609368191692113e-7
5.142700385483347e-7,-3.279537210687522e-6
5.5681367774562673e-05,-2.2283516782906077e-6
8.68962183320221e-7,1.114808158320102e-5
7.676433099302384e-6,2.80418105447211e-6
5.487606863812851e-6,-1.7608950741987428e-7
9.707762172739276e-7,-2.166797345992677e-6
1.2563901203466177e-5,1.0101415952590287e-6
2.702761226562737e-6,-6.607855702611687e-7
5.121634329974256e-7,-2.527220424042298e-6
4.112642878302263e-5,6.138654242704433e-7
2.1893438648112884e-6,-2.611443890288001e-5
8.897856473077254e-6,-5.068117481243917e-7
1.1090865626696425e-6,2.3920136484889554e-6
5.389340563828615e-6,2.459313406255603e-7
1.2381842526186146e-5,8.199966970323658e-6
2.9399831765059004e-6,-1.1521743434883547e-6
4.724679409234822e-7,-2.5820311009283614e-6
1.0330825980869873e-5,1.0695493237733444e-6
2.002064773173884e-6,-1.617859123115295e-5
1.2371806810740349e-5,6.714433729015923e-6
1.1633452958181856e-6,-9.882314557785321e-7
1.3691067227668881e-6,-1.3169539947455178e-7
1.7583796534104135e-6,7.1717969021278805e-6
2.5614997973960607e-6,3.573555252600613e-6
3.0947611237008843e-6,-3.964276601209349e-6
5.833153645745659e-6,7.144758109589588e-7
2.653043970989453e-5,-3.346532509596045e-5
1.118310446301951e-6,3.4081355870796415e-6
5.322407979763133e-6,-6.923142237269531e-7
2.8979744261861933e-6,-2.5450602230137065e-6
2.6254085870036636e-6,-9.40523723613751e-6
1.1781067601551731e-5,4.781664150854681e-6
8.305436650646314e-7,1.7409608759066941e-6
6.983202398835875e-7,-2.2502171912464064e-6
5.399198922239038e-6,3.933604979522443e-6
3.242200645674209e-6,2.296072120877568e-6
6.994878916227742e-7,3.529469779550709e-6
1.5772483585307917e-6,1.6572945682469253e-6
1.4600641687900762e-6,-1.2032876512080293e-5
3.504353942862526e-7,4.497422724902833e-6
1.219807915283505e-6,7.661282452886553e-7
9.915746173705386e-6,-5.435509105922165e-6
8.101627368972686e-7,1.588572957444967e-5
6.198559607722565e-6,1.2547882715097103e-6
1.5821659201716715e-6,5.771789737707422e-6
1.0046818547715386e-5,-2.895870645502896e-7
1.975709716929257e-5,-4.9455030008971335e-6
6.681324006996281e-6,6.6870057224832635e-6
4.60216667547142e-6,1.951773441533078e-6
1.7019928383489992e-5,1.048896383082365e-6
4.511192197277158e-6,-2.355792592823036e-5
8.459137002402922e-6,-4.760192950925557e-6
5.797371459489997e-7,2.045315749654719e-6
2.0518522181156573e-5,-1.24585643224151e-6
2.5982893691323117e-6,3.755705279218091e-6
1.5281393697092025e-5,6.777147852687904e-6
3.7635256100454484e-7,2.492955992750012e-7
6.625442687091532e-6,6.364572892714193e-6
2.3117221734092475e-6,1.534574632344743e-5
1.3772002913636783e-6,-1.1126008541140209e-6
6.120973903004584e-7,7.780611070984378e-7
2.861892296288776e-6,4.113687079865258e-8
2.338134215129628e-6,-1.276102813108082e-5
9.028393821819125e-5,9.867895602866383e-7
1.5328563245316516e-5,-4.315163124601895e-7
4.0194409563903966e-7,-1.6520924219776134e-6
9.948777049476894e-6,9.015278862989362e-6
7.191930038896732e-6,6.824191794763124e-6
1.2609210282010785e-6,2.4668973566122077e-6
3.424745836921872e-7,-2.935434487483235e-6
1.6949713307572246e-5,1.632724151079401e-5
4.567694496360186e-6,1.7584119280655841e-6
4.003096324062261e-6,-4.917652134395212e-7
9.732904981284499e-6,-1.1182126202768927e-7
1.4221612290032937e-6,-1.8719279786694187e-5
2.390779711036739e-6,-3.805257160927056e-6
2.4563380792264056e-5,1.577720823675577e-5
5.030518694982565e-6,-4.327114710989122e-6
1.5234174067660729e-5,4.0128806588768384e-6
3.2414688221488186e-6,5.5118036570434015e-6
2.4944074543262507e-5,-3.9869188199759265e-6
4.129853121287441e-7,-2.120503522107242e-6
1.0219898824992413e-6,2.1028057091143637e-6
3.8591185741246314e-6,1.8072059653206907e-6
4.2647132930118126e-6,-3.7419566609742105e-6
1.822110568053259e-7,-2.3146356902259413e-6
1.6183899552713044e-6,-2.542545040284949e-6
6.748723611636753e-6,-6.482323442469351e-7
5.001135499060894e-6,-3.537373189033133e-6
1.4212449363920632e-6,-3.6171851149902068e-6
3.281406868019254e-5,-1.830135722968862e-6
4.7732426202563676e-6,2.3132888493648807e-7
6.832091017487558e-6,-3.82074622606865e-6
8.537667334218568e-8,-2.1971367747397608e-6
5.75751491599681e-6,7.868312550840528e-6
3.2979102811275807e-6,7.633037067300563e-6
6.652430717716989e-6,-9.281738826416586e-7
1.5335388723743422e-6,-2.646946492212976e-6
6.422479449578542e-5,3.825230329823626e-6
1.5865197522113572e-5,2.657681446471827e-6
1.5283717656963623e-6,2.7585647544015046e-6
2.800964440941023e-7,-2.2093503861952968e-6
2.5576601381527286e-6,4.540795131902087e-6
9.183916213795218e-6,3.5623153156194576e-6
4.55944259014629e-7,2.0682563217633287e-8
2.1734676948326204e-5,5.909204103815568e-7
2.183143500420967e-6,1.1887346573757895e-7
3.778056460554402e-6,-2.793882504903422e-6
2.1680899288112343e-6,1.6273906595642984e-6
5.084750753014261e-6,-9.939544121095878e-7
1.4494805630942558e-5,-1.1548937024485895e-6
1.7644128448186802e-6,-1.3650772281437185e-6
2.911155393987147e-7,-8.009954868271052e-7
2.403745974471211e-6,1.0754299557547142e-6
9.402492743331593e-6,1.0318462440039866e-5
6.219044980496309e-6,-1.5925674059502626e-6
3.920566053361441e-6,-5.846811497178805e-7
2.8584701770653642e-6,6.394449236779565e-7
2.85263623275493e-5,8.430140255200058e-6
3.122089915202908e-5,2.162109248526889e-6
1.5622033435191973e-6,5.898564694462038e-7
8.188564477318305e-7,-3.121601720224021e-6
8.133881198246762e-6,-1.5650770457398266e-5
6.848924298030745e-6,4.210307863239393e-6
4.219448039007175e-6,-1.2067278873928444e-6
2.246507489353511e-6,2.4582040563103646e-6
1.4670866428923013e-6,3.028681298644642e-6
4.1201571195637055e-06,-5.418529429590535e-6
2.5547151557003822e-6,-1.5105786346225614e-6
1.151594854774396e-6,-2.3233099959441006e-6
4.765001916623435e-6,1.5773153663189987e-6
8.631419558455553e-6,-4.503001399314144e-6
5.862068787609864e-7,-1.2031635456821732e-6
6.708513461400889e-5,3.3401383392472894e-7
5.128977088375564e-6,-1.6420920335491473e-5
1.7719823104389576e-6,-2.0087759997622356e-6
8.530921713767459e-7,3.756636179019779e-6
2.5025047094917943e-6,1.2357897816173136e-8
1.7768885599567241e-6,9.23698111421345e-6
9.281055437432295e-6,3.0598942144521857e-6
6.036274978749034e-6,2.0037793291294292e-7
1.3957347316934099e-6,2.376680793503283e-6
2.0834600798047967e-6,5.359807609295331e-6
7.604148067330228e-6,-2.1420046838471762e-6
9.232895504807104e-7,-3.152431560238256e-7
3.617400333767746e-6,-4.012084866999999e-6
5.6541811435820276e-6,6.164565760968799e-6
2.3195272908241386e-5,4.885982137992073e-6
2.739206599031152e-6,-3.009886142990581e-6
5.738277410113901e-7,-2.302289651368028e-6
3.8696042082111264e-5,1.6153841635002664e-5
7.985954980881116e-6,8.825889956654009e-7
2.429248286071878e-6,-2.4836799994432113e-6
7.4756569283171426e-6,8.93355609044022e-7
1.2191935206407045e-6,7.688540005545974e-6
7.57611862170493e-6,-4.1850165644063964e-7
4.83175708498873e-7,-1.5600075755628495e-6
1.0449817877622447e-5,1.6367691264562723e-6
5.4147335170223764e-6,1.577511380901342e-5
3.7396612512924365e-6,4.595405442842093e-6
5.580800567783761e-7,1.5847399694735032e-6
3.798652129984731e-7,8.741389088129381e-7
2.6174199975285575e-5,5.786092337700666e-6
3.407662278966106e-5,2.4252234807065065e-6
1.3689128467553324e-5,-2.2270876591790056e-5
7.4058545098170596e-6,-3.5614764470892624e-7
2.1710021794879575e-6,-7.885071894975226e-6
6.6504779746012765e-6,2.4547138437469584e-6
2.1629440532135567e-5,3.4295011914764473e-6
1.4136860680968866e-6,3.2474605760057784e-7
1.7346313100907729e-6,1.0497223158267843e-5
2.4534153441446716e-5,3.1223784526801523e-06
5.104616133122519e-7,-2.2649161479648683e-7
2.001662998527365e-6,-3.1567469758186917e-6
1.4192717222729232e-06,8.92876088798289e-6
6.674242805246311e-6,4.202403356856621e-6
3.0929008311817527e-6,7.344020147570518e-8
1.873839566672586e-6,3.628006259859262e-7
3.7934937847710834e-6,1.3944225695894374e-5
4.3935468274636236e-6,-4.5338766998526125e-6
5.328474482757528e-7,-3.919508557714835e-7
2.9867677512947916e-6,3.204355003560977e-8
1.4320721471242082e-6,-9.213473170177622e-6
5.09294516198161e-6,1.664221112918085e-6
5.353921736913207e-6,-7.589595156787254e-7
8.153419276973883e-5,2.1372021841159494e-7
7.625105357955686e-7,1.061275814606688e-5
4.29933798006682e-6,-3.339925228829088e-6
5.487660596770194e-7,-4.768840184965484e-7
4.918768007761143e-6,9.192813266167832e-8
1.6128097194889485e-5,-9.577983917097299e-8
1.0632087275946889e-5,4.752872198920954e-6
1.432632917239969e-6,4.229144362710713e-6
1.2660840942781564e-5,-2.191470651169425e-6
8.949334717178736e-6,6.177429341391871e-7
2.6778704306688027e-6,-6.9215443776471375e-6
1.1435102352241877e-6,-1.3973564350067136e-6
1.4630627346732041e-6,-1.1995558990562927e-6
4.1044866831420806e-5,-4.918403035958363e-7
3.50787930679039e-6,1.504998851764583e-6
1.6132243494689371e-6,1.4588448138397325e-6
4.320692339743193e-6,-9.418108959380334e-9
1.823600838562566e-6,-1.4541578167381886e-5
5.929918948960333e-6,8.324975341977847e-6
6.373565287820515e-6,-1.914442897543722e-6
6.548983540771713e-6,4.618281561619142e-7
2.8838578134750164e-5,1.9925623412575533e-5
5.277508031462097e-6,-2.49227710469313e-7
2.46549570204202e-6,-6.49678241870788e-7
3.1792941970823496e-6,2.546044459705854e-7
1.5239139790068634e-6,-4.65298352736454e-6
8.234259638431607e-6,-5.16693073393526e-6
7.111824475809409e-6,-1.0861609172962972e-5
3.841505400448142e-7,-5.525240007742127e-7
4.337166259471559e-7,-1.983229065416481e-6
1.988858001414351e-6,-5.19527880271653e-7
3.541389134887733e-7,-9.560258646956754e-7
5.545000921432839e-6,-9.749987599505516e-7
5.107081512823215e-6,-3.1060569277485683e-5
3.8011850720774656e-6,-1.6618606098361965e-5
6.702672545898079e-6,1.4385502566938158e-6
9.864874567789942e-6,-6.597381094763932e-7
1.0153445944849349e-6,-1.620738473206984e-6
2.780026842280625e-5,2.74146352463589e-6
1.7463379008986202e-6,-2.2714118586009135e-8
4.925284790291418e-6,7.998553872567982e-7
3.8579969710065275e-6,1.1547883786988677e-6
2.4572280729745488e-5,-4.232916325008773e-6
2.1473284304641044e-6,4.9350930453329056e-8
1.102510190732764e-6,-3.1378536693438264e-6
1.1817482191943796e-5,8.124259451847138e-7
1.3136779208666738e-5,3.489446767979132e-6
3.4503907315325266e-6,1.891393296205024e-6
6.610607026337825e-7,1.1265571941976305e-7
6.43527637095298e-7,5.786511810157435e-6
8.52622379059198e-6,2.210633788024552e-6
5.98476656871183e-7,-2.3339827137647262e-6
1.083655638958736e-6,-5.311195740986818e-7
3.2949797623837176e-6,8.605005085371431e-6
3.7388528699932536e-6,-4.496452987723387e-9
1.610733236845352e-6,1.9795310421955037e-6
3.4690990837416e-5,-4.5409964855025464e-7
2.0692487280038474e-6,5.382679297838422e-6
1.0909620867832759e-5,1.8085196407113813e-6
2.9669684039612676e-6,3.928648297346626e-6
1.185200005549003e-5,6.289844947104939e-7
1.362477941302398e-6,-2.0058557787194786e-5
2.9893074730558133e-5,2.3479945765458865e-6
5.986503955612843e-7,-3.2705090262652448e-6
1.5872140515255525e-5,8.569581577688723e-7
1.8314582223566411e-6,2.6435940938540625e-6
6.285698534946871e-6,-3.993080504471891e-5
2.2138500147650397e-5,-1.266796765264644e-7
1.1154011688718768e-6,1.0134281600571171e-6
1.6081399662748463e-6,-7.454830281972136e-7
5.795691733923025e-6,-1.0461262284877648e-5
2.7969467391031344e-6,9.94244157226376e-7
8.952979987847387e-6,8.528454316092393e-7
5.463554815387861e-6,-4.939605517506607e-6
6.217366774703692e-6,-1.5491393794420105e-6
1.8935003271852713e-6,-2.858467091471084e-6
4.160850855119509e-6,2.311972674640117e-6
3.99515050702946e-6,9.785403371154189e-6
4.9346813485451335e-6,-3.823883174192133e-5
7.931576567060672e-7,-3.205820036100704e-6
1.041381827458776e-6,-1.991677310186901e-6
1.8358792423657755e-6,1.310591429160013e-6
6.9856493852687995e-6,-5.17236294328427e-6
1.7036066275732953e-6,6.186313434852764e-6
2.6571059978663936e-7,-9.71388647741378e-7
3.1973329874812606e-6,-6.093889957980991e-6
6.775679850169747e-6,-1.979828628151381e-6
1.2730878113653699e-6,6.301215798032445e-7
1.615586747261144e-5,2.2418316598660226e-6
5.248356220177719e-6,1.715034798621673e-7
1.1961815676780896e-5,4.228826769203664e-6
3.5195960751410738e-6,1.446016639761183e-7
4.457898352960843e-7,7.393833501012637e-7
2.3672770527993247e-5,-2.605008862133218e-5
3.217953853652117e-6,-8.653703531535939e-7
2.4679228530754303e-6,-1.3756622507798966e-7
2.4434586502390203e-5,3.4108117930031767e-7
2.21180907181151e-6,9.9229866918904e-6
3.6179924284632237e-6,-6.2960041748993945e-6
4.5817900373723575e-7,3.886202335934286e-6
6.931336641244346e-7,-1.7703456567375042e-6
1.2348684683427096e-5,1.1009039539544574e-5
3.2309436767061217e-6,8.417094718993212e-7
1.5322287097718768e-6,5.760301171164883e-6
2.1968514315427734e-6,1.365710970091527e-6
8.274808624975094e-7,1.951676394895685e-5
6.9084037411324545e-6,-5.332211377861995e-5
4.2873927910691556e-7,-3.696371354777739e-6
5.082596952921126e-6,2.3150489738554825e-6
4.3937521747583475e-6,-1.0474279413585919e-5
2.0787033280900147e-5,2.904158752592423e-6
5.447364866406623e-7,1.626558727707561e-6
1.3088814347361755e-6,-2.755895442518863e-6
7.50745858990598e-6,2.722466272331303e-5
6.206619384600542e-6,6.826430569262243e-6
9.66348326039701e-7,-2.4421029820587137e-6
1.1324872100806234e-5,-1.8716271856789035e-6
5.8697842879389694e-6,1.3816070143946035e-5
2.3897613676687746e-6,-1.0286029272776887e-06
9.97967185209912e-6,6.40146962638255e-6
1.783630342595821e-6,1.4599376854107504e-6
6.165023626047983e-6,1.9316207101383043e-5
4.8441770321427935e-6,-4.35086669980933e-6
6.876821692417239e-7,4.646231936078493e-6
1.8904210213415394e-6,5.279222250464954e-7
8.102464231165466e-6,1.853684644004261e-6
5.286505094709293e-6,-1.3112647891944107e-6
6.069552541298345e-6,-2.160964402975196e-6
7.6518024102884e-6,-1.9807068083466106e-6
1.3844606149074346e-6,3.216870240407843e-6
6.013296076240807e-6,-3.331896429870085e-7
7.086272613143763e-7,3.846481408942282e-6
6.495989733823505e-6,-2.869183715503709e-6
1.912416360827507e-6,2.1145222454777013e-5
2.5882000055835186e-5,5.4068215664671015e-6
1.7040371009362903e-6,-6.495132254258351e-8
2.983024762441514e-6,7.878601859800938e-8
2.6637728427481022e-6,7.72970935969397e-6
3.6161648915067346e-5,2.350361459235728e-6
1.8079553176786334e-6,1.6113471090761777e-6
2.3762309317946345e-6,-1.2482646916112117e-8
3.315111459326157e-6,7.773341508254816e-7
2.522178948252866e-6,-3.4616865445258327e-6
6.938381572063612e-7,1.6421193933524592e-6
4.024902870380931e-6,-2.6841245386322043e-6
1.1347406583650521e-5,-1.4781723010059977e-5
5.153319446199456e-6,2.0577305512858857e-6
1.3845500249076714e-6,2.523788211306055e-6
5.91257925175101e-6,-2.7940734357301267e-6
2.249360699257963e-6,-1.2994085334838701e-5
7.00447186434694e-5,6.922515840557253e-7
7.429256894564418e-6,7.783417622420075e-6
6.62426019745789e-5,-5.1385611143928145e-6
1.7095186689575215e-6,2.6392039515599208e-5
2.735413729915148e-6,-1.717581845284144e-5
1.1091961165110575e-6,-1.8241457340195666e-6
1.762083334944098e-5,4.560898998917651e-6
8.736463385053133e-6,-1.3759145147673735e-6
3.6685223339712886e-6,5.041963273555439e-7
1.12167657636152e-6,-2.4090789523256717e-6
5.204782897459428e-6,1.2062443754956576e-6
3.7336723998176687e-6,-6.612880952161504e-6
3.9933820360806005e-6,-1.517121129168686e-6
3.258144577773153e-5,-1.959453584277071e-6
4.991177527685891e-6,-9.855573903649884e-7
3.808815056682846e-6,-4.4994441594781165e-7
7.224930213711733e-6,9.743914635151896e-6
6.706586845528031e-6,-2.0152921607063945e-6
1.7349194653681899e-6,-2.5678585391375464e-6
3.97788194725357e-6,6.590106874426738e-6
2.7342415948802823e-6,-3.2277269372826822e-6
1.3399470429886762e-6,1.405942242627134e-7
1.2944087329436194e-5,-1.2625828915702186e-7
1.4741133993884104e-6,7.091876881304415e-7
3.5813372265269816e-6,8.058097462182445e-6
5.279405951297278e-7,-2.793926341837505e-6
1.6997812368746423e-5,-1.5932624908288062e-7
5.97317436104583e-6,-1.9137186058060252e-7
1.4772802162865094e-6,-3.9405594502994745e-6
4.876430739486626e-7,-1.1363727097091214e-6
3.6724662827447574e-6,-3.7471436336034003e-6
8.212588869242385e-6,-2.080119557490434e-6
9.463340590820657e-6,6.1213001796289745e-6
1.2915648463547427e-6,-4.1798899843570325e-6
5.136330465416172e-5,-1.0454585499530822e-6
8.353986080586477e-6,-3.1591594336077833e-6
1.2700868848955493e-5,2.0610918429753156e-6
1.705986816244794e-6,5.714048445071285e-6
1.4308306073088084e-6,-1.6052956857137701e-6
3.78698255598664e-6,1.7382312652358678e-5
1.8537722908940069e-6,-2.952681366963361e-6
1.4361633171033894e-6,2.1280775470700064e-6
4.094257158485104e-6,1.5261679884304158e-6
8.680066715921475e-6,1.2084163785175406e-6
1.2602446418236157e-6,-4.7600509471834584e-6
6.974699029683738e-6,8.029493145045308e-6
1.4932808898582284e-5,8.993004918522729e-7
3.553395894861664e-6,-7.042212573082907e-7
6.284605651996067e-6,2.3805398772225317e-6
6.786837437913058e-7,4.3328718888346884e-6
2.6630051754850115e-6,-1.6049399800266428e-6
9.915992333631163e-7,1.3925714732465622e-5
1.5146387722986265e-5,3.648648671195076e-6
2.042607803570684e-5,8.442099073135978e-7
1.0188844448691045e-6,1.592416865037194e-7
9.99677161706014e-6,8.655748722219414e-6
1.254976022213583e-5,3.1939876024011937e-6
8.65959840889996e-6,-1.0546597291494209e-5
2.717176826156318e-5,-1.7011689192880652e-6
1.3635553527957534e-6,-7.997941999349223e-6
2.77470736975722e-6,-6.458586055302362e-6
1.0295258430353948e-6,2.1905681606426697e-6
1.7453484721785517e-6,2.5491419641809898e-8
1.6385516316275162e-6,1.5706463756259836e-6
1.8037475736365494e-6,6.274075211365471e-6
6.936144027564156e-7,-5.166845859605473e-6
1.0280332057905576e-5,-6.007738626578885e-7
1.8632547579278125e-6,2.0930342401470625e-5
1.1352842100829212e-6,5.937484955254035e-6
5.823336914900779e-7,1.7143247248441185e-6
6.603814076131413e-6,1.6026575977434732e-7
2.9847334665910838e-6,4.493844549813275e-6
6.958239203297412e-6,3.1187881948113727e-6
1.4425494019512413e-5,8.619952041044598e-8
5.002572586107479e-6,-1.1400348700618679e-6
1.2136268285334317e-6,1.2660652373597259e-5
3.2466343063281e-6,2.4756890546484556e-6
1.6970673233362987e-6,1.8945275570558806e-7
2.4043915101724933e-6,-1.9459405358190907e-6
6.540556057767998e-6,2.087316027754582e-5
7.328824886890895e-6,-2.9717330729539526e-7
6.13959547736409e-7,-1.0657540308045554e-6
3.760085334314489e-6,8.515738247893978e-8
2.0422580122910893e-6,9.712761581681661e-7
1.3455254966987518e-5,2.9432584129907013e-6
7.127834105347293e-7,-3.328861950535611e-7
5.750178409744122e-7,1.6720763706956632e-6
1.739393092482644e-5,3.362881670909701e-7
8.560859888567807e-6,4.901757946207397e-6
6.004801137369777e-7,-2.262027244626097e-6
1.7769243964640968e-6,1.007472604896975e-6
1.2168036448101383e-5,-2.2289228546412687e-5
6.346132114087855e-5,3.8558644721575774e-7
7.2327176022790596e-06,3.5820408825770755e-6
6.206495578253701e-6,1.4595751345325425e-6
3.3621769082534435e-6,1.1166635147219495e-5
3.113487258392389e-6,-3.7268971571080556e-6
1.1378177956600233e-5,-1.0808407065354686e-5
5.600633659397225e-6,4.143456883376473e-6
1.8245366862901236e-6,-1.3686971016113603e-5
4.497615468918026e-6,5.016200040230956e-6
1.047904836165328e-5,-1.4394006342399734e-7
1.4115762160305313e-5,-2.70927917433994e-7
6.426699705954586e-6,4.2441654457547884e-7
3.357266952511151e-6,-1.3467443089609787e-6
4.578331890298104e-6,-5.109802927449891e-7
1.0452582809294952e-6,-3.1483336844218e-6
1.4073648004209183e-6,-1.0663547726608158e-5
3.80141384530297e-6,-5.117607059901275e-6
2.247723959771933e-6,1.9754340598865383e-6
5.570942785489772e-7,-2.1486865158237833e-6
2.1146864248231232e-5,1.0445987584262184e-5
8.70801515190367e-6,1.842881689029241e-6
4.4872498694559226e-7,-7.565288413502458e-7
4.580211213400624e-6,-1.478771824992009e-7
2.062912400013772e-6,9.627122260269516e-6
3.7050640731332506e-5,7.200774762239348e-6
4.077230365329143e-6,3.949671647518471e-6
4.218234141627596e-6,1.3649050289998854e-7
1.953065741818006e-5,4.0274476589274855e-6
3.631696861976577e-6,-2.4504909301725775e-7
1.9080552061234712e-5,4.49338899244367e-6
1.6414256376773295e-5,-7.059716189417031e-7
7.858198324828258e-7,5.042518601783286e-6
5.580675653302225e-6,3.93535254517019e-6
2.5314297237338384e-6,-1.5444137559939008e-6
8.430165037038023e-7,3.0148104475102855e-6
1.3310156608753302e-5,3.1614072781849245e-7
9.109811604207652e-6,4.3515140459859936e-6
4.361504936795102e-7,-1.2408108105432802e-6
1.2493218498089986e-6,1.1734493501336374e-6
1.5523927627048018e-5,-3.8684933372223895e-5
8.311049339428805e-6,7.880194559106712e-7
5.61815350574868e-7,3.483385029312558e-6
1.1189581723497488e-5,-1.087326673143707e-7
2.1304577204867003e-5,5.0653218082175044e-6
3.557506373574881e-5,2.08133200807481e-6
9.173408632492024e-7,-1.6818017449793388e-6
1.1265869115650862e-6,-3.0498682699331425e-6
2.8817518934161693e-6,2.6728404733944444e-6
7.2481116764385595e-6,5.198547663454178e-7
4.998227181030046e-7,-1.7633664981531183e-6
1.366744169090106e-7,-1.779820424374634e-6
7.083106317307131e-7,2.759400956620084e-6
4.944391892275357e-6,-4.429839878028474e-6
3.574458257422565e-6,6.731647559377052e-7
9.49204080011945e-6,1.5580744605614427e-7
2.1654294906858773e-5,-5.258131423602208e-6
6.580404083567776e-6,3.898002844948678e-7
1.3436930469956643e-6,3.3029027193265392e-6
7.939116991456663e-6,1.0171146849202728e-6
1.3770758553889671e-5,1.0898860189456627e-5
3.7512485827340125e-6,-2.3074419726043516e-6
3.4450201175095785e-7,-1.4133466663679428e-7
2.1984380637884993e-6,1.2939146394330692e-6
2.046065945492665e-6,1.4577790324210582e-5
4.753304132309316e-6,6.732720958524396e-7
5.238432934257431e-5,-2.0106423409771423e-5
2.2378414984980388e-7,-1.6634456674324838e-6
3.7065662232826924e-6,2.6924590276422578e-5
2.7179679302774634e-6,-1.2294121480849185e-6
2.7993442892615406e-6,5.040782937726362e-7
4.391762765031115e-6,2.011839423943229e-7
1.773323578278807e-6,6.722506924461413e-7
2.1941876160447293e-5,2.5328225738974197e-6
4.6548985965788603e-7,-6.007260893170496e-7
4.087919797279849e-6,4.494144274502787e-7
2.5955101154569534e-6,-1.4957161795337015e-5
2.9593238419667323e-5,3.657210283058987e-6
1.6775791502610105e-6,6.59658418555864e-7
1.228280302856266e-6,1.3528923119565661e-6
4.191310292807468e-6,1.865115313393062e-5
3.2514520777598976e-6,8.963551536567138e-7
3.2841496206505683e-6,-2.170949713331538e-7
