max_dif,OFV
4.466863604335458e-6,4.810212104189304e-7
8.976574288332984e-7,1.8817836178186553e-11
5.9050506391905566e-5,1.1402701787233127e-6
3.5085256428601247e-6,-8.005854290615844e-7
8.279952326328832e-6,-7.222750753044238e-8
1.3661204324638687e-5,5.380478285132995e-10
4.7348206798303316e-5,1.2668874163068722e-6
2.1712576117275534e-6,7.577760641197528e-11
1.1164283534037533e-6,-5.8396153690409847e-8
1.7269347369341936e-6,4.1591619037717464e-11
2.918009816621492e-5,1.202723439064357e-6
1.4863487413453724e-5,2.7704416538654186e-10
1.32703995636696e-6,5.614758435967815e-9
3.161305208350118e-4,4.2154852319953307e-7
8.959917274786733e-7,5.678457668523151e-7
1.1359635950239366e-5,-5.089056642759715e-8
5.290249440514927e-6,-5.089179282435907e-7
2.131118780432026e-5,1.71063518905612e-9
3.9625083534389205e-6,-1.9219063673858727e-6
7.654947862412165e-5,1.5398422092971487e-8
1.1567925242039756e-5,2.30010265056535e-7
3.89977605986469e-4,9.875389910263266e-7
3.5515733662006e-5,-3.2976644135374045e-6
5.4032637703371744e-5,2.1172743824848794e-7
1.3359881032126708e-5,-5.7091978575840585e-6
1.8305482877040147e-5,2.7438744609753485e-9
1.0546379694720276e-5,-6.911138683562967e-8
6.380836665664108e-6,-1.5430039468355972e-9
1.7484212349039296e-6,1.1630184104660657e-7
1.6403115197238805e-6,1.7702427967947187e-8
2.771739842727383e-6,-2.363292850304788e-8
1.1167833471992239e-5,-1.6580319339709604e-8
1.0051957547441148e-6,-1.3637091456075723e-9
7.86677906372546e-7,1.0325962307433656e-11
1.4608593506215684e-5,6.200178646054155e-7
4.264984944643557e-6,3.346531940451314e-10
4.5883774801858124e-7,1.2184059983155748e-8
8.531801977684772e-7,1.0347278589506459e-11
7.569481667024647e-6,-2.868601313821273e-6
2.5158109197409746e-5,-4.306745182702798e-9
7.62910859486432e-7,2.1824298812589404e-8
2.8959769268685487e-6,2.5297453021266847e-10
1.6886705765939425e-6,-3.1703625396062307e-6
1.3781054322836717e-4,-2.766386248964636e-7
9.539366602195898e-6,-4.407835518804859e-8
6.564311926512967e-6,-9.798413724837474e-8
3.475282664089363e-6,-3.920481638886031e-6
9.005955993351966e-5,-2.9008730262347626e-7
5.221129707300154e-6,4.15236911521788e-7
7.162590879794539e-6,2.119779907161501e-10
5.494210715961678e-5,-6.779027927450443e-6
3.283415107663279e-6,-3.6837112915577563e-8
1.724499297506288e-5,2.4314124402735615e-7
2.280813798688497e-6,3.347366828165832e-11
8.745808668386701e-7,-2.1240015328771733e-6
7.3989465204991715e-6,-2.9949376312288223e-12
1.8661306120382193e-5,-1.2595923948310883e-7
4.952898711607645e-6,3.036522144839182e-10
4.236740449192755e-6,-1.1113777347304676e-6
2.5373174647944086e-6,-4.878746295844394e-10
1.362900727330807e-6,8.849445265468603e-8
6.227854038154401e-5,-4.976149823310294e-7
1.4149512989485719e-5,7.246193618470897e-7
1.7583375357191344e-6,-4.526485852807127e-10
1.0130073606284817e-5,7.623359437047839e-7
2.576839431361888e-5,2.4837571999114516e-9
9.021686575044763e-5,-7.554527243769371e-7
8.141987843063997e-6,1.8271606450070976e-11
8.955625490636443e-7,-4.716599946164024e-7
2.7016346826350124e-5,1.4744720999715355e-9
4.8741551115394355e-5,-4.2469480376894353e-7
4.683250748149792e-6,4.5907952994639345e-9
4.442155933204184e-6,-2.0096766206734173e-7
6.330814300268411e-6,2.3201529586458491e-10
3.2061479127154513e-6,2.7630399301870057e-8
1.374912671985723e-5,-5.112514855909467e-10
3.897301235900041e-6,-2.3610198240930913e-9
1.0318946303544685e-5,3.2308378195011755e-10
1.4276622690101437e-5,2.091096057199593e-6
1.2486466454630918e-5,6.330491686412643e-10
6.840712835076701e-6,1.3158534883928041e-7
3.898744435496329e-5,3.2656006787590286e-9
2.9383253140058407e-6,-2.8085370225028328e-6
5.156146002313622e-6,-3.439373230662568e-10
3.2536959507431518e-6,-3.9771784088316053e-8
6.05889264978024e-6,1.3349354510694411e-8
2.163471165100156e-5,2.197948134607941e-8
3.1363529223368825e-4,7.305864002660201e-7
9.540806480412556e-7,-3.3492803908075075e-7
2.13463055190391e-4,1.1785455811264e-7
3.33507900313057e-6,-1.1490947358083758e-6
1.4835305184354719e-5,8.440794729835943e-10
4.699838758281949e-6,1.0574334581292533e-6
1.9798929744629934e-5,3.173974860715134e-9
4.3775057073064394e-5,-6.167443160620678e-7
3.652630574571547e-5,2.10772732600617e-9
5.470119734951595e-7,-3.781759488674652e-6
1.066829189516616e-6,2.7700508553607506e-11
4.537749888035986e-6,-1.2253562005071217e-6
2.2284306560385603e-6,-4.927365182538779e-10
1.461577607830833e-6,1.9957987262841925e-8
9.924731148934496e-6,-4.534761233188078e-8
4.643832831469075e-6,-1.666531055377618e-7
4.216943135411377e-6,-2.383142572170982e-10
1.0623829266565021e-4,-1.470816997084512e-7
6.450351890696648e-5,-5.8588525142511116e-8
3.855133917987641e-5,-1.4489700106423697e-6
5.2295624042374145e-5,5.613170372953391e-9
2.4487066265788116e-6,-7.069275227422622e-7
9.374719225768713e-7,2.142996891052462e-11
1.3479352578837922e-6,-1.0151472075392576e-5
9.454426251387371e-6,7.127116674610079e-10
1.0333620923619335e-5,1.3649165566675947e-6
2.5989671215420618e-5,1.864952636765338e-9
4.118481301071397e-5,6.541422166606026e-6
4.10333575022459e-6,-1.906466096102122e-9
8.000772535962652e-5,2.1693463736482954e-7
8.864708268434274e-6,5.915641310139108e-10
1.2072609383628752e-5,1.1369372856506743e-6
1.0689199670377292e-4,-5.521957113785447e-9
1.4710087319125265e-5,4.4595179105044735e-8
6.806942629555834e-7,1.0960121699099545e-11
4.83540062429233e-6,2.3503455182094513e-7
1.1215153247090548e-5,-3.8891645459671054e-10
1.2242734417244883e-5,9.464923422797256e-8
3.2890770170976302e-6,6.285816311901726e-11
2.1185757804742522e-6,7.002865004324121e-6
8.349221945058716e-5,-6.016052189750098e-8
1.5741990273543394e-6,-2.5388978031060105e-8
1.3406789137304642e-5,2.2069919225486956e-9
4.7589804340608666e-6,1.7585975271572352e-6
3.562894527048277e-5,1.27112339320945e-7
5.0454798105059595e-6,1.1395606236419553e-8
1.8557945649944063e-4,1.1055033510842804e-7
4.6310484053957435e-6,-1.4505975585166198e-6
3.910480831537111e-5,2.813653310340669e-9
1.1527962996953772e-6,-1.4575284978946002e-8
3.3148645707803404e-6,6.975753308324784e-11
1.113119926462458e-4,-9.21244659224385e-6
6.7138987165649144e-6,-3.800446179980099e-9
1.0389893935758288e-6,-2.378986962980889e-8
2.3716204838575283e-4,-1.5917785312069554e-7
2.4628538156309943e-6,1.6276991132713192e-7
2.9575614814258966e-5,-8.259100070517889e-10
5.619586190896281e-6,1.1029392510408798e-7
4.446424185672315e-5,5.557263982325367e-9
3.335095473467817e-5,-2.309455027216245e-8
1.1571182884115988e-5,-2.1030761132578846e-8
3.0987191130815717e-6,-2.3180516706133858e-7
2.5907937211185755e-6,-6.472816238556334e-8
5.424458962632883e-5,8.662281608451394e-6
3.7595379549504315e-6,-1.4358434441419377e-9
4.031592699904607e-6,-1.8453732764101005e-8
9.576801597299678e-7,1.0894396496041736e-11
3.3063981215164517e-6,-1.3405917940190193e-6
3.4468302997359146e-5,3.221201083647429e-9
2.717424875758878e-6,7.1069479190555285e-9
1.0272684972612023e-5,5.898037613860652e-10
9.501215732532486e-5,-4.925098718189247e-6
9.317584233919929e-6,4.3451642284253467e-10
2.7406335796342773e-6,2.58137227149291e-8
1.0681449991160885e-5,4.989701096747012e-9
1.2418854546836222e-5,8.058744143113472e-7
1.092031393651327e-5,-2.7906121857768085e-10
2.4341598827248845e-5,1.3512966567930107e-6
3.1145589526646034e-5,2.075568161785668e-9
4.966431156105955e-6,-7.589225177184744e-7
2.420760098691306e-5,1.967520368850728e-9
4.1389481338360845e-6,6.642449363880587e-7
4.168291101537547e-6,2.6269653119470604e-10
1.0136465044552345e-6,5.798401758738692e-7
1.1600916724252563e-5,5.583782325402353e-10
8.732390790664596e-6,5.394638691313958e-8
4.0238730084136975e-5,3.147514249235428e-9
4.818181543159161e-6,-1.020987461686218e-6
1.6298089993833226e-5,-1.852944997438044e-8
3.18409182392676e-5,-1.3838407753041793e-6
7.253776050930583e-7,2.475886162756069e-11
1.4498225775760876e-6,-1.4795593870076118e-6
6.0436644954697805e-6,2.0807711109682714e-10
6.399069172158267e-6,9.471823503304222e-8
5.435495922800904e-7,3.206324095117452e-12
7.344636289749462e-5,-4.262877702387868e-6
1.0598097385211558e-5,-9.350822338660691e-10
3.067292003722244e-6,-1.2643479152529835e-8
2.589523541811356e-7,2.2299708746231772e-9
4.416962555375825e-6,4.865663782993579e-7
6.230626367811909e-5,1.535485307790907e-7
2.464247329414526e-6,2.2486056394654952e-7
8.482520764685475e-7,1.177014041786606e-11
1.2793222581852781e-6,4.944219256231008e-9
4.859993614009239e-5,3.7146578524271945e-7
9.964345610374847e-6,-8.630024694866734e-9
1.5828525986671949e-4,-3.198320799313592e-7
9.07038869693566e-6,1.781853427473834e-6
1.2461973263891424e-5,-9.823086344340481e-9
3.8946194635958165e-6,1.039317822915109e-7
3.615525208480828e-5,3.3634339757782072e-9
6.711804223569207e-6,-2.202948223839485e-8
1.279867117353825e-5,9.685052759778046e-11
4.565032998282703e-7,-6.361400295418207e-9
1.9989281849997972e-6,2.7927882229050738e-11
6.635825711087673e-6,2.3038486638427003e-6
6.319810841044771e-6,-2.1635100821981723e-8
4.624218606705255e-5,-9.05934065542624e-8
2.5350988248710668e-5,1.93078797394719e-9
1.8640360689159419e-6,3.058027999713886e-7
2.2994010762250952e-4,-3.7883598213994674e-7
1.8430623178466998e-6,2.846752806817676e-7
2.4380012113550675e-5,2.452683389719823e-9
9.175261244623312e-5,3.1330102032711693e-6
1.8275222690600224e-5,1.2583276642885721e-9
1.5656510035100268e-6,2.772949159179916e-8
2.876931772671787e-5,2.52972931491513e-9
4.57327249392403e-6,1.1674093798319518e-6
3.2499256537033006e-6,-1.0684850337838725e-8
4.6907512633032056e-6,-3.844187546064859e-8
1.1212736887658559e-6,-1.85986444023456e-8
5.846715607216169e-7,5.309370294526161e-7
1.1025259128355502e-5,-1.872182053830329e-8
2.0971672662767338e-6,1.9236630066643556e-8
2.5170180873645975e-4,1.2974756611328075e-6
4.570349613923497e-6,1.1434885465178013e-6
1.5798984192447185e-5,-1.5283447929448357e-7
3.102516266069444e-6,9.372512721483872e-8
1.574012102862634e-5,-2.513065844311768e-8
4.160280556275708e-6,-2.6044430079252834e-6
7.446074143663273e-5,-3.0216018487294605e-7
1.1052443336045936e-4,6.041417321966946e-8
1.2131461723685621e-5,4.197620029344762e-10
5.0143797046015015e-5,1.6316690931716948e-7
9.239592979146116e-6,-4.256932584212336e-10
4.9980336406352244e-5,8.451167587963937e-8
1.3593277599369818e-5,-1.5224215133002872e-6
2.0544890032558882e-6,-8.649981069197565e-7
2.0308914870537098e-5,1.6254038115448566e-9
2.412302939736044e-6,1.2637045188057527e-8
4.552734065244035e-6,9.039347048656055e-11
2.141583726356089e-6,1.2114615444147603e-6
1.939449826664219e-5,6.300453492258384e-8
1.5016679875134997e-6,2.0864483474269946e-7
5.666440454688004e-6,1.3605294668650458e-10
3.198135909182609e-6,1.7087797061776655e-6
1.1780614823826696e-5,3.901785561311044e-10
2.448684187339456e-5,-4.0686027702463434e-7
1.928910487436486e-4,1.3188121461560343e-7
7.000373526133696e-6,8.019422494953687e-7
8.115674419523211e-6,5.962297322525956e-10
1.3515839702438193e-6,-6.025920384900019e-8
1.5314642124036881e-6,4.6428638711404346e-11
0.9142199470540182,-3.2600829233304687
4.154681021251161e-5,7.659896716916137e-9
7.0518885375348e-5,-1.6890334890717895e-6
1.0150261342068215e-6,1.5052847857077722e-11
7.917483040992268e-7,-7.541088891116488e-7
1.9827249659017457e-5,-1.1302486058184513e-8
1.1485603705674308e-5,2.926323290353139e-7
7.053328044261814e-5,1.1234659424985693e-8
9.14395754954278e-7,2.7817949685982057e-6
3.2602077268806956e-4,5.676343022148478e-7
1.3263347443670526e-6,9.473972539808528e-8
2.4161877288406824e-5,-1.9762543645995834e-6
6.849986583651324e-6,4.944428564357395e-6
9.631935470001338e-6,3.669773818160138e-9
6.264694828672646e-6,-3.6410919435070355e-7
1.1443716582009182e-4,1.242658624889259e-7
2.9619158749770967e-5,-1.3942923260401585e-7
4.15654552935775e-6,3.622679152215369e-7
1.0664713110397628e-6,2.2518101872037732e-7
7.696905663969345e-6,4.248225771164016e-9
1.4590299985239863e-5,7.995370410185387e-7
1.7887051548429872e-5,1.5610721604275568e-9
1.569926104022512e-4,7.536749677683474e-7
5.0264675800007486e-5,-4.6649308949042734e-7
1.552642265256754e-6,1.3181189260080828e-6
1.1668649182297597e-5,-2.2604673688420007e-10
1.0647495110260863e-5,7.816756664169588e-8
5.0124224317826815e-5,-2.2682182354571978e-8
8.62145461767716e-5,1.3284292492699024e-6
3.589270859621907e-5,2.8225706216744584e-9
5.888451994895405e-7,1.3834425516279225e-7
8.660832114815165e-7,1.6572521133184637e-11
6.275561796109663e-5,-7.865935458539752e-8
1.97473317058508e-6,-1.8940205848139158e-8
2.6187692062640266e-06,9.490342733897705e-9
6.46523764787077e-6,1.610391819895085e-10
1.5201375470619283e-6,6.359379359111017e-6
1.1378103890763436e-5,4.4217518535560885e-10
1.0754559793824114e-6,2.1814585693391564e-8
6.416263046793436e-5,3.7574187317090946e-7
7.558258558360009e-5,-3.7310923062250367e-6
4.365093955976951e-5,2.593193215716383e-9
4.136116051878247e-6,-6.562584786706793e-8
4.7781101834343254e-5,7.018044811957225e-9
2.9857582954928574e-6,6.890348203114627e-8
5.7499233327429344e-6,-9.830891656292806e-11
1.8812244554355928e-6,-5.941942049503268e-9
5.658345823847388e-6,-1.8722542982629875e-7
2.225202057920539e-6,1.742726375653092e-6
2.9296883017337905e-6,-1.17800880161667e-9
4.265248730606075e-5,1.132007193760387e-6
8.185070003718931e-7,8.411937812979886e-12
6.298226018497388e-7,-3.977216032069464e-6
1.5795276291695557e-5,1.833506679815855e-9
4.3117592296582075e-6,-4.526787641623287e-6
1.4764820136003998e-4,2.7942658675783605e-7
9.868899949680432e-7,-4.81793080098214e-7
8.14138301288847e-7,-2.6305790079561575e-7
1.1003004318776988e-5,1.2458815490390407e-7
2.980604437173573e-6,3.6854075347036996e-11
1.0455608814879946e-5,-4.5687956173878774e-7
2.2393499485295898e-4,-1.3120693043155995e-7
8.567075521326295e-6,2.1665930916014986e-7
3.543399877375952e-5,3.463692443972377e-9
3.1951718487202574e-6,-4.0945030121974924e-7
3.3550009938265735e-5,2.12758362039267e-8
4.353840489165067e-5,-6.795958285010784e-8
2.265666785030568e-5,2.3244602189720354e-6
1.9484823456927813e-6,-3.1004066158857313e-7
7.579866609003227e-5,-5.7270217013183355e-8
7.378077887879031e-7,2.0941101297466957e-8
4.789258303094027e-6,-1.3690520717091204e-8
1.5088723793882375e-5,-2.964164593777241e-7
2.1916102974667284e-5,6.298352506206584e-9
4.35296723544365e-6,1.2958921047356853e-7
3.640910319036364e-6,-7.701539050941619e-8
2.4433326033468372e-5,8.19069803981165e-7
1.2675643894486527e-5,1.6277468262160255e-10
3.7675366205691674e-6,-5.519554804322979e-7
1.4255540917695875e-4,-2.61696914805043e-7
8.453208801759149e-6,-3.022020251819413e-7
1.8120529914664174e-5,4.217186599930756e-9
5.392419279437455e-5,-2.7766556982555812e-6
1.3537823000497884e-4,8.493568559586606e-8
7.268343914318409e-6,-6.199539797080433e-7
5.8945150509005784e-5,-1.1936477473106777e-7
1.3319090755581353e-5,1.3503601792308473e-8
3.006512142861295e-5,-4.559224109357274e-9
7.770006834606491e-7,-1.0836123323088032e-6
2.6942236249286045e-6,-4.534654607368793e-8
1.2844818915724865e-6,3.3076705818757546e-8
8.833099531105337e-6,2.1231461033721644e-10
5.9545849048346644e-5,3.110960946628438e-7
7.353815844015482e-6,-8.280599139709466e-8
8.284091423477191e-6,-3.892846436315267e-7
4.316210801486031e-5,-1.2140334071375491e-8
8.21767008712948e-6,2.3967369955357753e-7
2.3162328802145415e-5,-1.926433945698136e-7
6.596369745426323e-7,-4.622108420448967e-7
4.212535002595663e-5,4.870149616920116e-9
2.6667446300088216e-6,2.818964979667271e-6
7.388649531134273e-6,-6.13097821400288e-8
8.187878476673127e-6,-4.4491276440794536e-7
2.433888480323637e-5,1.804208338285207e-9
1.2481817623921643e-6,-3.65654226186507e-6
4.891978456822432e-6,-1.7716157429958912e-9
8.680479784972661e-7,-5.0861700628956896e-8
1.2706730793315968e-5,6.012523812159998e-10
2.870276150535034e-6,-4.3397583340265555e-6
2.118200640181811e-5,-9.144867085808528e-8
1.1019266560219343e-5,2.7222448295560753e-8
2.428482830157952e-4,3.1350377538430507e-7
1.0352244599332039e-6,-3.992433615707114e-6
7.547521480477659e-5,-9.914201593019811e-8
3.374303148576119e-5,1.884959388576135e-8
4.613040369295246e-6,1.042108621618354e-10
1.9549227012656545e-4,-4.223830103455839e-7
5.825559549211645e-6,3.213935784174282e-10
1.5656688292287058e-5,-9.009426804595932e-8
2.037511935160108e-5,5.484273337685863e-7
6.430519011169089e-7,-8.019279960080894e-7
1.6784577816404689e-6,-1.7107588234921423e-8
1.0432674955040966e-6,-6.847847089375136e-8
7.823927756778204e-7,9.391598609909124e-12
1.9989937530828783e-5,-2.0484397822428946e-6
4.325653476819954e-5,3.764816014495409e-9
1.1251495669717393e-4,-2.392818664986862e-6
1.0239661077805773e-5,2.4864554859505006e-10
1.543045080287797e-5,2.7585281543451856e-6
7.502312430185398e-7,-3.30266640702348e-7
5.256216831867489e-6,-2.0311009762963295e-8
1.0132183082844914e-4,3.2373630887150284e-8
1.3189303546767839e-5,-1.4590768806499455e-6
2.2270574282479139e-4,1.998168679406831e-7
5.926490582702781e-6,-8.142475138583904e-9
8.141018840168712e-7,9.814371537686384e-12
2.8286464214644785e-5,-2.3157667818907157e-6
1.7383172242479983e-5,-8.398854944857703e-10
4.849538520201868e-7,-8.389039152234545e-8
7.728796924677539e-7,-5.941913627793838e-11
2.3873968942489388e-5,-2.0880937938727584e-6
2.3612869631801578e-5,-1.0536796324345232e-8
3.382899025100583e-5,4.2295216928778245e-7
4.554475179135986e-6,1.709743457922741e-10
3.649951166861953e-5,3.228594659532291e-5
5.6739493944968356e-5,1.031070171464421e-6
3.416966615987782e-6,1.3989890632615243e-6
5.415320739241523e-6,5.562483806897944e-11
1.4583322316408243e-6,-2.2459732917923247e-7
9.609702715171475e-7,6.596896682253828e-7
3.1319607543840028e-6,2.3011462957356343e-8
2.200189444294398e-6,2.2212454098280432e-11
3.3493518008104184e-6,-1.623400436301381e-7
1.61291472324676e-5,8.687148778108167e-10
3.472290996842098e-6,1.6141783021339506e-8
7.613450856425175e-7,-2.0651924614867312e-11
2.935995263811386e-6,2.517477170727034e-6
6.2602162719006815e-6,2.8159332643440393e-9
1.0127838266926759e-6,-1.1708894476214482e-7
1.686114876171818e-5,1.3677134713674377e-7
2.535330818931314e-5,5.335698496367058e-7
4.8490722489624716e-4,1.0965764132286893e-6
1.3815033973824109e-5,4.661160346586257e-11
1.6915894696295508e-5,5.8338713415651e-8
1.7869265697412207e-6,-9.500600839373874e-7
1.684107582339278e-5,-6.531586649316523e-8
1.6975167132587954e-5,3.002958948172818e-8
8.564974126601399e-7,-1.584212405703056e-8
1.8657518491838054e-6,3.2703188281857365e-6
2.3410178600316578e-5,3.6533759129042664e-8
2.886932358503458e-6,-3.5844394119521894e-8
1.5540507081052146e-6,-4.629099414898974e-8
8.611060207941446e-7,4.100874164691959e-7
3.872781510357859e-4,4.639150246177337e-7
7.113372567202347e-6,-1.1830043789018418e-7
1.7140180150837514e-5,-1.0349206114312892e-7
1.6863754792595387e-6,-2.468551777212724e-6
1.5487252610503488e-5,-4.625239569122641e-8
1.7179840842151961e-06,-7.725655066792569e-7
2.6493358553736357e-4,2.213221996782977e-7
3.231832850694727e-5,-4.583679213965297e-7
2.5607858348791757e-5,1.876479416296206e-9
7.262874833768862e-7,-2.008258093155746e-8
1.5342899656267672e-5,6.399112351118674e-10
4.447356634934563e-5,-2.783123484562111e-6
2.0388880880808924e-5,2.1284201068283437e-9
1.7336735445017126e-6,1.1169060343263482e-7
1.8174630916737453e-6,6.009415187691047e-12
1.918117235893968e-5,-6.590226107050512e-7
7.322548545030116e-5,1.5230718020120548e-8
2.3732992143754572e-06,-1.956564688043727e-9
1.501092090738787e-6,3.304911899704166e-11
2.6002586538398376e-5,3.881270046690588e-6
5.365238047921883e-6,-3.498232814536095e-10
2.7204153736193337e-5,3.374642076892087e-8
1.2043942796585716e-4,-1.0549596085596136e-8
1.356815755262919e-5,-3.2240250362747247e-6
2.6928784021107433e-5,3.006901394542183e-10
1.1987696231785527e-5,-3.269067008204729e-7
9.548533566355877e-5,5.701119665246779e-8
3.3468469182729166e-6,7.652479538933221e-7
5.947055523258804e-6,-1.3331110437775351e-8
9.119132703405697e-7,-1.5717109391744088e-7
8.531014685647653e-7,1.1291767521015572e-10
1.1174211318243366e-5,2.8432661949295834e-6
1.340191885541575e-4,5.5161271994563776e-8
1.2792276984363582e-6,5.953216231091574e-8
6.438433518395348e-4,1.3608898674632997e-6
6.4899908046034405e-6,3.412907929600806e-7
5.931868108541641e-5,1.0037815911800863e-8
1.202504566814866e-5,1.0106778702834163e-7
8.932128019445429e-7,-2.0283163593148856e-8
3.537748494961135e-5,-1.1478953965138317e-6
1.2298913770622533e-5,-3.92540400184771e-8
1.1575810107133933e-6,1.9152297170421662e-7
2.327874229549054e-5,2.228902395984278e-9
1.9993019644420906e-6,-1.724964704408194e-8
6.7783451339342715e-6,-3.7791352269778145e-9
1.0143511963517371e-5,1.5431541555699368e-7
1.0555214372354182e-4,3.319546948432617e-8
2.6303932269211572e-5,3.22078264503034e-7
8.144249538653489e-6,-4.7153463356153225e-9
1.539411028650406e-6,4.006557929869814e-8
5.309627573689413e-6,8.657963235236821e-11
2.175779041074799e-6,6.367174876231729e-8
9.707601592007231e-5,-1.7491965742522098e-7
9.581509429201773e-7,-1.690212407368108e-6
2.2666409588804892e-6,5.200817554396053e-11
7.261436523342546e-5,1.7527487408131037e-5
5.401438533558789e-5,-2.4357927230767018e-8
3.2059346241952724e-5,-2.1692842341991536e-5
3.9637048967822164e-4,1.5695385418013075e-6
1.3819691187244576e-6,7.29298683666002e-8
5.095590017482887e-6,-4.37850378176563e-8
1.0635383800416953e-5,-5.252303907354872e-7
3.3600562990634963e-6,-4.6895395122703576e-8
8.396434332813563e-7,-1.8550274702988645e-6
8.317409128544284e-6,-7.552616310135818e-10
6.257265336651052e-6,-1.9992422863879256e-6
2.1745959316744196e-6,-2.0097701280974434e-11
2.2556338213075566e-6,-5.023926803460199e-7
2.7283992099280674e-5,1.3626770822838807e-9
1.4621293851300315e-5,3.832575146134332e-9
3.2997994306119965e-6,4.636291350834654e-11
3.298838751179811e-5,-2.1893030321962215e-7
8.048714816510927e-5,-8.862501577056037e-8
4.282218275752925e-6,-6.901808546899701e-8
8.138204534158255e-7,8.768097359279636e-12
1.7658082647753481e-6,-6.623408005168585e-6
2.1187587243703954e-5,-6.592301815544488e-9
5.957692434499506e-6,-3.5928617236891114e-7
8.242810895557617e-6,9.199716544117109e-10
4.048792234745413e-5,6.164385347062762e-6
2.132751650186712e-6,-1.6209158459901118e-9
5.452193824195817e-7,-7.733078177807329e-8
1.3097615178619959e-5,2.4445915336457347e-7
2.6009402872007037e-6,4.6284036869792544e-7
5.623401146276352e-5,6.056638701679162e-8
1.1042964618152018e-6,-2.965545178312823e-7
7.234121775556712e-6,1.7340973101909185e-10
1.2236316006913883e-5,3.644540122138551e-6
7.020688221337501e-5,1.4404732517903085e-8
1.605409590710316e-6,4.752655513584614e-8
1.4312035288149838e-5,4.726956603917642e-10
3.7873047283032424e-6,-1.4584184881982765e-6
1.1152300444069313e-4,-4.5804087367429247e-7
9.007723306270199e-5,1.8357399511614858e-7
1.416851078432646e-5,3.991251773527438e-10
1.730295546648053e-6,-3.634526564155749e-7
4.554511780972131e-6,-2.8184921063711954e-10
2.92247395455858e-5,1.1145630693931707e-6
3.962745361041353e-5,6.2820690871490115e-9
1.6713228618314702e-4,-3.0795246246384522e-6
3.3388084423657816e-5,2.932911691289064e-10
2.6232593247632607e-6,-2.7713933548056957e-7
9.883104542202092e-5,6.113031814081182e-8
2.997154716682937e-5,6.0422498293633e-7
1.1468934748140591e-5,-7.571471449807632e-9
6.245795487469508e-7,1.3381934849121535e-7
1.1973491705327688e-5,-5.003968439609707e-8
1.28729655434201e-5,4.6842654199963363e-7
5.864847710909671e-6,-8.872582668573159e-10
1.7166910663890533e-5,-1.86612538755071e-8
8.374398895449886e-7,1.1960210599681886e-11
1.9989051116248158e-5,2.313555476973761e-6
5.4585310001409315e-5,3.4804317206038604e-7
3.0702490479428413e-6,5.601137331723294e-9
8.181823396665139e-5,1.015677142390814e-8
1.0693527565469596e-5,-1.6686118229358726e-6
8.990065765968058e-5,3.0994515398674594e-8
2.167611411696413e-6,1.0140929873614368e-7
4.125734386362101e-5,2.455348582230954e-7
4.3936098717001215e-6,2.8838601160430244e-6
1.1426076039200254e-5,3.488924704697638e-10
4.574298955617451e-6,2.902705205087841e-7
1.714838527453466e-4,-1.9053671973523478e-7
1.3352553804302225e-5,-9.492500225860567e-7
2.017348164497397e-5,1.281261319263649e-9
9.726665027159909e-7,-2.2658031184619176e-7
8.071265230567143e-5,2.246201891153987e-8
1.648209904780984e-6,-2.9125002072305506e-6
6.993305170788222e-5,-3.4392948933259504e-8
6.062660710681733e-7,4.527659314135235e-8
1.1371683555326528e-6,1.7037038446687802e-11
1.9680906404878629e-4,9.92102371810688e-7
2.3568242002093565e-5,5.355090682002128e-8
9.418675513961361e-7,-3.1803892852622084e-10
4.147956440983536e-5,-1.5205554237951446e-7
3.4210189188955964e-5,-1.787314118928407e-8
3.407554426588799e-4,4.441602707849768e-7
1.0030941065553023e-6,-8.687692734099528e-7
8.886690880949288e-7,1.0876632927647734e-11
5.318015282272659e-7,2.825388811800167e-7
1.625798344566127e-5,-2.875206739361147e-9
4.065427280521006e-6,-2.3713884189646706e-8
7.949931986050984e-7,8.29381008315977e-12
2.287787774224448e-6,9.655360315719008e-7
1.4261068174144936e-5,6.560208873906959e-7
1.1748857409177305e-6,-7.068206144822398e-7
3.211626403515355e-5,-8.530290251940187e-9
7.00451112223277e-7,-5.30013224420145e-8
2.249210064340923e-5,2.696412870761833e-9
1.6334298008624515e-6,1.0326099442181658e-7
2.6299801803020273e-5,-1.497069135325546e-9
7.835128620903298e-6,-5.309920609875007e-7
8.249599716791955e-5,2.4284521060735642e-9
1.1091246354677509e-6,-1.2912967264355757e-6
8.407698894707938e-6,2.114042274570238e-10
7.540585000458122e-6,1.1532658703572451e-6
9.942141318667469e-6,2.7345059550043516e-10
9.911987344319861e-4,-2.0534487958911996e-5
5.628542283711568e-6,-1.7495018767021975e-9
1.4723019828521977e-5,7.057867605908541e-7
1.0412439591531153e-5,-1.355683565407162e-8
1.1371194068132695e-5,-3.522740144035197e-7
2.9776643347662057e-5,6.352849979407438e-8
1.1846741172216735e-6,-1.4704904813811481e-6
1.2254825388524626e-4,-7.450037160516843e-7
5.474901608737426e-7,-1.484648919358733e-7
1.4611156625710109e-5,2.590822667514203e-9
3.5630102788175577e-6,-9.520660668727032e-7
4.280677644245001e-4,6.815424624662114e-7
2.265570800108474e-5,-1.2405166671669576e-8
4.279664466762256e-6,9.477219009568216e-11
4.724522500082484e-6,-8.319878972429251e-7
1.257719299441358e-5,3.8536995816684794e-10
2.0621185642874518e-6,3.439666329541069e-9
1.0189356095513524e-4,3.055342645552628e-8
1.3773055254073796e-6,8.509160522862658e-7
