max_dif,OFV
4.4409936763786795e-6,7.027551873761695e-10
3.324590328242227e-5,-4.078349036262807e-8
2.363060911557066e-6,5.923261880980135e-11
8.316253480300517e-6,-1.0274225488160482e-6
2.7589315406174875e-5,8.488907354831099e-9
3.831136850247427e-6,-6.625893433920282e-8
4.467230414237355e-6,1.638245095136881e-10
1.74535408035692e-5,1.4282510818475203e-7
1.0586661175624595e-5,3.879971899323209e-10
2.622810539633022e-5,2.266882148660443e-8
3.453361046339143e-6,1.3693754574717332e-8
9.069012151481648e-6,2.0498197983442878e-7
5.857231158042098e-6,3.443021192595097e-7
4.385844300787596e-5,9.993871685765043e-8
1.7542587491259365e-6,-2.1628584256916383e-8
7.256981708323763e-6,-5.368491322599311e-7
1.3896331400725659e-5,6.8899312921644196e-9
1.0991240116384367e-5,-9.738001693904152e-8
1.8525589299461798e-5,2.8130724416541852e-9
1.6259671240664852e-5,-1.1233403043320322e-6
4.426643003041519e-6,5.752543330572735e-9
5.442180148820808e-6,4.119628371768158e-8
3.124300726589646e-6,1.4720846763793816e-10
8.842534946040814e-6,1.7008427874998233e-6
3.284623658413033e-5,1.0075245526763865e-8
1.3577470492026622e-4,1.3602543020851954e-6
5.70749934340406e-6,3.6433611683150957e-10
0.1803871078873425,-0.1762597783086548
5.415504953502556e-6,-4.902121375494062e-9
1.0044743824627611e-6,2.5623418054010472e-8
7.922432727708317e-6,5.792202273369185e-10
1.7376265495944176e-5,-1.1737366101272073e-6
2.339223900763021e-6,-4.987323087846107e-8
6.9494096569533426e-6,3.5668106690422974e-7
1.4430852769383926e-5,1.960667184164322e-9
1.992665864483656e-5,-2.163552039746719e-7
3.7090194268223076e-6,-3.535842907353981e-8
1.052433984244372e-5,3.27852749393287e-7
2.5557620042873652e-6,-2.2487035344909145e-7
8.720219296876053e-6,2.054511298865691e-7
5.183359349606245e-6,-8.566608755700145e-9
0.3741450911144416,0.7107101016773001
4.681547384290108e-6,3.792930414192597e-10
5.542477536368828e-6,-3.7337718481467164e-6
1.1884798397046592e-5,-2.0047650650667492e-8
4.460257203985074e-6,2.063986386247052e-7
3.2527530492432177e-6,3.546283267041872e-10
1.3650943553739081e-6,2.117579633420519e-6
1.8068515530572649e-6,-2.820238265144326e-9
1.674494630965473e-5,-4.297926992080647e-8
3.804586196096485e-6,2.2886315065306917e-10
1.013548019823153e-5,3.631457374808633e-7
3.3819800733988483e-6,1.2986127728709107e-8
6.63336759610389e-5,-1.4303270745585905e-7
1.6996938293864505e-5,1.8343264684972382e-9
1.6732256473694918e-6,-2.468611850048319e-6
2.006338514873307e-5,1.780833791542591e-8
0.1236159472940868,0.08159650794545215
3.9688500853111985e-6,2.2736657001587446e-10
1.553894046157911e-5,-6.098532168152815e-8
7.787173519977451e-5,4.20630961173174e-8
5.864709298132424e-5,-6.171681832256581e-9
3.462585966895748e-6,9.089795582895022e-11
5.329204061089998e-5,-1.0913761059327953e-6
9.466391703434954e-6,8.051035393918937e-10
3.194575268911093e-5,-4.84984354898188e-8
5.580590771347982e-5,5.864935825883322e-8
5.776859483587471e-6,8.804527524830519e-7
6.04854309205205e-6,-5.59120215015696e-7
0.5570914248028104,-1200.5008615095896
3.7332094171265567e-6,4.545146397028077e-7
1.0229837100023467e-5,-7.237564396689322e-7
6.725449769928726e-6,-4.352934013240883e-9
3.911414949805958e-6,1.3211194271889326e-7
1.4088955335184866e-6,-2.1712942555041082e-10
1.2037596479410467e-5,7.454734074485714e-7
1.1769037310122021e-5,3.2750338814224733e-6
1.4688517876670915e-5,5.657140960124707e-7
1.0989888279624993e-4,4.4149820865868605e-7
2.3644279701237614e-5,1.800430311504897e-7
1.3513503896925641e-5,1.0815615070214335e-9
5.178885068950201e-6,2.3638570212369814e-8
3.862243756355688e-6,2.552660305354948e-10
2.644163827482393e-5,1.0024206602565755e-6
2.387091334266067e-6,7.621459019446775e-11
0.2914412466865789,-670977.5257693514
3.134420578852076e-5,8.920167715587013e-9
6.013332203361199e-6,-5.410344314782378e-7
4.0763334088062854e-5,2.2071366956311067e-8
0.3679244993406207,-66416.22122926699
2.5324609864707526e-6,1.0951772821954364e-10
8.012688065495155e-6,-5.168095107421777e-7
2.615448636946599e-5,-5.23787089257155e-8
0.06380157142299545,0.021695422609433024
7.391921510284134e-7,-1.850519737445211e-11
4.941546717064649e-5,1.0668050975937149e-7
1.0400291102804007e-5,-3.94964843053458e-8
3.882733862467513e-6,1.6060801044659456e-7
5.787137619672755e-6,3.8962788551089034e-10
2.4952739421449377e-6,1.1108741659882071e-7
1.693741380639699e-6,-1.0656187043878163e-10
1.2803654604286174e-6,-5.879108044837267e-8
7.90432370738163e-6,4.3133141502949e-10
3.546689750777432e-6,-3.1086857887885344e-7
1.832119821937317e-6,-2.536287624366196e-9
1.125662944662098e-6,-7.7453670144223e-9
2.8056189409876933e-6,-1.0227673818974381e-7
1.9454963855686583e-5,-1.5500439332072347e-7
3.367331034370702e-5,8.715581216733881e-7
2.1944786272133643e-5,7.387144069781471e-7
8.14945532931488e-6,6.971214716600116e-10
3.8871414494226486e-5,-5.60740009092342e-7
1.4108541644648927e-5,9.096008835030034e-9
1.3836470583244997e-4,5.742952779996813e-8
1.7912676448119877e-5,2.1028924823696116e-7
2.417740408083152e-6,-6.580262379429769e-8
1.3307927614947257e-5,-1.9996993394499896e-8
2.0339805002961286e-5,7.407513464841031e-7
8.053036586463946e-7,2.687627898012579e-11
1.8814953451403577e-5,-7.27185202720193e-7
1.3028037405549142e-6,3.375077994860476e-11
4.6453317205930045e-6,-5.2272632444783085e-8
1.2667167880139538e-5,1.2809895366672208e-9
4.212778779985604e-5,-7.415976668312396e-7
2.880674385196541e-5,1.8286326231020666e-8
0.15997240903262822,0.1393945489595083
5.214570334016906e-6,-4.5146668625761777e-8
9.303084765003699e-5,2.1280294504322228e-7
7.490560439098529e-6,-1.1711800951275109e-7
1.4844514455367164e-5,-5.123923330074831e-8
1.1387314398925152e-6,4.491429450581563e-11
7.853202530834491e-6,5.695725704413235e-7
6.275281845014025e-5,2.0717850501839052e-7
0.7788408213717442,-4858.6485465995265
3.756720012043635e-6,4.510702922289056e-10
5.500754128109908e-5,-5.440039110737871e-6
6.315078732332946e-6,2.901203250971207e-7
2.769141938484959e-6,1.940421583412899e-7
9.378590810238396e-6,1.3629435358097908e-9
2.1577443175518907e-5,1.5403121409462983e-6
5.9542501654457226e-5,3.3998544424207466e-8
0.14357556863544263,0.092315221385220525
4.6638480287190115e-5,3.3912508357047955e-8
1.0994687966187772e-6,4.990997126697039e-8
2.216119711401232e-5,-2.2129349108723773e-7
1.2141917861252516e-5,1.0722337862034692e-7
5.65124720547372e-7,9.872991313386592e-12
1.3364795837503274e-4,-1.0469111160205102e-6
3.3990794872304497e-6,6.618581238626575e-10
0.39408170098081896,0.7414499812256992
8.40233885548991e-6,5.971433050255825e-7
1.1589569470799033e-4,5.489990250850951e-6
6.982960662149651e-6,4.4074344174305224e-9
2.7241047835829812e-5,-8.563538500538925e-8
2.0016784140042265e-5,-2.3549277639034472e-7
5.48918254068137e-6,-2.201165116844095e-8
1.2704985100283998e-5,2.023064382683515e-9
1.3838187278986114e-6,-3.405799304800894e-7
4.903479368600916e-6,5.578204564926637e-10
4.5078553695245514e-5,-2.6457341562036163e-7
1.3547101013824947e-6,1.0884235734920367e-9
1.2335467904800446e-5,-2.9689245906183714e-7
9.053500748888721e-6,1.920269756539028e-7
1.0726314098943868e-6,9.861309422376507e-7
4.279181042190355e-5,1.521546266758378e-8
1.0373389153772727e-5,-5.2252758564463875e-8
8.617144860167958e-7,1.4521717162097048e-11
6.198216959318881e-5,-1.7969227030789625e-6
3.980429088856763e-5,-4.103513440156803e-7
1.2095553067292264,-3.9579646524268064
2.904340406312267e-6,6.545430863980073e-11
8.21357915866544e-6,-8.146431760280848e-7
9.905717340691345e-7,-1.5021184296415413e-9
0.37445085105274495,0.6745974200907341
1.2529581096487608e-5,3.781176340922343e-7
3.185413134794424e-5,1.7416950726101277e-7
9.470546683617784e-6,1.705173779953384e-9
0.27757887465550235,0.3367170796703789
1.6775621647716066e-6,2.2470914018413168e-11
5.4641112676601794e-5,-2.2507230852397697e-6
5.3915419028708516e-5,2.791783870748077e-8
1.2008727573065148e-5,-1.9627276586220432e-6
4.02822031715655e-6,7.571898663627508e-11
1.9886892329744332e-4,1.61230167350368e-6
3.4786638664074943e-6,-2.5122241709141235e-7
1.0336199008031954e-5,-3.2028367513703415e-8
3.969522549540638e-5,4.269610087703768e-8
4.3632647320748265e-5,-3.9302889831560606e-8
5.127302212749353e-6,4.1211141166286325e-9
3.4128928457635016e-5,5.6956679372888175e-9
3.2750788053759194e-6,-2.2182176717677748e-7
1.9378158778622645e-5,-2.2430361923397868e-7
3.9246261152453554e-6,-2.1943063721607814e-7
0.3752935228075537,0.7276543301284235
1.969069627440201e-6,4.0968117787087976e-11
6.378803965034763e-7,2.016099713841868e-7
3.69713954586591e-5,-2.6753474102747532e-8
3.03560551167259e-5,3.0158323980344903e-6
7.1730727629892854e-06,7.424141301726195e-10
4.508187355115045e-5,3.7489542137336684e-8
5.0458126651907464e-6,5.167777317183209e-10
5.578757633573073e-6,1.9015679697531596e-8
1.450127424057479e-6,3.895372913120809e-11
1.5831505560948145e-6,1.0477760525873236e-6
6.618053596556261e-5,3.1777647180319946e-8
4.071548586909862e-6,6.534794039225744e-8
2.846564319371539e-6,8.572342835577729e-11
5.050792599561871e-6,-1.834225209051965e-6
8.944634437620808e-6,8.11366973607619e-10
9.474610152424012e-6,1.6257933062036045e-6
2.71130776292194e-6,-1.4215482124768641e-9
2.7225099431815725e-6,5.944322030160265e-6
6.456858742186905e-6,6.384114605850755e-7
4.015678116642274e-6,4.93598726336586e-8
1.2087055445976838e-5,-4.6003976628128385e-8
3.0315499672002935e-5,-7.517573408222233e-8
1.4434578684663357e-5,-5.4438408447765596e-8
1.3129337798845064e-5,-1.5807612641083324e-7
6.66239720206155e-6,-3.211762766852644e-8
3.233829693527479e-6,8.129946138524247e-8
2.7835069767168097e-5,7.497122034294534e-9
2.905441511932838e-5,-3.4300747131510434e-8
2.038445407049564e-6,1.7987979106237617e-8
0.28383458476305357,-0.21305197104820905
1.521972387262321e-5,2.0642261233660975e-9
0.3426543098199033,-542399.0620788283
1.976156434515229e-5,4.553928789619022e-9
5.724659093486739e-6,-1.3139777763626626e-6
4.808526409378136e-6,-3.9133086104925496e-8
2.1942977150475607e-6,3.653286384519561e-8
7.670548031774027e-6,6.063274327061663e-10
1.749612128326694e-5,1.307799941940857e-5
5.1451476232589055e-6,8.897717407307937e-8
1.3999205399392589e-5,3.5229312800311163e-08
7.499351730479165e-7,2.3662558135129075e-8
8.479105834723055e-5,-3.010049951512883e-7
1.1221043938858255e-5,-4.644368445383407e-9
6.0250592382016244e-5,5.35155187719738e-7
1.6813012854166587e-6,-3.735710052410468e-8
4.4522155989434875e-6,-4.410427862922006e-7
1.810552760966866e-6,-1.8356043796075028e-8
1.4977586181699754e-5,3.833248740647832e-8
7.324865160705622e-6,4.6196824143862614e-10
0.26244485091108855,-0.7852548799881589
1.1966649859557199e-5,1.3658176811759404e-9
0.29344139143200026,0.4155326021225676
1.0657445322871315e-6,1.6708412431398756e-11
1.3243153387937356e-5,-3.7351463788581896e-7
8.303274527219837e-6,-1.6636469979403046e-10
6.016155252391853e-6,-2.5658978941578425e-6
6.671323059662115e-6,-1.5715220236245386e-9
1.470614763909861e-6,-1.0811943127464474e-6
2.10962650497859e-5,1.7477612175298418e-6
3.070799559784943e-5,-1.7457406542575882e-7
1.548394966299771e-6,4.406253140132321e-11
5.951209449562428e-5,1.8835966386632208e-7
3.5424724699559956e-6,-3.2178526510051597e-10
6.820360208112733e-6,-1.9361878500490093e-7
7.214966105772817e-6,1.2306908470094413e-7
3.0357794143787142e-5,-1.8181749581458462e-6
4.085093221369886e-6,-1.5094574479235234e-9
6.675425436031279e-6,2.848165578939188e-7
4.636923478729127e-5,-7.0575867816558e-8
1.117571377879864e-5,1.581688593432773e-7
9.997228532539551e-6,-2.7347825337642462e-8
6.778001410842616e-6,-1.1322489257281632e-7
4.90360827054559e-7,7.02193858614919e-12
6.8435985242608355e-6,-8.608756019157227e-8
6.349101293804185e-6,2.217801053916446e-9
5.394438999428153e-4,1.6842296410857216e-6
9.352413479502171e-6,9.962048963529924e-10
5.476573839807708e-5,3.2440473418660076e-7
1.1575780087957552e-5,-1.911888425354391e-9
0.17319821110783717,-15156.458198469581
8.941131430340032e-5,-2.5364631728308495e-7
7.255112122923207e-6,-2.401787355665874e-7
1.0543688120430439e-5,2.4983561885960626e-9
5.126458040159015e-6,-5.898208144117234e-9
1.3458299169377685e-5,-6.672755592518342e-8
0.1245554396031969,-0.23665866510486921
2.8649208858144704e-5,-8.212192739165403e-7
1.1766521447215128e-5,-2.7270004920865176e-8
4.490195749188783e-6,2.0228441144354292e-10
3.108769508569642e-6,3.749599528646286e-7
9.447377998021006e-6,-3.751052624068052e-8
0.08008990616364325,-59732.987005594376
5.449349542045734e-6,3.476870320540115e-7
7.436023702678263e-6,8.061817879934097e-10
1.981859186717756e-5,2.607027482781632e-9
1.522177366355959e-5,-1.1465868254845191e-7
2.444103971530054e-6,-3.804611958813098e-8
2.7614923058473864e-5,1.796643413598531e-6
3.4917341065468163e-6,-3.069331455662905e-10
8.456658355814745e-6,-3.562034578408202e-8
3.6104239011236494e-6,4.821352206363372e-10
5.12949986771153e-5,6.721149290456196e-7
5.926158881462522e-6,-7.026166315426963e-10
9.679040893689761e-6,1.4706791091612104e-6
4.303371335729299e-5,2.4026819378519804e-6
3.6383746046447785e-5,2.8118436290469617e-7
7.5051046102281305e-6,-1.244327307858839e-9
2.6656613008532726e-6,-3.076972987514637e-8
7.965451089268771e-6,6.654854445287128e-10
1.790143535004146e-5,1.8035962057183497e-8
2.315102459757301e-5,6.068072266884883e-9
2.3936900805064665e-6,-2.7543748615244112e-8
1.8489628485324986e-5,1.368707831517213e-7
2.4978054404970265e-5,-6.36997015135421e-8
1.4438767149365164e-5,-2.6565771804598626e-9
2.1536965838231392e-6,-55.34748179187574
3.8575893861747534e-6,1.4567991257763424e-10
9.470328926591831e-6,2.8155833220466775e-7
9.393179957337128e-6,2.1365949010032637e-9
3.874284379395965e-6,-6.984080869187892e-8
5.4402646147803935e-6,-4.651899004670668e-6
1.2257393339543121e-5,-9.002607441743748e-7
8.62986034773968e-6,-7.736371543387577e-10
0.015435437167969237,0.0012393529863885533
4.8035567220550135e-6,3.348716859363776e-10
1.80756267466331e-5,1.0376710264381472e-6
2.5443634971561435e-6,-6.744379987821958e-8
5.464341274602491e-6,3.2064723143321316e-7
4.8959531312314786e-6,3.164881690054244e-10
4.533234091098209e-6,-4.844505454570935e-7
1.7610482782218218e-05,-7.280931946240798e-8
9.318520383848339e-6,-1.9878394397210286e-7
4.653692425936329e-6,-1.5459886704149994e-7
3.600919164424565e-5,2.4792520036953647e-8
4.871714639406721e-6,5.158415916639569e-10
8.44674919974267e-6,-2.10932107336248e-8
1.244172504792293e-5,-8.041732613150998e-8
3.2746982954912074e-5,-4.916835294466182e-7
2.2793260057163423e-6,2.0074795159530368e-9
0.2701701201551645,-21783.874165790086
7.467425101537889e-6,2.616005190247961e-10
7.58413587734208e-6,3.864029878286601e-7
1.942445080337779e-5,-3.443229523725222e-8
4.610699540285451e-6,-1.9189715061429524e-7
2.976191365636899e-6,1.857962672602298e-10
2.024126303790119e-5,-3.994087684588976e-6
1.7774979762935628e-6,-1.5421761645484366e-9
1.1657477149298184e-4,8.524676786691998e-8
2.6119932478627095e-5,4.268551734298853e-9
1.5634739132150063e-5,-8.672908577977978e-7
6.545556711590184e-6,7.14704739834815e-10
0.013142152341889493,8.67395211411548e-4
1.582046518094904e-5,2.6105038131163383e-9
6.1828141495468e-7,3.3502847429645044e-7
4.706763252200312e-5,-1.7962832998819067e-8
0.6621568915979158,-79395.03129387299
2.8981385415322025e-5,6.946374142557943e-9
0.03057659369616922,-0.06362959663538703
2.185186324431612e-6,-6.671641017419461e-9
7.534257876809503e-5,2.841020219079837e-7
3.750400910719834e-5,-2.3448948560655936e-8
6.571245954517524e-6,-5.385880506025842e-7
2.3946022660592536e-5,2.606479476696677e-9
1.1164103062184794e-6,6.317323908433536e-8
4.284974260651553e-6,1.0833112185082427e-10
2.44095045433268e-6,3.234485248526653e-7
5.781664926436669e-6,-4.6502389849933934e-7
0.14943875377478988,0.07122801490535124
4.402889592244191e-6,2.2812979061370697e-8
7.218175986538344e-5,2.0395394670913447e-6
1.540815870668122e-5,3.160730344120566e-9
1.5120800576265414e-5,1.3902251794206677e-8
6.858874196377651e-5,-1.2670892024502223e-6
3.017391885440368e-5,-1.0549196431952623e-6
1.2850320600445511e-5,-3.4424548545075595e-8
1.7091317136638806e-4,9.414010442299059e-7
5.2253621523633276e-5,1.4683274152105241e-8
2.3699598394336108e-5,-2.8397163731597175e-8
2.693380591844291e-6,-1.4920065183332554e-10
2.6607758697219305e-5,4.042733792175568e-8
4.27626317012382e-6,3.8061287455093407e-10
2.9588268229796544e-5,2.031379935374389e-7
2.8731947079598495e-6,2.56885535065976e-9
2.2990976090542237e-5,6.928261448990725e-7
8.998196902310074e-7,-4.0170533566197264e-11
2.3576408396223936e-6,-1.2283857131478726e-7
6.172574262288018e-5,2.9264885625934767e-8
0.07228023997630768,0.025906681852180924
4.05162264999967e-5,1.6161607163667213e-8
0.09820297507816564,0.07686432319500369
1.2424958558576726e-5,2.0767198627424932e-8
1.353342443283917e-5,-5.492900285730684e-7
9.246081029146147e-7,2.643787411216181e-10
0.032404334121191924,-0.021135274561181916
4.366859017070849e-5,1.1954037937300654e-7
0.6168805005891874,-1938.717668441013
5.492379231999273e-6,5.09595032838206e-10
3.15472675973566e-4,3.837474807255603e-6
5.108606217272757e-6,-1.542059813175456e-9
4.050374878961007e-6,-2.066182602789013e-8
9.18576382455405e-6,1.8675965396397487e-6
1.0474935066904709e-4,-1.2243995328731216e-7
1.8667671007194242e-5,3.903821266248997e-9
0.46585820215976886,-1653457.4043326194
1.1949501447269806e-5,1.7313617206582421e-9
8.722320722104326e-6,1.876183908677831e-6
3.48057745905363e-5,-2.3969467299878033e-8
2.2063628030977167e-6,-1.8315532201995666e-8
3.900461554670609e-6,1.9908581450067686e-9
0.5513560925787977,-3.546666181243914
2.740897188983904e-5,-2.2160647006330692e-7
2.1485396913975552e-5,-4.342244963595476e-8
7.356895315387829e-6,5.063700569962748e-10
9.568751448141288e-7,-9.820829660611707e-7
1.3338155598396906e-5,4.311249659494365e-7
2.948071058129012e-6,-4.877291104321557e-8
3.796880975796141e-6,1.666755622409255e-10
1.1221716360830525e-5,-3.365505918395684e-8
6.163440594629359e-6,-1.0233824454530804e-8
2.6235046746772572e-6,1.5676626219374157e-8
1.444950882611984e-6,6.287592668741127e-11
8.080179071945359e-7,-1.5156922472669976e-7
1.1585690252169378e-6,1.856626852259069e-9
0.17362356723964498,-26352.177101343408
6.0994068529669765e-6,2.949285260456236e-10
5.38865696427665e-5,-1.6964532534302634e-7
3.6602331748864653e-6,6.693694487580615e-10
8.509095416053825e-6,-8.616401103722637e-8
3.9919095470852817e-7,4.151345933678385e-12
4.617729208969412e-5,2.350289520336446e-6
5.60675332398437e-6,5.18966203344462e-10
3.4656484997459824e-5,-7.185953165844694e-9
3.850147252689243e-5,7.740194263305966e-9
7.341723888526497e-6,3.3233605734039884e-7
6.438365993663431e-6,-6.811738550993596e-8
1.2464261464353865e-5,-5.687039106305747e-8
5.642613882091141e-6,8.389964278876505e-10
4.9676133901332964e-5,6.111750376902592e-6
2.2338333319216197e-6,-5.2259419902611626e-8
1.3545296711228727e-5,-3.1464971073091874e-8
5.103827537638467e-6,-5.8041186079549334e-8
2.086089642083875e-5,1.3529425046954202e-7
2.8463271853351735e-5,3.492999489651538e-8
1.1894536682266477e-6,-6.694015510788631e-7
6.2461617558670635e-6,2.631885820392199e-10
7.37492205884413e-5,-7.994430006874609e-8
5.420169912170175e-5,3.135819959254604e-8
9.181382699986751e-7,6.470639135613965e-8
3.0893557165789787e-6,1.9657164784803172e-10
7.774045520762829e-6,-3.149328549056918e-7
3.41771914883493e-5,1.5125324992482092e-8
1.5774744678828667e-5,-2.498342865919767e-8
8.030990545901395e-6,2.3659154635424784e-9
1.4352682203844225e-6,-2.7816911085665197e-7
4.5796166548914274e-6,-9.819336455052508e-9
5.426272213948646e-6,-1.609571143035282e-8
2.9969901354717776e-6,8.196812695260292e-8
4.153799012989248e-6,-2.0842377779217713e-7
1.7143012866619508e-5,1.6614425391026089e-9
5.126065412752734e-6,-2.2982600711429768e-8
1.2135127927854648e-6,1.957634054861046e-11
0.40731339737968963,-0.193631885806262
2.550142044896453e-5,-2.803740848378311e-7
0.6098010754955525,-1463239.6126697417
6.387621681521079e-5,2.1378065540034186e-8
3.7003530601875667e-6,1.2748795086281461e-7
4.825463643443051e-6,4.666834030331302e-9
0.13459139912148246,0.09069724220833564
2.9021187386048253e-6,1.0004974626554031e-10
7.2609605571601066e-06,-7.604271701211474e-8
1.985880897576592e-6,-5.1508624920870716e-8
0.1092810175502199,0.06225720296483672
4.28805737305582e-6,2.5128166214472003e-10
1.560977235615102e-5,2.3287838928354176e-6
4.9012521856406366e-5,-9.283876973853467e-7
0.0015944759788040774,1.9308347500412992e-5
7.45054840449455e-6,6.524363271864786e-10
0.38709620475422674,-0.40131858562321554
2.3063317093963533e-5,6.173948907672866e-8
8.629277473345964e-7,-1.1665590093912215e-7
2.55789154384109e-5,4.124266261840148e-9
5.779492446639917e-6,-1.591196152617158e-7
2.645421239805268e-5,-1.887313176851535e-7
6.5955040493906325e-6,-2.9341428842144524e-8
6.896970634676525e-6,3.028368666946335e-10
1.6321937945512621e-6,9.522223507474337e-7
5.031572266958606e-6,1.0504184189130683e-9
2.924058401955476e-5,-1.5021008437088312e-8
4.2527636681555236e-5,3.368730006059195e-8
5.717528609238548e-6,-2.656896853636681e-7
6.4844638054065845e-6,2.9126869804940725e-8
7.155093539053248e-6,-6.4218852457997855e-9
1.4741905719339345e-5,5.258987911815893e-9
8.41067603754575e-6,-1.2874826467168532e-6
6.174133800468384e-6,3.2235513280909345e-7
1.2737974772081273e-5,-1.0684746492017894e-6
4.27247621136162e-6,3.312532470545193e-10
4.1609117766905346e-5,2.7622068046184722e-6
2.678861535642188e-6,-3.175494533991241e-9
1.3985782323255869e-5,-5.312514517186173e-8
1.7127095712290985e-6,-2.0605028794307145e-10
1.1116862999316357e-6,-2.820881945808651e-7
5.437102575209848e-5,2.0106855735946283e-8
0.3815026935659876,0.7265757283853311
5.3250727711689e-6,2.4797763842343556e-10
1.1697769851909401e-5,-8.349615043812264e-7
1.242194316903103e-6,-6.679101716144942e-11
2.147741935052544e-6,1.3108419238960778e-8
5.397819852257088e-5,2.929108244842382e-7
5.370089518230703e-6,-1.358648482607805e-6
6.633947811741231e-5,-1.6691267035184865e-8
2.6524683684699124e-5,-7.620156736720674e-7
5.854372617195361e-6,4.220854776804117e-10
3.0016247230937876e-5,2.8744674551717253e-7
8.427452883492514e-6,7.100897647660531e-10
2.3542133568144052e-6,-3.71541020172117e-9
5.180863178156497e-5,1.3358839368038389e-8
6.0407705580536875e-6,8.25427413531088e-7
4.762751273187926e-6,-1.5207084924639958e-7
6.446848145343249e-6,2.647100849628714e-7
1.1823526115395389e-6,3.5364600137199886e-11
5.4623476282045225e-5,-1.4194480542073507e-6
2.4123053924989066e-5,3.5913139129206684e-9
9.24141791924793e-7,3.5484430327414884e-7
2.867309391373779e-6,4.333422509716911e-11
2.772416513800724e-6,8.401516282674493e-8
