max_dif,OFV
8.64395883093394e-6,2.6603088087995275e-6
4.810601541963e-6,-5.049477254104318e-6
6.201888766587185e-6,4.8784077861796504e-6
2.2665523024545386e-6,9.714483750755676e-8
1.6796771634701048e-5,-3.0495869594915348e-5
1.9933366018028142e-5,4.786756583885499e-7
2.4666330901440936e-6,-4.664700483658635e-7
1.4252155060679177e-6,1.6659752688497065e-7
1.5380274379275805e-4,-9.277921130035338e-6
1.055565618773846e-6,1.2262111193095393e-6
7.810207553249349e-6,5.668415994364295e-7
2.6729070860820325e-6,4.095509194002034e-7
6.408666841798015e-6,8.478134475353727e-6
4.5655842840828816e-5,-3.637196029693257e-6
4.795307138175076e-6,-2.777377758889088e-7
2.20188219277051e-4,3.217541173494709e-6
1.0059082633381059e-4,-5.47340209777758e-6
4.694001401905901e-6,-4.680275143442714e-6
2.2385864524687715e-5,-2.5658183702148563e-6
2.5120527316513375e-5,-4.3531503024496487e-7
5.632778180997278e-5,2.4519877754869412e-5
1.3192685882901234e-5,-1.919018661311611e-6
1.5393001878027945e-5,-1.6745826059150204e-6
6.469364500890508e-5,3.952877446256053e-6
1.3147179080417735e-4,-2.615906641878496e-5
4.23509144514278e-5,-7.898161324959574e-7
1.7122525972218527e-6,-3.8982694050559985e-7
3.928634206018522e-5,2.2423405436899913e-06
7.755278958077039e-6,3.936841551421821e-6
7.592365326481033e-5,-4.15275811427307e-6
2.377630256455987e-6,3.102846989122554e-6
2.2380735325872037e-5,-1.0619897405916845e-8
1.0521907387723152e-5,2.2015276577747045e-5
2.8643688760390806e-5,2.0295451976792833e-6
1.2837339920664708e-4,2.9780407118096264e-7
3.955580528990782e-5,-1.6878382158580507e-7
1.0139781329368547e-5,-3.9166631893294834e-6
3.643855493229431e-6,-2.821979554035181e-6
1.8436010116251733e-5,1.0178941920457873e-6
1.7109036467427563e-5,-2.577449436103052e-7
2.1011316817531878e-6,8.58893394450888e-6
1.3624726032321344e-5,-2.476066773837715e-7
2.21852790981195e-5,-8.546554397526052e-8
6.27191876453187e-6,-1.4292933547821463e-7
2.7785799367084796e-5,1.3565585945229941e-5
5.712361188869863e-5,-3.1491263756677768e-6
1.0828718867950066e-5,-3.260310208474948e-7
1.3739870932283349e-5,-1.936438710714583e-6
6.220601242501456e-6,1.1883586154226577e-5
1.411442669197252e-5,5.232431772306256e-7
8.1711919799684e-6,1.2856381417236662e-6
2.692217255259588e-5,3.700659869210199e-6
5.356837804310693e-6,-3.815245605665041e-6
1.7902266919278542e-5,-6.647522532432504e-6
2.5008397054171566e-5,-1.1072948922219439e-6
5.44107208352157e-6,1.6642330091798385e-7
2.0558855028052214e-5,-8.8586174129545725e-06
1.1919020622280785e-5,-2.819065922921027e-6
2.2602878902454326e-5,-7.070132880926394e-6
9.639298074955215e-7,-3.2412959534156016e-6
1.3869587205700418e-5,-1.0031731818571643e-6
1.7795030108979452e-5,1.6168248926362594e-6
1.3879450528553328e-5,3.2041347886035965e-6
1.2422681078900523e-5,-2.775367646812299e-8
9.373531431156046e-6,-5.484780920994581e-6
2.4134785093707367e-5,-2.820763649324931e-7
7.127415924609859e-7,-2.1530139306946694e-6
5.714141522179805e-6,6.808000065916531e-7
0.0011455511939102991,-6.6664016102890855e-6
9.93936362746195e-6,-4.3498806334696383e-7
2.618906531087503e-5,-1.5133829478486405e-6
2.6884306475737804e-6,1.8862110202633176e-6
3.849053535120994e-6,-1.974183519592998e-5
9.280113872172507e-6,5.405588536788741e-7
2.650608844858478e-6,8.354174028113448e-7
1.0417799061176695e-5,-6.294468164469436e-7
9.742787400124353e-6,-6.466047011599585e-6
6.564033605271913e-6,1.376337396052918e-6
1.6909268621689844e-6,3.0871043321667457e-7
4.2806571869627394e-5,7.968233237676259e-7
2.2630379834243097e-6,-5.534466538392735e-7
1.2515394591239293e-6,4.307732499597705e-7
6.751219551586611e-6,3.4408599702828724e-7
4.8758862349132515e-6,-2.0810092538070535e-8
1.7919563201629352e-6,-6.132865820518418e-6
1.758763305553801e-5,6.461325166851051e-7
7.005274858223887e-6,-8.813135679019979e-7
8.726977254566726e-5,8.125426624872034e-7
2.8266418676814453e-6,-3.405722573290859e-6
1.0171338406085442e-4,-7.718384849475513e-6
2.291319679802693e-5,-3.4907630208635965e-7
2.2629300881260583e-4,-1.5545134113281733e-6
1.6587674364632043e-5,3.9339556181516855e-6
1.3251948972115013e-5,-1.2687616779416544e-6
1.9243320764639193e-06,-1.6340203217168892e-6
1.5858356032727815e-5,-4.2197310534675125e-8
3.3450582256726313e-6,6.474870687611656e-6
3.0232898796112018e-6,-7.477805587186026e-6
3.196442678300715e-6,-6.219423838160765e-7
3.2219180863060637e-6,-2.898412301277631e-7
6.784415867427149e-5,-1.6973953677279496e-5
3.2273032200861336e-5,-3.531914861909513e-6
3.161334567231e-5,-2.121115461051204e-6
1.769680675872687e-5,7.473789003231701e-7
4.154399925550278e-6,2.047159171070234e-6
5.3762153948075375e-6,-9.002995806639547e-7
1.415388702900866e-6,-1.2993826672413888e-6
1.0815004930037744e-5,8.073102844008417e-7
3.435684987257437e-6,8.584316262272296e-6
2.126251875570951e-5,-3.985658197702691e-6
6.9489041907573845e-6,-8.452450970253267e-7
6.11484263925155e-6,3.3828551604386803e-7
1.1815046427901543e-5,3.923101601799317e-6
2.1083243557706854e-5,7.387177252127231e-7
2.691093241746767e-5,3.1338042560946633e-7
2.3361238744634694e-5,1.3107216449981252e-6
3.956503038093114e-5,-2.2689749542337267e-5
8.459555106053661e-6,-1.545397775970514e-6
6.630734053619802e-5,5.671531987161416e-6
1.879765645412812e-5,2.934565141998746e-6
4.846092012039671e-6,-1.6744037765192843e-6
2.7131679253222796e-5,-4.032513166052354e-6
4.841015590895115e-7,-1.3062906596417179e-6
1.1286071708443979e-6,1.0215936763202649e-7
3.5473804132490905e-6,1.612361611336155e-5
1.2058458533636962e-6,2.640529414232873e-6
3.884072219645309e-5,2.0329641969851764e-6
1.2142219884006544e-5,-6.760330526489611e-7
5.281859406958134e-6,-8.24960053336099e-6
3.349255309460744e-5,-3.5817189918407877e-6
2.9603140279388374e-5,-4.0756020780463587e-10
5.689996607882719e-6,8.915981197787914e-7
2.3001558375757014e-6,1.3658867139554332e-5
4.0296042206955374e-5,-1.177470489555077e-6
3.612484837675863e-5,-3.872989736919408e-6
1.1799844347282207e-4,1.9140422482522013e-6
4.634387012814045e-6,-5.392337712351036e-6
1.8983537178440812e-5,1.0219689627888329e-6
1.4512954086569033e-5,6.330085824401976e-7
4.970841357032629e-6,-1.7490223980232145e-6
1.0347514181330286e-4,-1.3151271474498571e-5
4.684447654262902e-5,-2.669528744725369e-6
1.0517124913678177e-5,-5.0195158749488655e-6
2.1440772369352157e-4,1.5461267395266987e-6
5.6863041948129744e-6,5.566088834285665e-6
2.2141678397702425e-5,7.214174866376766e-7
2.710088775625258e-5,-1.3740963566988285e-7
4.650364611627489e-5,2.107174132959244e-6
2.0153264688627104e-5,2.7307813475374587e-5
3.7546693182899382e-6,-5.014856212071095e-6
1.0410865329546493e-6,2.2674397825994674e-7
6.568268260431775e-5,-5.902267853352683e-7
6.469974780195378e-6,-5.03678450058942e-6
7.364677996585245e-6,1.1642456279048474e-6
6.165202599076047e-5,1.0499261762220158e-6
3.3260777200835173e-6,-3.6013743098806117e-9
4.645880994302853e-6,-4.075209083964637e-6
6.033722408926856e-6,-2.8016036601741234e-7
4.051341801564124e-5,-1.9665733290707976e-6
1.2005851839691495e-5,-1.495624714742405e-6
1.260124248015342e-4,1.1591324806659031e-5
8.912124347058847e-5,-3.643950226006609e-7
2.4466296569814123e-5,-3.995920398125463e-6
2.058778456937027e-6,3.5939554887676195e-7
4.594217290668223e-6,-1.8358513916183483e-5
6.43313911030674e-7,-6.185536526537305e-6
1.0558922949832628e-4,2.1394514540418186e-5
6.033871862154427e-7,6.557163647613606e-7
1.4242990108048748e-5,-2.463495647475611e-6
7.957318194237984e-6,-2.0900183450578425e-7
3.1780435373536157e-6,-4.5672704374055684e-7
9.382568732785312e-7,4.423984840684625e-7
7.846157977720036e-6,-3.942543770563134e-6
6.925673414093225e-6,-1.8755039059570322e-6
7.479213339047544e-6,5.564249008216393e-7
2.2449031771287764e-6,8.945110483438157e-7
3.3218137187457364e-6,-1.9039934784359502e-6
3.0592007189966797e-6,-9.368231310702413e-7
5.200150118070401e-5,1.917257975492248e-6
2.3477630376533375e-5,-6.744512504042177e-8
4.9611353662065965e-5,-4.780729518927274e-6
2.7680626557198596e-5,-1.535978169542318e-6
1.8076115637422063e-5,3.7114023143658414e-6
1.4161882609022708e-6,3.3640970009685134e-9
1.3663080396353333e-5,1.0697013124172372e-6
4.134656357096662e-6,1.5537084219197084e-6
1.1540170522517101e-6,9.07790770554584e-7
1.71696063766269e-5,1.1448744641207043e-6
6.8833814018676165e-6,-8.398265208597877e-6
9.688714888342331e-5,-2.9996346890825976e-6
9.493158838022597e-5,-2.863565143229607e-6
2.293383624458192e-6,-5.808381047245348e-7
5.605270065656143e-6,1.319551378031747e-5
2.563541439032905e-5,-7.110999611370517e-7
5.550601909432018e-6,1.7473745828056053e-7
3.314094975515047e-5,1.7643392786759193e-6
2.4036881668410004e-6,-3.7048459304855896e-6
8.064999120056968e-6,-9.921243282917658e-6
8.774614124137936e-5,3.763732792094743e-7
2.793715696586263e-6,1.6446642856493554e-6
3.593878168246106e-5,-2.3839334915010113e-6
2.3868202427848595e-5,2.0031155898436737e-6
5.161293434870207e-6,-1.0954498286253056e-6
4.790284479977236e-5,-1.1686357657691993e-6
3.0054058381967508e-6,1.2754704698636488e-5
1.767274798628038e-6,-4.01256207016587e-6
1.700065070087131e-5,1.05535349348429e-6
1.7017387106688098e-6,-1.3546586421497864e-6
4.048665071892943e-6,1.091273511732993e-5
9.604911785776604e-5,-3.3692439984633893e-6
1.2703535043123715e-5,6.319154763900769e-7
1.444393802453791e-6,7.310402718729847e-7
1.7967104664701194e-5,-1.2015338825221988e-5
1.600585666824972e-5,-1.2196992180690813e-6
1.589414342995088e-5,-5.5341467657399335e-6
9.428229140684419e-6,-1.2168076137797357e-6
5.454770461155167e-6,-4.912791951028339e-7
3.737521204305594e-6,7.965767219175746e-7
1.5079671554396601e-5,-4.929051314661592e-6
6.121764137327623e-6,3.976361728774691e-7
6.934178732598273e-6,-1.978585850537229e-5
3.350701464621686e-6,-9.892559145185942e-7
5.58037577330639e-6,3.1965322655480577e-6
1.3309870623678943e-4,3.1067018482211495e-6
5.569688331496155e-6,3.790079674104163e-6
1.046647721741423e-5,-6.285217335477711e-8
1.8106060590025224e-5,2.2792423948203577e-6
1.5003045418478001e-5,-5.149131374615479e-7
1.0352816179837188e-5,1.2034828909435191e-5
5.0416299019889754e-5,-1.966263649011424e-6
4.6220942587549274e-5,-1.2822407136070524e-6
1.5890881435859372e-6,1.9248017846251742e-7
4.316416177558755e-6,2.771354061792408e-7
1.4455513779737528e-5,-1.8066919391657166e-6
1.329011926323417e-5,-4.875680978955188e-6
4.675749733618062e-6,-3.0656938267981104e-6
5.8839649606472736e-5,7.961850911897272e-7
2.9270142170891023e-6,-1.5877209236236922e-7
5.955308200605858e-6,2.738575972216495e-6
4.048812595802698e-6,-2.0210368152362435e-6
2.1137614019672846e-6,9.952917338296174e-6
2.3204256889813868e-5,-1.6595682073017315e-6
4.976378693141915e-6,-4.075150876303724e-6
3.618213036290501e-5,4.205199477524957e-8
1.355642559083825e-6,4.809206089362306e-6
5.796337261568252e-6,3.9617074798492524e-7
2.2919688739131416e-6,-1.4257723286448254e-6
1.2984374112789965e-5,4.097562294802515e-6
2.395007517003167e-6,1.2223774739084092e-5
1.7979805763262968e-6,5.256264632436114e-7
1.6934482857389188e-6,1.0333302356002605e-6
1.0826332348633227e-6,4.76931423243343e-7
9.675780733264805e-5,5.019621575286237e-6
1.326732743767785e-5,2.2727114412646188e-8
2.917487515806394e-4,6.230430855680424e-7
3.5196403173821944e-5,1.6259107038507636e-7
5.531665754454629e-6,-1.5374128864209524e-5
8.171153096975248e-5,-4.91069588770543e-6
2.8861799783508335e-5,3.2015647164485017e-6
2.4776571869028485e-6,7.171676790207471e-7
1.6734634578803587e-5,1.416321241975993e-5
8.711096699045573e-4,2.3855874689004963e-6
4.982682432763674e-7,7.392956860030608e-7
6.307381610060059e-6,5.613454940878171e-7
3.6032123767967646e-6,-4.991336801651869e-7
2.2107920754840804e-6,-1.2825838924257482e-6
1.4700229595598913e-5,2.176055598823723e-6
5.4366369635211464e-6,-1.1529270085297583e-6
3.656550334442399e-6,5.567643817983026e-6
9.121601643069176e-6,-4.633798159403568e-6
1.3167889659741152e-5,3.2600121357972967e-7
1.792261064618555e-5,4.438187595212639e-9
1.0866888079941184e-5,-7.394165947971487e-6
1.2224928915838262e-5,-1.669470576004528e-6
3.591322565548867e-5,7.586225052591544e-7
3.048746065140162e-4,1.997494554650814e-6
1.5220472711796607e-5,2.0514641938973455e-5
2.047653674619454e-6,-8.365772679042038e-7
1.078408708191092e-5,1.0825291596461284e-6
1.3653803238738993e-4,1.9448453252302045e-6
8.831068233940143e-6,4.001320000668329e-6
4.67878113302216e-6,1.9377680438026346e-7
1.781506327756556e-5,-4.9655358793643245e-6
1.0434224931710201e-4,3.969176140650177e-6
6.139850055142393e-5,-6.578188127548401e-7
3.5606915834152097e-6,-7.970235857968078e-6
9.136402534914989e-6,3.6012625876935545e-6
5.125994304161496e-7,1.321854421476587e-7
3.8445236558709763e-5,1.4953214908075552e-5
2.683574466788574e-5,-3.189114182067243e-6
2.7823896648793145e-5,2.527988549161364e-6
4.119087963230794e-5,-6.807654522322792e-7
6.931451579372805e-6,-1.7352872490050686e-5
5.974095735938878e-6,-4.905975083069336e-6
8.375946617411405e-5,3.006718216624904e-7
4.0499544937899756e-5,2.142976316843459e-6
8.380979030636615e-5,1.5219004694699834e-5
9.419073228714853e-6,1.2046799113818452e-7
2.089389490445015e-5,9.425425417930455e-8
1.0006028549763846e-4,1.2091884946663356e-6
1.1570245386005595e-5,-1.6489462659308174e-5
9.852872793283027e-6,-1.0972340803050429e-5
1.6502597546319553e-5,-1.6726281462098314e-5
2.3097408319711077e-6,1.687742563483141e-7
1.5737352503902846e-5,-1.5604050002338e-5
5.9041712447666095e-5,-4.437007100399626e-6
1.1635896726786e-5,-1.3667517286819475e-6
4.566267358052656e-5,2.3911457756042864e-6
2.2510747941642224e-5,-3.925950117888988e-6
5.5713073488346254e-5,-7.182456105425672e-7
2.971733287587819e-6,5.963521729768217e-7
1.596267217962577e-6,-2.2282162426279228e-7
5.8778184661989474e-6,4.640091923135969e-6
1.002738843549067e-4,-4.283309163799487e-6
9.473418172090131e-6,1.2484341098684126e-6
6.302425487936247e-6,4.439693102042952e-7
9.287519008555067e-5,-1.9264786139672196e-6
3.585606414547998e-4,-6.870076028064886e-7
4.2425539401869106e-6,2.234034823800357e-7
2.7541883514059506e-5,3.84876796211131e-7
2.4788332975145266e-6,1.9669349526907354e-6
4.1912938458454896e-5,-2.7221556844203576e-6
2.5992275900412615e-6,-3.6137575065708916e-7
2.9957081634279792e-5,-1.9052385871187738e-6
2.81159640543871e-5,-2.0714202477734034e-6
7.309384727913204e-6,-1.2776828650640226e-6
5.943259743853055e-5,-1.8596677691107288e-6
3.788287307401883e-5,1.265185267218527e-6
2.788410187182233e-5,-8.894654293101212e-7
5.749492031914549e-7,-2.310725147225412e-6
3.974020124267175e-6,-3.9047440480999285e-7
4.1543770940732916e-5,-4.6446382162557143e-7
5.880039997924191e-5,-7.354254449865039e-8
1.1906002956812989e-4,4.3775121736366884e-6
1.388238525634744e-5,-1.2269170355239112e-6
8.085692868398109e-5,6.49753244985618e-7
3.7592769842054174e-6,-1.1690497089489327e-5
5.6311831088562414e-5,7.210090768872135e-7
1.713799870530927e-5,1.8376757466853633e-6
2.2133050806616428e-5,2.2505589569732365e-7
2.6062239903201778e-5,-3.3808701900284177e-6
3.67914505067235e-5,-1.861669681701983e-5
9.354687660056982e-7,-4.4765931406232085e-7
2.027139800791302e-5,-1.904773116345737e-6
2.1764920633549067e-6,-4.082698897178716e-6
9.600031295464717e-7,-5.098887820409459e-6
9.36337774544838e-6,3.588497659023915e-6
1.210551304017815e-5,1.8766716380902437e-6
1.3388912285472454e-5,1.1529489743367094e-5
3.6970544267517225e-5,-1.354377067053214e-6
6.5744650830645845e-6,-7.494292901810695e-7
1.6258862584828115e-5,9.626832184750356e-7
4.176559515750416e-6,-7.943072844796006e-6
6.427628650122601e-6,-1.5752103733390754e-5
1.3597072342580452e-5,3.636466985312836e-6
6.718215097942931e-5,-9.173979798049459e-8
7.19850300230399e-5,-6.55899642509894e-6
2.625561244667951e-6,1.1742952299442777e-7
1.321613958647954e-5,-1.927579013738523e-6
1.805708043403631e-5,-7.079743866711397e-7
7.142577284759248e-5,-4.82773115351165e-6
1.4218541205968799e-5,1.5799262431670513e-7
2.4413465307258908e-5,6.41971883652559e-7
4.2881973083219727e-5,7.4353276826588655e-6
3.1627962401303833e-6,8.990819111431847e-7
1.1162843397902189e-5,5.985016886533856e-7
4.304915482616911e-5,1.3461296788364052e-7
6.193236904511457e-6,3.6480437994868e-6
1.392907702960925e-5,1.1148835397989387e-5
9.702493098034948e-6,-2.53806997019268e-6
1.5199394683002021e-5,5.818303989713058e-7
1.153092456310234e-5,1.2836274443372986e-7
1.1262764113065858e-4,1.19640323390513e-5
2.7592993389058407e-6,-1.0218013731133624e-5
2.761711901499986e-6,-5.982348156408079e-6
6.155481024894272e-7,8.157744542103273e-7
3.5889045701564815e-5,4.744531942435515e-6
2.319865442262925e-5,2.012800903727907e-7
1.1762123747899875e-5,8.658675724859677e-6
2.89073793027176e-6,-1.3790735664542808e-8
2.5302617763192647e-5,1.427116351493396e-5
2.7209900691049782e-5,-1.9557264138825303e-5
4.4867720982555426e-5,-9.318812779213204e-7
1.5193906497568133e-5,-1.9334600043219297e-6
1.1955856951317845e-4,2.3680573516315917e-5
1.9782420554192992e-4,-2.980259089291337e-6
5.419835863157989e-7,3.5208728910163245e-6
5.07942537308903e-7,5.40529427439651e-7
9.411618039067982e-5,2.4405738987098857e-5
2.429029357470247e-5,1.1244755162564957e-6
1.3222775568366707e-6,8.12201143673974e-7
1.5729884279461204e-5,2.815988890958465e-7
1.685648309407428e-5,-2.08227609732603e-6
2.485802757831116e-6,-6.9445534656154e-8
2.8773525370895392e-5,7.369075866847652e-6
1.280361963576504e-5,-1.383355023421018e-6
2.7729995595998647e-4,1.996663399239651e-5
3.780345573597965e-5,1.1820485932290126e-6
1.5520820270120694e-6,1.114937163038121e-6
6.5397261469341e-7,2.0788565535667658e-8
6.986544641396364e-5,-4.695105964458435e-6
3.2689010954935884e-5,-1.7338494240348723e-6
7.68337225641571e-5,2.1562721421730657e-6
1.0092795108010422e-5,-5.631291324359466e-7
1.0730310842019253e-6,-6.074378166687211e-6
6.912042094631143e-6,-3.465393949131368e-6
1.2344137751488238e-6,-7.288085441814474e-7
1.4296880899739017e-5,2.6300912190357906e-6
2.1533638434045876e-6,1.0358462535720037e-5
1.4598556086570236e-5,-2.4677606154099863e-6
3.0466617747804126e-6,9.853169089524272e-7
4.045460309337342e-5,-8.936010953419782e-8
1.3782888680530236e-4,-4.719965009059024e-6
8.867160650061212e-5,-2.2654085323203788e-6
6.221755260084924e-5,3.699090488140655e-6
1.627484582772634e-6,-1.986708745960186e-6
9.12234028395062e-6,-7.218503483841232e-7
8.908620468348314e-6,1.510966052720164e-6
4.3173570837745645e-5,1.8497944580531112e-6
5.61089173264917e-6,5.208012812119023e-7
2.967311781061175e-6,-1.2269514044760399e-5
4.6823338345935994e-5,-2.802597011353214e-6
1.0863198748313267e-4,-4.591945256038343e-6
6.7017352451959056e-06,-4.370913251783293e-6
2.2580018440576666e-6,-1.5104897915563242e-5
1.3468782027189273e-4,-2.4230557604809633e-6
4.809159842011912e-5,-6.857849044195063e-8
1.576699644637025e-5,-3.1545628296214545e-6
2.164768377554971e-6,3.209720197361321e-5
9.90098536052253e-6,-4.859848321103755e-6
1.3637771837660129e-6,2.8299686505306454e-7
4.55387808808716e-5,2.4340201303374442e-6
4.066833764810309e-6,-4.1069025868978315e-6
8.107199245752095e-6,1.187704075533702e-6
3.172927155004057e-5,2.9955526201774774e-6
6.601486568780235e-6,-2.493274056547534e-6
7.301510796170474e-6,-5.181780736052133e-6
2.8146719248001162e-5,1.1378380277982103e-6
1.7826648787161448e-5,2.7477606963088874e-6
2.355790848451722e-6,1.2758826617442764e-6
1.3056569659442019e-5,1.1199096618952353e-6
1.2533416543614173e-5,1.8453025880660334e-6
1.4033289023884787e-6,-9.375682061829593e-7
4.192720917214898e-6,5.866267649423662e-8
1.380081929988064e-4,4.882312484966178e-6
1.744867454447907e-5,1.0365867728623357e-6
9.294573074356201e-6,-2.220696622146079e-6
9.023120841888943e-5,1.3874263078417215e-6
6.754416246727941e-6,-9.029838921037481e-7
3.514582064045868e-6,-2.899436375436437e-6
1.336553073105536e-4,-3.005044391102274e-7
2.731654921078741e-4,-2.4064261472389603e-7
4.211937442655245e-6,-1.4267904617781824e-6
5.369887193825709e-6,6.787731168245159e-7
7.825593189658697e-5,3.1672227009948983e-6
1.1709782391719492e-5,4.013772336719512e-8
2.9634317630616858e-5,5.081817228358432e-6
1.0661457062755009e-4,-4.174892500152794e-6
4.640765808298697e-5,3.1313043535874385e-6
1.2237840603279704e-5,7.289158514556249e-7
4.8584912555407755e-4,1.2597423335591884e-6
2.935828897952797e-5,-5.902260831192052e-7
8.533828976337032e-6,2.832152826925949e-6
2.765889938688426e-5,-1.8352828534684562e-6
6.970969530650795e-5,2.2887163144247324e-5
1.5162523186849075e-5,-4.730070113367901e-9
1.3347471547214829e-5,4.06530681118511e-7
7.656908554115605e-6,1.601562558573022e-6
2.8347499345729443e-6,5.186418050584507e-7
6.60158637216246e-5,-3.7807337092132798e-6
1.5409044447345366e-4,5.787250039190894e-6
5.7003508373287826e-5,-5.851329540895733e-7
9.916485038063971e-6,-2.7697893685285635e-6
1.4094289920857372e-5,1.6260441224602573e-6
2.371642782386512e-5,1.785926400543758e-6
2.2501206172809152e-05,2.8191099055163704e-7
4.182120643351129e-6,8.961751632341475e-6
5.626987355927815e-5,-1.8344809071813017e-6
3.20598169711344e-5,-3.212118713236123e-7
1.5120183747996396e-5,2.6423813004328167e-7
1.8191029911854284e-4,1.9329310482874007e-5
4.976529086375692e-5,-8.131530551125365e-7
4.8320318286538766e-5,1.8024975707575663e-5
5.47851562871033e-5,4.10510867299152e-6
5.50649016337057e-6,-6.2251802859236705e-6
7.619364704170017e-7,-3.401985245510275e-6
1.74889208206519e-5,7.447655576697798e-6
1.1147303251757452e-5,1.6287721571472957e-7
1.6481971353288216e-6,-6.499760445421998e-6
5.539278776112155e-6,-3.8774979929101505e-6
1.6644786757537278e-6,-1.4828359482521591e-6
3.6168551943639715e-5,3.3865032555979724e-7
1.068079516575171e-5,2.3679228874584624e-5
3.50049683390391e-6,-8.14715157559931e-7
8.508632493714474e-6,6.869205932957811e-7
8.427511772712837e-6,4.98240410706785e-7
7.616712465685627e-6,5.5593787422481e-6
2.518478445542871e-5,-5.900923487622833e-7
9.296937798858318e-5,3.0322818176387045e-6
1.5173275164370725e-6,-6.341420029087885e-7
3.136943055886965e-5,4.6840949607940274e-7
2.0619269833314913e-5,-1.655347423579201e-7
4.759595239933745e-6,-2.8923434385319524e-6
1.8394929900966694e-6,1.0467471334152378e-9
1.9254969983431794e-5,1.7669479699833346e-5
1.9602022636872052e-5,7.970961515280095e-7
7.0340429274149465e-6,-2.8587055105333548e-6
7.26194862367413e-5,8.641545790055716e-7
5.906310516550641e-6,-5.227413954145277e-6
2.277119865112809e-5,1.4829844257047142e-6
7.155042121578803e-6,2.1250649240300845e-8
8.779883033988604e-6,1.4139433597293305e-6
4.526467165688455e-6,1.0816235757715731e-5
1.2098968012943852e-5,-1.9452246959872355e-6
2.476644654059168e-5,-5.7925323346808e-6
1.1077586908742438e-4,1.4916045802948474e-6
2.7811706820958257e-5,-1.2168318953342805e-5
8.96333615748035e-4,-3.22230730187556e-6
2.5977633902524166e-5,3.751341850488643e-6
2.17047577447671e-5,3.1702167628822053e-6
7.664860059523257e-6,5.0586751143555375e-6
1.479011895509641e-5,-1.4768481264582078e-6
3.796931606775411e-5,2.6794763446247316e-5
1.2141302631774042e-5,8.17954704146473e-6
1.9823083980796685e-5,-1.5583208597291787e-5
5.786637852575817e-6,6.962442842262107e-7
2.0577364693707967e-4,3.2387196107208638e-6
4.178247312988659e-5,1.2801735686240878e-6
3.556462372219607e-6,-5.3974693656755335e-6
2.310764105423191e-6,-4.658848697047802e-6
3.167484645349994e-6,-6.691878979836474e-7
1.4370774527144699e-5,-3.385519800502834e-6
1.568660209425493e-5,-1.4394206267809295e-5
2.5765732277714562e-5,-9.84681324922576e-7
7.094658063366843e-6,3.1153818369489272e-6
2.5834683162140326e-5,-2.8563466258901826e-8
2.243280193348074e-5,-6.8890954949552e-6
1.3528138475431273e-5,-4.925916030629196e-8
3.1030791418362735e-6,1.5394262078416432e-6
5.3454727832112966e-6,8.517979210864723e-7
2.8908481891631865e-5,4.491000012762925e-6
1.4151882548552042e-5,4.702290890890026e-6
1.582563079649546e-5,2.3356570473254123e-06
9.001165852992599e-6,1.636645308167317e-7
2.5491490436881092e-6,1.702462976282959e-5
4.962482098497256e-6,1.1982923586728589e-6
2.992706129683583e-6,6.4683217857464115e-6
8.139307371635152e-5,-2.1615447514111708e-6
3.644008102888335e-5,1.9402362134712803e-6
5.604136049186982e-6,6.456807426502564e-7
3.4618487804727316e-6,7.738297824744222e-8
2.4073289241477447e-5,2.676015569136325e-7
3.946779575977888e-6,3.4635132450944184e-6
2.324291559074876e-5,-2.147977206767848e-6
5.250431599998704e-5,2.581830287340381e-7
8.302113998076566e-7,-1.783974319380377e-7
5.807922347753989e-5,-4.3067474003066764e-5
1.0725386354776267e-4,-1.0622498392010016e-6
3.1381810631225804e-6,7.396225711886473e-7
1.0638802831990004e-5,1.8607182461494176e-8
2.0682946571703997e-5,1.7797436875355288e-6
2.533524012437449e-4,-2.4893327577046875e-6
4.994361592625118e-7,4.2560905910704605e-8
1.1519600377069006e-6,-1.3539098908665892e-6
4.295251803038136e-6,1.2660699219679827e-5
2.1316518070177426e-5,3.1992822374649066e-7
7.922128293591513e-6,3.3758939395056586e-6
6.621163166492527e-7,3.5737381054445905e-7
5.013189380537186e-6,3.67674933698936e-6
2.6036742637042254e-5,-4.36620495758433e-7
2.926227878501789e-5,-5.637740940755975e-8
5.5336455094784354e-5,-5.23365347504523e-7
1.4724012689093513e-6,6.952014977912313e-6
2.1939208305600533e-5,-6.742277727234125e-7
2.498042512453412e-6,-3.390202039099677e-7
2.669017814974084e-5,1.2593402427540923e-6
5.091230856146822e-5,-1.2233983184728459e-5
2.535583009972707e-6,1.281036707823091e-7
1.4548252524889532e-5,6.448885230270207e-7
7.397349647775275e-6,-1.2060174086059305e-6
1.97977884166603e-5,8.509191275152261e-6
4.980324479601926e-6,-1.0084001695886968e-6
7.921797285481702e-5,9.146333303178267e-6
1.3523086327178274e-5,1.2157210571572818e-8
3.3013590795549774e-5,2.6308307727873625e-5
2.0546206648111576e-5,5.019193713706738e-7
3.632563442446113e-5,8.671537990778688e-6
2.270131714754431e-5,1.0204263234392386e-6
4.264075021616779e-5,3.774940587675246e-6
4.820688942666629e-5,-1.8247406372295938e-6
8.786405304439526e-7,2.264160059439746e-8
1.6670148307140753e-5,5.08829472778416e-7
4.877167909506097e-6,-2.147105085015255e-5
2.6259965767244653e-4,8.186195384674022e-6
5.700878962233702e-7,-7.72903590018359e-7
2.536081150589231e-5,2.6703062854238624e-6
3.401769568658897e-5,2.4149916264093463e-5
1.9715206583591216e-4,-1.1245353350730625e-6
