max_dif,OFV
9.140878591142585e-6,6.693960941106525e-10
2.583357579077905e-6,-1.343771458550691e-7
9.202121526025175e-7,1.7257528739378358e-11
2.0984176265614884e-5,2.6511308641730125e-6
3.7058596039172415e-7,-1.969500900145249e-7
2.946293927406918e-7,-1.0056545995951183e-7
5.253477365005366e-7,1.474953492675013e-11
1.4680001690914324e-6,-7.256445924141985e-7
1.2390567662862173e-7,-2.867355242130998e-10
7.372226328294929e-7,2.9300066195503405e-7
2.148842572086097e-6,1.9165558029499152e-11
4.5485726213878586e-6,2.454094278903085e-7
1.8750920463108181e-06,-7.408256230689858e-10
3.566225745543772e-7,-1.6031249217007826e-8
3.021306922479372e-6,-1.1020153234397867e-8
2.9009229266172e-6,1.086216901313719e-6
3.409074172677773e-7,-1.521188250919181e-7
2.8852505889465085e-6,-2.8055585055142274e-7
3.8841697963531985e-7,4.777511719566974e-12
6.12584856257703e-7,-2.281588866281936e-6
1.5228361276136554e-6,-1.3916775731814823e-8
6.1105295616203925e-6,5.904138511425572e-8
3.058207550496461e-5,-7.263784809197205e-7
4.370036965661156e-5,-3.113846373636875e-6
3.1833352125924114e-7,1.9336510170830934e-8
4.5727201869461e-7,-2.336081896814335e-7
6.360027479113128e-7,5.324112706261985e-8
1.0641454954149476e-5,2.2659371978761556e-7
1.8318753636226148e-7,-2.884124050694936e-9
3.5525135755332116e-7,-1.1948931204486257e-6
6.76568377294684e-7,-5.8611070663516784e-8
8.519248458904727e-7,3.713373999403302e-7
4.4123749472213536e-7,-4.309882672970389e-9
5.889242116197124e-7,2.5719840479609957e-8
3.583845523680296e-7,2.496225448567202e-12
7.590966241144415e-7,-5.084371714758618e-7
2.4491470669455416e-5,4.076184723089682e-9
3.5912827575645956e-7,3.791029179467387e-8
3.533511614695062e-7,1.1688428003253648e-12
1.827018418776305e-7,-1.8976483424637536e-6
9.057069049033667e-7,8.283182584278848e-9
1.2493057047757716e-6,4.791152363736728e-9
4.29497949760993e-7,8.731237954862081e-12
7.379880244406944e-7,-1.1987070500651953e-6
8.15702960680828e-6,-1.5376548110346278e-6
3.447646307330743e-7,2.119024422597704e-8
3.864086846883108e-7,-1.567687255565886e-7
5.487475605026049e-7,1.85027250587666e-6
2.8777789928170414e-5,2.5138442438787933e-8
1.7150052971093288e-6,2.0590528215791437e-7
1.3933741803626165e-6,1.808597716035365e-11
6.4018067557347624e-6,-5.448295810950299e-6
2.7862522156141267e-7,-2.2116382947245938e-8
2.838968772178596e-6,1.16934946881031e-6
4.028750187345942e-7,5.541345160509081e-12
8.732119746723832e-7,-1.905561642701059e-6
1.469129070739289e-5,3.336096732198257e-9
2.531528821025919e-5,1.4358839184325234e-7
3.22946059228002e-7,-1.25315091636935e-10
5.414507380369082e-7,-1.8138096145037252e-6
9.718332577824361e-6,-2.647002617095495e-10
7.19651146979805e-7,2.331675119648935e-8
2.283727103265243e-6,1.4773875323115249e-7
2.176004167103729e-6,-8.131369249042564e-7
1.544410307141586e-7,-9.986576010589943e-10
6.841458649042842e-7,4.9081494424285665e-8
7.955799095626936e-7,1.2956746786585427e-11
1.727157704342619e-6,-2.065997763978089e-7
6.233155955721881e-7,-3.0777380644053665e-10
4.821064457809221e-6,-2.081559635769281e-8
6.6303219852740375e-6,2.4841195767066893e-10
4.4937326398875044e-7,-2.1305851127806363e-7
1.6592557299573846e-7,-5.452244788983762e-8
1.388570739180306e-5,8.510025431007762e-7
1.9033093413211525e-6,1.6655832268952508e-10
1.09332297735798e-5,-6.642396925826688e-7
1.93540241447826e-7,-3.957485006367278e-9
5.555839645426941e-7,-9.574375070542374e-9
8.464648949962905e-7,5.061284724661164e-12
2.6610874418790675e-5,9.896337029857705e-7
4.142354986733099e-6,5.145435189035652e-10
2.855198818207949e-7,6.877559535212185e-7
3.894983892638315e-7,-1.7188863665751342e-9
6.366161038884321e-7,-2.303473996434491e-6
3.4800253291555894e-6,-5.624247734203891e-10
4.190860394895357e-7,-4.047957524733192e-8
3.781826133351842e-6,-1.774497793149976e-8
4.763885722500194e-6,4.176533288102746e-7
3.6292569193380197e-6,-1.96250121220487e-6
5.719470159926132e-6,-4.616715365557411e-8
5.334410133010087e-6,6.930654881109888e-7
1.1091646647531928e-6,-1.473960290709897e-6
2.1702600117023962e-7,2.8298741128196525e-10
1.402765902103198e-6,-4.766223822727511e-6
9.437447241779362e-7,-6.314015976727205e-11
5.605672447617227e-7,-5.424973288370438e-7
1.731825118173047e-7,-1.0834515506985554e-9
6.296581552267533e-7,-1.2384510377216884e-6
4.4002094723438745e-7,5.10569364564617e-12
5.987953024162024e-6,-2.779379943973481e-7
3.142148465862249e-7,-8.924807559651526e-10
8.094481249165675e-7,1.6109998668412118e-8
1.426208703524199e-6,-7.488143527467628e-8
9.119809706165105e-7,-6.282399880319645e-7
3.988963001794535e-7,-4.068456682659871e-10
4.941498379928966e-7,-1.5200160241590766e-7
2.7762210880535876e-6,4.765910985859989e-7
6.300271036402405e-7,-9.373800278211775e-7
1.3722530229839935e-6,-2.967639245454734e-9
2.5951369192478424e-7,1.2443577404042117e-6
4.2162349249072473e-7,2.914113395036111e-12
1.140711938291128e-5,3.0764443383901607e-6
2.4423629777701322e-5,6.46857944985868e-9
1.100421025843068e-6,-2.011815078972745e-6
1.3591554190173216e-6,-1.6494632326669034e-9
6.415979758217505e-5,2.393839968028999e-6
6.198447866645473e-7,-2.6173179179522776e-9
1.1022103701824326e-6,1.867491050688841e-8
2.2255629470793736e-6,2.3122614933868135e-10
1.06451460776813e-6,6.236386045799236e-6
2.14920355358951e-5,5.065617481037066e-9
4.853703549634325e-7,4.840237686210003e-7
5.632107654696128e-7,-3.7759573245921274e-11
5.322372185014024e-6,2.8831183662703097e-7
1.2283981821875622e-6,5.278777415185232e-10
4.172616764608339e-7,1.084621441549416e-7
1.730487553891491e-6,3.739186738016542e-11
1.9957791486668874e-6,-9.945272818612239e-7
4.353319296780331e-6,5.264957803063908e-9
3.167149645835754e-6,7.991005190888245e-9
3.1896164359168644e-6,5.710454331619985e-11
9.998395605476107e-7,-1.2102240667388742e-6
2.414079243347189e-7,8.400759288207382e-8
1.4333212201705914e-6,-2.4795312469905184e-8
1.6699532790747512e-6,-3.610865104697325e-7
1.5270197729455592e-5,2.7185562432308075e-6
2.4716936940678835e-6,1.4171419593367318e-9
4.582806275854612e-7,6.943086638955265e-8
4.88101688456144e-7,8.44080361162014e-12
3.3044575440538404e-6,-1.6022181092978371e-7
2.6239719733405636e-7,-1.51773398293642e-8
1.8069498662516559e-6,1.0096968594552891e-8
9.345366128628296e-7,-5.174555637310618e-7
5.321205952535379e-7,1.9917689009218975e-7
2.384559497636829e-7,3.0655740168583634e-9
5.935914654531249e-7,-2.1318719234386663e-7
7.86048310275067e-7,7.570832849523867e-12
4.3460526525859744e-7,-5.3852001968834884e-8
4.5355421926518424e-6,-4.93531326917207e-9
1.1476053992653945e-6,1.0480752621333522e-7
4.352685429587222e-7,-1.8157231718163303e-7
1.465543896933541e-6,4.272405952576719e-6
1.5444117940077717e-7,-2.260564180289748e-9
8.393807941625697e-7,4.5591318453830354e-7
3.0333984502028954e-7,-5.030642569181509e-12
7.086673079748085e-7,-3.202829113035932e-7
3.010961368982157e-7,1.2282281858233546e-9
3.1058387262028475e-7,3.655843627825561e-8
1.2200287540786725e-6,3.3271385646571616e-11
8.040093364414247e-7,4.6864976788185686e-8
2.5340556421282745e-7,2.117563902004349e-10
4.247423474601497e-7,1.9571212206415112e-7
1.3029084485205195e-6,-6.637118166175071e-7
4.7395150797879815e-6,-6.998546687064788e-6
2.914696999520294e-7,-1.0056964150351178e-9
4.691016394664516e-6,-1.7468677526721876e-7
3.269629134106111e-7,2.4380497620768438e-12
2.725914780760119e-6,-1.15092035812836e-6
1.8296561718478266e-7,5.946176884208398e-10
2.346166781420911e-5,5.347394571586506e-7
2.345310205070783e-7,-4.5416115312946204e-11
2.668884649947856e-6,4.945945697443221e-7
2.463805994015744e-7,2.4153568034535056e-10
4.535941281469391e-7,-1.1613839490109967e-7
3.9461466277979085e-7,2.3305801732931286e-12
1.0970982134983487e-6,-1.0528122071917778e-6
3.602314252448835e-6,-4.9158241033353534e-8
4.0575003346088323e-7,-5.684475645750808e-7
2.2623819588563077e-7,-2.2138690880524337e-10
2.9259591856276024e-6,-3.414846219129686e-7
3.993197012242336e-6,-4.0390357725073045e-11
2.398711139023346e-6,2.0573413728186551e-7
3.1793126792356574e-7,-5.538680625249981e-12
5.917746182360073e-6,-4.095481637378384e-6
1.3529504348696458e-5,1.3343126603615474e-9
5.148179195169078e-7,3.4475931443012087e-8
4.917372394830366e-7,-1.4502694423157436e-7
1.6085051084829827e-6,8.165791101077957e-7
6.124293833176253e-7,1.2856842701580717e-8
1.8202692108892915e-6,-9.124473745458772e-7
2.7035667460317825e-7,1.6977530492567894e-12
1.6691588037853755e-6,1.0402006367371541e-8
4.148080924243694e-6,1.2484667522016935e-8
2.3216752079620318e-6,4.791583867458371e-7
6.842967473323636e-7,-1.1239169950272299e-7
1.1904355151914903e-6,-5.379603551958212e-6
2.917474646868534e-7,-4.318413182602399e-9
4.961644403077281e-7,-2.11487048318304e-7
1.7682478205662336e-6,6.080957959397892e-11
2.602910484372778e-7,-1.0559882568372814e-7
1.2506663790712302e-7,-7.987628336536545e-10
7.693515627349434e-7,6.252579787258128e-8
1.0493871922430398e-6,4.531757635817257e-9
3.1519772861199336e-7,5.010430061958004e-7
1.892317463836335e-7,-1.1672775634963273e-8
1.365001010743272e-6,-3.009073807902496e-7
5.535150926980204e-7,1.7894326909129177e-8
6.96472420805283e-7,9.104991640640492e-7
6.319631177809093e-7,2.592893231234683e-7
4.987064599632635e-7,9.751945206915025e-8
3.1592153459936156e-7,-1.1940670674448484e-11
7.689889037543196e-6,2.1054251932994816e-6
3.204035222692525e-7,6.308815692079861e-10
4.3797014147306523e-7,-9.254423778415344e-7
4.027223746150277e-7,1.6666223956463e-11
9.258436715953167e-6,2.063323215395485e-6
5.272405539796798e-7,-2.1019239682118496e-9
1.4530577254201482e-6,-2.2027789023937316e-6
1.6084722323471412e-6,-8.909431237213994e-8
1.867922642034836e-6,1.1287930501424626e-6
2.406619666328602e-7,-6.608823976961276e-8
3.978693872142003e-7,-8.768344805787365e-8
1.0291234721071518e-6,-1.6630575965237426e-6
3.0431594236005055e-6,2.2202334992726946e-6
1.2213593718773431e-6,-1.1025858186464177e-6
9.08591475919443e-7,3.029698625311994e-8
1.4499560669848505e-6,-3.899806566565189e-8
1.712085118774076e-6,-9.257361455183855e-7
1.84037920135105e-5,2.422842593219343e-8
2.6447895100228935e-5,5.6645181878423045e-8
4.246290855602908e-7,1.248334768888526e-11
3.812216860759124e-6,9.022177493989147e-8
5.144155009498622e-6,-3.2298874685920964e-10
6.825103974206215e-7,-1.704058387286267e-6
8.007884762049194e-7,-5.393819280552492e-6
9.274943360504384e-6,-1.1381777298424822e-8
1.8578543574208212e-6,7.716378647160127e-10
2.949386556788669e-6,-7.572837290581447e-8
5.867154240224437e-7,6.1448623966953164e-12
2.4827492271159435e-6,6.985479448218257e-7
3.869689279966532e-6,4.9923134515239553e-8
1.5037065556056106e-6,-2.5704901140954917e-7
9.24033814863473e-7,1.4555912031255502e-11
3.585182929369962e-5,1.341773076646291e-6
4.70069028059056e-6,9.342793205746602e-11
3.6670447261244465e-6,1.1225356111310703e-7
1.1945990877060275e-6,2.148770050780513e-11
8.080138114291424e-7,8.166620819594073e-7
7.007050332602516e-7,4.048770207987218e-10
8.361614221505387e-7,2.5134081482747206e-9
5.707301920615873e-6,5.116853607489702e-10
1.5559107293505736e-5,3.291129209159749e-7
1.7541501981294463e-5,5.03108299909627e-7
1.2379649920367386e-5,-1.0872182341081782e-6
4.0863916164670527e-7,1.085798118083403e-12
4.88848420465704e-7,-3.464282372078742e-7
1.6979713851617007e-7,-4.201281544879976e-9
2.2247416922582808e-6,-1.4325369246392938e-6
1.1811435094849498e-6,-1.359160339831078e-9
4.443238236451208e-6,1.9915670765868754e-6
2.4130970650883266e-6,-1.5521119234307434e-7
3.5762213726753256e-6,1.2472337651558973e-7
2.6638509120352483e-6,-3.122307494773935e-7
1.8857016610487887e-6,5.119032943312618e-6
3.3137320883981636e-7,1.4770273892850128e-9
7.130531031185328e-7,2.6606882030932866e-8
3.027313150161248e-7,1.1771204144750413e-7
5.272514725131183e-7,-1.1666011623390204e-7
8.976957691650758e-6,1.9349743758390048e-6
2.5104700733524776e-7,-3.236245280646699e-7
1.8177421314469937e-6,1.621283107766658e-8
1.1411460379251448e-5,8.556493824585232e-7
4.561711034055784e-6,4.2583980786048414e-10
1.094827930941955e-5,6.047373428685887e-7
5.612549708589737e-6,3.714305663038431e-7
2.70803766896921e-7,1.6418847774701817e-6
1.6090034393734243e-7,-9.80695080698979e-10
1.3780929741469272e-5,-3.42656804264152e-7
5.664907830110408e-7,2.1983494935540193e-7
1.2302109933248762e-6,2.006983770286297e-7
9.54468778055495e-7,5.686460191611786e-10
4.2822744614201547e-7,7.743174812446796e-8
3.375664833216163e-7,-3.7089489701713774e-8
2.815093322417264e-6,-1.3223290036279423e-6
5.028845309618113e-7,-1.0834146024762958e-8
5.917841578023664e-7,4.503377759590421e-8
3.223817824082875e-7,-4.768185846160122e-12
2.025097090740946e-6,-1.4570703612548641e-6
2.660876817772717e-7,1.326956322600381e-10
5.755121930961504e-7,-1.2778758673448465e-7
7.23666320484595e-6,8.487577662918966e-8
5.677958849259479e-6,9.364222179897297e-7
1.4145651463636638e-5,2.1663564275797853e-9
8.21630115188654e-6,1.4693483763039694e-8
6.032067048342138e-6,-2.3611117505595303e-9
9.331028257009155e-7,6.893538735397442e-7
7.270704625202129e-7,-5.615894416166611e-10
8.770816451453278e-7,-3.984180985128205e-8
4.806067084812959e-6,-3.5847445412073853e-7
6.673702369307255e-6,2.6762282754333455e-6
1.7998441423777711e-6,-1.5633148109372996e-9
1.7669971674738605e-6,-4.080899849157049e-7
3.9349255917531245e-7,-9.72155689282772e-12
1.8469075922511458e-6,-1.394506812246732e-6
1.557309331373137e-7,-3.8754954800879204e-10
6.480985967893815e-7,2.0921207877222514e-8
1.0873196578872757e-6,-1.3422066613699712e-7
2.460319332722727e-6,-3.518453848272429e-7
2.305726081838072e-6,-6.646601979909406e-8
5.347081914852669e-6,1.2255003454253455e-6
3.5900208056327543e-7,2.2679635947042698e-12
6.979192347378316e-7,-2.8619425229692297e-7
9.490290205291241e-7,-1.989986531114596e-7
5.94828146405213e-7,1.4532301229053246e-7
1.7954080911066622e-6,4.2382541920460426e-11
3.822284757815098e-6,-5.554948234731683e-7
5.735833448700448e-7,-1.0272881967310354e-7
2.5112735539921383e-6,-3.5218894645083765e-7
5.493589465867255e-7,-1.9667352813002026e-7
1.3539381245424031e-6,-5.911966471927599e-7
7.249100468176284e-6,5.060430532388693e-7
6.683966874726499e-6,-1.1116854814474664e-7
3.7698424651400053e-7,-6.79393652447402e-8
1.2376449606554818e-6,-2.5755284838169246e-7
5.951043575679223e-6,6.093184801159168e-8
5.901458019208494e-6,3.1630379915270623e-7
3.3342173195553826e-6,-1.7707427435453837e-7
1.1937293095398704e-5,3.100240295594858e-7
1.5499965096144042e-7,-4.1321168708918776e-10
2.742540976818919e-7,9.395339937157132e-7
6.713443721995116e-6,9.37507696363582e-7
2.7363013152537086e-7,-4.021912367591085e-7
5.79529451616434e-6,8.36298705841898e-8
4.172732018914438e-6,-3.523593978371764e-6
1.2932413309060808e-6,-2.759525941087304e-11
7.435089010854323e-7,4.5625570876950405e-7
5.096553471570231e-6,-4.259126400452118e-7
4.3153035866883016e-7,-9.22162151084649e-8
6.517920620452422e-7,-6.278039865748042e-9
5.907948646563521e-6,-9.487162859755927e-7
4.715362502211162e-6,-2.0456994720419175e-7
8.376454956743329e-7,1.5722475765755917e-7
6.235716641014161e-7,5.38813438311081e-12
2.2227718874320845e-6,8.164424372125723e-7
4.879662618417768e-7,-3.194803221973075e-8
1.0991951368957698e-5,-1.654538959172669e-7
1.7717805733074438e-5,1.2681464101049755e-7
9.233770989353074e-7,-2.0970058756120125e-7
1.8918708044601829e-7,-6.065283297829183e-8
4.4743710836403494e-7,1.503758380039244e-7
4.6438519438196657e-7,1.465250143439789e-11
6.0871929022376925e-6,-2.4570592120909396e-6
1.8728517613697537e-6,-1.1800538413098138e-7
3.087238922283575e-7,3.509747159569088e-8
5.949478505649919e-7,5.8553162318730756e-12
1.2598173065869744e-6,-3.7340357579296324e-6
2.1603335879083474e-6,-1.6065402341780555e-9
4.4832208931366857e-7,-4.463702296675365e-9
1.2324892254000908e-7,-3.6487701748910695e-11
3.239713685529444e-6,-3.085320868123631e-6
5.308436916650304e-7,-3.792107312605708e-7
2.648779799135914e-6,4.158900175355029e-7
1.4507900051030642e-6,-2.7289059900681423e-10
1.5957429322088768e-6,-2.1081684060675343e-6
3.4646802474294636e-6,5.217771357202139e-7
1.575393494058705e-6,-1.5678278586506167e-7
4.796266775131119e-7,7.849720873309707e-12
2.0298534145896108e-7,-4.809735187905062e-8
3.2765669652039253e-6,-4.9182435901684585e-11
9.626894956205057e-7,-7.362594089954655e-9
1.8270593863389806e-6,8.393125905392651e-7
1.268304537609677e-4,-1.1226551634990756e-6
4.983844196157494e-7,-6.728652079956987e-9
5.943354977611115e-7,9.11666298009095e-8
3.696484184301241e-7,8.393286066166183e-14
5.0502222860571155e-6,-1.6765849331079608e-7
4.799931473450231e-7,1.1538365818353213e-9
1.4648424809249327e-6,-3.0395962742346683e-6
8.535956186397908e-7,3.348477051190457e-11
3.73282365517813e-7,1.1251846956383815e-6
1.191541303496163e-6,-1.511213345573026e-7
1.256969241025807e-6,-3.8196267482248913e-8
1.836735570109882e-6,5.381028955753209e-12
2.7996260422546992e-5,-1.7846478170824298e-6
4.014834475325746e-7,1.0695234853308477e-7
2.382875427989206e-6,7.418049108309788e-8
3.3387544845497885e-7,4.74953409934642e-13
2.959270417421389e-6,-6.377005945523706e-8
3.3064146503780645e-6,1.2979120000977673e-9
1.5281750802877136e-6,-5.856435336681898e-10
4.0366564940663707e-7,1.981911967874339e-9
3.4087108978231306e-6,-2.885613099579132e-7
2.203228698358095e-6,-4.531789166151157e-9
9.349156610827247e-7,1.9671084814376627e-6
4.306613091697997e-7,9.439560244572931e-12
2.059641937332546e-5,-2.130749580331326e-6
7.654463710406179e-7,-6.055152357298255e-8
2.2390747350664597e-7,2.419928559760365e-7
4.155980306889094e-7,4.106492923483529e-12
2.6663912216090546e-6,-6.8585092982687e-7
9.39976002512985e-6,3.550553760556241e-6
5.699391069924342e-7,-2.4657683184159396e-7
3.2001829380901015e-7,-7.1897252595931604e-9
6.894828964536248e-7,9.834170633382655e-8
1.3353611568038201e-5,-3.385270197497903e-8
5.768333430633543e-7,2.5772281020408627e-7
3.0284871982422246e-7,3.800693093580776e-11
4.157425077255805e-7,2.1421630354012677e-6
8.60266124125264e-6,1.2206218258370427e-9
2.1146404576913302e-6,-2.2693175338872607e-8
2.536674557351848e-7,1.2504872337615325e-7
3.1245502865040464e-6,-1.6295735756344243e-6
2.2004522793848957e-6,-4.836934790475311e-7
1.7367532543915987e-6,-5.12136111296968e-10
3.0084729783403947e-6,3.1735232219887166e-9
5.424590847083466e-6,-6.093268059004231e-7
3.1908626433804765e-7,-2.1436526065343742e-7
6.573803306708648e-7,5.207322750777621e-8
4.171580622047699e-7,-1.6508074107690618e-7
2.8354849904987933e-6,4.012883749737739e-6
1.9158057701362807e-7,3.5896430272686075e-8
5.837212045389784e-7,-1.6422506021740446e-7
5.194395114573036e-6,-1.2018274109237836e-7
7.999720048196268e-7,7.272063164975862e-7
3.9046933075999324e-5,-2.0404487821590322e-6
6.402987030029728e-7,-1.49611847355402e-7
9.141793852987523e-6,-3.58393890564912e-7
1.2396750010412738e-6,-1.7240271414920016e-6
6.452777115972808e-7,-5.0190509519321136e-8
3.8624154518163145e-5,-1.287756104417781e-6
1.5285828076916363e-6,-2.717275293662169e-10
3.950015417947261e-6,-3.15854065568999e-7
1.7964810035647587e-7,7.061462525825846e-12
6.355055761630979e-7,-8.322159850138178e-8
3.5948601972979333e-7,1.0259793015165997e-11
1.7729549070463757e-6,-4.5705970741494184e-7
3.3559434287483425e-6,-5.947464742916964e-11
7.344963341149313e-7,-2.723100802626277e-7
3.6386312338154703e-7,3.0673241724343825e-12
4.654057939035283e-7,2.711750184403172e-7
3.3299955015664295e-7,4.041661449960543e-10
9.646041626149016e-7,-6.663627871716926e-8
1.0214628562987826e-6,2.934896770057094e-11
8.167613205711799e-6,3.481977897124011e-7
7.976732571178882e-7,-8.548934893326532e-10
9.646183029288213e-7,-2.1013831208449574e-7
1.7172070259051375e-6,6.525446352156905e-7
4.636577143057874e-7,-3.29880442961894e-6
3.0627774894043114e-7,1.5439436396036399e-9
4.343533262507471e-7,-5.65431346188916e-8
9.165964099241627e-6,1.6582963657807426e-6
3.9802012889722516e-7,1.2245821228162868e-6
2.576276104948594e-7,-4.300253220179684e-8
3.3782713382279894e-7,-1.9617336377564243e-7
3.143890275891792e-7,2.644666707851684e-10
6.689040013246883e-6,1.668810094557216e-6
5.82730493824124e-7,-1.5035861444800958e-9
8.43760901883539e-6,-7.358902109899645e-8
1.6474007386010903e-5,-5.296874485694048e-7
2.9505260101120312e-5,1.0545272086659452e-6
5.579223412086054e-7,5.968666449973625e-9
4.5782627128287956e-7,3.2324332899236197e-7
4.2166275712740564e-7,-1.1284256640209378e-7
1.0413919964702423e-6,2.0983232875693147e-6
2.021612476669696e-6,-1.008082728404247e-9
6.767144804520342e-7,6.228495372795351e-7
6.363481181576036e-7,7.601430596082537e-11
1.6920669223827525e-6,-1.8769013188091321e-7
4.992493791863839e-6,-1.1762427920558594e-8
1.1178405861789198e-6,8.670351689943345e-7
1.4046507194054314e-6,2.7393864954206038e-11
1.8233061233607906e-6,6.428237719902086e-6
1.522721246316472e-7,-3.911002632861482e-9
2.5242490431232056e-6,-1.0471357914099144e-7
2.6967755847873143e-7,-1.4453771512989988e-11
2.0713165394675714e-6,-5.457412726173061e-7
2.0098505271997497e-6,7.930668792788254e-7
2.1834166065159977e-6,-7.175562952710379e-7
1.8535519160525846e-6,4.6996184721592726e-11
7.649083936300816e-6,-1.0160017041016545e-6
6.766276963911938e-7,5.90137281708536e-7
5.449325242323777e-6,8.300086502543991e-7
1.276276660466813e-6,2.3090479750464965e-8
3.6031032983885325e-6,-8.531436872516451e-7
1.4721525451382583e-5,-2.1417132511913906e-8
3.8983180861151823e-7,4.618037703352229e-7
2.699379863324927e-7,-9.798355549150983e-8
1.4137083418075402e-6,-4.204939152430143e-8
5.746507136528134e-7,6.931126783626951e-10
2.4242524709339186e-6,5.6579722240712726e-8
5.179279785050284e-7,9.698020164705667e-12
3.48169907682383e-7,-1.7458955117177766e-6
2.5263399707972645e-7,1.1370389074727427e-9
1.880194343717445e-6,1.596779597434761e-8
4.173625324059571e-7,3.6335379149932123e-12
2.1856709105372296e-6,1.7416110154044873e-7
2.2997858529771875e-6,1.4857115537836307e-8
9.040448105956944e-7,2.500583935471923e-7
1.6546218259416712e-7,-1.77378112198312e-11
2.417542420216079e-5,-7.833221292941062e-6
3.156632933654091e-7,-5.296457938896992e-9
7.369806778900756e-6,2.436755845991456e-7
4.719401999388889e-7,-2.5567367778478456e-8
2.253876096591778e-6,1.4384096287400894e-6
1.6753480969189383e-7,-2.7064896990225407e-9
3.792048317019514e-7,-3.6178549933651993e-8
8.359757139725366e-7,5.474831392682233e-7
1.1826599067843446e-6,-7.106055051053772e-7
6.798888976177961e-6,1.594768361812271e-8
1.4704365861248347e-6,-1.685157027253581e-7
4.025108388816534e-7,1.007016692256002e-11
8.957153131608497e-6,2.6960491528171815e-6
5.591616460536367e-6,1.0694214402917623e-9
3.727791816982018e-6,-1.046084269873404e-6
4.7407461264969974e-7,-6.91753321291344e-11
1.2521025435086042e-6,-9.268721985478123e-7
2.1882900544320516e-6,4.996868061546422e-7
2.44396917360723e-6,2.400850718231595e-7
4.328572383027751e-7,-3.368949563764545e-11
1.582243520556123e-6,6.099728757646972e-7
2.7210477887649326e-7,-8.485026015137009e-10
5.0927717550330875e-6,-1.3821296978022701e-6
1.1565532932120148e-6,6.992184609089236e-12
3.4236092820872505e-6,3.228524843024161e-7
3.808310397868109e-7,2.132897858331262e-9
5.567036237552614e-7,3.4529568004870725e-7
1.678926651659668e-6,4.062667366966366e-7
2.0487338650843068e-6,2.3158897057840022e-6
1.9035311719928227e-7,-1.8837488013900838e-8
7.1531173205796605e-6,-9.156312152924784e-8
2.5515851553858937e-7,-1.884080864655857e-7
2.772188920363572e-7,2.780821883874296e-7
7.918711054100136e-7,-1.4908687617776195e-9
7.616373804975041e-7,-2.7664432433738284e-7
3.7051189799575113e-7,2.6756374893466273e-12
1.8955899831335499e-6,2.8364289264004583e-6
4.6195540127705326e-6,3.791712277489978e-9
1.1229753300867618e-6,-9.666098677030277e-8
2.2534914113029464e-6,-1.943719540875577e-8
4.8476944677633416e-6,-2.69528409369002e-6
1.326834950077238e-6,-5.512195144774523e-10
4.5466698339602374e-7,5.0491474112845935e-8
1.589975674736073e-6,2.157452069440069e-6
8.700388868382314e-7,3.9056790477332015e-6
2.755261874760602e-6,-1.539923744076077e-11
6.26740755654831e-7,3.073545471465877e-7
1.2059723425369984e-6,-6.40604035373471e-8
7.796213938315866e-6,7.574101257290522e-7
2.3382719488429515e-7,4.2795011978569164e-10
5.026850599526567e-7,-8.301340237437671e-8
5.019225562952201e-7,1.1288747714388592e-11
1.3462235865513428e-6,3.790060354447178e-6
1.343759717880276e-5,2.1503293812230595e-8
1.7778862264339335e-6,2.3736219390002589e-7
6.336234301407284e-7,2.7979840666603195e-11
4.3920597201929645e-6,1.1582506918017543e-6
2.1801813536587167e-6,8.42264067379972e-8
2.7046531589358658e-6,1.805763041318187e-7
4.528869550383258e-6,1.8499263987337144e-07
1.8407306128995216e-6,-3.0299162290248205e-8
2.3215211760185817e-6,-1.1108667687942386e-6
5.178679480521975e-7,-1.4984754770352993e-8
3.402303471178314e-7,-2.694955369975105e-12
7.864932010347159e-7,3.2010197870135926e-7
4.448846248339411e-7,-9.104783593727461e-10
5.339525162711967e-7,1.331307686314176e-7
2.4644799268003226e-7,-6.016076525838798e-12
5.134359313251763e-5,8.612362538684692e-7
1.7694066545281828e-7,-8.054621902786607e-8
8.606437270353151e-7,7.01988316365032e-8
1.7336801089676973e-6,9.817629464947686e-8
3.667677970164984e-6,1.8356743325398384e-7
1.3287511946672998e-6,7.723702566408974e-9
3.297131547785881e-7,4.314118591253191e-7
1.4172935887957205e-6,-1.3049258118513762e-8
1.753782848650659e-5,1.9171179843624486e-7
2.881359435491504e-7,-3.712175455916622e-9
5.140953265869719e-7,3.4458309450258184e-7
7.159712095833326e-7,1.4952927784861458e-11
3.299376437650159e-7,6.504943410590158e-7
1.905903882597204e-7,3.462474751358968e-11
7.101397382192065e-6,4.930108614686901e-7
6.659635421561727e-7,-7.448521266439911e-8
9.116667014641422e-7,-6.378895207603819e-7
1.7804708109248057e-6,-7.512470645565372e-10
8.821617230037049e-7,1.9817365704000167e-7
8.028781764879596e-7,1.0145169637709728e-7
5.519305958448517e-7,-6.406242967216258e-7
1.0462034891450117e-6,1.044110709003121e-8
4.0079111862656447e-7,-3.9850061028801065e-9
8.744734456712228e-7,3.3165914459232226e-11
1.4017081599870806e-6,-7.785540034888072e-7
1.521516152409863e-6,-9.52163681233742e-9
4.512621894769975e-7,-3.236330705647106e-7
1.0007582983044896e-6,6.005862474012247e-12
1.9730396940698114e-6,-2.0321450335814006e-6
2.064183660813526e-7,-3.729461184320826e-11
4.0608346545817353e-7,3.3456416304034065e-8
4.824824680615958e-7,-6.719558243162282e-10
