max_dif,OFV
2.7234429313766073e-5,7.301966320483189e-7
5.074214533884458e-5,1.9976582166236767e-8
4.66991417538698e-6,7.286972689257709e-6
2.8756908663593594e-5,4.312702372999411e-8
2.891916307438437e-5,-9.707142112347356e-8
5.283517091214662e-5,2.6069734815337142e-8
4.584139817156996e-5,1.4969116932661564e-6
4.193558392734387e-5,4.9656474487846936e-8
5.086931324060906e-6,-2.8656771178248164e-8
1.5630282858003497e-6,3.087308186877635e-11
3.242390019631003e-5,3.440063522930359e-6
1.1637942300609175e-5,9.06258179611541e-10
9.645713987538329e-6,8.429019189293285e-7
3.542514677088576e-5,-2.7819641701398723e-7
2.711304457249028e-5,-2.4132359257578173e-6
3.117779640439411e-5,2.415345292661186e-7
4.8299851715949416e-6,-6.633250521304035e-6
1.8654512604833473e-5,-1.504065672008892e-8
9.319963136585063e-6,1.045859306714192e-6
6.0783810189224755e-5,2.0396299760250258e-8
2.3398662356621802e-5,7.836253814730298e-7
6.670389614549244e-7,-6.99950568616714e-8
1.4962661196132876e-5,-3.399380560153986e-6
9.440300011870698e-6,-5.07201747268482e-9
3.179339479277704e-5,-3.849210372663947e-8
9.848729638495257e-7,1.532995952402416e-11
7.92319285398968e-6,1.412583870319395e-6
9.379057759248237e-5,7.41868895204334e-8
1.922508459303862e-6,7.444565142122883e-8
1.7162899474149063e-5,3.7240219796785823e-9
2.3939103380603288e-5,-1.8106959487340646e-7
4.989327559368206e-5,-4.3879965971882484e-7
1.3923512788810433e-5,5.171016326244171e-8
9.90670307426944e-6,1.0678924411422486e-9
2.6810921344476782e-5,-1.9343532855486956e-6
2.404977708408973e-5,1.4185424754842302e-6
6.974244050161893e-6,-8.831548825583013e-10
1.3772434059339256e-5,7.532102692664466e-7
2.0094261597380925e-5,3.1490798733102565e-6
1.3365432951321227e-4,1.478128641707599e-6
1.240338959682119e-5,2.1196149191382574e-7
2.378599005755516e-6,7.898393050709274e-11
1.2658744427566926e-5,-1.228859218826983e-7
1.950398703762582e-5,-3.4340104093644186e-9
1.6100246371664184e-6,7.947178914946562e-9
1.2280283322306301e-5,4.080927595850881e-9
4.2008888471601474e-5,-5.153755722631104e-6
2.899680476820682e-5,5.055188267988342e-9
2.547851257081457e-5,1.218292922544606e-6
1.5744412178372857e-5,1.9915482596388756e-9
3.687310165634283e-5,1.1035889713184588e-7
7.694389917641941e-6,-1.470297661398945e-9
6.507381738907192e-6,-7.944884501398519e-7
3.9822846086492655e-5,6.881467252028983e-6
2.5745291798995318e-6,7.355628852678819e-7
2.0151490092988264e-5,1.9448904708951886e-9
1.5182766664435798e-5,-5.397227198500332e-8
8.15226371412292e-5,4.6966093236733286e-8
7.988874177078387e-6,-2.447685147899392e-7
7.088885671353677e-6,2.488995676230843e-10
1.9006530141973954e-6,-1.1155348289548783e-7
1.370876434117485e-5,1.3902443640745332e-9
1.2875894789989885e-4,8.347949602693916e-7
1.3855082711970636e-5,-6.28784061262877e-7
7.310567997119433e-5,1.3964370282337768e-7
6.61832142073715e-6,-1.7831425225267594e-10
7.836426943105823e-5,-4.109005828922818e-7
2.713869264111754e-5,6.057826951177958e-8
3.472038509322317e-5,9.534059586258081e-8
6.016822208354533e-6,5.991616092160257e-10
1.7483256107619916e-5,2.645874729978459e-6
0.001084381192340958,2.5846651460881276e-5
1.5824233400241194e-5,1.0174684916819388e-7
9.517478287868197e-6,7.088042153213792e-9
1.9543627581761203e-5,3.6219098831224983e-7
4.446427398892283e-6,-6.13001382987477e-9
5.397900944298373e-5,2.1799569793756746e-7
9.14828059621689e-6,-2.862452110008462e-6
3.570794330720606e-5,3.930232281845747e-7
5.3698054568673825e-5,-3.507711154426829e-6
1.724549818540866e-5,-2.996658423626286e-7
5.0680140161130094e-5,-9.997522187887853e-7
2.1567798512533987e-5,-2.498586326282748e-6
0.009783193112546561,5.867196122224527e-4
4.4697560003137404e-5,3.025888588581438e-7
1.7604085338011888e-5,3.2607729849587486e-9
3.1339744180403084e-5,-2.8388046473537543e-6
3.444639787387473e-6,-1.278678496419161e-9
2.3593524767495655e-6,-2.2190683353073837e-6
2.9374914401608665e-6,2.2926727183403273e-10
1.9432536768060338e-6,3.191915354250341e-6
3.998704475108306e-6,-8.616751756562735e-11
4.9722822245135134e-6,6.12919421882907e-8
5.902291272771865e-6,-7.612726431460715e-7
2.9073327411019423e-5,-7.413129843314437e-6
1.3274242181847624e-5,2.8758861958522175e-9
6.050051821360203e-6,-5.4681606798112625e-8
1.0632069136540245e-5,2.0665815547715738e-7
5.32800638138875e-5,-8.191944687041541e-7
1.4850291290835482e-5,7.380496214182131e-9
6.779614957903857e-5,-3.6017629412299357e-7
2.959710064240448e-6,1.5699797017987294e-10
1.056879565599772e-4,1.741373708341598e-6
0.005198130694511395,1.7064119003862288e-4
9.334556343720823e-6,-3.640437284957443e-9
5.267274739762136e-5,3.5487726535166075e-8
6.928947370191292e-5,-1.0880497853804627e-6
9.123421881928467e-6,-1.3203980131493154e-9
4.982934987921776e-6,-1.8229022202831402e-7
2.858850068062496e-6,6.785683126508957e-11
2.198956451032741e-5,6.195850176027307e-6
2.6607756070045653e-5,9.542386436578454e-9
9.120112629712462e-6,3.84001950237689e-8
1.73851867565529e-5,1.6464074548139251e-9
1.082913006759563e-4,-1.5869948555291558e-6
2.523492947336791e-5,5.625729215807951e-9
3.479885489715562e-5,1.8824873393441521e-7
2.6010983083496475e-5,1.0778109071907238e-8
2.1299190412445157e-5,2.1593678098952296e-6
2.1927634719762223e-4,5.067373702871691e-7
3.398716335532154e-5,-3.800080605742551e-8
4.4898882076566116e-5,2.553190370235825e-8
1.3114375529504896e-5,-8.758180172208085e-7
1.822276411144689e-5,2.095133524449011e-7
7.303867754909765e-6,-7.544551294813573e-8
9.184728860034408e-5,-5.786595558276986e-7
0.05829584179516145,0.028937623241859
0.0037629466745104576,1.276450254579231e-4
3.913202428801332e-5,-8.861320566211361e-9
1.145275689065639e-5,1.6013856907193258e-9
4.79341836722956e-5,-6.639543101982781e-7
7.979824731636775e-5,-1.2534180626744273e-6
9.256255654288559e-6,-3.2505209333066887e-6
1.9966768655260703e-5,9.988973150854008e-7
0.01524578477039995,0.0043823505872140345
0.023236428098817895,0.012454215111663558
2.446244471421971e-5,-1.0732807709246117e-7
1.856378978511153e-5,2.0490826813102103e-9
8.111360454871736e-5,-1.0077052081669535e-8
2.291301883460689e-5,5.774641209654874e-9
2.849521431702584e-6,3.672641213370298e-7
5.605732954119813e-6,-1.8211928960454316e-6
2.7220954210590426e-5,5.818953283664996e-6
3.212054605394518e-5,5.687184057023842e-9
5.541538096925924e-6,1.1133498389881424e-7
5.202236029164253e-6,5.242100087343715e-10
7.549918696131419e-5,2.06468556029904e-7
1.9639456930176102e-5,5.0697117615072784e-9
1.3315476818376304e-6,2.3859726638875145e-8
3.128613335091901e-5,7.815753377826695e-9
4.159589278979192e-5,-5.960061741916434e-7
9.536010329051076e-5,7.710704963415083e-8
5.4091302852526946e-6,1.5502908965459028e-6
2.0546232320239844e-5,7.754994868491849e-8
3.785699928937625e-5,-9.357821824096391e-7
1.641769682776857e-5,1.2352447953389856e-9
9.777873608785015e-6,1.4417729232718557e-7
3.760380052600376e-5,8.366082937527608e-9
9.176822722811728e-5,-2.656647765775233e-6
8.671290995129147e-5,5.640576006271658e-8
2.6401818390947573e-5,-1.4644734989133212e-6
1.610069531794711e-5,7.038369886913642e-9
5.8532791683397686e-5,6.118241060448781e-7
0.0016243823064325483,1.949487965902108e-5
1.4733001036257298e-5,1.2911357316625072e-8
1.1055217324945632e-5,7.298055493265565e-10
2.6262156966883055e-5,1.428495494337767e-6
4.332319837896132e-5,2.338867197693162e-7
1.820322472828595e-5,1.8486622366253869e-6
3.3720655288060897e-6,4.2172132452833466e-10
3.354208031056127e-5,-5.640285678509827e-7
1.0056176902343249e-4,5.7007710552170465e-8
2.2053677448008457e-5,-1.2701909213319595e-7
3.0006784220437677e-6,8.576961363360169e-11
3.6673103547407715e-5,-6.1467207927989875e-6
0.010883683926565304,9.716536776132045e-4
3.3912865222834876e-5,3.50590241282589e-8
5.5615967498558226e-5,-6.320341316978784e-7
9.350171724559903e-6,2.574240042463316e-6
7.565267221590344e-5,3.8475019437100855e-7
1.7938659571392623e-5,5.562653129231876e-7
4.240922472337205e-6,1.7565326970725437e-10
5.358946666482456e-5,-9.557993507769424e-9
1.2551415328524232e-4,1.516958612057806e-7
8.278670472949834e-5,4.891999623168886e-7
2.580101795668366e-5,1.7727560930325126e-7
1.2426196452579308e-5,-4.906063523435478e-6
1.3927820909351296e-5,-1.8966872517012234e-10
2.636089151103471e-6,-2.170405934975861e-7
1.5908832846855958e-5,2.3669812776461185e-9
1.209890224490584e-5,2.520466651390052e-6
4.928793203684556e-6,-5.94063465086947e-10
8.567063555509069e-6,8.54891766266519e-8
1.2463703663506687e-5,1.5543282216867738e-9
1.3738083766234865e-4,4.9456439370487715e-6
2.088910000327005e-5,-2.514763508543183e-9
5.642894092879047e-5,-6.442637641157489e-7
1.1091809320462609e-6,1.7569412591456057e-10
2.545647317996058e-5,5.539094729556382e-7
2.568444445877338e-5,-6.483240824195491e-7
5.2370644667454336e-5,7.657975231722958e-8
2.0436093423392698e-5,3.937945081133876e-9
3.098324808007563e-5,2.317082746117194e-6
0.004184536296810065,4.975087374354814e-4
5.2852200741526634e-5,1.685103967474788e-7
2.2817036549847847e-5,6.342801839309686e-9
1.777866136634665e-5,-1.8560889714080986e-7
1.1640145877742439e-5,-1.8737367213361722e-10
1.4398839326967838e-5,-2.5824985527833633e-7
2.8656620708837795e-5,-1.297181206894038e-7
1.1643498752683668e-5,7.141670437249559e-7
1.2415279018368648e-4,-4.934091180075484e-8
1.8496133838780127e-5,1.7233591620424704e-7
3.356138468851855e-5,-9.546957597805772e-7
1.4636987580178389e-5,5.518853782859878e-7
5.219278444879016e-6,5.551944450843393e-7
2.228951695126824e-5,-2.6302025446511834e-8
1.7442824585317887e-5,-6.125549134594621e-8
2.045165263103721e-5,-4.083840806856642e-6
0.028716780719313717,0.008360406021903799
4.521738285356847e-6,-1.2323660314450535e-7
2.023481675560851e-5,4.928679686599935e-9
0.01269535420652379,0.010135840851702937
1.1574591861439072e-5,3.0434392783718067e-9
1.3962975386277998e-5,2.748276983766118e-8
1.6807561766862822e-5,-5.878898221567397e-7
3.6782205229922427e-6,-2.410838220612277e-6
2.5126028460151217e-5,1.2975714724916543e-8
2.6199517078606682e-6,2.0502344000306039e-7
2.8397292277937414e-6,9.303846582042752e-11
0.03307605845901034,0.019139257371151075
6.185701140426492e-5,8.19294459830644e-7
5.676628297091035e-6,-4.251388574516568e-8
6.825481543515366e-6,4.49656312184743e-10
2.2558629334090696e-5,3.0957622385585637e-6
1.4840834794733679e-5,1.1780887376744431e-9
9.234551029853148e-6,1.124838178157006e-8
1.538526715415961e-5,3.5793323860389137e-9
2.6400410429450183e-6,-8.719598554307595e-7
4.635722392704045e-6,-4.021920574359683e-10
1.42310029939835e-5,-5.722129401419807e-7
3.4789156525924514e-5,6.530839868901239e-9
5.5513244672272116e-5,-5.480572184524135e-6
0.004871426236046805,3.734539267448156e-4
2.9132089866018562e-5,1.3997165382306775e-6
1.4122788547090565e-5,3.394543313106624e-9
2.234081912382002e-5,-1.8219147648323997e-6
2.0964666830443346e-5,8.586017230527432e-9
9.682936380761564e-6,6.77405125770747e-7
2.441150645441509e-5,5.096786992453417e-9
1.6449620309062774e-5,-3.0779855819673685e-7
2.0506235521910998e-5,-1.9029315723173568e-7
1.2489289168138296e-6,3.1046337056750417e-7
1.652275802210834e-5,2.358329282969862e-7
1.1540681245118811e-4,-1.8524624110227705e-6
0.004147059938872766,1.709214382863422e-4
1.249688191262699e-5,-1.8056680417544158e-6
3.2075943177858196e-5,-2.5990617000815064e-6
0.0773886226178126,0.03045731986253486
4.482586561579613e-5,-6.94264912226572e-8
3.708585733026848e-5,1.0485206729526908e-6
1.6666223005903924e-6,4.957202790478732e-7
1.564921790702528e-5,5.012834066064897e-6
2.1063608245122656e-5,4.718597068631425e-9
1.8330099049723714e-6,-7.535134756153639e-7
1.1485610525416995e-5,-2.4926135804292926e-6
0.008578172100757661,6.641334866515081e-4
4.100967099317926e-5,2.4631557238308233e-8
1.9912312122255527e-5,-7.636063514837588e-8
5.6294385774730005e-6,-6.283443454435655e-7
3.7027947714929343e-5,-2.5645252321737644e-7
1.2642795183433198e-5,2.846014979240863e-9
3.468704519560273e-5,6.320408374449471e-8
2.7281108631121986e-5,3.357401823222972e-8
1.4019641771008395e-5,-1.573429813106486e-7
2.1764633430812648e-5,-1.8172539029137624e-9
2.4746056421776075e-6,-3.128461401047389e-8
6.615042983174058e-7,6.3931082650015014e-12
4.669661897160893e-6,-2.5995329622219288e-6
5.5458165772119105e-5,1.7376395433643665e-8
4.850923835938992e-6,-4.445260373131532e-7
8.220461908396703e-6,-8.082935565312255e-8
1.904717534361236e-5,-3.817885641410612e-6
1.0505543495957503e-5,4.107448603463126e-9
4.2428965311452904e-5,3.194249131865945e-8
1.7955479935774336e-5,1.5392700447591778e-9
1.5017226350222401e-6,9.315781710483861e-7
1.3003365855598567e-6,-1.2017800088415242e-9
2.062660208126954e-5,1.5708621958765434e-8
3.5327116404127584e-5,2.3114198555163057e-7
7.940603482606279e-5,9.490461692962526e-6
9.006081173844847e-5,4.342248161037787e-8
6.62523536613252e-6,-2.9352623442946424e-7
8.814821045602383e-6,1.0933085548003874e-9
2.4651532658570563e-5,-2.159052428396535e-6
2.4098616456521706e-6,-1.1563479063170234e-9
2.738591369394472e-4,-3.9303997567685656e-6
5.293770300401901e-5,-1.1684348955043333e-7
4.369943197166104e-5,-2.441133091224401e-7
8.840335801464302e-6,-3.21988373741533e-8
1.1070481838709734e-5,8.637636028652196e-7
6.107378642705719e-6,3.5868197301169857e-10
2.0834390915540346e-5,4.670378928040009e-8
4.007036942282882e-5,-3.2723891152386386e-8
1.0367617212653224e-5,2.01886196293799e-6
1.67235105233976e-5,3.6165452854675095e-9
0.006545694498371557,4.082649851397946e-4
6.1546914076338055e-6,-1.5902428884828623e-7
5.587570803911035e-5,-3.386240621239267e-8
1.178498687827434e-5,-3.5649094343170873e-7
6.607275549969267e-5,1.0876310483354246e-6
0.031096314367056475,0.014152957443364755
2.044563053304506e-5,1.2335941335095413e-7
1.6353684715031402e-6,4.037731216044449e-8
0.004290266104859053,3.039904048733888e-4
6.317218021273385e-6,7.094388010386865e-8
2.251482224630008e-5,9.139351675457874e-8
4.772984465425956e-6,-1.066438210628462e-6
4.6688792999349804e-5,3.099491010516431e-7
1.6469922020027894e-5,2.640184959545877e-9
1.0933467043988416e-5,-1.0586585830196782e-7
3.6639097889559075e-5,-4.3066423671689336e-7
2.26099625437598e-5,-1.6541487468657579e-6
2.7737961777796194e-5,-2.040901254218852e-6
2.3255773888120057e-5,-1.1735065896800734e-6
1.3018323549551791e-5,1.6597176966115512e-9
1.1386569793948517e-5,-7.271083291016112e-9
7.56097578924475e-5,-4.947742233696317e-7
3.072208620957806e-5,4.571505485273519e-8
1.1956241241319054e-5,6.5019314376968396e-9
5.006575567201299e-5,-3.45381660338262e-6
1.499528183115939e-5,-4.51962947067841e-8
2.7464158389872012e-5,-6.032174582060179e-8
1.005828713790402e-5,5.61927393505357e-10
3.866544379473036e-5,-4.153172525889204e-6
2.4820033266642963e-5,-1.8219772357497277e-9
5.64490672946838e-5,3.1858449744959216e-7
7.284963201209527e-6,7.771241428145004e-9
5.251490927948854e-6,7.490124929177e-7
4.7002547308013995e-5,2.4068577531011215e-7
3.1563660320088616e-5,2.2637536289948912e-8
3.957659930944879e-5,1.2624234102531773e-8
1.2787261183755394e-5,-1.0213447026785616e-5
2.8253276153144198e-5,3.2581368714090786e-9
1.2452479393626394e-5,9.505112075203215e-8
1.2887339337297465e-5,1.6242687195244798e-9
2.8602321948095755e-5,3.3068700133753737e-7
3.3183910423460576e-5,1.044777064862501e-8
1.7488964645900884e-5,-1.1105032626801403e-7
2.092981833738683e-5,4.074212966997948e-9
4.6712899263574165e-5,-2.3685052497057768e-7
4.137208157304478e-5,-4.036233534066014e-7
4.81151104463895e-5,-3.216590812371578e-6
2.6839970583343586e-5,1.1348822326340269e-8
3.114493721126724e-5,-2.9644015455687622e-6
4.9366186759602915e-5,6.10638691611598e-7
1.652099659371631e-5,1.3870469217636128e-8
3.851282582145038e-5,3.017190941534409e-8
1.414063170851465e-5,-8.806669740124562e-7
1.6009753956205616e-5,1.8506653987060417e-9
5.098971576253386e-5,9.0074848912991e-8
2.0703838968461064e-5,-3.6375537142419034e-6
1.9513285388628177e-5,-3.975243075160506e-6
3.0157728447437193e-5,-1.0662439819952851e-9
1.6927450188553017e-5,-5.532058366952697e-9
6.932360018155337e-6,7.073310825944645e-10
3.2724184113597232e-6,-2.780348296482771e-6
2.91329700705268e-5,6.850548572856496e-9
4.016306886317489e-6,-4.935927222504688e-9
1.491310873716692e-6,3.2450486742163775e-11
0.11909539817413542,0.2383370659583619
4.551937714612764e-6,-3.686013627657303e-8
1.4816545376161727e-5,-8.241777038620057e-9
2.2289403426245524e-5,1.1932234755818172e-8
7.804259203492148e-6,-2.6332614311286306e-8
2.0468781406046688e-5,-1.5458782858246423e-6
2.2616809504993896e-5,1.515992664735677e-9
1.3012304108120376e-5,1.04899200437103e-9
2.7557960104493406e-5,5.849294382187509e-8
0.049691276874441435,0.01788587686534271
4.248543182810982e-5,-3.899508982385669e-8
9.758526371944631e-6,7.256915068865055e-10
1.2161527379832976e-4,9.496473296621843e-8
8.211831438176276e-6,-3.3655744857696845e-9
2.6254311781381823e-5,7.700342337102484e-7
1.3956088851553583e-5,2.5246933432754304e-9
6.087388412372163e-5,1.561613075296009e-6
3.615982811175367e-5,-2.4603799531064396e-7
7.811849631472745e-6,1.1006790145984269e-8
5.741010152937598e-6,3.767262057863263e-10
1.9084851309907058e-5,2.2331379057050071e-7
4.029980479016435e-5,-6.443392877031329e-7
1.0934711328167146e-5,9.542132062279052e-8
3.272629583883635e-6,-3.1656455234951864e-10
3.333508725941736e-5,-2.5960823819559664e-6
2.889261984844599e-5,2.906129452640016e-7
1.4189619391979935e-6,-5.888916376761699e-8
1.7791501267832438e-5,4.767983341480431e-9
4.7862701208392644e-5,8.51549272340435e-6
2.5394297199636193e-5,4.559804978043758e-9
9.026831886713854e-5,-3.391476113279168e-7
7.81348507346985e-6,-1.1024247026369949e-6
1.4370749059175458e-5,-1.1271183524286243e-6
1.9702869311966076e-5,-6.22410325945566e-7
6.149226019935838e-6,6.360664457361054e-7
2.3626565699694235e-5,2.0530813316099739e-7
0.004210321697242281,8.465023724113507e-5
1.8313252199891883e-5,1.0500576692606955e-6
9.35593920338984e-5,1.4535191894538002e-7
5.596607017974153e-6,-3.3336851501530873e-7
2.532776445635012e-5,8.66704070290325e-7
1.0230822249442106e-5,-1.528700735775601e-6
5.6829175404393695e-6,8.340358519376423e-7
1.8988647859631558e-5,-5.492495880332626e-8
6.645766364517247e-5,1.4644706496369508e-6
4.0079387110258935e-5,-3.3448281353543052e-6
4.7867485728634446e-5,2.5657470814621774e-8
4.539038129552919e-6,-4.3110922831601783e-7
9.664567268076463e-5,-2.8097329618503863e-6
6.6819659073329846e-6,-1.0679876538688404e-8
7.55337756729868e-5,-1.0412881579213717e-6
2.5245998028482902e-5,2.533861120923575e-8
6.984123686226695e-5,-3.338384146900353e-7
6.252098932604117e-5,2.516028274612836e-8
1.0271344118795156e-5,6.243384120807605e-8
5.3359005738777294e-5,2.5019616600729933e-8
1.5175064328330073e-5,-3.4318345001338457e-6
2.2126265397468675e-5,4.38964065097025e-9
3.276601242511307e-5,4.9941732527258864e-8
2.4357779321530293e-5,6.6890599725866196e-9
4.55678828240047e-5,2.712803691906629e-6
6.478824359529289e-6,-2.3312622943194583e-9
2.3836730032773118e-5,1.0678817830012122e-9
8.227528329907141e-6,2.5033912720573426e-9
1.2234738965166692e-5,-9.694766660572895e-7
2.7747500364349838e-5,6.849361966487777e-9
1.2731010300970347e-6,-3.097873246815652e-8
4.993199930063488e-5,-6.442730793310147e-8
1.1516949991047243e-5,-3.625962307296504e-6
0.0029013015347511655,8.257401073308301e-5
8.38925403823243e-6,-1.0809537798195379e-6
5.914718392807661e-5,-6.171579514102632e-8
2.2147996290876326e-5,-1.2333584180623802e-6
1.1906192382570707e-5,-1.426346543098589e-7
6.778127258133537e-6,4.6149030197284446e-7
7.332534967759846e-6,5.7482907322992105e-11
1.0140991714859167e-4,-2.2270965871484805e-7
1.0331851981380119e-5,-5.388862689414964e-10
2.572411744089509e-5,1.242655827127237e-7
7.371684751189544e-5,-7.602520906146992e-7
4.3812953400779175e-5,2.1586636052006725e-6
4.7127332317803416e-4,5.594545239517856e-6
4.626528726514589e-6,1.0356583857173973e-7
1.3109981658464883e-5,-2.737759654536376e-7
7.166613184950588e-5,4.839206013684816e-7
2.188064805602047e-5,-3.5517615515345824e-9
2.8076703418589144e-6,-1.080171472267466e-7
2.4938373227624544e-6,1.3321788117082178e-10
5.709656404603164e-5,2.9604166229546536e-7
4.404271881713884e-5,3.320906216686126e-8
6.952582737878438e-5,3.792767842014655e-7
8.72625055264864e-6,9.008509493924066e-10
5.878915990617517e-6,1.8061356570342468e-6
5.6160406799435694e-5,1.354602119363335e-8
4.7404082770263756e-6,6.757618109531904e-8
1.9438849072031528e-5,4.2516745679677115e-9
0.021391726004316963,0.00517541366424723
0.001737787099757561,2.5708084638864648e-5
7.290139712107235e-5,-9.732740977597132e-7
1.234585638781871e-5,1.1886704953667504e-9
3.8394503899828736e-5,5.110359211357718e-7
0.009060738159951471,0.001011695089747633
2.2913027550780507e-5,-9.483197302984081e-7
3.0312908105123437e-5,-1.9544589511255595e-6
5.427780311310568e-5,3.535186031911053e-6
1.5548325343644977e-5,-5.409006575973763e-9
1.2411275316537296e-5,-1.4677671487106636e-6
9.3084110071159e-6,1.2540726554988169e-6
6.349282608363732e-5,-3.2466403752096085e-6
7.557417094868762e-4,4.679905256210759e-6
8.334454686217962e-6,-1.9106998649931484e-7
8.239320558822705e-6,4.3589665210674866e-10
4.971458943847651e-5,-1.0294087644524552e-6
0.04688398656152298,0.01619159680013027
7.461848170042806e-5,8.819120722591833e-8
9.946767504501186e-6,1.4086403155033622e-9
2.2865601231211036e-5,-2.5718010476794007e-7
8.670826515289054e-6,2.148946624203063e-6
8.309767674408164e-6,-1.1559143331396626e-7
1.1074864902094195e-6,1.8690826664169435e-11
0.023755338956049726,0.0042896548844311155
1.2288785041753014e-5,-3.3756037964849384e-9
5.361119183244778e-5,1.7558924980676238e-7
9.387786814030186e-7,-5.886118259468276e-10
0.04096351302202306,0.0931415256317365
1.9127049087158676e-5,4.79316142332209e-9
3.9219389762479295e-6,3.923492641888515e-8
2.8458917726617225e-5,-4.1921682125689586e-7
0.05699277588861963,0.02649464447294747
3.012847279605657e-5,2.911305660546759e-6
3.179315724521903e-5,-3.3195728121881984e-7
7.71504179132576e-6,4.467040071176598e-10
4.792712502336288e-5,1.3533039862068108e-6
1.0246628643489908e-5,3.42769723715719e-9
2.4394721483911308e-5,1.0472463429778145e-7
1.963633089142186e-5,9.593634331395151e-9
1.9964228547691976e-5,6.487068873184398e-7
3.354672502042799e-5,2.0699963521053633e-7
4.471580328904712e-5,-9.085846386369667e-8
7.248428331940726e-6,1.5743175652005448e-9
1.5137748470207824e-5,1.5040445049407936e-6
9.895258489059366e-6,1.5132535224893218e-9
1.60982569731849e-5,-3.4007681648517973e-7
1.4870605775707535e-5,1.6602665908749259e-9
3.486948197707618e-5,-1.9400414004167033e-6
4.077033620430992e-6,-7.001972335274331e-10
7.239337900091791e-5,1.4140848136889872e-6
4.1152304193915745e-5,-3.396895387197674e-8
0.005378764236172867,8.677564050998399e-4
1.7471220587698955e-5,3.0478119583676744e-8
2.0614956365294645e-6,2.5596943942218786e-7
6.022429935043094e-5,9.614493947651681e-7
0.02737939401519182,0.00552537067068215
2.9080918729747565e-5,-1.3707612822599913e-9
2.668594074184752e-5,-2.0836296243942343e-7
8.431106808981514e-6,7.829434878203756e-10
6.05034665351889e-6,4.2071387440500985e-7
1.63665857444404e-4,1.0114970585561878e-6
8.575058885747222e-6,1.8693455672291748e-8
1.1873574484511096e-5,3.942872695006372e-9
9.483418779779318e-6,-5.796509753963619e-6
8.466077708424482e-5,6.04391878766819e-8
1.5055986776479902e-5,3.941391923945048e-8
5.196832485662717e-6,2.0490487209201547e-6
4.150841669037231e-5,2.345861574326591e-6
4.348940158028884e-5,1.4831803341053273e-8
8.279560522611324e-5,-9.816567114739883e-8
4.399447545158641e-5,6.889474057913958e-8
0.08585601467245702,0.08399870214088878
2.628706561936308e-5,5.191802543436097e-9
3.402232944316186e-6,2.1071222988666705e-8
2.153449631570048e-5,3.7189629153999704e-9
1.732196408682496e-5,5.77122040112954e-6
0.03101741587175328,0.009200499038033882
2.4474815753516843e-5,8.08681264174993e-8
7.291635723910561e-6,3.622524502588931e-10
1.602502883677956e-5,-6.371265897087142e-7
1.0374638845581097e-5,-1.5830531090443856e-6
2.776583028496482e-6,-1.6570664058690454e-6
2.897595088338688e-5,1.0421369545099424e-6
0.018524067119893156,0.018609443041754048
4.747621336445573e-5,-5.432562879548186e-7
2.2617877237340878e-5,3.800428594047389e-7
2.014549184958629e-5,3.2656597426239387e-9
5.956387979210928e-5,-3.0886143207453642e-6
1.1513091316438457e-5,-5.137239611485711e-8
3.601486805948628e-5,3.416819538415439e-8
2.4279674269996054e-5,4.512033413561767e-9
4.744341829965304e-5,3.0661913825724696e-6
1.2596879238248315e-5,-9.290181193222224e-7
8.790183278650776e-6,7.594744459993308e-7
8.346234041685385e-5,-6.737178281923661e-7
5.351473990075151e-5,-2.414659363125793e-6
6.97349440571815e-6,5.720856073310188e-7
1.8562369389470146e-5,-7.219489361887099e-8
1.645432858404794e-5,2.790574882283181e-9
1.0235117862758547e-5,2.3727423581476614e-8
2.9150728249105473e-5,4.551786503270705e-9
4.449151665526611e-6,8.749724145218352e-8
1.915338293098645e-5,1.7044946787336812e-8
3.613546728048478e-5,5.132766759174956e-6
2.6011790131891602e-5,4.517350049582092e-9
1.579528822748255e-5,-8.926796368768919e-8
8.740629174788794e-6,-4.679743881297327e-8
2.0121021008109863e-5,2.545112323559806e-6
1.7156266115283397e-5,-6.358748319001961e-7
2.217528901771182e-5,-1.0519610071924035e-7
3.2823146134466907e-6,-6.242408705503522e-7
1.022885956757924e-4,-1.557096652504697e-6
0.002746316250300279,7.725724901774811e-5
2.6009615368832728e-5,1.2926556536285716e-7
5.278733534355706e-6,3.292335293281212e-10
3.4747291845185074e-5,-6.339837028690454e-7
3.9525025191722296e-5,1.5564729949346656e-8
4.180594115110736e-6,1.128136091210763e-7
4.3792719736091e-6,7.536478108249867e-10
7.355439661471674e-5,-6.907243630394078e-7
6.955088731955272e-5,4.568203237909074e-8
8.379620987276903e-5,2.3011139660411573e-8
2.9570508258421058e-5,1.061928855961014e-8
6.613774190150287e-6,2.4416587933728806e-6
1.3938436617094013e-4,4.871184557941888e-7
5.439988858246814e-5,-4.717887662764042e-6
1.2119633967532656e-5,8.667218054370096e-10
2.855991601494884e-5,-1.172665356818925e-6
1.9658302339749245e-5,4.140467524393898e-9
9.328780928671843e-6,-1.2072440824795194e-7
6.461880977326473e-5,-1.3671450478369707e-6
3.793690099207492e-5,-2.601913990929461e-7
2.5023377616326115e-6,8.040856869229174e-11
2.839592629455545e-5,-2.7778415869761375e-6
5.559374639529935e-6,-1.608335047365017e-6
4.4299172899886496e-5,-7.437580933356003e-7
1.5810500282791972e-5,2.000128063173179e-9
2.3589286806041665e-5,6.037743105480331e-8
3.265131110007438e-5,9.499554920466835e-9
0.016601292232014956,0.005966606652293649
