max_dif,OFV
9.32604472859977e-6,-1.3102776286189055e-7
1.887971892171325e-5,9.399369034213123e-6
3.502969475951967e-5,-6.826646004043369e-8
1.5532933385117853e-5,4.422624897415517e-7
2.384519796472251e-5,7.816087332912502e-9
3.323978513161685e-5,1.8005202946369536e-6
1.0085915676720167e-5,6.350873338334395e-8
7.496889035264742e-5,-4.363273902185938e-7
8.409969707362519e-5,-8.223046945587953e-7
6.670324097401981e-6,-1.7320243159701931e-6
2.101180202245239e-5,-5.95912767575868e-7
3.61469253236657e-5,7.175026368599902e-7
1.4972928025245441e-5,-4.417079040308636e-7
2.5667034206922068e-5,6.885820340585269e-7
1.7364606398340143e-5,3.098757979103084e-7
2.4893177238406033e-5,-9.024238778465588e-8
5.363493660620611e-6,9.476224249738152e-9
1.1866141572197675e-5,-2.3614457944631795e-7
1.317639194928777e-4,1.012030179659007e-6
4.8326806539378264e-5,8.386113137248685e-7
1.0086309425075268e-5,1.7023442211439033e-8
1.6831336455080947e-5,-4.793868438213167e-6
3.092906986348898e-5,-2.681137567517311e-7
7.462577317207675e-5,-2.0970705350009666e-7
3.401574548670544e-5,-1.3472830850957962e-8
3.6973973403763016e-5,-6.933639014050641e-7
1.0593009094422845e-5,1.374903764173041e-7
3.327225952975965e-6,1.6294796267857237e-7
5.6697685004426096e-5,-3.4359894485191944e-8
2.7957818595714112e-5,-2.4104388529622156e-7
3.11141557219341e-4,6.778289214359745e-7
1.6493491386437853e-4,9.882941327532535e-7
2.500902726559201e-6,-1.8062840112520462e-8
2.2818072760721897e-5,2.1819692364033472e-7
3.0531405428010916e-5,3.795258596284157e-8
8.018135615184274e-6,-6.459578827389123e-8
2.548636778348934e-5,-1.4012550200726004e-7
7.112336642467465e-6,4.94683821017361e-7
3.797898503282715e-5,-6.524367013316379e-7
6.245792568992936e-5,-4.365689250107607e-7
3.656448812340285e-4,5.622609364763775e-7
6.780452334233245e-5,3.616448651655446e-7
1.3373195643784364e-4,6.813855066845065e-7
4.971371073231312e-5,-2.2561408741239575e-7
1.8263433568199705e-5,-2.070900695372302e-8
9.23849163995405e-5,-9.683078161515368e-8
9.127784814809761e-6,2.3849655583774165e-8
4.8985399222822856e-5,-2.001004993701372e-6
5.549372293806726e-5,1.565870562103555e-7
1.8839794820812994e-5,1.5450997636889952e-7
7.85117487436815e-6,-1.981484833990521e-7
2.7601693376823333e-5,8.697259090695297e-7
2.5784928351951786e-5,-2.398106069279038e-8
5.3185367945407513e-5,2.4460189962383083e-7
2.552087149098603e-4,-7.522001193027705e-7
5.613871421197847e-5,-5.068063657631683e-8
2.221220608694674e-5,5.727653640263952e-8
5.6675110715442845e-5,-1.0714690894531032e-6
1.2895131906092566e-5,4.6182451640675026e-8
1.9790461947499782e-5,-4.653217189343195e-8
4.0468129700446664e-5,9.557601587939502e-8
8.77169976091774e-5,5.299352245913269e-7
5.3556270310353704e-5,2.192919401622362e-8
4.431608153609989e-6,2.9794205858024725e-7
5.029088119243297e-5,1.8876713525628475e-9
7.614969282096484e-5,2.0867843630867355e-7
1.1702629958709743e-4,-2.4276045820226244e-6
1.5809632379643057e-4,2.5967638030977014e-6
4.716823032546724e-6,6.593226054008028e-8
1.3203719486654109e-6,2.3002359483825785e-7
1.5762220223231038e-5,-6.028189325490985e-8
2.93839868200918e-5,-2.380510011334991e-9
5.442769792973756e-6,-1.3891787808972822e-7
1.0833431113597275e-4,1.6234261579484155e-7
4.990553549064081e-5,-7.498834455610393e-7
3.11800372950477e-5,-1.0764796698481405e-7
1.3999447351009664e-4,-3.8788639500353383e-7
1.5586691590137314e-5,-1.5308570979755132e-6
9.501852961346646e-5,-1.00120800716752e-6
9.675560536039681e-6,-2.1200901656470705e-7
1.0086374114096769e-5,7.280796410213952e-9
1.3739082986313766e-4,1.9816877383505016e-7
2.3894702007032365e-6,1.6041619588236244e-7
2.389099112362625e-5,-3.5811096665838704e-7
2.168281537023864e-5,-6.196694544158277e-7
9.452194449450016e-5,-2.012401765227878e-7
3.794569091674499e-6,2.737505333527679e-9
6.154933096724768e-5,1.765809017229003e-6
1.3290854465747293e-6,3.571822482228981e-8
5.9652169629997864e-6,5.481359934833563e-7
2.276966083417792e-5,3.227676970141147e-8
3.63321742970768e-5,-2.473248699175201e-7
4.615737763336014e-6,-3.0256661176508715e-8
2.092892139915481e-5,1.2465257270832808e-8
6.033307489553691e-6,1.2840943419689665e-7
9.406475274288673e-6,-1.7536073926294193e-8
2.9569696444145532e-5,-6.066653240877073e-8
1.775928392996895e-5,-4.0532813372351484e-7
5.6671303363398096e-6,-4.528087247379631e-7
1.441259650737728e-4,-9.747264648751752e-7
2.1405079157483034e-5,-1.1095912482161907e-6
9.140881745590274e-5,-1.4065543751939913e-7
3.2159966549677454e-5,-1.1734966021137438e-7
2.982618229191436e-5,8.986910273733884e-7
2.9744658209532836e-5,-1.0172542888042813e-6
3.6527846899614413e-5,-5.692944995416838e-7
8.24996314851556e-5,-1.9499700787406482e-7
1.765533145757156e-5,4.5167254825173586e-8
9.749460888108796e-6,-8.167546319270969e-7
3.094245440726784e-5,1.8594561552731648e-6
1.954758820945854e-5,1.4071722631570083e-7
4.94846140934313e-5,2.8236932791969593e-7
7.818480532356675e-6,7.475681762514341e-8
3.7946262844257284e-5,-2.9524385567469835e-6
2.191814479995946e-6,1.639482860582575e-7
1.4701411343409632e-5,1.1669465926900102e-6
3.761719914160966e-6,-2.2098527452385497e-9
3.247867159039686e-5,1.328043232717846e-6
3.299097144277008e-6,3.354841915381712e-8
8.851715658864112e-5,-1.4677811215335623e-6
4.5159118958276734e-5,-1.4580680751663522e-7
8.173143339524659e-5,3.7875575031875997e-07
3.72886109147319e-5,-1.674067986456862e-7
2.327809275576298e-5,-2.1208309277653825e-6
4.0232878545626294e-5,8.049843325252937e-8
4.881089044801983e-5,-6.199263751227591e-7
2.2865073249972445e-5,-1.3031250878370315e-7
1.8381420527679992e-4,-3.70628871593226e-7
6.912445877915729e-7,1.935424229770888e-7
5.903007038038366e-6,2.5764398259298105e-6
2.349437178044908e-5,5.730631968958733e-9
1.0908630744932424e-5,1.0576935238759688e-7
3.817836386262041e-5,1.8375034827045056e-8
3.643715534396019e-5,-7.782968935998724e-8
1.4049833545644319e-5,1.2327371123888042e-8
5.579561010549128e-6,-9.06411017354003e-8
1.0262105264585708e-5,-5.352666809788076e-8
3.7580050522789676e-5,-3.5894067238473326e-6
1.0280786272132136e-5,1.5362918048822394e-8
2.0809649423553234e-5,7.052764416926038e-8
1.1801631242855382e-5,-4.322546764967683e-9
1.0006468098844312e-5,2.2478864991626324e-7
1.0659744261669324e-5,1.7409853292349453e-7
2.431582577688829e-5,-5.384399983654475e-7
6.721868870807057e-5,2.292687804050786e-7
1.3874144942083166e-5,-2.5877165654719647e-7
5.2037285894479535e-6,1.680574595042117e-7
1.634548181439488e-5,4.766046473037022e-7
2.4065591723865243e-4,1.2782390061971682e-6
1.955996415511918e-5,-1.163847620944125e-6
5.97908301218919e-5,7.550889646879e-8
1.2791810635165435e-4,1.4351369159726346e-6
1.0189504511426417e-5,-2.205624838325093e-8
9.931867308474174e-5,5.144151629110638e-7
3.707247116896406e-5,-2.463947668118749e-7
9.538873350025887e-6,4.636165584770424e-8
1.8409087683468606e-5,3.993569919202855e-10
4.602601961463393e-5,-1.7624104060587342e-6
5.053587923214975e-6,2.317650693584028e-8
1.7629260497892263e-4,-2.636032192526727e-7
5.233079464247448e-4,2.612567389093101e-6
6.1677874171606195e-6,3.2907589542219284e-8
2.624672819938334e-6,2.5389562452460268e-8
3.147473762066255e-6,-3.9888774949758954e-7
1.814451656478866e-5,-3.1010567491662755e-7
2.8305861112798425e-5,-4.988517048332142e-7
2.2595814951315019e-4,-1.0110090089554546e-6
4.266148644943568e-5,-1.998049796725354e-7
1.8349257653565987e-5,-9.064605954733906e-8
2.4221516376543573e-5,-4.029934665084056e-6
1.0701767717558042e-5,1.1808783817457424e-7
1.5891549193958188e-5,-7.395552898969981e-7
2.2952352501257045e-5,-9.122436939179579e-8
1.7347517092232423e-4,3.851899450069141e-6
3.5391918027788405e-5,-1.2020341788598898e-7
1.0574970143173434e-4,1.7129002927163128e-7
5.964700297952236e-6,5.855846030300427e-9
5.8868828828329e-6,2.064185238737082e-6
3.4654809291240207e-6,-7.38934500255084e-8
5.734987232046407e-5,2.7258894519377463e-7
3.6094292382472803e-6,1.944587157964861e-8
1.2012388502319338e-5,1.1122944982844274e-6
1.2625883537743451e-5,4.533431408049182e-9
7.843384394689776e-5,-5.327068564042747e-7
2.8894350672881153e-5,-3.4821098404691497e-7
2.1384214108230437e-5,-1.3731256274240877e-6
8.841405917753287e-5,-3.5434085798868864e-7
2.4676664595296716e-5,3.238960104567923e-7
8.006543085803397e-6,4.025356581394135e-8
1.7783585785358103e-5,-6.863518038358052e-7
3.588038809995697e-5,5.573416750337401e-8
5.078193524776786e-5,-1.3707101231830165e-7
2.0604652306743798e-5,-9.308713799782709e-9
1.1624648935046333e-5,-5.178936675065415e-7
1.4156993162692255e-6,4.2673807598703206e-8
2.4626242432351786e-5,-3.713689764595074e-7
1.3664834752208366e-5,1.4289105898512844e-8
6.064574140013379e-6,-1.2321528259917613e-6
2.549323790090874e-5,-1.2446951441758003e-7
3.995189940686483e-5,3.224767013421115e-7
3.2583882692699406e-5,7.647282296296964e-8
3.596033115188524e-5,-1.0832100301172432e-06
6.942837273692798e-5,5.3650566655960574e-8
1.1282341211872604e-5,-5.325734520056358e-8
9.529065499933043e-6,-2.2808714916777717e-8
2.509162393837805e-5,3.269442323983185e-6
4.068493630327019e-5,9.615964113862674e-8
1.4219458348507796e-5,-1.0231301672547488e-7
5.806861090459315e-5,3.430445438823426e-8
1.1083551525639668e-5,1.7234313531844236e-7
1.0556990106061481e-5,4.0667998746357625e-8
8.423019181008629e-5,9.693844376101879e-7
1.29285196895923e-5,-6.686887150664234e-7
3.3674337982236846e-5,-9.230188808828643e-7
3.068480355639114e-6,1.8037588134234284e-7
2.8305347075175194e-5,3.3292209877799905e-8
1.5995599964131746e-5,-7.613135100115187e-7
2.8184491051255756e-5,-3.349435424127023e-6
8.065885897971109e-6,-4.8933048724109085e-8
4.376030552161181e-5,2.7739356767142453e-7
8.919570265814025e-5,-1.4122192526500044e-7
8.238085587003452e-6,5.396139641788977e-7
6.508828158474644e-6,8.77488508521651e-8
4.9668167852789935e-5,-2.2372451979890684e-7
1.2494251883515828e-6,-3.6965951188960844e-8
1.7338600676874982e-6,-4.735990692950054e-6
5.104099029230348e-5,5.637314615114519e-8
3.644871191210708e-5,3.168080908722004e-7
1.860848027973594e-4,1.7006140384800972e-7
2.738311499703161e-6,-7.431717037320595e-7
5.38188496226194e-6,-4.012656873442211e-10
7.863868003310168e-6,2.4723827607431303e-7
2.925513954704084e-4,8.803258828571359e-7
1.7841719590780403e-5,4.361482410786266e-7
1.506672083712024e-5,-1.0120736781971118e-7
2.098384139975762e-6,7.479015309286297e-7
1.0075024669563282e-5,2.4550033117520798e-9
1.3240522240720587e-5,1.7353101249284464e-6
1.3859115913179842e-5,4.691484534191659e-8
9.286739506453312e-6,-1.2164198892605782e-7
8.505925654883617e-5,-8.457404840900296e-7
9.030957199121503e-5,-1.841201004992854e-7
2.79943042732711e-4,1.2786826957267294e-6
2.061286588049202e-5,2.4241025187166088e-8
3.1900173533661036e-5,-1.7733776314088345e-7
2.5650171548166623e-5,1.9004646389930713e-7
5.245987769122648e-6,1.0242908743407497e-7
6.769253485222615e-6,4.4415719457902014e-7
1.656258220972262e-5,-9.319510851923951e-7
6.0115748194811136e-5,-7.263837460413924e-7
2.385408288199664e-5,3.507187429363512e-9
3.468051443938219e-5,3.3568176860399035e-7
5.229704520498535e-5,-5.024818667820341e-7
3.612973360545002e-6,-6.352379244844997e-7
6.8611763980735985e-6,2.2520080911192508e-8
3.87927260365635e-5,1.920647108022422e-8
9.861553807263834e-6,-3.2789313486603078e-9
9.88347074779572e-5,-1.849542197618348e-6
1.1834852360254056e-5,-6.870027857708294e-8
2.4500928157283886e-5,-7.60124329701739e-7
7.364608284148033e-6,-3.478685783875335e-9
2.3148020900864985e-5,1.6441087424823309e-7
7.317136980267147e-5,-1.2661968700200532e-6
1.3172924250737239e-5,6.745418730247366e-7
6.95522536599269e-6,-2.0071760253870252e-8
1.967421282889764e-5,4.463345248950645e-9
2.8366724839218316e-5,5.047786100220719e-8
5.574335044285228e-6,-4.858360966863984e-7
1.068540521088554e-5,4.1254502036736085e-9
1.9867135300111194e-5,-1.0769782932129601e-7
8.13502805991767e-5,-3.9171358690026636e-7
1.28742377508817e-4,3.9754335148245445e-6
3.8597724601879824e-5,-2.698048611193826e-7
1.7050819859060207e-5,1.1315383474652663e-6
3.8106710623292406e-5,-5.146771497877012e-7
2.8404223413408536e-5,1.564703211442975e-8
5.71379565053598e-6,9.655227728444515e-9
1.527650488084009e-5,9.179995146268993e-7
5.080929992740124e-6,4.678863696483404e-8
1.02842608962872e-4,5.318911568963358e-7
1.4400648837875618e-4,-6.290807235131979e-7
4.897964336411653e-5,1.5497335148495495e-6
6.543883299415729e-6,1.6711908301658696e-8
6.953808100888803e-5,3.079190236121576e-8
1.5872515763959427e-6,-1.396042144108378e-7
9.886076321588555e-5,-2.0565983760434392e-7
6.148401138234699e-5,5.669262392871133e-8
5.623771210473347e-5,-3.5151955302126225e-7
8.884546840613392e-6,5.724707285992281e-8
4.39778729187032e-6,2.310562919660697e-6
7.221747824584512e-5,2.7043137729165778e-8
2.176250631513721e-5,-3.558594841024387e-8
1.4225111962390402e-5,1.4197052422559864e-9
2.2056092435773778e-6,5.156826645702495e-7
2.827062078266662e-4,4.500154853204208e-7
5.287195189607186e-6,-5.050550910823404e-8
5.203881582815928e-6,4.576818035673114e-9
1.1271084272013177e-6,-1.0349824464128687e-7
2.4092254677796077e-5,2.381265690187817e-8
4.9894477174329543e-5,-9.234832276661109e-8
3.0085493961329313e-5,-5.3984631875891864e-8
2.9111172386020456e-6,5.964289755411301e-7
5.394810936171224e-7,5.680386383488667e-8
1.9108616787111288e-5,-4.053647373325475e-7
1.3768976773274183e-5,-4.2019454582487015e-9
2.967376419976686e-5,-1.7180165912122902e-6
7.785075188435076e-5,-1.1694944612727909e-7
2.3569429902503547e-6,2.8176806665669574e-8
2.3504142950849655e-5,8.543308283037732e-10
1.0144953235696752e-4,1.4266778656235601e-6
5.790786522297253e-6,2.594434089786546e-8
5.66016501083455e-5,-3.0131168671232444e-8
7.145778909770084e-6,-8.425895536845474e-9
3.1765010570075636e-5,-3.247522144533832e-7
8.505182207102502e-5,-9.282057789050668e-9
2.4588455950269594e-5,-2.2501262719742954e-7
5.748904111346764e-5,1.0792532046527414e-7
6.545020248432953e-5,-1.0452104426406095e-7
1.2198261630569363e-5,1.57148241086702e-8
9.599016504409103e-5,1.7231823790098133e-7
9.322880690568192e-6,-7.393951944045796e-7
3.962480927674483e-5,-1.4187923724762186e-7
5.207699514275799e-5,-2.8962393772147266e-7
4.139150500515054e-5,1.7610977351978363e-6
3.3101674905139378e-6,-1.2015927808306515e-8
3.466888815764624e-5,1.3387333801517798e-6
2.4350912244064382e-5,-1.5771037453760073e-7
1.3812197079340893e-5,5.934857583156372e-7
1.512457393014477e-6,8.551587882266176e-8
3.560254599346835e-5,-4.45628725387337e-6
1.2598604954949799e-5,4.1604562461827754e-8
6.223029197087449e-5,-5.63655760288384e-7
2.205887262142145e-5,-2.3728596865169038e-8
5.800002780770308e-5,6.750513250608492e-7
3.130028616683128e-5,-1.3711677837591196e-7
4.2903053923570855e-5,1.583247065894966e-6
1.3091963489517133e-5,-1.6874181907322594e-7
3.218759108260076e-5,8.812949445768936e-7
9.27423094790325e-6,-8.113086202854447e-9
6.539129158991686e-5,2.0233402509006737e-7
2.3291394806890242e-5,-3.9334170143234815e-8
8.91715300209428e-6,-1.7694366043485843e-6
1.0966208300017266e-5,1.5382600970781368e-8
8.184756941093108e-5,2.6655593998725635e-7
2.2929746639599458e-4,2.069112090552494e-7
3.830894929784945e-5,-6.909429828283464e-8
8.733340313139132e-6,-1.838500196527093e-7
2.7355048617505595e-5,1.1490649001189013e-6
7.136592564391253e-6,-3.9344358881976405e-9
9.48506228553303e-5,2.2501811969277696e-8
3.118277118380197e-6,-2.188113086276644e-7
5.386656239783627e-5,-7.524863150365491e-7
2.0496662161355317e-5,-1.9858851452170256e-8
1.0109478925038329e-4,3.0527461092333397e-7
1.1633726579951542e-4,6.95723551658034e-7
1.1345627826675475e-5,-6.904188154521762e-8
1.035841939414639e-5,5.649631029669422e-8
1.674976304075204e-5,-1.2362371393237481e-6
1.2615704916902736e-5,-1.573827186351906e-7
3.6042910232986225e-5,3.2114331816046615e-7
3.7052845937524115e-5,9.207237727792972e-8
4.175140627804552e-5,-3.284832530425774e-7
3.2489555509024326e-5,-4.9810160440699747e-8
2.1091637933845497e-5,-5.583259152786013e-7
4.4348620997336496e-5,5.328032859353016e-8
3.078017903779262e-6,1.4594670929568565e-6
5.358966738533422e-6,1.3713619217980977e-7
1.1792418194545018e-5,2.1348991907643722e-7
0.0012449736935599143,1.2226111479662904e-5
2.5300870427680255e-5,-8.786413800976334e-7
3.293044322480454e-5,-2.9872069395864287e-7
6.788796355794435e-6,-1.4659678981843172e-7
1.0592642014108783e-5,-3.713008478456459e-8
6.328696283308677e-6,-2.557280268433715e-6
2.4334448021134936e-5,-4.735948717637939e-7
5.499401328851183e-6,6.156962513159669e-7
2.046352678847403e-6,1.6928112245295779e-9
1.6834366923285105e-4,2.544802125470369e-6
1.7244617501729897e-5,-6.92692889714408e-8
2.544250747808785e-5,3.9112334349056255e-7
8.717113619215351e-5,-1.0544647799370921e-7
8.683500295064706e-6,7.882122901037292e-7
5.0792296387908165e-5,2.586565517326278e-9
2.468777060288252e-5,-1.7643814800294422e-6
1.1561935391211746e-5,8.6503835206031e-9
4.767535081651175e-5,-9.587223104290388e-8
3.6335135626050508e-6,1.637447368807443e-7
9.274009912352277e-6,1.5793602869962342e-8
3.768905214814877e-4,5.171102692713703e-7
1.4142917003745481e-5,-3.2986100748644276e-6
1.8444987740652563e-5,-3.4739928267413234e-8
4.77773528021197e-5,3.6286151186004645e-6
