max_dif,OFV
1.0372829166716002e-5,5.9540642638467034e-8
4.746737732541639e-6,1.383630987561446e-10
4.761527279829869e-5,3.5169662737644103e-7
1.6240389243971087e-6,5.399669289474218e-7
2.31156291567447e-5,-3.557151018185323e-8
2.1490229593808252e-6,7.841283178322556e-11
9.571310982572911e-6,7.347224652676232e-6
2.530334147096973e-6,9.651301979829441e-11
6.3034040533871405e-6,2.5584502338915627e-7
1.0347115747206918e-5,1.4028049832859324e-9
1.40569961738779e-6,1.1105697218738442e-5
6.974561030830776e-5,2.6322343416040894e-8
8.272475618464892e-6,-2.9622967190334748e-8
3.136292044350966e-5,4.364054007055529e-9
1.3300780273776958e-5,8.630918983953961e-7
1.3605750448351765e-5,-2.3262050063976858e-9
1.4632147026599762e-5,-1.8868540507810394e-8
5.5566825402659364e-6,4.656914853740091e-10
4.9327218383288934e-5,-2.654185806250098e-6
3.1564283889465305e-06,-2.8384610217813133e-8
1.810012308478548e-6,3.0250674853959936e-8
2.521053357851244e-6,-1.464391221617234e-7
8.785609190459231e-6,-1.632861696521104e-6
2.966143502294025e-5,-6.92813175717788e-8
5.546082391449936e-6,9.079433596070885e-7
1.4720992234928953e-6,-6.637503791040444e-8
1.3427582898982438e-5,1.4679346094226275e-7
4.469577947495418e-6,-7.687058101168986e-9
1.3895759975526834e-5,6.634127132087997e-7
1.3411875561638448e-5,-4.700962197290437e-8
6.500647641392333e-6,-2.9137063961570675e-7
6.69778336112592e-6,-6.870168434147672e-9
9.230553447391043e-6,-1.2372879609756637e-8
6.106820634009177e-6,2.604174653697555e-10
3.840364233079208e-6,-2.00060178201511e-7
2.5315172804659183e-6,1.1829062174228966e-9
3.5137621087963367e-6,1.0016115936650749e-8
1.758822433752319e-6,2.830091716532479e-11
5.1232306577893294e-5,-3.1748724964586472e-6
1.1614701482393075e-5,2.2118489084732573e-7
1.043970517261572e-5,1.9827755437518135e-8
1.0027438317981863e-6,9.904077558076096e-12
1.3125961014557978e-5,-2.53538680894394e-6
1.294867679377254e-5,-6.81530902824079e-8
5.18785279179923e-7,-1.096609025807993e-8
2.562977649956874e-6,-5.316072115846282e-7
4.491428942638917e-6,1.4871554157025457e-6
9.48377821022306e-6,2.234593664773854e-6
1.4583732685491402e-4,1.8971801551970202e-7
7.99610189117228e-7,-1.8055423822715966e-10
2.2463506026138003e-6,-5.846726928382395e-6
1.8976623394697384e-5,-3.067832388126135e-8
1.5320041251154493e-6,1.8839639182033352e-7
3.5047795905684097e-6,7.989875427938387e-11
7.110738092640581e-5,-2.7902932160372984e-6
2.445646994467883e-5,4.066141201519713e-9
7.2402613225386325e-6,-3.0946922890962014e-7
4.1900836546676645e-6,2.6549962228727964e-10
1.3022765472540943e-5,-1.8596911033341712e-6
8.44765890562621e-7,-2.871409776616929e-10
1.0288336928454545e-5,4.5319911379237965e-8
5.461742598314445e-6,1.393177190500694e-6
1.2743669053294493e-5,4.5902856307122875e-6
8.763792285873366e-6,-1.9314763122224576e-9
1.3705684762100462e-5,3.3595682680243044e-8
2.9207424609989374e-6,2.7425262061342437e-10
6.516891892578702e-5,-1.0031264707777154e-7
4.2153849238307783e-7,-3.419948768623726e-10
2.259108577595814e-6,-8.247544158734854e-7
8.722665810756425e-7,-4.270361841918202e-12
9.276730081363149e-5,-5.800421121193722e-7
2.8025349559928844e-5,-2.0406316636467636e-7
2.490170140222181e-6,-3.4241705293425184e-7
5.887797100237804e-6,5.985603124258887e-10
1.743342986236865e-6,-2.786006554345022e-6
5.685873076157063e-6,-5.803254765623933e-9
8.197102303444948e-6,-5.5118505315476796e-9
1.71281073028072e-6,8.387956995647983e-12
2.1983634220720805e-6,2.4398922349178065e-6
1.8346764806137505e-6,5.868034946843181e-10
4.746832385016386e-5,2.099671370103806e-7
2.6340583441799778e-5,5.971557914818959e-9
5.923193328871701e-7,-2.5044155904652143e-6
7.873444673929227e-6,-6.482720138478726e-9
4.023460448644711e-5,1.8018702974131884e-8
1.042710139197156e-6,6.558260734479404e-7
1.8194851736222373e-5,2.1360883550869403e-7
6.003535215626243e-6,2.7238047559663414e-6
7.89904996367774e-5,-5.869323942420124e-7
2.3908209865516894e-5,1.7515221895081368e-7
3.030483431726294e-6,-3.801766894184766e-6
1.0735246954961253e-6,4.4932058074209635e-10
1.947612812946975e-5,-1.443308420334688e-6
1.2377919138134574e-6,3.353761712787673e-11
2.4027639938528633e-6,-1.0611288132622576e-6
5.8136682165900455e-6,-3.1031586189556037e-9
4.632979607260834e-6,4.415217276232397e-7
1.1876633534266354e-5,1.5031211830773827e-9
1.8238434762452016e-6,-9.121796367139723e-7
1.0588049528630072e-6,-2.9394389144954403e-9
5.204955639478981e-6,2.0208268836086063e-8
1.6136458364374162e-6,-8.128910877758244e-8
2.152531984281336e-6,-1.7181103686425558e-6
1.8180823243975396e-5,1.0216760770731526e-9
7.932869437732304e-6,4.780146056759804e-8
1.075597925183358e-5,3.8108860067609385e-7
7.447595478243807e-6,-1.6710863164348666e-6
2.1118291198829464e-6,-9.108056531204056e-10
4.138983854651279e-6,-6.156127057010963e-7
4.467069949521188e-6,1.9961277075708495e-10
6.812518277493976e-6,2.308619805546641e-6
3.495108762801083e-5,1.0932875937896824e-8
1.6248071328203717e-5,-2.3507062962835334e-8
4.175637893423338e-6,6.162093058037499e-11
8.441392762126299e-6,3.099865956812664e-6
2.978752352097991e-6,-8.872982348862024e-9
1.7016801961977635e-6,1.1670053368106892e-8
2.335778619494411e-6,-1.779731917395111e-11
1.179924899216006e-5,8.818698013612902e-6
1.7723001792951942e-6,8.293703501749405e-10
2.1370805823039962e-5,4.478744486391406e-8
7.075063638561918e-7,1.0508038883472182e-11
4.621424792835768e-5,1.6720463236197247e-8
1.2471271482877855e-6,1.0500080804831669e-9
8.39449517363311e-7,2.2116455866694196e-7
1.3309020350238399e-6,1.1854073278527721e-10
3.4749686909640864e-6,-5.76505286886686e-6
4.516359308066355e-6,-1.972217944512522e-10
1.9163564318747106e-6,-7.214226371843324e-8
4.929335867820406e-7,2.6121327323380683e-10
2.3741873635851896e-5,-1.1741463765702065e-6
2.8017460754481416e-6,-7.346511488037777e-8
5.8482539836285374e-6,5.574376160666361e-8
6.779588323978236e-6,2.699192912736237e-6
1.2292830322731263e-5,1.4776744450273327e-5
8.28354766924111e-6,1.2547456407219215e-9
3.6689735624742016e-6,-3.9551892427880375e-8
1.0328608108234327e-6,1.9895196601282805e-11
3.8728923914932434e-5,9.750641822847683e-7
1.6094002565976862e-5,-5.2633319924666466e-8
8.809406903467765e-7,-1.2952128258802986e-8
1.0034457223587895e-5,-8.883215505406383e-7
9.448369118481015e-7,1.407415325616057e-6
5.963681932044575e-6,-3.5819898158706565e-9
1.896127005136805e-6,-3.2065564425920456e-8
3.5132386466962817e-6,8.140954577129378e-11
1.1118586062675018e-6,-2.640292251498977e-8
6.910992356404244e-6,-3.292788797182311e-8
9.86525592452936e-7,-1.7130627583128444e-7
5.6384460257437666e-06,1.505529496625968e-7
1.4420248745775077e-5,4.978091510565719e-6
1.3223560019341371e-5,-7.128615919782533e-9
6.938405290965455e-6,9.20636416879006e-7
1.0290188066731931e-5,9.41367872542287e-10
1.3944442326579987e-5,-5.63640142559052e-7
4.532915032856577e-6,9.322231875330544e-10
2.2858900417761785e-5,-8.493785230712092e-9
1.6114387890786563e-5,3.503695111817251e-9
1.6035245618051253e-5,1.589044956062935e-6
3.636012992337904e-6,8.168754561665992e-11
1.8216749078092676e-6,3.7692394982968835e-8
1.1186544748829214e-5,4.15606833392701e-8
8.839452466796738e-7,-6.5546064078603195e-06
1.8875187929728865e-6,-2.7577682359947175e-9
3.0646560822411573e-6,2.6264700636602356e-8
7.105262045115079e-7,-5.397815527885541e-10
2.82004046679718e-6,-1.107026314173254e-6
8.643891363416256e-6,1.5086074611758704e-9
8.865474907063242e-5,-8.359090415410719e-7
9.668728954345673e-7,-5.240252676230739e-12
1.6273977185080057e-6,4.71234635313067e-7
2.5721834174788523e-6,-3.9188208234008926e-11
2.652811355315088e-6,7.006595836855922e-8
1.1996605205899513e-6,3.5356606531422585e-11
4.818101247194839e-6,-1.5195810121326758e-6
4.339215808517663e-6,1.5256848229228126e-7
3.2165760489449857e-6,5.075173987734161e-7
5.589227870750335e-6,-1.2477155308943111e-8
5.064830524532764e-6,-1.4091669697791076e-7
4.5895228268743975e-7,-8.359659631196337e-10
5.6272926730396855e-6,2.399744122527636e-6
1.7336378284240478e-6,2.234390450439605e-11
8.781350912574629e-6,-4.922231969572977e-6
3.8287537511144665e-6,3.8204106544981187e-10
3.184374811532331e-6,-7.445496663649465e-9
7.616067832227902e-7,-8.234354487157702e-7
6.154473694564011e-7,2.8476056002091354e-7
1.4724150038510075e-5,1.5081672710692828e-7
2.241743356112824e-6,-1.690533999010313e-6
6.573526561970411e-7,2.306066448909405e-11
1.9743227756413573e-5,-4.4919588049197046e-9
3.831594151601503e-5,-3.575908280595286e-8
1.1452754335013193e-5,-8.588440181256374e-8
5.764773832864223e-6,1.595770910967076e-7
9.092465086291135e-6,-5.082558395486103e-6
4.131043483711523e-5,2.6576500999908603e-9
5.110793075358e-6,-4.0343083895777454e-7
1.4764692188324463e-6,6.836842203483684e-11
2.9717350261138087e-5,7.507029380349195e-7
5.802160898516363e-6,-1.7437056243352345e-9
1.948374111077067e-6,-2.5454731655827345e-8
9.148722243876306e-6,-1.657995030157622e-8
8.844914961003703e-7,8.97762181040207e-7
8.345597375773728e-6,-3.00388869334256e-9
4.561901993049844e-6,3.0550205671886488e-6
1.7644682038034376e-6,2.3872459564699966e-9
9.560523168694601e-7,5.062247510068119e-7
1.8914420460966475e-5,5.589858780297163e-7
6.275678094691539e-7,1.2598503928984428e-7
5.1333944930398445e-6,3.31953131649243e-10
2.014664252625309e-5,2.7689774739769746e-6
2.1799032854097344e-6,6.596554413818012e-10
4.026393558079211e-6,8.544202501070686e-8
5.69839236190528e-6,2.467466231337312e-10
1.445899137027945e-6,1.2290540851722653e-6
7.084306898856151e-5,1.1074057404414361e-7
1.3512763182704779e-06,1.9215180913079166e-7
1.1368621160037784e-5,-1.8549522451394296e-7
1.266403781527911e-4,1.040370442240146e-6
2.213408786438595e-5,-1.727417053842828e-7
3.923881865403045e-6,3.106232426830502e-8
3.566939326404839e-6,1.2824512021225587e-6
1.1127012779499346e-6,3.0412041063243578e-6
5.942801178006525e-6,3.5582121249433385e-8
1.2463526491979238e-6,-3.7961275012321494e-8
7.361693163357658e-6,-5.071541053780493e-8
5.355137836143831e-6,-5.930169308498989e-6
4.755237866513329e-6,2.397672153264807e-6
1.1997726948723142e-5,2.1536747141226442e-7
1.2900649553060362e-6,-4.5345949217789894e-11
2.4254345839997728e-6,2.1534418692681356e-8
3.72073245537112e-6,-3.426640304837747e-9
1.670774138193276e-5,1.369539148754484e-7
7.330081813652911e-6,1.3137137244711994e-7
1.9355944575756567e-5,-8.715037154161109e-7
1.4983708740002114e-5,2.8408333463403324e-9
1.0248748696130294e-6,-1.0696219021610887e-8
1.0954895204307036e-6,3.8395953083636414e-11
1.965941818335426e-5,2.5404385795013695e-6
3.9135898847741935e-6,4.2352345275276093e-7
2.5586187980319863e-5,3.9590666744970804e-8
9.453982736926103e-6,8.259002370891722e-10
3.431453826596882e-6,1.131384660624235e-6
2.1300234491258146e-6,1.5968115718578701e-10
5.522800696433627e-6,-4.058474480927998e-7
2.0094909994605725e-6,3.317257579737998e-11
3.320673754572678e-5,-1.1653519038645754e-6
3.0170710781929344e-6,1.0034542086145848e-9
5.131186980589231e-6,-1.7541097463436017e-8
7.560677626090861e-7,6.714628852932947e-12
4.060617997535265e-5,-1.2449859809748887e-8
2.3551982540184757e-5,1.0051629848462085e-6
3.2645200905290217e-6,1.895462631296141e-7
9.15831123972366e-7,1.4031442674422578e-11
6.222090932375733e-5,-8.334603478488134e-7
5.103014521661009e-6,-9.22871201680664e-9
2.6956534199262805e-6,-2.1532596861106867e-7
9.929837825630589e-6,5.283915527343197e-10
2.039662082972335e-6,8.679623206830911e-7
3.941098382451939e-5,6.078096959072354e-8
1.041680681217183e-5,1.809298879607013e-7
1.2141344999747755e-6,9.74249410923278e-7
1.0871965692299534e-6,4.084189558994922e-6
1.3749674894106279e-5,-1.6141203929009862e-9
9.183319104211218e-6,-2.1799355209850546e-8
7.363019769247685e-6,1.9283316632368042e-7
4.5290734091388285e-5,5.193221852550778e-8
1.3241556296741952e-5,-4.5323915820461025e-7
1.217336479256148e-5,4.809853280107745e-7
1.2294257486018985e-5,-1.3133497223094537e-7
2.3480008062598534e-5,1.2623815663914684e-6
2.0588339974758293e-5,-1.003186866910255e-9
7.924276580861811e-6,4.899786887335722e-8
1.4124755265514967e-5,6.689639766577216e-7
6.900376620502802e-5,1.5119966008114716e-6
9.971493011287288e-6,-4.185039870208129e-9
1.8123813999085248e-6,-3.240678125848717e-8
5.222005360377979e-6,7.123810874531955e-9
9.867928811206975e-7,-8.926107852857967e-9
6.93330116582902e-6,9.084732965902731e-10
4.2225415530783295e-7,8.556070341114719e-8
5.223386704864691e-6,6.8135665998170225e-9
1.4647191848293772e-6,-2.6446500456245303e-7
5.389884541594225e-6,-2.1253669046927826e-8
1.0546490045915038e-6,1.4763656963623362e-9
1.3696159552024911e-5,1.7044614608607844e-9
7.442038842009335e-6,1.1480321333579013e-5
2.528636623816481e-5,2.5823903015975702e-9
6.096210724004791e-7,-5.7168868750068214e-8
6.198436067847424e-6,-1.555322715063312e-8
3.800037064310979e-5,-3.107886975328711e-6
1.0822148866523884e-5,1.996783183244588e-9
9.872577088093637e-6,-1.97083238617779e-9
9.704195015197703e-7,-4.7357091581545774e-8
4.500616877750607e-5,2.381071730894746e-6
6.838827130636882e-7,-6.473577229826333e-10
3.6119765215447686e-6,-2.88742398879549e-8
5.779917813615934e-6,-4.402307851592013e-8
7.81101924318961e-5,2.8764591419871977e-6
2.7196076599602693e-5,-3.2698270757691716e-9
2.6257571389964873e-6,2.0094673303105992e-7
2.4753927482731863e-6,4.282707521952034e-11
1.2856019864865287e-5,-1.6963928430868691e-6
7.169624351131788e-6,4.5197801057383913e-10
5.560423954942273e-6,-4.5099515233459897e-7
1.1701940040548253e-5,-5.995087581922576e-7
7.526782904582197e-7,-3.977505045327234e-7
1.537994967930334e-5,-1.4432372275052785e-7
3.4896546385054794e-6,1.7919792583143135e-7
1.7238068874103835e-5,1.6901147148473683e-9
1.1417681166914218e-6,-3.926069922499664e-7
5.9493700068080635e-6,2.6182863601675876e-6
1.3459900227094646e-6,2.222154904529816e-8
1.1185384538314747e-6,-4.544009613027811e-11
1.835291059723576e-6,-1.054725650817545e-6
1.733486949029306e-5,-4.1418340224197436e-7
4.672122494789321e-6,-9.625158270409884e-8
1.3319510783517396e-6,-1.1211691290924364e-6
1.354912713476264e-6,-9.839683343670913e-7
2.296235244317324e-5,3.7734502456032715e-7
2.533897823681075e-5,-3.546035287627092e-8
2.9656625995938546e-6,-3.5669142306460344e-8
1.4991357847454582e-5,2.0692920088549727e-7
6.06666446181011e-6,3.56575228899203e-7
1.051015242614639e-6,7.906018595349451e-8
3.891834900505292e-6,-2.1280990392114063e-7
3.433105849114451e-5,4.3919881633769364e-6
1.3188585237106087e-6,-1.1760583618070086e-9
3.6940932573378826e-6,8.334788503816526e-8
1.078409895548596e-5,6.732892678940061e-7
1.5265556259608237e-5,-9.223657926327178e-7
1.0047767766540889e-5,1.7672276442226575e-7
5.048071802307708e-6,2.675988923783734e-7
1.6869014646148095e-5,3.350775656940641e-9
3.9935834848139895e-5,5.366492459302208e-7
1.0511423824050015e-5,2.615396379468393e-7
4.486121181448283e-6,2.5848279960882792e-8
6.77959039807885e-5,3.288097083498087e-8
8.079808376248998e-7,-2.1969115664433048e-6
1.9874879990753463e-6,-8.283865682301439e-8
6.082289413233966e-7,-5.902826671899675e-9
1.2038432058839033e-5,1.1516156916968612e-9
3.035060728458043e-6,1.4131228454061784e-7
1.9372137077117157e-6,-2.927814257702721e-8
3.950810954030104e-5,2.744047598923771e-6
3.7659980143267546e-6,-4.406807097012688e-8
1.149284276802387e-6,-6.002343440059121e-7
6.111071375071214e-6,-1.5347758619554952e-9
5.177027931468903e-5,-5.953416817305879e-7
2.342231332519429e-5,5.426899818417041e-9
1.8150672069061624e-5,-8.052626562005116e-6
1.0014730371345898e-5,-1.6396559665565746e-7
8.607839833252307e-6,-8.053441504785042e-7
6.600433938226333e-6,5.294626959084781e-10
1.0797707283627389e-5,-4.337399190035285e-6
1.7154905325637067e-5,-5.899437383050099e-9
8.706606852287857e-7,-3.513940782795544e-8
9.786412359866214e-7,1.709921093606681e-11
6.565375071440095e-6,-3.619278629685141e-6
5.096920069343203e-6,-2.0004373268989184e-8
1.363780204594045e-5,-1.2477533317678535e-7
1.3822481024827749e-5,3.651259739001489e-9
3.357847903087425e-6,-2.125467553071303e-6
3.551773877730202e-6,2.5462059216607713e-7
1.2439825279875194e-6,-2.648563217633182e-7
3.6302597345716503e-6,9.233414033360532e-11
1.3071129504438339e-5,-3.457577975041204e-7
2.052315751440402e-6,2.205187143999865e-10
6.738254231913876e-5,6.039594779849722e-8
7.632483986802496e-6,1.5628813443413492e-6
4.758508679536533e-6,-4.647864713547278e-6
3.660047116174625e-6,-3.711637397429968e-8
5.464008649723462e-6,2.2945648936456564e-8
2.5175623827727867e-6,8.461675804483093e-11
3.781884055867324e-5,-1.9662738282022474e-6
3.837568479969958e-5,1.6305110150938162e-8
2.627928392340273e-5,-9.0491260351655e-7
6.590613324506528e-6,1.1687024681350522e-9
5.928953349054744e-6,-1.4513294686935296e-5
4.902234782971915e-7,-1.3537398402263534e-7
3.2534291704022777e-6,-1.598473176045445e-8
1.2077537857939705e-5,1.1599761151614985e-9
5.71917166341529e-5,4.7126547286779896e-7
7.3779405596633915e-6,2.2580802117033727e-8
6.351814438490533e-6,-2.4318751457030885e-8
1.0695713581337918e-5,1.2516405689666499e-9
4.985078023364564e-6,-2.346178575862723e-7
1.8426799790610682e-6,8.34948998829077e-10
1.2737332866413764e-5,-1.8259287060118368e-7
3.871268088380397e-6,5.914344569646346e-10
2.9227511060728184e-5,2.4916531060625857e-9
5.221969896097162e-6,-5.224762844591169e-9
6.940389133333613e-6,-2.2556993428679561e-7
4.342325829517074e-6,2.8742519475599693e-10
1.6525548746093577e-6,9.423952811005165e-6
5.192755820983275e-6,-3.6228698796492154e-7
2.7040190953009358e-6,2.0887380713929815e-7
1.2870683692793464e-5,1.1198455496241877e-9
5.071454933884556e-6,-3.8974792460066965e-7
3.325158365861773e-5,-4.143691683111683e-7
3.766152628864941e-6,-7.542606716981481e-7
1.354258081414381e-6,2.2922197473462802e-10
2.359790218404989e-6,-4.3148143191729105e-7
3.934829907369097e-6,2.669861389748007e-7
1.136370389204222e-6,1.8772329468674798e-8
7.564277994809299e-7,-8.971376530553243e-9
3.4443438514109026e-5,1.1102258383743902e-6
3.188196511837507e-6,9.457536975787662e-10
7.98579974675695e-6,-1.8951745772710638e-7
1.140324530370801e-5,8.567163840567105e-7
7.172520772258384e-6,-9.520520286798728e-6
1.1749674784407305e-5,-2.2512892527970507e-7
9.601665868913534e-6,3.287336710400268e-6
1.1432977333920846e-6,2.221726003170943e-8
1.6536990297994804e-5,-5.578463557753821e-7
3.958662746834929e-6,1.2301422636085135e-7
1.491212702499356e-5,2.1846219055987603e-8
1.8131699727318845e-6,-6.862215311542741e-7
1.5383217659217796e-5,4.461354428997311e-6
3.518713276193415e-6,7.738164597981267e-8
7.396303718376629e-7,-2.7189075275657615e-6
3.0208554118622832e-6,-1.837376400359858e-6
2.5585311419964313e-6,2.553287856699171e-7
1.1010154532965083e-5,3.152196894617987e-6
2.582012032223413e-6,-1.1588806358986403e-8
4.877156360466595e-6,-7.453119810207909e-8
4.089939510035917e-5,-1.3215900764862454e-6
8.882604245284004e-7,-4.654538443560341e-8
1.774225346891714e-6,9.994329772666788e-7
6.1002973312553055e-6,5.970335337224242e-12
2.1938248735146187e-5,-2.647933712296435e-7
3.2434529535042356e-6,7.593552453499797e-10
1.0611527826387412e-5,1.6305392591675627e-8
3.962769248873083e-6,1.8479440200280806e-10
8.036704330360855e-6,-7.422484884500591e-7
4.454339459764122e-5,1.0735272226725101e-8
5.069798598378306e-6,9.342524975863853e-8
9.860187057328385e-7,3.2164493291020335e-11
2.542878279820915e-5,-7.984654430970295e-7
1.83418601162888e-6,7.903153687038866e-10
1.0478154426729613e-5,-1.7292457243911485e-8
6.707511694958868e-7,8.15614242810625e-12
2.5804453298028385e-6,2.8511071192838244e-7
1.1083317850882606e-5,-3.836126971634712e-9
3.859221833518722e-6,8.755788627468064e-8
1.1304373905671357e-6,5.766935231577008e-7
1.173315814982645e-5,-4.799968031932167e-6
1.9621257491900246e-6,-2.0752466411977366e-10
5.766850111418864e-5,-1.8729926409832842e-7
1.860079857748942e-5,2.4059922187902316e-6
6.697968785718267e-7,5.942253196167258e-7
4.252256757204635e-6,-1.3267029785879458e-7
3.619127164219971e-5,-1.053389112826153e-6
7.88699875631238e-7,-9.244416787623777e-9
1.342683726993088e-5,1.7590011012202922e-6
3.334885862976353e-5,1.0138593964370557e-8
5.4114512520048175e-6,8.312111532404742e-8
1.737959655422408e-5,-5.498646746815439e-7
4.034458202371166e-5,2.6815356619636077e-6
4.101486055023071e-5,3.446197069933987e-7
1.2461490739995584e-6,1.1459128401725138e-7
5.022972509960508e-6,4.122475480983212e-7
4.090499206702361e-5,-3.4288513823810263e-6
6.02406577435155e-6,-1.04105977172253e-8
2.881685019606728e-5,1.741077468864205e-7
1.5745256413688194e-5,1.977203289982299e-9
1.920700297446728e-5,-3.335533520498757e-7
1.7961080527489773e-5,-3.288441430271405e-8
4.272423780954382e-6,2.5557620020322247e-6
1.9383749972901043e-6,1.3155521116914315e-10
2.044693681873405e-5,6.272782549388012e-6
2.361719276848355e-6,-3.0620128654845757e-9
3.835207099528448e-5,1.1724439019644706e-7
6.025030059308989e-7,6.956213383091381e-12
2.7955151028688334e-5,-6.702841517380875e-7
6.088938109124684e-6,4.6561065758510267e-7
4.832313482808909e-6,-1.1792574383662213e-7
1.6292044988028276e-6,2.8698821097350447e-11
1.9178314318857304e-6,1.0402519805552402e-5
4.776974953488167e-5,7.524005116721355e-7
1.0868911784978064e-5,4.826262198776021e-7
3.0202463984496664e-6,1.0612342049576284e-6
2.9338085542557693e-5,-7.656621008322873e-7
4.990567752577446e-6,-1.7944595143148945e-8
2.8485663822186424e-6,2.212774674603679e-8
2.191500811637298e-6,-6.433141548356502e-7
2.9840515697963227e-6,-3.295698078886744e-7
1.216390358976284e-5,2.223508488441439e-9
8.295304868011222e-7,-1.693411491032748e-7
1.607159872658425e-5,1.5302674682970974e-9
1.2345713955586035e-6,-3.2357571981833644e-6
2.6590226241823833e-6,2.93585600275037e-10
3.50486935724037e-6,-3.9045779942625813e-8
7.377538004671447e-7,7.197797913249815e-12
6.527409571396858e-7,6.388840745330526e-7
2.6750161313468523e-5,1.0917352337713737e-6
2.686552211736415e-6,-4.1256932092892384e-8
1.5212844500511746e-6,3.268851855864341e-11
1.5948366991738218e-5,-8.027765126428221e-6
1.2871193486119724e-5,-3.792431257920725e-9
1.610098756077427e-5,1.8794993650317338e-7
2.1255830442289125e-5,6.285922005133671e-9
7.454125022898772e-6,2.5798809630828146e-6
1.215954781784434e-5,-2.5559550920206675e-8
5.8011378913994105e-6,-6.698196877152895e-7
7.94675417303825e-6,1.5705712792524196e-6
7.102556758484604e-5,3.3497355076406166e-6
1.6287540299045333e-5,2.2977370592869306e-6
4.722936477930331e-5,-2.8541938235093767e-7
1.0562422511073422e-6,-5.155520454991347e-11
2.4303818820903267e-5,2.615457901811169e-6
9.814551015837475e-6,1.4729053532391845e-9
1.40816850921488e-6,1.0836567554406429e-7
9.668141460125734e-7,2.0117241206207837e-11
1.1263966108038259e-5,-1.931930363241463e-6
6.215662648992315e-5,3.855453414303156e-7
1.1351348357391267e-5,2.9626995967646508e-8
2.1279806919072275e-6,-5.695532934169023e-11
2.3201453856480647e-6,1.5364221539471146e-6
1.7160216316008947e-5,1.0179981302371743e-8
5.850182899072576e-6,2.9524139932846083e-7
1.8741612525796647e-6,5.5001336818349955e-11
5.83646914922957e-5,1.11784215306443e-6
1.9006836053311882e-6,7.347997765805303e-10
4.107144588968992e-6,8.618608653421234e-7
2.081356719946248e-6,7.307714193771631e-7
4.47739914558043e-6,3.0263028278909587e-6
1.7380503790229775e-5,-6.489659476471843e-9
2.2903464906368076e-6,3.179775021067144e-7
1.7172876012000113e-5,-1.2669186251201836e-6
3.014748282156171e-5,9.532767535347375e-7
4.127605790447259e-5,3.888890987013838e-9
1.3797861006248358e-6,6.614108372104965e-9
5.740454954966667e-6,3.093951761456992e-10
1.7011954532297757e-6,2.0680304970710495e-6
1.7600688846251735e-5,2.1624066803838105e-7
1.0343763816450524e-5,-3.184237584719085e-8
2.354001744727871e-5,-2.7929933921200245e-8
3.7348982016016663e-6,-3.6328276920016833e-6
4.873473636137979e-6,3.360618450187758e-10
3.5198058844776448e-6,4.47528485381099e-8
2.104697518909987e-5,6.890641897072669e-7
2.1016078675238636e-5,4.270968958053345e-6
2.23064011126671e-6,4.490257055067559e-10
1.950606271504396e-5,-9.973270920227151e-8
7.726924041495664e-6,-1.068786223967777e-7
3.2961578613800724e-6,1.0165061858913305e-5
4.218685900485395e-6,7.389493461573693e-10
7.6876072125278e-6,-4.345205937283936e-7
1.1301555131043584e-5,1.0586305165816157e-9
4.827658083905728e-6,3.273309829410209e-6
3.507579946118722e-6,-8.32366531255957e-9
1.5136419167838255e-5,7.879514640762864e-8
7.193298781071888e-7,3.709033080667723e-12
2.3526472567453327e-5,-3.161771502391275e-7
2.3557450225843157e-6,1.365595529989605e-7
1.2912165701456368e-5,-1.3461544767778832e-8
4.311525843840591e-6,3.240289176531519e-6
2.9861141204314684e-5,-4.835627009924792e-9
1.1168771228243363e-5,1.859696082462392e-6
1.4586335553026797e-5,-6.089460313773998e-7
5.510245891793275e-7,8.681055874149024e-12
1.5741103331357031e-6,-1.601275201323915e-8
1.53977299075193e-5,-1.4622672939168524e-7
7.446855821588438e-6,-3.332833387048595e-8
3.0285022639686687e-6,1.1159340118638283e-10
1.937585128791719e-5,1.0517436521695345e-6
8.751865381930596e-6,-3.194368147774185e-7
8.689629038168001e-7,-1.2073412136714978e-7
8.248442468314354e-6,-1.557533719775961e-7
1.9931956843327603e-5,-2.2729519599806736e-7
2.6697681973563998e-5,-2.3401054960459078e-7
4.1888734451656084e-6,8.367452153379418e-8
2.2246171129669534e-6,-8.599178258350548e-9
2.0246740122797924e-6,1.6207958708491788e-6
5.42773668395051e-6,-1.1750168837920683e-8
2.3269766717348705e-05,2.7330983698448108e-8
1.1707387421094895e-5,1.024334395083315e-9
4.3936232150408876e-5,-9.689582043392875e-7
2.687894011473707e-6,4.3159431584172125e-10
1.0399324650967046e-5,-6.202241920050255e-7
1.1074982603966749e-6,-1.319997142701368e-7
1.1251729395436727e-5,2.3914891222887036e-6
1.5587513008672284e-5,-7.626889431122663e-8
1.775024048633611e-6,-1.4588218277822307e-7
1.2006380895879243e-6,6.970221892999007e-7
3.3491416505503774e-6,-1.6607548758429402e-7
4.289040983040948e-6,5.49117705972435e-7
2.3047134696252414e-6,-7.576146998644617e-8
2.985078061956692e-6,-2.2920021436334537e-9
5.545658071944015e-5,-1.0910787651141618e-6
2.057359196894204e-6,-1.1230412155782687e-9
1.3400200689576286e-5,-3.334468345883579e-8
1.6797040287841458e-6,4.1027625741207885e-11
9.577868623128483e-6,-1.4784404172019094e-6
9.857289757490839e-6,1.5565859712296515e-9
1.851743633007885e-5,-2.3611406163581705e-8
2.4447378274838893e-6,1.1223200147014722e-10
9.405308936588641e-6,2.284900816107438e-6
