max_dif,OFV
8.19802367410527e-6,1.5118331369023963e-6
2.3211178433457658e-5,-4.896202216997381e-7
6.909425785628365e-6,-2.4926237358613434e-6
1.1560943186983419e-4,-5.994489951088866e-7
2.3882879257308698e-6,-3.315042036433624e-7
3.1061150249150557e-6,6.639915284267772e-10
3.4082819766717565e-5,3.2103830704954817e-7
1.1445519450921197e-5,-6.37380193069248e-9
1.5453142356680605e-5,1.677728569404735e-6
1.2897968724390196e-5,-2.2566035529081319e-7
7.194840838015137e-5,-2.6833697290840064e-6
1.1985696286229142e-6,-1.2963390361164784e-8
1.824327119064051e-5,6.593557344558576e-7
2.6829408824938228e-6,-1.4804157899561687e-11
4.447707855037564e-5,-5.264829354700851e-7
6.301888806833911e-6,-3.131152670476922e-9
5.592769469348058e-7,6.417798914526429e-7
5.669664525020934e-5,-1.9970351772258255e-7
5.175308431148995e-5,3.861664943372034e-7
1.3877180125921804e-5,-1.884977951505107e-9
5.907875950034169e-6,-5.262006474993086e-7
2.7030085273591076e-6,5.972889205452248e-8
1.944035897105678e-5,2.3171369889496418e-7
1.9901699387925298e-5,5.217886744901534e-8
1.7191268858463005e-6,9.255291644194585e-8
2.5885849788739174e-6,5.469210240249822e-8
1.1056155508615273e-6,-9.969146645971705e-7
1.861232527489154e-6,-1.6950838066520646e-8
1.123439669889481e-6,-4.2375208408884646e-7
9.834184144782987e-6,-5.024064364533842e-8
1.045543780348046e-5,8.574769836400264e-7
7.209532847191058e-6,-9.819499666718912e-7
2.2076909629714647e-5,-2.1288712233058504e-6
1.3975691328954598e-4,-1.76497982007362e-6
2.739070587065573e-6,1.147097137277342e-7
7.531807305866112e-6,-2.1279503048532433e-8
3.5115429582051848e-6,1.1720842962859024e-6
7.857166092334333e-5,-2.4792523589667326e-9
9.23204110443443e-5,1.7326576084997214e-7
1.1753341735545875e-5,-7.72223485157042e-8
1.1981989699094697e-5,8.797508094460227e-6
2.1893085060925577e-5,3.518379942946126e-8
2.3157771675275107e-6,4.2920060394635584e-7
1.1347426705943242e-5,3.521205016454587e-8
7.564545199831296e-6,8.935651933938971e-7
1.983062745337591e-5,6.890027037798063e-8
2.17819926956464e-6,-5.416676529534925e-7
3.648119825105933e-5,-2.8923143347014957e-7
2.3639640079897717e-6,-6.892248691769964e-7
3.9249337182328814e-5,2.1089647805894174e-8
1.0977181134352865e-5,6.873561488873747e-7
4.5628124366176026e-5,-7.315800143459228e-8
2.158351815591264e-5,7.048215380223155e-7
1.3367757312754414e-6,1.9497265846268874e-7
2.722374977337516e-6,-1.1624549856037447e-7
9.477205671244715e-6,9.402644884914935e-9
1.9553996276844288e-5,1.2444852970361353e-7
2.1666487292371084e-4,2.2020672103550964e-6
6.116367655351063e-6,4.5620359401254973e-7
4.496220943894791e-6,-6.930163998219996e-9
6.135490970837765e-6,-6.724350601672313e-6
1.573891306373698e-5,-5.995218188559193e-8
1.792712617215697e-6,-7.5947049538172e-8
8.713307297014694e-6,4.6540981735176956e-8
1.2320247589477258e-5,-4.980113601504854e-7
1.1640163867787656e-6,6.371936933646793e-8
1.4668424985764261e-5,1.2103001978402972e-7
3.663982992808436e-5,-7.57421658725832e-7
1.082979133087969e-5,9.603395056956288e-8
1.4421670722458702e-4,6.547938942169651e-7
2.859027562764904e-4,1.946906820649019e-6
6.2390905528858336e-6,1.0397853245081023e-8
4.843467599274093e-5,-2.103113914131427e-7
3.283978535223442e-5,1.4344106347152774e-8
3.050275646157563e-5,-3.972839834887054e-8
4.040215537445824e-5,-1.6564937372898214e-6
4.184519169725398e-6,7.428873161074989e-8
1.0176784568625974e-5,-1.2448586939051154e-8
1.3889553916124342e-5,-1.3500624973517006e-7
1.2755093397853745e-4,-1.1078575679057678e-6
7.179019054837088e-6,-4.0443651627697363e-7
4.531390462070295e-5,-6.750174528225017e-7
8.021447871597864e-6,1.4539904213961563e-7
1.1658409846043716e-5,5.45433120890948e-8
2.1732102136573506e-5,1.2913395153191232e-6
1.6941198268116686e-6,1.1053051895970611e-7
6.918079913550979e-5,-1.5301912128506956e-6
1.531743580478759e-5,-2.62459112221336e-8
6.956350477038686e-6,1.0080517398591837e-7
2.2038921206744013e-6,1.0401279837424227e-10
2.9747920884393153e-6,3.6134458269998504e-7
1.9498787525960848e-6,-2.1758445711839158e-8
1.0072457805837542e-4,1.9308241405724402e-7
1.8615726933840504e-4,-1.7400549774393426e-6
7.721710506836121e-7,-7.338202578921482e-8
2.541873042279097e-6,-1.0257348748154982e-8
1.9827594014532046e-5,-1.527891519970126e-6
1.7785173344886385e-6,4.128714614637374e-8
9.27939790858201e-6,-1.56227354608518e-7
3.9949295788960226e-5,2.133203791943039e-7
9.172012055039258e-6,4.0349306473785873e-7
7.743005188909358e-6,1.6309286365867592e-8
4.073860661368833e-6,2.341173157560661e-7
6.005212941889715e-6,-2.382088570840324e-8
2.023941666304263e-5,2.0643676634790609e-7
4.7862426026598626e-6,1.2200271903850535e-8
3.925480485206245e-5,1.418542737496864e-6
3.0492789067235182e-5,1.2387925352186357e-8
3.217370591618307e-5,-1.41259883434941e-6
8.981278069922216e-5,8.565931075565913e-8
1.2902154601437954e-6,2.8439934851576254e-8
8.81804854924173e-6,4.5240117430012106e-8
1.6283353486717944e-5,4.326459688286377e-7
2.4951947277591924e-5,-6.10740915618635e-8
3.870789857501888e-6,-1.3429974998757643e-7
2.215606481532073e-4,3.195518782028728e-6
4.721917461218694e-5,-1.5186225574836953e-6
2.680808316973815e-5,-9.172537938084702e-7
3.940176697470044e-6,9.910118592415529e-8
1.2980443872802339e-5,3.266271875190796e-8
2.128696122472018e-5,-1.903560828964146e-7
8.167550275980928e-6,1.6846715311658045e-7
1.6251954325308127e-5,-4.4813052824110855e-8
4.997305564469201e-5,-5.211564060303431e-7
3.979407652676681e-6,-2.912259375875692e-7
5.882823258087158e-6,2.5231763345345826e-9
1.199805905161e-5,4.0472784235134895e-7
2.4445299891540095e-6,8.454289535109183e-8
2.9842844617988806e-6,-2.4864474568175865e-7
4.824359090993546e-6,-2.04149018578903e-7
1.2528380188439256e-5,-5.232136643940066e-7
1.7533028282477187e-5,-1.5833784061669576e-8
1.8726296102403173e-5,7.396778798351988e-7
2.2579841638240006e-5,8.91425067095497e-9
5.834813117999715e-6,-3.4830879869218734e-7
4.963653096157206e-6,-5.784491370341982e-7
2.226386937646818e-5,-1.7074697922225823e-7
1.4069425694485105e-6,-5.794081188170708e-7
8.023899526535261e-5,-3.0757024482852557e-6
2.392726452013494e-5,-1.3750886083130354e-6
8.629893436404301e-6,-6.153694975807866e-7
3.4491131382458073e-5,-2.1973628183680205e-7
3.354034497382585e-5,-2.926631310629091e-7
4.931941977898147e-6,-1.9268265498695314e-6
8.112689746958557e-6,6.244965078394671e-8
6.158984885201724e-5,-1.2912296987188654e-6
1.0756481039791987e-5,2.682524069541614e-8
3.9734647073510695e-5,-9.993211369518917e-7
8.628655720488432e-7,1.533332643077756e-6
6.456284348768659e-6,1.054572216219185e-7
8.970942288577533e-6,1.5764122451855656e-8
3.0048840828945933e-5,-3.580876573039404e-8
8.18164431559687e-6,4.336325787335227e-7
9.759126651243122e-7,1.3972451462507252e-7
5.910129645458895e-6,9.326479712967739e-7
7.734948395841153e-6,1.7411903030506437e-9
5.879976086586858e-6,4.686915001883563e-6
7.81637937896651e-6,-1.0799650507209435e-8
5.1134312143763516e-5,1.0407960218117296e-6
7.8957083356479e-6,-1.1153199963587213e-7
1.85741702079939e-5,-4.21068193645624e-8
2.7317924432668228e-5,2.7710251337964564e-7
7.251723320722547e-7,-2.5509763830200427e-6
4.363086411418582e-5,1.0298460662028219e-7
3.5306258370504384e-6,-1.4914737533899824e-7
4.60049785128841e-6,3.861940811589193e-8
2.465108404118288e-4,-1.2163186156044503e-6
1.8165046795429185e-6,6.25513756347118e-8
2.5507585981687786e-5,9.317087403815094e-7
8.630348723850934e-6,-1.6716470074840117e-7
1.4568802581022e-5,-2.653798908625049e-6
1.408270482551599e-5,2.1243237391388448e-7
1.034784154844981e-5,-8.742021151419976e-7
1.7448916452250662e-5,-1.7759689718843674e-7
8.869604313846424e-5,-1.7330623514055787e-7
8.295515820710975e-6,-6.376178995903814e-8
2.0409843223268e-6,-5.161127841546431e-6
1.9521879329159608e-5,-2.3635967345836395e-7
3.253789713283939e-5,6.319239886920514e-8
2.1421039581869666e-5,3.3490834994154284e-8
1.665890545937687e-5,6.483632013498664e-7
6.196639205827137e-6,1.5336278025301908e-8
2.2360893142572835e-5,5.41969683354182e-7
6.505562267911102e-5,3.074327810104194e-7
1.1482709149190917e-5,-7.147785296979237e-7
8.279019818924205e-6,1.6718979978236348e-7
1.582582152259704e-5,8.848885855172739e-7
3.6398361511102983e-4,9.961917566414513e-7
3.4152197015829833e-6,-2.421966193821845e-6
9.319141246630358e-5,1.3762230022251742e-7
8.061457387353865e-6,-1.906132567341956e-7
2.54479867550228e-5,-2.44987852227041e-8
8.344762018987813e-6,6.911112251373197e-7
2.955606558714685e-5,2.7308069583398265e-8
3.0576674439869445e-5,-8.948418539489467e-8
5.349243978422513e-6,4.668995856604852e-9
1.8533306967105645e-5,-2.8009525259165002e-6
4.277757141235572e-6,5.361497201761267e-8
1.2871070800074547e-4,7.34975568406071e-7
3.191429242418442e-4,3.919386895034904e-7
2.716237261723986e-6,-9.521125896583271e-7
2.579954263552675e-6,-3.3116283049139383e-8
5.3802553330178915e-6,-5.309096806627167e-7
3.5217362692296916e-5,-4.4840927015954435e-7
8.723592000353664e-6,-1.301424163102638e-6
1.5711149903824273e-4,-9.091395798410673e-7
4.099674061040955e-6,-7.25701688963909e-7
6.167622024995378e-6,1.6272941216755044e-8
2.0519125175477715e-5,3.977167040147833e-8
1.3000325343844737e-5,-2.0638697861841138e-8
1.1501730852792047e-5,5.417239918870109e-7
1.8102969684408166e-5,-8.373714965870249e-8
1.2523436032252366e-5,2.6150071121833207e-6
5.170253557762114e-6,8.223830505471597e-10
1.3199106639327773e-6,6.538535757272257e-8
9.880930137706745e-6,7.123674539144531e-9
2.8572045200903062e-6,1.8013264089233871e-6
4.6779112382183685e-6,2.9706908044602187e-8
5.703826125430522e-5,3.8630472687373185e-7
3.493308406403786e-5,1.9230243175627493e-8
5.004109822875913e-6,-4.874552104183749e-7
5.155608591779579e-6,3.0695333386177026e-8
1.0799011504636358e-5,-7.030926383322367e-7
2.6840666400143598e-5,-4.442731968978819e-7
1.1209437349668505e-5,-1.6333049188688165e-6
2.335548482719496e-5,-1.806913525470577e-7
1.6216638079130652e-5,6.198578006433308e-8
1.0313881415313642e-5,-1.109220715278525e-8
7.607137445127948e-6,1.8387270728226213e-7
7.900650901976336e-6,-1.5825010191150568e-7
6.794401126677951e-6,-4.2205162031905274e-7
6.662809058036179e-5,-2.2980731007038457e-7
1.9992130343385317e-5,1.240881601916044e-7
1.4609119102254597e-5,9.103786346997822e-8
7.487948534272426e-6,-2.514340984305363e-7
3.453487961158075e-6,1.0405782013833687e-8
7.280954844049448e-6,-1.2889121023818007e-6
1.71653052639803e-5,-7.645315891480209e-8
5.6639396810304055e-6,3.799522687586432e-7
5.86727052271363e-5,3.3906784357995434e-7
3.587139895788738e-6,-7.196772564554976e-7
4.136775906216084e-6,1.5758997662373986e-8
4.72506858972821e-6,2.677699342257256e-7
6.033592048870773e-6,-3.026050077181708e-8
1.1828167631539044e-5,-1.046773114410371e-6
1.6299228490446183e-5,1.5423253429958095e-7
5.3690084507288655e-5,-9.63525579322777e-8
2.492686340671568e-7,-7.3323846550010785e-08
1.222790011128766e-5,-1.3436164181257482e-7
6.506709101332386e-5,-9.604939368301757e-7
4.323213528104053e-5,1.482278499054246e-6
6.5460688232731046e-6,-1.3674778767125417e-6
2.4207880627208356e-5,9.731122219136523e-7
6.335534305068613e-6,4.3638979541071876e-8
2.3949830634251157e-6,8.93418672376356e-10
1.4485022144105839e-5,-1.6910711186923777e-6
6.800078226315565e-6,-4.168583991770447e-6
7.489627627144113e-6,-7.090064069181778e-8
1.816326379033839e-5,3.6633728228707696e-7
3.6137093558652467e-6,2.4517220253983396e-8
1.6056298216826637e-5,1.047710014745462e-6
5.711509530631487e-6,8.343172108737917e-8
2.185884000749372e-6,-3.2606850197680615e-7
6.588101256110347e-5,2.4477505355946505e-8
2.1384662969928248e-6,-2.281518220570433e-6
4.779201681764933e-6,7.341820396078447e-8
1.4666565148008237e-5,-5.333704393706284e-7
6.472481943889385e-5,-2.84372012160361e-7
3.6552606904743934e-6,-6.206916438600274e-7
5.3131715797238854e-5,-2.0732476002649491e-7
1.4455002874669276e-5,-1.1757154609881582e-6
8.096870341278706e-5,-2.7640740807299835e-7
8.448467837957052e-7,1.1739443834812846e-6
6.729572122386729e-5,3.92517769398637e-8
5.850865631096269e-6,-2.482679732906945e-7
1.054083215795698e-6,4.47660086777546e-9
1.8569248368405233e-6,1.2866688656743008e-6
6.16803253261633e-6,5.708121797454169e-8
1.1448561235694044e-6,-1.2811204541662846e-7
1.1827598972191655e-4,-1.194451387132034e-6
1.2118284168138871e-5,-1.302710597173018e-6
1.0877136988118874e-4,2.0172216874669857e-7
9.862295217155648e-7,-1.3119934791916421e-6
2.8599669485318557e-5,-2.0027301683711585e-7
4.589322859610556e-5,-5.472210204970906e-7
1.2698169664836223e-5,-3.5760027294884367e-7
6.28170997029609e-5,-2.1718902942780005e-6
7.834922321255794e-5,-7.993368811298751e-7
1.8674972406620277e-5,8.197751597549541e-7
3.2991388050920833e-5,7.31409333099009e-9
5.946954954733075e-6,-1.9564342323974415e-7
1.1353982878367641e-4,-1.3704175789719386e-6
5.965482157515439e-6,-6.752344106075725e-7
6.864178353827022e-6,-9.905072673177528e-8
9.937272336044134e-7,-8.028226972101038e-9
8.575868143873011e-6,-4.36647962231973e-9
1.8866248531956842e-4,4.56497590306526e-6
2.89363652993457e-6,7.968781190470509e-10
5.12815540545386e-5,-6.218271053626268e-8
3.135694450190178e-5,-4.533155806285549e-8
5.5376230674752946e-5,7.926573317718066e-7
1.5244121502488994e-4,-1.307772823366804e-8
3.0175529390878697e-6,5.719349189803324e-7
3.2970742364080152e-6,-5.900867172670132e-8
2.0668313308859487e-5,3.071150906919229e-7
8.180572019900884e-5,1.20914885215484e-7
1.1892015829795266e-5,-7.758993945117254e-7
3.519764840004269e-6,9.892896279950492e-9
5.910083474829075e-6,-1.9760294378556864e-7
6.153444052142687e-5,-4.853604500532072e-7
2.676260285949805e-4,2.450754102767405e-6
1.0484007811242813e-5,-4.564702482667826e-8
1.245709318789534e-5,-2.212720524141787e-6
7.909107975417494e-5,-3.7931739527152786e-7
8.649520824299817e-6,6.777047190098529e-8
2.8092383725641934e-6,5.008673031881017e-9
5.723366190243939e-6,-1.8416876201854393e-7
3.872135903004725e-5,7.269573210066937e-8
5.4720715228662176e-5,1.5015643484161956e-7
1.070021009252492e-4,-2.2623524786880012e-7
2.440505740775034e-6,-4.5334245157846453e-7
2.601571456782581e-6,-1.640712277151124e-8
1.5357228096908246e-5,-3.2183329778945335e-8
4.534478534976016e-6,-5.245102236983712e-7
5.094493894852725e-6,-7.952353655582556e-7
1.9084205442419094e-5,-3.6544836490293164e-8
4.377713202607936e-6,-1.7979816036017837e-6
1.1153968442798035e-5,-3.1775901909725235e-8
3.004366648973189e-5,1.0347909338292993e-6
2.437538810010076e-5,5.333680297425758e-8
6.049317275158561e-6,4.6631686245746096e-7
4.192950270686226e-5,-3.892947297856608e-9
1.8128379779837854e-6,1.8464363193970712e-7
1.4614736776348558e-4,-5.935995034400676e-8
6.566716348910262e-6,-4.764780570098992e-8
1.244968318342421e-5,9.134473621941197e-9
3.464952207950234e-5,1.3430716023776768e-6
3.2301342762830476e-5,-1.1967414059732562e-7
1.169797562067254e-6,-9.588458738107875e-8
8.762961051320822e-6,6.514079053943078e-9
4.342012206276502e-5,1.1671973965121651e-7
1.5143377728815037e-5,-1.6410268699473818e-9
4.907286502459085e-6,-6.96481535555904e-7
4.6189490331034755e-6,-9.37375155274367e-9
1.0497438450079999e-5,-1.231509934029873e-6
3.966404250903971e-5,-2.182133469474934e-7
3.6206768092017505e-6,-1.6219483711665816e-7
7.887789439331439e-6,-3.439298268403945e-8
2.183162687628415e-4,1.3236104479119604e-7
6.49199719540694e-6,7.058765127965216e-9
3.0125328432384357e-5,-5.237953359937819e-8
3.127258664435695e-5,-1.2723779363454923e-8
2.0848107793694504e-5,-5.98348229630119e-7
2.6650390980945127e-5,-2.2699000101766842e-7
8.500997193960913e-7,-7.631975407207392e-7
6.498157099266155e-5,1.4443585394374736e-7
4.057290927686474e-6,2.831132057679042e-7
1.8903773043477123e-5,1.739960708846411e-8
4.754228864516097e-5,3.43890345533282e-7
8.234645213836544e-5,-3.9603780699337676e-8
4.573340010749494e-6,-7.32455482932437e-8
1.2138328274796661e-4,-3.316718100165872e-8
5.868885044403582e-5,1.3183573770447765e-6
3.342192126112864e-5,-3.654357438875877e-8
9.882446498110653e-5,7.948214175712565e-8
9.292613114109116e-6,1.083917577915372e-7
3.5107580614868183e-6,-5.510415519438538e-7
4.075664310883298e-6,-1.2285088502039798e-8
1.2381754553975055e-4,-5.205345370740133e-6
3.354825107761226e-5,1.5354068239048502e-8
2.4381705021503386e-5,-4.455890945109786e-8
4.580873608273084e-6,-4.61343718782814e-8
3.8020084772161233e-6,-5.227875234936619e-7
2.8853557423991205e-5,-3.329733360146747e-7
1.7623395811738884e-5,5.157042402004208e-7
4.558846642174763e-6,-3.137760531402023e-7
2.7996601588090725e-6,-5.320311338152806e-7
6.400251812505031e-6,-2.1385318627054062e-8
1.1488969293427242e-6,2.1790886250983021e-7
1.0289759519582775e-5,1.859266030024287e-8
3.190441967781954e-6,-2.0240943570115633e-6
3.544829727694654e-5,-9.174029120817551e-7
3.382430917722723e-5,-3.4291843320488624e-7
1.870670721892953e-5,4.255447372258914e-8
6.973651818828475e-6,8.619405633680799e-8
4.558185567049566e-6,2.1572193809049622e-8
1.6287406780668423e-5,-1.1437466795882756e-6
2.6292745167189047e-5,6.107066852223397e-9
9.691972288013162e-6,-1.1393402843395961e-7
9.680694733022605e-6,-2.407978820784251e-7
1.9191239908150637e-5,3.780908386374904e-7
1.8567481143427766e-6,1.6073286701612233e-7
2.1838859255933485e-5,1.2225173051660931e-6
3.053060347846803e-4,2.1952467710306678e-6
1.6470297664883393e-6,-6.964565102407505e-8
2.019265784608537e-5,9.10676454246584e-8
8.306000408686565e-6,-2.5407871184768283e-6
9.329406093595144e-6,6.191596568783098e-9
7.713826355393305e-6,3.280179541320649e-7
3.756260734927297e-5,1.1319220671879293e-7
3.854833098643207e-6,-1.4619170336516163e-6
2.915650903489997e-5,-2.3766594270391295e-7
8.038419885919579e-6,-5.590471729988167e-7
1.1538375861482736e-5,-1.887317413462597e-8
5.860439639390758e-6,-6.909742040761557e-7
1.8911193958581762e-6,2.3074927746336016e-8
1.0070930792416277e-5,4.942272084917931e-7
2.3984905458029893e-4,1.4044109688526873e-6
1.2712556330396474e-5,-1.862723735257532e-7
9.508147893199509e-6,-2.1808034489367856e-8
9.240870681437308e-7,-1.472236590416287e-7
4.290042975876873e-6,-2.8631124138200903e-8
2.2903255323669658e-5,-3.3669552266246683e-6
1.1511941393670122e-5,1.3782946339802038e-8
9.647221157149666e-6,8.419208157306457e-7
6.479883122370578e-7,3.856834851490021e-9
6.902011005728917e-6,2.699083967883098e-6
7.313449244386594e-6,1.4036581230669753e-8
1.8662802262897626e-5,4.051746316235949e-7
1.2706132323202224e-6,-2.2667819621347007e-8
1.6878958629951146e-6,-7.702037834178554e-7
4.167054858825181e-5,1.6001464375747787e-8
4.34445140858053e-6,9.7964646528225785e-07
8.50808087149782e-6,1.077372235869234e-8
5.025412853701394e-6,-1.5320334512125555e-7
6.297890077361368e-6,1.8965226544764846e-7
5.982520874275865e-6,-2.6696167765294376e-7
4.3762870966390643e-4,1.3851932929576094e-6
5.1787994014396155e-5,-2.1298485108900422e-6
3.1205122402511165e-5,-5.110565339805362e-7
2.592291858907192e-4,2.110861373694206e-6
7.724527624763944e-7,-8.988676469812162e-9
