eta.ETA_Cl,eta.ETA_Vc,eta.ETA_Ka,ofv
0.3791447219212853,-0.1540073917485568,2.3628947040110908e-6,8.288794191414306
-0.16002202496156684,-0.301079040767992,-2.6139700870956285e-5,43.00767107095031
0.36313820447400896,-0.22776429983228386,-3.732867485946557e-6,7.15600228768853
0.08590494148983692,-0.1875800890826403,1.0552367592973438e-7,42.340606190279686
0.1919320005399438,-0.07062203028417041,-4.7351019769221505e-7,8.279950312823383
-0.2455480479514134,-0.3501842012869018,-1.4080238522912332e-7,44.39983875078343
0.2606983298510363,-0.12042588060289777,2.3256345329640503e-6,8.938210688989777
-0.09593325733120632,-0.30353185907541125,-1.5549732367673308e-6,45.575541575808785
0.2056197372764172,-0.03518117510564325,-1.4654982948053104e-6,9.77356343732876
0.0877759316834175,0.09090669369452231,1.108119383952195e-7,45.31138014096739
-0.499754165683094,0.08085982440884822,8.03239071171272e-6,13.528410443810651
-0.007917601408065989,-0.23101182699156741,7.273645498220667e-7,24.965751579792595
-0.5826022054721193,-0.28878681645253845,1.0827751053020388e-7,9.246932530749026
0.0366859615893707,0.12263372460996144,-1.903316537636277e-6,25.71593322720278
-0.22235696743459238,0.09264591392126649,-2.2838843556271266e-7,5.78795424955271
1.2223240010093286,-0.6168019546260916,-1.7408841399179422e-6,24.682631052025087
0.22905366406989083,-0.07955864422372425,-7.156344566708955e-6,6.51649816232385
-0.3705154055464741,0.19488328715958786,-8.642606103913148e-7,38.917936787277455
-0.6574180997211035,0.09325056291053842,4.591616615026229e-7,12.152604308250192
0.4673905490626824,-0.18172955894251316,-6.897853907392636e-7,36.719595145373205
-0.21698492794238045,0.06121471428286269,-1.5811994318199204e-7,7.99215305386863
1.0371383925428155,0.2861482797768305,-9.0933449091428e-6,33.5553349115217
-0.020160244356833185,0.01039072130430197,-1.8667199003263632e-5,7.976158949189702
-0.614074154852356,0.34393429912067686,-6.456926201192863e-9,44.872901569097365
0.5566100735007908,-0.29276534016776945,9.599420669330405e-8,9.434664047212538
0.4391001562949891,0.5250114952062094,-1.4983532912191605e-6,42.11126003581514
-0.5658632988530823,0.10702237181916953,-2.913302600145256e-5,13.15696894350884
0.11943723039114765,-0.5858016160242098,-5.976198136235253e-8,46.93192388031875
-0.3621767965000734,-0.08179006706735,1.4378807346034466e-8,11.51705873832532
0.02822789370623477,-0.03847820600558272,3.071523362615376e-6,46.465333653965615
-0.30285171369148456,0.08966864965745548,-6.528836083076459e-6,11.757324399894957
0.3101575854880446,0.977787959691462,8.637017426263661e-7,22.75307063628849
0.08788833566147554,0.01420584927517604,1.880005972259834e-7,5.228578710322734
-0.18413706372349567,0.14234266777307092,-1.4281802265296508e-8,26.860115950919532
0.006917062475983104,-0.003539505382155112,1.0075087331073906e-8,4.39090864338913
-0.27587195446355545,0.39108869105563737,-1.3901203521489912e-6,33.94703442050328
0.5685609087334657,-0.2782209118047586,4.42540712811931e-6,7.779163998075411
0.4157131793523227,0.47307000714087205,-1.9555750056844452e-7,33.805490774249705
0.26778022138687485,-0.1661747219345556,-4.3683005286254186e-7,5.531207681124097
0.6510967193623901,-0.3077564000075022,2.4291896014637745e-9,37.85253026143249
0.379229146692934,-0.14714567014595387,3.864810795727191e-6,8.365700626220507
0.25650084777823323,-0.2622740466219263,-3.7448581973400628e-6,37.91987631983247
0.24661258516761655,-0.12460537437477529,2.807867776161823e-7,8.032413881692525
0.06528412677520758,0.384426270703312,8.134100120018584e-6,39.57249920101906
0.643440626353085,-0.3829337993065261,-5.398367212069834e-7,9.718893001589707
0.2495715933472002,-0.17316380846696536,1.3260653837720236e-5,41.55916869698454
0.050589851080920706,-0.01145376465198286,-8.349544161695983e-7,9.980023995983807
0.12432811626792377,0.465877835141367,1.6366402594258324e-6,42.82206989457924
0.8197370757924054,-0.6904255590946735,-5.0055212150114046e-8,6.35656558627613
-0.4626930595557697,-0.1099082176672368,1.8143090623295922e-7,49.960021968969585
0.5549545467088971,-0.44724340585764943,-1.0364769239419434e-6,5.2740174590121045
0.2182651717234299,-0.12025050491354322,-4.38436586485268e-7,23.76890289933375
0.20018178491993127,-0.1067895573519426,-7.01547185008132e-7,3.1252887751474256
0.5027702546474679,-0.30833333802932583,4.384328119691974e-6,24.344553697967736
0.4778904218496188,-0.28052180407915756,1.742312793112409e-7,4.621856247732949
-0.09039361927274615,-0.3089212623065751,-9.989480780094842e-8,33.993405499113166
-0.2837725469536325,0.024712285755223783,1.0801559955700887e-7,7.506647795270188
0.19627199574522952,-0.5233871984718302,2.849491969999992e-7,34.227614482593474
-0.519294582177902,0.18021506493812955,-7.346397130163656e-8,10.22274361965486
0.7380772113184177,0.3476921700542748,9.842380568743155e-7,37.05673385606214
0.2129539923448858,-0.115347460493235,7.054052302741683e-7,6.684243631434483
0.24815293075077044,-0.14897343307175875,-1.2076496505216272e-5,39.39287096661999
-0.03280444465460147,0.013319638026795404,-7.675307113329918e-6,8.773827977162782
0.20161377603255043,-0.0718988865378592,-4.4663062158315485e-6,38.83284900579844
-0.2044438128585514,-0.008017096351410322,-8.293699820173365e-6,9.564908036955613
0.17398489327184719,-0.41167894691780865,-6.863142998225926e-8,43.00404042735568
0.5960913347169969,-0.3716122152940031,-7.69494048952633e-6,9.24130672967124
0.8337777989681364,-0.28817612639948503,-2.564465693061219e-6,43.56285364269403
-0.2337708514704106,-0.03020809368080434,-2.414358573323832e-7,10.685075400362305
0.11780688961315917,-0.49668413365672326,2.4397954416123703e-6,42.56857346867602
0.12158376169651576,-0.040332565625237515,3.463449217925652e-6,10.331990972466734
0.38127022915431874,-0.6748711540566551,1.2411210693983318e-5,26.361281823514442
0.32083843661875294,-0.14232872727056653,1.4225513177224467e-6,4.233944487775724
-0.1882804962520861,0.23758679015875483,-3.171566641788203e-6,28.22588277984472
0.07507329060855267,-0.045284129251364234,1.1415724211008804e-7,3.3673094664202727
0.7546252922128224,0.23014454160716316,4.593091826421841e-6,31.055731267916038
0.0034469567554120564,-0.0010575930452538834,1.7081054828702747e-6,6.290628988207375
0.46923763661576473,0.09178103008831683,-2.6851314691070593e-5,30.93638376850529
-0.6776060050552257,0.13183841316573394,-4.115086707694673e-7,12.168307558900253
0.36238674843373136,-0.3816772860078167,-1.8146838498903544e-7,37.741886945258194
0.6656067837330143,-0.4173532221497522,1.4871609402488974e-8,9.070864602881349
0.06952376152001102,-0.18541202607000773,3.36985413756878e-8,40.29526083391162
-0.060174678146286735,0.023749903318451955,-9.355301153235885e-7,8.901992161745097
-0.365093569530811,0.07632621963483725,-4.787622465197298e-6,43.27540930342208
0.13679054689016262,-0.04660157227056358,2.482973945814325e-7,8.265047542662915
-0.6354158175011217,0.2576942882751344,2.7909864172827325e-5,50.62908376388144
-0.3596109677831553,0.13037157943936678,-5.818402111579218e-7,10.983434282018234
0.20230889971607963,0.2229043075954781,1.555055585634893e-5,41.768280444279696
-0.19950093512142203,0.05223800073399749,-6.518433970588857e-7,9.425300725155516
-0.44172963983412383,0.22923799984106524,-9.463513250653709e-7,49.78869484680272
0.3787541071311068,-0.2566038186034144,3.2255493714110404e-9,7.840147173898777
0.49012503104678706,0.23513274919305066,-1.6285901637515833e-6,21.237632311977833
0.2960573032046424,-0.15428355709521396,-8.26740225338608e-8,3.620963245812705
-0.0293597997739061,0.0839257318258113,-3.491802019101918e-7,25.20382525630344
0.2023905190196624,-0.13226667841438203,1.8347884879710412e-7,2.7126672517110153
-0.251439245126562,0.4671111201998909,1.826034244405081e-6,33.13472284553013
0.3069573796698231,-0.18270647099513665,1.0085066496878099e-6,5.194326119310249
-0.4311412480099411,0.07539056772915645,1.7687072692699298e-5,38.29881717441712
0.4292244693055788,-0.28069430338238405,1.7648820073725864e-8,5.717128867400138
-0.23857911692108336,0.5302336432853916,3.6586547567389185e-6,38.4103334077217
0.0888236695373838,0.00459747381781513,-1.0818513979382999e-7,8.653421116328175
-0.11078635382634042,0.27322321148069345,-4.576365725322468e-6,42.02470236862213
0.24041697650916194,-0.10788312785234155,4.167291845509862e-7,8.410790044069506
0.11431917636431235,0.5545315405498009,-7.290450116853827e-7,39.11735915658858
0.19645245943851303,-0.08922800651239021,-2.253393019235456e-6,7.8437984091990955
-0.4619022436250165,0.4347805134654415,-2.6905620695168054e-8,49.63004231049507
0.25078164297731204,-0.1688050668624197,-1.270648511002092e-6,6.634596117453316
0.7101451328433003,-0.050705766448113726,-7.098122132681032e-6,43.516438770747406
-0.05847054168090541,0.022093181457978797,1.3323559849238835e-5,8.720050582378565
-0.1710931066183069,-0.4672470405103175,1.389288495959972e-6,49.33319457465369
-0.789866172033327,0.17516466648800733,-5.503836930734512e-7,15.965777399527724
-0.2291685606870188,-0.03723309581675389,2.5030816495646928e-6,24.102391457674578
-0.2625812857958351,-0.002390251373698792,2.5288794111141034e-6,5.516610418345785
-0.052292357494214126,-0.06728562896878244,-1.1079644800268286e-6,25.789896402118668
0.9093453306614447,-0.7708500350567503,-4.185145966163332e-6,2.4637285693369178
-0.07789715748762886,0.21373616666656012,-3.0968535238854904e-7,32.01515981435535
-0.21737197129253466,-0.02632061159634791,6.123641247653338e-7,7.836461688225488
0.27180056439493194,0.3178921204938656,2.0475218972917296e-6,33.75173200055117
0.2459857694478394,-0.15301744572013964,7.827750623649339e-8,5.458545922934455
0.023535042084204268,-0.16653052906073296,-2.7963186417100685e-8,37.7093213311755
0.7105570950448267,-0.49184630947111013,9.410824827264615e-6,8.72857671832341
0.20513704288013368,-0.0922053878047081,3.163139335145119e-6,40.30363020151465
0.09298581838156862,-0.03987793271645749,-9.930390386341744e-7,8.460584281007762
-0.4700452561746134,0.8005771427264694,-1.933045930914387e-6,43.957877604240885
0.0798562466008695,-0.035038708094017885,-1.1549959460700351e-8,7.65927438111327
-0.2937043222814581,-0.07260960458134914,1.2297943048424003e-5,45.49884395266138
0.4684052912717444,-0.34303962050463116,1.8161370225202706e-7,6.3818215587742
-0.37240098059148496,-0.7256736221372557,1.1009057169409502e-7,51.52708250079209
-0.21912194669064475,-0.06569701020678621,-1.0549155064116004e-8,10.990720698245866
0.2631601400671377,0.15108772755993582,2.5795362400331213e-10,44.626963186931995
0.15869461049869169,-0.06997713088014645,1.6959810515016768e-6,9.766317657382935
-0.08323627501845045,0.327375857278125,-1.8909339838938655e-6,23.506230300868097
0.3236411131643008,-0.19259730635368685,4.234080987514681e-6,3.0878917724603703
0.1652866316628923,0.07352256090016719,4.1995503846214283e-7,25.012773683447293
0.08374775092865495,-0.044930605904677574,4.6354289883280646e-7,4.081844422571438
0.2519911294148024,0.38547095857011704,-1.011192267659182e-6,31.857205118549725
0.44485683935208786,-0.3208807218875555,4.451755183424223e-7,4.102675105251032
0.1759080570768754,-0.3922432643449988,4.0662719871695646e-8,32.52350846348537
0.17985112503769982,-0.09936537895341097,1.303026731385829e-6,6.146234453707409
0.07297555690030388,-0.020215861007922345,2.1598073337767803e-7,37.64576845540132
0.2455675865350573,-0.015638334717551158,6.830438166116719e-8,8.7101387421653
-0.09111691873833473,0.5201536830810728,-6.236269182047303e-7,43.67321830185055
0.15675430913932104,-0.04101823975384651,6.809378358350125e-6,9.21422488067252
0.40232661006215026,-0.4633423714151533,-4.582530058724179e-6,40.26851440009243
0.11296807702143587,-0.05638545438667315,-1.6658879106646218e-6,7.3101343903630465
0.014705594375059371,0.12672134681983752,2.4351345366392844e-5,43.28709274018978
0.2021325809819344,-0.07630552942686569,-9.035775484405786e-7,9.330455846294115
-0.47365637719661957,-0.17419675437330598,-4.760562132991665e-6,47.70483570274119
0.18096494265446425,-0.011213970089386056,-2.6808603180061736e-8,9.953175176770284
0.045292120153226596,0.4942662217553525,1.6121123856392038e-8,47.80416099470374
0.5235597749536908,-0.41586313356361376,9.440135299893879e-6,5.5344778340347105
0.0386627324522675,0.8696649660216771,3.939627156798544e-7,23.695877329721444
0.15199510162186605,0.00801311778039338,-4.046243533033346e-7,5.129514284178787
0.680324951456553,-0.03577088860312204,-8.88938206845592e-6,22.78432284134982
-0.21920255800924582,0.06678442108556895,1.3274235832079236e-5,6.328396981305703
0.021182655799752703,-0.0376713422888974,4.658906461107201e-6,34.30147498230265
0.372799456734026,-0.26581946324483197,-4.625178696519652e-7,3.7469023365837293
-0.19336985972827736,-0.1156449789097433,-1.0816662088658571e-8,37.55928136175587
0.3118340725608341,-0.18243509724006257,1.9950990651029305e-5,6.082330996239685
-0.30615417110213045,0.45828574408430106,-2.156924888875927e-7,39.32687030189396
-0.10421155347721615,-0.006323820431219034,6.541505824757294e-8,8.797620684635667
0.4412028234061019,0.19946089268020362,-1.1155756995725358e-8,38.18761449072519
0.010430933296371812,-0.005017514806713507,-2.7746337070848963e-5,8.176993177939512
-0.5496840255683251,-0.6637118401583134,5.895797025030024e-6,50.034817343630515
0.3249340081179219,-0.04109939336240382,-6.738151862043866e-7,9.424414067424728
0.6989200984311569,-0.07331489233933411,-2.4218782789613424e-6,40.298567258881874
-1.1427403135560634,0.10987291045832248,-9.779734453512204e-7,19.920061826983275
-0.5578945549244925,-0.014271842807399262,3.1244209682091332e-6,47.91398791797657
-0.4735158808456757,-1.7925668887382445e-5,1.0717874692085694e-7,11.450008782333683
-0.050069381736327113,0.19754471006630012,5.041901563765175e-6,44.84046196378535
0.12552553383834356,-0.07950106176066644,9.594495120477246e-8,7.920243049864066
-0.006509227701138942,-0.045261598388055574,1.2487235366515236e-8,24.506010085887137
-0.2754844663686445,0.05178914638303345,8.262334409800493e-7,4.940616929992055
-0.4817171929378149,0.15947546528553225,-1.605481637138276e-7,31.34006472426605
-0.1455069951565709,0.07063128746755895,-1.212713810225931e-6,5.00595089337427
0.5956081171221921,-0.03309820449896883,4.4800657587292015e-6,30.42242207063548
0.5308042955392287,-0.24032210651186714,-9.948754545825205e-7,7.658159605074544
-0.7273993813032237,-0.03087399620296782,-1.4365304579527418e-7,43.507549134083746
-0.7444897540300722,0.0731093929732529,-3.749152245984595e-6,13.139672707186538
0.6064726914072105,0.09558278981482882,-5.206897773168772e-8,36.35995726315513
0.738392353221581,-0.45949491955336674,-1.737992597143471e-5,9.922383753176138
0.10177285016459867,-0.026222754357202376,1.074798048670518e-6,40.32921895138715
0.041388611349889665,-0.017430178502103353,-2.7388275680274896e-6,8.554554299649443
0.6797726649518315,0.0906560476689856,-6.368317636790588e-10,39.960324775843816
0.11696733191761066,0.005088727945598945,-7.047941643456032e-6,9.235634568094682
0.12547844928008264,0.18444831783943774,-2.4327573782120554e-5,42.55165298673944
0.21483275927698223,-0.09362473670574253,-7.260733082523103e-6,9.029856102813953
-0.116297044292386,-0.33536432354292345,-1.4254273460151946e-5,45.71544749871023
-0.17626802222642615,-0.04615380794569653,-9.502315570494801e-8,10.756458330937788
0.6796441484817173,0.3240840187597892,-1.5118957117909722e-6,43.06172306993319
-0.038621431897789854,0.014749453241670324,-7.7595325944084595e-07,10.305163904505694
0.7956322177701521,0.28192512833476635,4.405216573089421e-7,21.854094954218176
0.01291573627630014,-0.004671876952309524,-7.682461846698376e-6,3.8517092991656487
0.13458045075877895,0.19185683762469882,1.1129677399221543e-5,25.79108932222747
-0.8410352191263798,0.17557091860308308,3.6572583105026786e-7,11.590066935698422
0.17840506544280837,-0.07267049185060519,6.884018193561274e-8,31.78573832611995
-0.013246536444672889,0.005156636218669214,-1.4540340462914513e-7,5.888979652734688
-0.02989439916583783,0.15702571033609972,-2.67104314974678e-7,34.576960581405416
0.4829242406671716,-0.33634726719867347,-3.0305175457738235e-6,5.324673945452041
0.38030339986393763,-0.3740782382462464,-1.495322331532803e-8,39.08167794336112
-0.03699537439884179,0.01483226890449,2.180426642560903e-8,7.203431324893619
-0.16039859895122205,0.28527968755782124,-2.6441102706381926e-9,42.74463083153106
0.6446914222428265,-0.49583543591692375,1.7588513182237353e-7,6.2989323433944024
0.32073741611300877,0.03290358385867531,9.289058050823472e-7,40.30835341444649
0.03423613813823159,-0.014278754829388302,3.4136045911979635e-7,7.72875448104841
-0.7512857050360296,0.1317602406234744,1.6708369716795878e-6,51.97085731142718
0.036393837271829994,-0.009451300270158374,-3.0470808702388636e-7,9.884309913411153
0.37087317136947145,-0.16800252700358845,3.5347472050330612e-6,44.154371183801885
0.017349144422572804,0.002478908920801914,-1.3498652453881372e-5,10.180343154385158
0.6235425533079896,0.36097811481551956,-1.0320618084812788e-6,45.24868077283171
-0.3026062170421466,0.12567032890364663,1.6248401094299812e-7,11.178306687246327
-0.12002854629206484,-0.37888224978538443,-3.8121178679583915e-6,27.200266041559086
0.22324917483997872,-0.007827256445423645,6.911976645450198e-7,5.120326102193673
-0.49800933430621713,-0.38145052377096517,6.025306590210526e-6,33.392436068572366
0.3709565112454406,-0.20495510907054573,-1.162018298063208e-6,4.416000319173967
0.3518781519631705,0.019604683189813545,2.393330657422275e-6,31.813450757919764
-0.5835822368193625,-0.07178633593954509,9.179124066659606e-7,9.871974453674238
0.1387703959083025,0.06349592598709582,-3.9024502865299095e-6,31.384107767891578
0.4823811182026075,-0.25772095530549294,3.4466564919046784e-6,7.301590721255423
0.4034464801341195,0.21428208837476842,-1.5110419790640305e-6,37.456634012290444
-0.5473337444379632,0.006302955648927388,2.1512538930608318e-6,10.48386529027073
0.3586647184371352,0.23511800981032766,-9.342625838998158e-8,38.531106402192364
-0.59293764314553,0.15983410531529585,9.928455164259623e-7,12.530201032181775
0.9817768780595953,-0.5755782132373303,-1.2197435283682703e-5,37.21368913413191
0.042974187502035854,0.0024603386175593746,-2.3122086188420094e-6,9.226960328723429
-0.013776343889975713,0.03622620052740187,8.232751983588039e-7,43.30799288117363
0.10926770394992291,-0.04693480806686575,6.613074104922861e-8,9.024469074733242
-0.33824451080567836,-0.39804699428493817,-1.8418570733029643e-6,48.26910413611329
-0.11266740865328746,0.01858248144505986,-9.748942603093289e-8,9.625190240611804
-0.21286963793762714,0.24488556779188797,2.5436415528898357e-5,48.797851595379555
0.24368411504230594,-0.14936388092369612,1.6272502983037713e-7,8.345363787735995
-0.6615620519007139,-0.13904295251889212,3.0733294890164667e-6,29.208846215400722
0.2278130658616578,-0.11353088706937285,-8.919727158939023e-6,3.5009202138921123
0.5024788276728321,0.47088783735112744,-1.0600774850847353e-8,25.030223010586287
0.4442114612925007,-0.30435465553788,1.55732841605025e-6,3.0895934569151877
0.07026540307249234,0.6928332992665727,8.05136539749923e-6,31.09076769264216
0.33912130210537383,-0.06343223616983504,6.194002062057512e-8,7.393843835312377
-0.4556775043305667,-0.11284172420255599,5.504288314972218e-7,38.207701122748915
-0.07896541401972867,0.016790307968657898,1.1947256080856904e-7,8.341570932155483
-0.41607957488046904,-0.07241359521964169,-1.5495973405365975e-6,39.6070834201694
0.17991647336960545,-0.10909683735627376,3.33964233742733e-8,5.890074151357103
-0.5252149840883062,0.20215555799592907,1.1733666740910256e-5,46.421805458860405
-0.24898283989572748,0.08418897437072852,-3.7922954166076585e-6,9.906697020973196
0.39428890205506734,0.3699521536389152,-4.294091852766268e-7,38.86189475189424
0.8434033647533722,-0.7180502727909135,3.149911932854546e-8,5.217399727250417
0.19971740717453595,0.11610209096506367,-6.225446254148466e-7,42.61466377465978
-0.04570440698652745,0.025282102648521106,4.580032759023453e-6,8.266581427370745
-0.372382019827337,0.23283590217405292,1.4276510313788158e-6,45.573616439399345
