eta.ETA_Vmax,eta.ETA_Vc,eta.ETA_Ka,eta.ETA_Km,ofv
0.604151849198432,0.274379044112158,0,-0.5782612915492642,31.939142451368944
0.5128512597150768,-0.3751455082552492,0,-0.4747286334390753,3.4931814001604495
-0.3195435203095222,0.19184242646751715,0,0.2703820284002121,41.98863439511733
0.05168260081103435,-0.026890099159679617,0,-0.04632193937625956,6.051782658064618
0.30805157731364674,0.03423088997934903,0,-0.24283843662743587,37.53910845018549
0.038304234935069584,-0.004432138259190032,0,-0.03196195811571621,8.019332001972783
0.48211321939493423,0.24437467902898138,0,-0.381054049105319,38.28481391033996
-0.030323736815899525,0.011477982328761245,0,0.0231596966284752,8.772721638565095
-0.02345990334606692,-0.19371566939088922,0,0.023171539318635834,43.78842335770952
0.157626972732119,-0.056529951835306354,0,-0.12716626927679253,7.56280848414944
-0.2840973153913828,0.10997951157558357,0,0.18387676318595148,52.07975489137282
-0.630722115011032,-0.10901006527570901,0,0.34617114192492127,16.009535082095574
-0.4549951509114305,0.00896551719145941,0,0.32874459762986874,49.315727360536556
0.5285479433190553,-0.311266023949493,0,-0.404017900006788,6.410806554972168
-0.017310929378698558,0.2211027935436055,0,0.018361818057239503,51.609644242070935
-0.026465328316582562,0.0047806896483159654,0,0.014187714451070298,11.411561673220174
-0.24732530220929635,0.21420447070806517,0,0.24097905653856305,25.700609260545466
-0.14433366797235322,-0.01117770952736593,0,0.13982973718603864,5.3970193756243905
0.3106087878041811,-0.035279833386257876,0,-0.2955787624582584,20.668717879611208
-0.5854033973269245,0.04382218988215215,0,0.5476496618456513,11.758157036854517
-9.060879387592778e-4,0.48188365268352884,0,0.0022593254058981102,31.666617969142422
-0.1327690712181441,-0.014995418872795993,0,0.12084310436828766,7.554435501522029
-0.08960045475546381,-1.8754170913181628e-4,0,0.07703484223613283,35.95944622147455
-0.8736723278951143,-0.286925876797106,0,0.6776599410643809,19.43691198150477
-0.42021317693708715,-0.053816047583869236,0,0.3511478880301809,44.21761000753869
0.050766188260406624,0.011985563717726732,0,-0.04124255099604779,8.76450051897527
-0.35595317391015097,-0.11378249083056242,0,0.24377207636663775,49.38377565714984
-0.7885600024559,-0.24618446887426426,0,0.47897159903783765,18.31059674479348
-0.17201342446576293,-0.5442092218818764,0,0.12349398791666419,46.95619894011109
0.020652209692909446,-0.005084183006915906,0,-0.016755932600171265,7.998742512455708
-0.026295018386639238,-0.024188925116519957,0,0.02128757740046634,46.835054197767484
0.1705582026667427,-0.03666558448157052,0,-0.12007307810593718,9.958856249978217
0.2791962352760845,-0.515605157124008,0,-0.2873428627855423,47.315026114651744
0.039825667098133705,0.02265567429945084,0,-0.02686167321171321,10.452150570503424
0.24354068304736629,-0.9232536491328057,0,-0.1330739436565974,52.51810155249735
-0.508892105248111,-0.19275378818196928,0,0.21421732564431117,16.284665721394973
-0.013941660942856806,0.18700219636998952,0,0.01307886345043494,22.447465938139377
0.07064736501130671,-0.00540863962788929,0,-0.06815343816215907,4.793539239655984
0.38839201052445704,0.5834364405297129,0,-0.3730249579121679,23.718730323932366
-0.3583625734188764,0.03630114145656743,0,0.3373559962104631,8.925626422059871
-0.18071625278094408,-0.1607383006197667,0,0.15939796744068874,35.38268815012526
0.42894981996129705,-0.3066676398633993,0,-0.3983889639580882,3.228581567473219
-0.2521037435731615,0.00447024978701414,0,0.21215305204178744,39.56457823594395
-0.029373663074915603,0.0103408881002309,0,0.025620699604862195,7.683196259437797
0.3483676687214532,-0.21558393610750257,0,-0.3135843283832431,36.645439803174696
-0.22496142165307031,-0.20974108293876265,0,0.17745464095791266,10.799012637099002
0.7927622842383878,0.1576872566035057,0,-0.6591801317964631,34.87221873935902
-0.31368818287100764,0.033618327219046715,0,0.21728386791573528,11.845660783656879
-0.20965700983932734,0.8597276056097041,0,0.1860980448126819,42.258914459950795
0.03849842229277858,0.004059200442939068,0,-0.029864385518288343,9.0720088155897
0.14323699373571366,-0.6601624892615685,0,-0.14059817504102295,47.202086027824315
-0.4039866561135502,-0.019873532690614506,0,0.237169437005379,13.574811545782618
-0.0647953306037292,-0.1516947323748282,0,0.04602549515581261,47.196871138641264
0.12318706512066369,0.02496363950700353,0,-0.08453529991674302,10.01506389240467
0.2525201243625201,-0.25691821619705185,0,-0.1423062602081584,47.65790539670016
0.17045625383120067,-0.050296954983315774,0,-0.1022436345322835,10.24367399433017
0.09009295636093624,-0.023850600686734537,0,-0.08579124444803386,23.095130227994684
-0.16818054830589785,-0.013114254983807838,0,0.16304603797194972,5.493143641191302
0.0343364499690248,0.27125669432448263,0,-0.030857598724594423,26.21085325038968
0.46397885007471956,-0.38423530253623345,0,-0.45487566572753635,-2.199173832356464
0.39181827825679894,0.22195162888570855,0,-0.34294142189259563,30.815678328678192
0.07926745043595648,-0.008249115029642783,0,-0.07161018718380735,6.836384613046825
0.43322216914494455,0.25419695098831396,0,-0.3843449913598709,29.84399812262234
0.04491432725917145,-0.02022825224869421,0,-0.039855607409107194,6.735866347248881
-0.39915224103446134,0.22519167966389544,0,0.34426654772265824,42.69948419512191
-0.15875628113231932,-0.09858588081969182,0,0.12802525034299497,9.833656016142285
-0.004973524938797454,-0.08636474287773262,0,-0.003953755034742019,42.648880329183854
-0.2834250046447819,0.03797879187292054,0,0.19798963065590375,11.52941542139891
-0.18772510341292414,0.11346882346210693,0,0.14912432263644818,42.40352367468573
0.6743968339240034,-0.5331153693636118,0,-0.5928571900993155,-2.192088830268921
0.3038942326226323,0.27168151896067205,0,-0.21898272139334882,42.19923487886062
0.568081413937702,-0.4089158049294942,0,-0.4840257363230012,2.875132199495387
-0.08375147811186401,-0.14748284480514984,0,0.04544201417587351,46.49487870769897
0.16980022674468773,0.06267480530689086,0,-0.11476445935413514,10.316401817933718
0.30275154420684974,-0.23450334649015872,0,-0.19938227046905158,45.428035419627676
0.3699382781890985,-0.14780385409658428,0,-0.2469122951590741,9.379021645286766
0.3708818793971076,0.3597654709480317,0,-0.359615610800218,19.771120133018915
0.3900532068702008,-0.2832858199257766,0,-0.37983236469365367,1.5121695700075168
0.3091336586229386,0.08500024289358868,0,-0.3069834028912323,24.454275772852426
-0.0068528369422235875,0.0036850073216528135,0,0.006596630725066829,4.087586524376495
0.2696079173901146,0.2801137624385537,0,-0.2529561861528052,30.29283860392114
0.019434179610181714,-0.004781632818110558,0,-0.017792698162249234,6.330862181673523
0.1911160281425904,-0.7048959473754535,0,-0.2722726087789755,34.200263784619764
-0.2883984504427146,0.04702213246150672,0,0.24216897622757155,10.172805537354112
0.02655894663270897,-0.3081607758996344,0,-0.006130169269504825,39.70196637059123
0.2712431451037196,-0.15866702180965747,0,-0.23526381610104188,5.351822918678142
-0.3212615806010676,-0.18076165206703326,0,0.21632087791533533,48.76742765908733
-0.008787740219195194,0.001375886643957273,0,0.006501935888607483,9.995467661725598
-0.3072666385229984,0.23633183028869045,0,0.2509086896634841,43.78836168142099
-0.2638417305323709,-0.07493731909937057,0,0.20843788401695526,10.350589532418118
-0.02072063801541453,-0.7299800971220275,0,0.022493894170253707,50.835623129455946
-0.011059642285434419,0.0033074237361904292,0,0.007547304871866097,9.815871959997677
-0.05736284529500636,0.41057049357099257,0,0.0446359332344085,42.851354071016246
0.2609966851294781,8.446394981411968e-4,0,-0.17828841247594773,9.940539769548275
-0.32709266253117153,0.10998577252615396,0,0.16997909472488426,56.473478452271465
0.21654504558492443,-0.024210936534905938,0,-0.12660270881408775,11.418473199567519
-0.09472927052908081,-0.1150578175302715,0,0.0907897053407369,23.981024465698443
0.17812300681812104,-0.10128472579638993,0,-0.17330445260040128,2.667114123337398
0.23263901906999895,-0.7155590625242159,0,-0.25250637531590364,24.13919868747898
0.18756668858253536,-0.1249387035964898,0,-0.18228377359170642,2.085739559370065
0.024121641436411687,0.4248989405722479,0,-0.0211379247619382,31.576188259697233
0.06572515734264239,-0.02357043434004111,0,-0.060383023639163036,5.856583938383863
0.07040156009955863,-0.615803857930532,0,-0.07732129234691401,35.718665025273886
-0.19068408702612188,0.04510437135692679,0,0.16240528830362785,9.152215645899767
-0.0130161801381246,-1.3295010214611802,0,-0.20299550735450028,49.63407234527533
-0.10146415218775595,4.880752418655323e-4,0,0.0854127628466388,8.47072884044141
-0.11267110376429099,-0.2994194350025713,0,0.08068980677943867,45.90443075584772
-0.32806657507616105,0.02763310974288345,0,0.22607691896949045,12.039896876083692
-0.1910987472588545,-0.24282955599098624,0,0.14740042993803165,44.95634883033878
0.3686893793095124,-0.21562247005050908,0,-0.30464834176412614,5.923974198915722
-0.35045256357965815,0.0014166306892133,0,0.21313928843299382,51.550114506830475
0.27623718507803685,-0.15291413432956247,0,-0.21859484456629377,6.667337501914567
0.32320823304959617,0.029249361274792447,0,-0.2182199061015123,44.82337412870034
-0.043791305270949155,-0.04578340690333977,0,0.02864656935708615,11.020627012278615
0.01261305773845537,-0.10576663828627611,0,-0.014948569506003482,51.087341327368975
-0.2878729341085292,-0.050243231320354596,0,0.13406420323894006,14.020051117857324
-0.18625635781544436,0.49543305532680243,0,0.18219517487481912,23.318602894775175
0.33320071918280547,-0.23300546041932144,0,-0.32454578140901286,1.6552328583363618
-0.15478330469023935,0.2039472630621659,0,0.14893398014615433,30.075285617290753
0.4730652024501662,-0.35134752126722685,0,-0.45958122026042897,2.033211282151185
-0.07420788437248799,-0.1989329725861936,0,0.06384898691743737,35.405202507911355
-0.087760574212914,0.002221857535565654,0,0.08011995862413347,7.1114190318674275
0.20989520241395662,0.6708956385721713,0,-0.18509435705242128,36.169754685280246
0.13862579584724513,-0.06544302590082587,0,-0.12381234178773994,6.405871142445577
0.3864310238175745,-0.0752755864496596,0,-0.367202211930019,35.254996740413866
0.4359468794309358,-0.2664336826052652,0,-0.3717421970681242,5.889922126889759
0.4755040988418971,0.4176634469529975,0,-0.37854972880589144,38.405696238283305
0.15849220056711466,-0.07092717211340736,0,-0.12681520135842447,7.753093557728399
-0.059980010955796866,0.023869351581164537,0,0.05191570258822188,42.08157194296685
-0.2858236523296889,-0.25520031247346575,0,0.21039006228631488,11.831754269042445
-0.5185732334532158,-0.10959055041853279,0,0.3066088098864808,55.777770795479015
0.29566990926508646,-0.13069842570840465,0,-0.2241618265370229,8.306881318817164
-0.10471936872633796,0.10820745762005554,0,0.075775316593961,44.949553649869266
0.09503630930275399,-0.018037046241278103,0,-0.06912188422873525,8.90823072116824
0.6167971191924276,-0.49416721098583927,0,-0.44494241596279993,44.17966653025336
-0.384203734239865,-0.04924963983168172,0,0.17369747657259102,14.400241833884166
0.1467073051353912,-0.1961641714470812,0,-0.13624171214018788,23.8333401760385
-0.15123931738210628,0.018569210365883583,0,0.14706865574943198,4.9082960989126345
0.1799380743732437,0.058099229458557715,0,-0.17540078275125248,24.277807729146375
-0.22842680612161226,0.06772989848662524,0,0.2167899971306389,7.025516671782474
0.25544269677894116,0.6207884192329564,0,-0.23349474975771606,30.68351926473029
-0.06449956456392217,0.004329631917800661,0,0.058895179316463854,6.958489590587071
0.020255576232638454,0.2027539520625575,0,-0.02113839815933925,36.66980569996195
-0.15524894469072775,0.051447445386184815,0,0.13373541994169838,8.45413322790888
0.11008846465282447,-0.741537629909243,0,-0.1170920599983665,42.07704032781932
0.03689618014807759,-4.162787821423104e-4,0,-0.030515373471096396,8.302013154186122
-0.3261807709537502,-0.18329710677386699,0,0.2147090988064316,49.75480966906043
-0.07351317652422112,0.01722294438256982,0,0.05417626090942638,9.900748327298178
0.013970810129333187,0.2661141864428641,0,-0.0065255611707624285,39.196304266919945
-0.1274362640643186,-0.10996370054471537,0,0.09467766442837405,10.504098685860214
-0.4392429607477431,-0.08563147004691601,0,0.2581921720767507,52.740108738161084
-0.15958009557981612,6.518759266761729e-4,0,0.10030058518639234,11.893185245270713
-0.10586937753853876,-0.18483802612815378,0,0.08277595130710277,46.07225258661939
0.32319043460545194,-0.06156102221002316,0,-0.2237308200783095,9.572612323595402
-0.08633929847783733,-0.038281124199544055,0,0.04845332670877128,52.78346268451016
0.07648168375020355,-0.01375360929060286,0,-0.04261554468687544,11.223821964186344
0.14227036953073766,-0.43252655025332337,0,-0.1403295755661361,26.033793416055353
0.6336580262559001,-0.5410238091693325,0,-0.6200036697871236,-2.248320873309029
0.30501121756708566,-0.08199029265314994,0,-0.2910011824228346,23.631494601065192
-0.22613675601148117,0.08394014390271987,0,0.21514702909689828,6.639828463479713
-0.12643323657019506,0.5572232665846505,0,0.11905856788894227,31.91997459086752
0.04421596691728181,-0.01536933344406906,0,-0.040665917688845706,5.887632300862223
0.19661888646240389,0.07345159793438065,0,-0.16954598781133892,33.465493933999085
-0.3297127101395027,0.04422184567666128,0,0.2753240484537402,10.62373280605479
0.11061727337460706,0.0868580248803678,0,-0.09262545356310001,36.498440140812995
0.09118528240437451,0.01804638282488467,0,-0.07392677430239024,8.724812790946082
-0.1974942395704969,-0.36766567220069674,0,0.1411251479786097,48.057269262937
-0.18353937834273362,0.023052383024029673,0,0.13056487166662564,10.952062980652757
-0.28430582599767196,-0.06450146355743124,0,0.2225891062484681,44.27758099875957
-0.26573071989313507,-0.2596521131250015,0,0.19394397742298886,11.800915208360532
0.32471979310525856,0.2254538535126291,0,-0.2438823756570409,41.96047522155371
0.25708357687362354,-0.034636399360966526,0,-0.18235152217067535,10.28113976107567
-0.5092496054427307,-0.3584776500540168,0,0.333247331958086,52.51856356861789
0.6347258209378271,-0.4258338073351895,0,-0.5031650822352115,3.959719067035118
0.8211916652423232,0.41564953873672345,0,-0.5557201231356452,43.62634949301088
0.05223527558166211,-0.01102875108487975,0,-0.029086695159344755,11.047151670050713
-0.19305574068907333,0.05656829675351079,0,0.18752047309611256,25.177545631403895
-0.34527198952557225,-0.07602176445648624,0,0.3353211296387232,6.968666820951199
0.07396593102268326,0.13085782351022715,0,-0.06978855102891797,25.772083797813455
-0.2774911765776365,0.04178360489765591,0,0.2621109305968969,7.988317536127084
-0.24088408239171558,-0.11324127322743628,0,0.22024010139553615,36.76701044273662
-0.26632714787280104,-0.19874322831698274,0,0.23724620278396172,9.559902857733363
-0.2719938041025652,0.2698700166487516,0,0.23478939698931223,41.09071149692022
-0.1498983775029129,0.032063639789503516,0,0.12800912292976535,8.981835748835193
-0.3804933226736906,-0.10763187695975007,0,0.3187719027321361,42.69057740158871
0.6787260096260305,-0.510070673840349,0,-0.5942912212885535,2.869911801765529
-0.040826069409909294,0.39537219499223614,0,0.029154997934217088,44.933564015858074
0.36918034552708534,-0.23791413725746535,0,-0.3168334600006587,5.0259652849198275
0.015260836323419034,0.12706586958627145,0,-0.007194741673584678,40.81660356224359
0.41374456713396507,-0.2564323390247402,0,-0.3441667722209552,5.448341903019353
0.031967355404521364,-0.3036103638503,0,-0.02455012693288277,44.42740568825903
0.20274724744225148,-0.09802511821266338,0,-0.15442724049806233,7.6743603990657805
-0.239875257008882,-0.5295641435676224,0,0.13284657298459224,51.65182489821631
0.5151744210090882,-0.215027095604997,0,-0.3627601655959397,9.242027875852791
-0.13355786219998958,-0.03828989153135426,0,0.07288978443081975,53.725662431297806
0.3027763601490029,-0.025993122468812812,0,-0.1824700976917106,11.50604528205082
0.42797323329256187,0.11412366929081783,0,-0.4168260584256919,22.207280526432555
-0.4241150632375212,-0.18645812419550378,0,0.41077473318751806,8.39150202143817
-0.5450774633635109,-0.1290624690448823,0,0.5092127842636845,37.896764863088805
-0.0321476288940104,0.007188710760065163,0,0.030625883748545746,6.067220806350535
0.3556567891008214,-0.07273391836767278,0,-0.3181834492267593,29.68382107821752
0.10481336673274906,0.008781699420953273,0,-0.09384032770210653,7.264224727739037
0.3804734525894011,0.23428861518285757,0,-0.33883649300298824,31.766603093872636
-0.20862799136481058,0.046748199795015336,0,0.1772209767897189,9.329024480384525
-0.5538426811028013,-0.32886689186758555,0,0.44831286069508725,47.69879053084585
-0.162259164835833,9.397575203793551e-4,0,0.13762915026997072,8.648050494920009
0.1749882224585898,0.041146959671629936,0,-0.14018133385551632,40.04745569231433
0.026252201235274636,-0.009257916437926759,0,-0.02014976588497261,8.801352663195038
0.15407849469833435,-0.6468177514287057,0,-0.06294415414284965,44.62765884126681
-0.06843399615378165,-0.007524406701035055,0,0.05383580684805817,9.188153182902472
-0.241560511472439,-0.07587825025149168,0,0.15322460896486123,50.1285486425295
0.22719159174038783,-0.06624694349464892,0,-0.1639504280068286,9.494901498170346
0.17974864867232213,0.26415176168934945,0,-0.13315650258590989,43.75770379985984
0.36992317699064864,-0.05892610957738507,0,-0.2522265610389508,9.926391559322726
0.2876472704191254,-0.11425689367539099,0,-0.18164646870965312,44.51729396220561
0.14551593147087455,-0.04163537498274857,0,-0.08615380726288284,10.335904052455847
-0.07688134464611188,-0.05142551655142737,0,0.07669308391993576,25.234437944879094
0.15623578315676506,-0.05214182699089905,0,-0.15095390171208029,4.194499195584897
0.5288446326253855,0.36614604722504857,0,-0.5043743651417886,21.505545016642586
-0.26233504996539325,0.07436773552369108,0,0.24863030109375742,7.3679314068828745
-0.0359079841868743,-0.003081763830502699,0,0.028778507112324863,32.53255421572624
-0.1663736751521017,-0.03629388036389738,0,0.15105427921508338,7.899673132367899
0.3478490771750235,0.17102799228455423,0,-0.3164908058667046,30.904347378442743
0.04439616365307317,-0.022450257570352943,0,-0.03968911841983315,6.2251210597939295
0.1324488317102097,0.05193606208820991,0,-0.10632500645444123,37.476101444882254
-0.41009713601630493,-0.12238620408367942,0,0.34606695198704523,11.043591182074888
0.42269450804235376,-0.15568340674424933,0,-0.3622094636811941,37.90181306401885
0.109050550928419,-0.023771146811734322,0,-0.08308363066914674,9.393450029574359
0.2779240242479566,0.01153135947042738,0,-0.20040236981778317,41.27727368054489
-0.13516955187418217,-0.01750012117562058,0,0.10706216695593294,9.405095142529557
-0.042807840871260765,0.03708641429021806,0,0.03806544757832969,47.847513373985755
0.4867039045829962,-0.2516402154757504,0,-0.3789776595180697,8.130871785800554
-0.18633795332301284,0.3179890663016785,0,0.13554784854873267,45.81813305585504
-0.11415254656923263,-0.09623614616813798,0,0.07524409847761915,11.16949791849071
0.2867470849544428,-0.009453787048951839,0,-0.1690029328758423,47.247128812231765
0.5361047740327559,-0.2679381021442282,0,-0.3816338637610063,8.656255753293044
-0.011816816791671793,0.7897473541886266,0,0.011663850832060072,23.66200783353246
-0.2825064471079488,-0.09688425726069584,0,0.2734287235088761,6.75235613492367
0.008225176216994829,0.26833796711965135,0,-0.0060018265645195995,26.586850277665363
0.19326963491359553,-0.1271206703945981,0,-0.18772522984671464,2.2533512335691706
0.29911105956894546,-0.31217481706457095,0,-0.27393268003654286,32.185502818759026
0.06172669571489971,-0.0067339264019781455,0,-0.05586430474249517,6.7988999015132805
0.08713375637037367,-0.9976330817271037,0,-0.22947306590667438,38.23684411153447
-0.022267484924136254,0.002302286020520583,0,0.019150284328093327,8.69221618855286
0.19845958048671145,0.3277481754448181,0,-0.1643077137459554,37.071946971140676
0.11181964069617016,-0.03378263576782144,0,-0.09420648056279012,7.374020295384555
-0.07160896484089306,-0.6699905994619315,0,0.02153524187702565,46.89419912106328
-0.6753336678295387,-0.09969508059375817,0,0.4283446019677933,16.11630784066353
-0.21020893877593183,-0.4854481156846782,0,0.14363984146478898,45.82374124456703
0.33071760882852513,-0.19034985988206993,0,-0.27413311257225037,5.894316367890123
-0.7425732903777932,-0.3760894485346622,0,0.3859602420066755,60.88040948868925
0.019621661949852813,-0.006971969511742709,0,-0.013756963879597519,9.287413232313986
0.2943662152122849,0.7851636426332705,0,-0.2265346601400612,42.87609866768905
0.10704023483468725,-0.013808614727253771,0,-0.07678026278264138,9.169087688130848
0.07484423606171632,0.03449085175127378,0,-0.05633952005567417,50.47833799367484
0.12701208735058395,-0.03732279373844803,0,-0.07490552631122613,10.274902581989936
-0.2317255897432145,-0.43143545337132483,0,0.22110633038679173,29.38044190735386
0.12146882045430167,-0.03346556521552796,0,-0.1173719980417139,4.317632025522191
-0.06436971493761096,0.28158561676835814,0,0.06133184802223331,28.277493990284288
-0.2220287420102925,0.03519757167257821,0,0.21012748274013918,7.4870087474987566
0.27459179651677695,0.5117956394154527,0,-0.2550832520423804,31.62593814779629
-0.26964088665888786,-0.22216892968959184,0,0.2393441993801539,9.749442688543624
0.12033685025568845,-0.24283734455723477,0,-0.11565410857870297,35.0593641322586
0.1923859847577908,-0.1007147322241005,0,-0.17324225604880789,5.914582369017712
0.19042762696409476,-0.2969444238094985,0,-0.1787126583485711,39.21528567702871
-0.05737045259441072,-0.02792486017150273,0,0.04642532251725604,9.23315496556837
-0.9526775905985324,-0.6090773745886702,0,0.5321267576950665,64.97560596873778
0.15903825275519723,-0.07173052654938616,0,-0.12738362055750546,7.717486350952007
0.035116194374577005,0.8228380959088305,0,-0.02994737387339732,39.77908756783441
0.26797511688289777,-0.1244846472447301,0,-0.21694443916837078,7.086152872707928
-0.42598880868832195,-0.0749087157099755,0,0.25363488236062665,53.621606879232495
0.45690149256733703,-0.2806568714987997,0,-0.37200697485801953,6.090112397326395
0.11179012215975401,0.04556545456311301,0,-0.0791738318588114,44.86129318991391
-0.5176778663543224,-0.42140429445613503,0,0.33352895365508867,15.082165451180058
-0.147021671978887,0.06904596434315158,0,0.07771885246872495,53.20782507084793
0.8666263098474744,-0.6319454818817206,0,-0.6987019331864095,0.5492429779548029
-0.49600861101529814,-0.09948187485931277,0,0.48115907987882856,31.02376613066602
0.3142563833047547,-0.23454210499100267,0,-0.30738019264387284,0.2118556928705937
-0.351055557652201,-0.12866710976766185,0,0.3304917272081487,33.585200412118695
0.20816178898662147,-0.12800074187574773,0,-0.20159232970880223,2.97641750491341
0.3835185886009768,-0.1436174121363296,0,-0.3418869618411143,31.42247244004011
-0.03965142926086176,0.009168285043233132,0,0.036458030344464785,6.401038406463974
-0.19978319613757678,-0.39804617318625074,0,0.1645052931785012,40.65106348442591
-0.42238614921453077,-0.00922353454272479,0,0.34724607663581697,11.99500133999965
0.18908981284304502,0.5108183496035262,0,-0.15832314975510103,36.64659023456829
-0.032892061249242294,3.802071026036245e-4,0,0.02744508876204312,8.333921841714396
-0.28938436837236875,0.08204737748483591,0,0.20006338630388967,48.11285370853451
-0.037179088871551566,0.0014062710333422772,0,0.027161262711317254,10.526555967312557
0.19654203027909328,0.4212789246509383,0,-0.1556851087690297,38.81104196933091
-0.058479274051101364,-0.04744567726892323,0,0.04366658086968101,10.117365836666632
-0.5555255504929311,-0.07691685774730003,0,0.32115594296698324,56.212450553653994
0.2917684572371752,-0.07752550937779423,0,-0.21150145601527148,9.693363689676243
-0.13315197119916528,0.44774445924016415,0,0.10191809570372595,43.384843669556645
0.5010865054402833,-0.18066930678957152,0,-0.3469682723432304,9.654824941626659
-0.15708995577642654,0.08961579011138239,0,0.08389428968137679,53.35632545426195
0.21911191748594244,-0.06337534762083878,0,-0.13358588205711475,10.290184271225604
0.2050562826749334,0.25569879246859756,0,-0.20023441105024117,22.773254592466476
-0.39296859543094603,-0.17405608552637675,0,0.3803895935316314,8.04644485278602
0.03511900004752732,-0.16986939294751519,0,-0.03383755041079544,23.82156284237223
0.4509598214722623,-0.3427730778109078,0,-0.43915581321843106,1.2062714254104852
-0.005070185424063881,0.4412419328522589,0,0.0060393970226738985,31.81145266363166
-0.35123324786012466,-0.27823175463155386,0,0.3124627186432412,10.590855360641381
-0.22044269416932397,0.3433171428894042,0,0.1916530629622536,40.80412448893794
-0.675067519263205,-0.08548487340417898,0,0.54012132918023,15.3539793789067
-0.017262685916136895,-0.25759352509459105,0,0.024673335920869635,39.74972842862304
-0.13398628240009866,-0.08902298295664422,0,0.10767414469467713,9.757460893736264
-0.2538037158060756,-0.14123035494914646,0,0.17444247705346802,49.29059535266823
-0.11524379006650289,0.009084388354615692,0,0.08289619196432901,10.759835769802839
-0.13488263845010054,-0.5992595095232163,0,0.11276604893128823,47.62155669594229
0.1760908138128951,0.02621357827306432,0,-0.13365503278918855,9.30394162396568
-0.18533918410803518,0.15461380333551833,0,0.1240757032073947,49.46184746089251
-0.1364284784482329,0.008774778178390901,0,0.08667911828086931,11.562233805524723
0.14978634934329693,0.39846794247582773,0,-0.1084782737737801,42.65988464413257
-0.4819666143319769,-0.6410659497659095,0,0.27165248254063007,16.83971648789748
0.33535291523957556,-0.1823648452519845,0,-0.20745234540148152,46.42360965729449
0.5801826275613083,-0.21293587706882955,0,-0.3872137059052986,10.642175285183052
0.065026995935539,0.815981005897486,0,-0.06361663375075688,23.123356325357697
0.4853193930636937,-0.361628768116509,0,-0.47153342072159704,2.0160722672993545
-0.11985521121321371,-0.22224354608333452,0,0.11721836137047101,28.925795945457494
0.5142014034818735,-0.42898968056080516,0,-0.503683118868285,-2.089746858066201
-0.5835502690845226,0.029399675357030353,0,0.5422660893409336,39.46256028742033
-0.17425109941858147,0.019618991522102544,0,0.16089577519875192,7.118555915764374
0.14354916383321806,-0.22017791111296262,0,-0.15500559376461434,35.15691497793922
0.5013095655142482,-0.28366684390017827,0,-0.44770340540218967,6.961477102564712
0.6129967706770316,0.17903075504692834,0,-0.5300528708180663,33.892435424559594
-0.18814320588593353,-0.10748368138625673,0,0.15241841264679223,9.930443117145499
0.9647341564656617,0.4299058555334542,0,-0.8129174786425075,32.7170576978261
-0.5928332965552208,-0.09679506654079881,0,0.3808742857846236,15.277858810234846
-0.08347995936163125,0.043328617559561855,0,0.06868309882800722,41.901565997861844
0.41518069106657474,-0.26924858821593334,0,-0.3495718734807139,4.709702672540898
-0.2593953200006077,-0.1712239712730669,0,0.1528850351286063,50.82729180293576
-0.4919787248003609,-0.0529863196355426,0,0.28117799353533535,14.480645512746653
0.2699583040596816,0.39421725028943805,0,-0.18754830523705088,43.38094713582798
0.6870624551877338,-0.49980997463695176,0,-0.5633983448719565,0.5301761435931276
0.46386772727470704,0.07502308450711963,0,-0.30587319291897475,41.501337405108075
-0.39404622054092914,-0.06097750115916149,0,0.176954749539631,14.566164847148977
0.23156946883640211,0.5343338295959639,0,-0.22436667302587918,21.890453584922444
0.17771426612472838,-0.10572285274694833,0,-0.17307892387234367,2.357765315322888
0.1897800431337375,0.04079009142116294,0,-0.18893712720195482,23.72929043092458
-0.56125126549662685,0.0582239064123108,0,0.5256861167556148,11.330881177207756
0.06306107648512158,1.039036349415302,0,-0.05940262957846115,31.381564958428918
-0.034251881126928826,0.01177203402116548,0,0.031715436748242516,5.887765701808137
-0.3293778119097894,0.028723128942346247,0,0.2702935878197363,42.74662329977555
-0.1361703663642604,0.04821061838151064,0,0.11776863022605559,8.205846873774899
0.12536489865087694,-0.13894974466644108,0,-0.09450655238949666,38.65561999377613
0.28077347073548864,-0.11647110805932573,0,-0.23399263204673232,7.280879444255698
0.19620629756324295,-0.08037101173920287,0,-0.13608699295437457,38.67397474458493
0.2979236953498289,-0.0914967833865162,0,-0.2340850523628997,8.925774170367959
-0.5875804688558034,-0.1356056390027873,0,0.4674342212667521,48.44756648379776
-0.01752295892419975,1.365119379955691e-5,0,0.013840271150690175,8.857561197817482
-0.13552985457385094,-0.41798174270980615,0,0.09603450557940095,51.130680992910406
0.01641444244305092,-0.004168840238791862,0,-0.01119555329711726,10.052324769998162
0.335780209230731,0.06960617917687119,0,-0.21639764457032823,42.879707938300825
-0.10625551390222437,-0.02878600271153435,0,0.07454332512464794,10.326467815159068
-0.34994494775984436,-0.015091251944696349,0,0.16731562384277307,57.48175130433148
-0.004153362419171685,5.558569691374041e-4,0,0.0022131782388703906,11.655953119839687
0.401413653202657,0.11711115816638687,0,-0.38561676681846424,22.003183265428476
0.08140670862391414,-0.03829681083495175,0,-0.0792002871073108,3.1992358665875176
0.035776519170959815,0.4238426261478066,0,-0.03288463873929062,27.067792986697025
-0.3727990423172161,0.06767187585698739,0,0.351312735153894,8.81785521331401
0.10851423672926733,-0.0802879187282238,0,-0.10742347134790697,32.729901712687294
